19.3830 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
63.5127 	EXP 	Set  sound=da.wav
63.5130 	EXP 	Sound  started
63.5194 	EXP 	fam_trials_image: autoDraw = False
63.5194 	EXP 	fam_trials_image: autoDraw = False
63.5194 	EXP 	fam_trials_image: autoDraw = True
63.5364 	DATA 	Keypress: 3
63.9695 	EXP 	Sound  stopped
63.9863 	EXP 	Sound  stopped
63.9867 	EXP 	New trial (rep=0, index=78): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 7, 'trialnum': 67, 'condition': u'S'}
63.9879 	EXP 	Set  sound=pi.wav
63.9882 	EXP 	Sound  started
63.9945 	EXP 	fam_trials_image: autoDraw = False
63.9945 	EXP 	fam_trials_image: autoDraw = False
63.9945 	EXP 	fam_trials_image: autoDraw = True
64.4447 	EXP 	Sound  stopped
64.4615 	EXP 	Sound  stopped
64.4618 	EXP 	New trial (rep=0, index=79): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 7, 'trialnum': 68, 'condition': u'S'}
64.4630 	EXP 	Set  sound=tu.wav
64.4634 	EXP 	Sound  started
64.4696 	EXP 	fam_trials_image: autoDraw = False
64.4696 	EXP 	fam_trials_image: autoDraw = False
64.4696 	EXP 	fam_trials_image: autoDraw = True
64.9196 	EXP 	Sound  stopped
64.9363 	EXP 	Sound  stopped
64.9366 	EXP 	New trial (rep=0, index=80): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 7, 'trialnum': 69, 'condition': u'S'}
64.9378 	EXP 	Set  sound=bi.wav
64.9382 	EXP 	Sound  started
64.9445 	EXP 	fam_trials_image: autoDraw = False
64.9445 	EXP 	fam_trials_image: autoDraw = False
64.9445 	EXP 	fam_trials_image: autoDraw = True
65.3947 	EXP 	Sound  stopped
65.4114 	EXP 	Sound  stopped
65.4117 	EXP 	New trial (rep=0, index=81): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 6, 'trialnum': 70, 'condition': u'S'}
65.4129 	EXP 	Set  sound=ta.wav
65.4133 	EXP 	Sound  started
65.4196 	EXP 	fam_trials_image: autoDraw = False
65.4196 	EXP 	fam_trials_image: autoDraw = False
65.4196 	EXP 	fam_trials_image: autoDraw = True
65.8698 	EXP 	Sound  stopped
65.8865 	EXP 	Sound  stopped
65.8868 	EXP 	New trial (rep=0, index=82): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 6, 'trialnum': 71, 'condition': u'S'}
65.8881 	EXP 	Set  sound=ti.wav
65.8885 	EXP 	Sound  started
65.8947 	EXP 	fam_trials_image: autoDraw = False
65.8947 	EXP 	fam_trials_image: autoDraw = False
65.8947 	EXP 	fam_trials_image: autoDraw = True
66.3449 	EXP 	Sound  stopped
66.3616 	EXP 	Sound  stopped
66.3620 	EXP 	New trial (rep=0, index=83): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 6, 'trialnum': 72, 'condition': u'S'}
66.3632 	EXP 	Set  sound=du.wav
66.3635 	EXP 	Sound  started
66.3698 	EXP 	fam_trials_image: autoDraw = False
66.3698 	EXP 	fam_trials_image: autoDraw = False
66.3698 	EXP 	fam_trials_image: autoDraw = True
66.8199 	EXP 	Sound  stopped
66.8366 	EXP 	Sound  stopped
66.8372 	EXP 	Sound  started
66.8449 	EXP 	fam_trials_image: autoDraw = False
66.8449 	EXP 	fam_trials_image: autoDraw = False
69.7288 	EXP 	Sound  stopped
69.7331 	EXP 	Imported auditory_run1_2.csv as conditions, 84 conditions, 6 params
69.7335 	EXP 	Created sequence: sequential, trialTypes=84, nReps=1, seed=None
69.7338 	EXP 	New trial (rep=0, index=0): {'soundFile': u'1A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 1, 'condition': u'R'}
69.7372 	EXP 	Set  sound=1A.wav
69.7375 	EXP 	Sound  started
69.7383 	EXP 	alien: autoDraw = True
70.1956 	EXP 	Sound  stopped
70.1960 	EXP 	New trial (rep=0, index=1): {'soundFile': u'1B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 2, 'condition': u'R'}
70.1972 	EXP 	Set  sound=1B.wav
70.1975 	EXP 	Sound  started
70.2038 	EXP 	alien: autoDraw = False
70.2038 	EXP 	alien: autoDraw = True
70.6540 	EXP 	Sound  stopped
70.6543 	EXP 	New trial (rep=0, index=2): {'soundFile': u'4A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 3, 'condition': u'R'}
70.6554 	EXP 	Set  sound=4A.wav
70.6558 	EXP 	Sound  started
70.6897 	EXP 	alien: autoDraw = False
70.6897 	EXP 	alien: autoDraw = True
71.1124 	EXP 	Sound  stopped
71.1128 	EXP 	New trial (rep=0, index=3): {'soundFile': u'1C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 4, 'condition': u'R'}
71.1139 	EXP 	Set  sound=1C.wav
71.1143 	EXP 	Sound  started
71.1207 	EXP 	alien: autoDraw = False
71.1207 	EXP 	alien: autoDraw = True
71.5709 	EXP 	Sound  stopped
71.5712 	EXP 	New trial (rep=0, index=4): {'soundFile': u'3C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 5, 'condition': u'R'}
71.5724 	EXP 	Set  sound=3C.wav
71.5727 	EXP 	Sound  started
71.5791 	EXP 	alien: autoDraw = False
71.5791 	EXP 	alien: autoDraw = True
72.0292 	EXP 	Sound  stopped
72.0296 	EXP 	New trial (rep=0, index=5): {'soundFile': u'2C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 6, 'condition': u'R'}
72.0313 	EXP 	Set  sound=2C.wav
72.0317 	EXP 	Sound  started
72.0375 	EXP 	alien: autoDraw = False
72.0375 	EXP 	alien: autoDraw = True
72.4877 	EXP 	Sound  stopped
72.4881 	EXP 	New trial (rep=0, index=6): {'soundFile': u'2A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 7, 'condition': u'R'}
72.4893 	EXP 	Set  sound=2A.wav
72.4896 	EXP 	Sound  started
72.4959 	EXP 	alien: autoDraw = False
72.4959 	EXP 	alien: autoDraw = False
72.4959 	EXP 	alien: autoDraw = True
72.9461 	EXP 	Sound  stopped
72.9464 	EXP 	New trial (rep=0, index=7): {'soundFile': u'3B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 8, 'condition': u'R'}
72.9476 	EXP 	Set  sound=3B.wav
72.9480 	EXP 	Sound  started
72.9543 	EXP 	alien: autoDraw = False
72.9543 	EXP 	alien: autoDraw = False
72.9543 	EXP 	alien: autoDraw = True
73.4045 	EXP 	Sound  stopped
73.4048 	EXP 	New trial (rep=0, index=8): {'soundFile': u'2B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 9, 'condition': u'R'}
73.4060 	EXP 	Set  sound=2B.wav
73.4063 	EXP 	Sound  started
73.4128 	EXP 	alien: autoDraw = False
73.4128 	EXP 	alien: autoDraw = False
73.4128 	EXP 	alien: autoDraw = True
73.8630 	EXP 	Sound  stopped
73.8633 	EXP 	New trial (rep=0, index=9): {'soundFile': u'1C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 10, 'condition': u'R'}
73.8645 	EXP 	Set  sound=1C.wav
73.8648 	EXP 	Sound  started
73.8712 	EXP 	alien: autoDraw = False
73.8712 	EXP 	alien: autoDraw = False
73.8712 	EXP 	alien: autoDraw = True
74.3214 	EXP 	Sound  stopped
74.3217 	EXP 	New trial (rep=0, index=10): {'soundFile': u'4C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 11, 'condition': u'R'}
74.3229 	EXP 	Set  sound=4C.wav
74.3233 	EXP 	Sound  started
74.3296 	EXP 	alien: autoDraw = False
74.3296 	EXP 	alien: autoDraw = False
74.3296 	EXP 	alien: autoDraw = True
74.7798 	EXP 	Sound  stopped
74.7801 	EXP 	New trial (rep=0, index=11): {'soundFile': u'3B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 12, 'condition': u'R'}
74.7812 	EXP 	Set  sound=3B.wav
74.7816 	EXP 	Sound  started
74.7880 	EXP 	alien: autoDraw = False
74.7880 	EXP 	alien: autoDraw = False
74.7880 	EXP 	alien: autoDraw = True
75.2382 	EXP 	Sound  stopped
75.2385 	EXP 	New trial (rep=0, index=12): {'soundFile': u'4B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 13, 'condition': u'R'}
75.2397 	EXP 	Set  sound=4B.wav
75.2400 	EXP 	Sound  started
75.2464 	EXP 	alien: autoDraw = False
75.2464 	EXP 	alien: autoDraw = False
75.2464 	EXP 	alien: autoDraw = True
75.6966 	EXP 	Sound  stopped
75.6969 	EXP 	New trial (rep=0, index=13): {'soundFile': u'3A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 14, 'condition': u'R'}
75.6981 	EXP 	Set  sound=3A.wav
75.6984 	EXP 	Sound  started
75.7048 	EXP 	alien: autoDraw = False
75.7048 	EXP 	alien: autoDraw = False
75.7048 	EXP 	alien: autoDraw = True
76.1550 	EXP 	Sound  stopped
76.1553 	EXP 	New trial (rep=0, index=14): {'soundFile': u'3C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 15, 'condition': u'R'}
76.1565 	EXP 	Set  sound=3C.wav
76.1568 	EXP 	Sound  started
76.1632 	EXP 	alien: autoDraw = False
76.1632 	EXP 	alien: autoDraw = False
76.1632 	EXP 	alien: autoDraw = True
76.6134 	EXP 	Sound  stopped
76.6138 	EXP 	New trial (rep=0, index=15): {'soundFile': u'3B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 16, 'condition': u'R'}
76.6149 	EXP 	Set  sound=3B.wav
76.6152 	EXP 	Sound  started
76.6217 	EXP 	alien: autoDraw = False
76.6217 	EXP 	alien: autoDraw = False
76.6217 	EXP 	alien: autoDraw = True
77.0719 	EXP 	Sound  stopped
77.0722 	EXP 	New trial (rep=0, index=16): {'soundFile': u'3A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 17, 'condition': u'R'}
77.0733 	EXP 	Set  sound=3A.wav
77.0737 	EXP 	Sound  started
77.0801 	EXP 	alien: autoDraw = False
77.0801 	EXP 	alien: autoDraw = False
77.0801 	EXP 	alien: autoDraw = True
77.5303 	EXP 	Sound  stopped
77.5306 	EXP 	New trial (rep=0, index=17): {'soundFile': u'4A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 18, 'condition': u'R'}
77.5317 	EXP 	Set  sound=4A.wav
77.5321 	EXP 	Sound  started
77.5385 	EXP 	alien: autoDraw = False
77.5385 	EXP 	alien: autoDraw = False
77.5385 	EXP 	alien: autoDraw = True
77.9887 	EXP 	Sound  stopped
77.9890 	EXP 	New trial (rep=0, index=18): {'soundFile': u'3A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 19, 'condition': u'R'}
77.9901 	EXP 	Set  sound=3A.wav
77.9905 	EXP 	Sound  started
77.9969 	EXP 	alien: autoDraw = False
77.9969 	EXP 	alien: autoDraw = False
77.9969 	EXP 	alien: autoDraw = True
78.4471 	EXP 	Sound  stopped
78.4474 	EXP 	New trial (rep=0, index=19): {'soundFile': u'4C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 20, 'condition': u'R'}
78.4486 	EXP 	Set  sound=4C.wav
78.4489 	EXP 	Sound  started
78.4554 	EXP 	alien: autoDraw = False
78.4554 	EXP 	alien: autoDraw = False
78.4554 	EXP 	alien: autoDraw = True
78.9055 	EXP 	Sound  stopped
78.9058 	EXP 	New trial (rep=0, index=20): {'soundFile': u'3C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 21, 'condition': u'R'}
78.9070 	EXP 	Set  sound=3C.wav
78.9073 	EXP 	Sound  started
78.9138 	EXP 	alien: autoDraw = False
78.9138 	EXP 	alien: autoDraw = False
78.9138 	EXP 	alien: autoDraw = True
79.3640 	EXP 	Sound  stopped
79.3644 	EXP 	New trial (rep=0, index=21): {'soundFile': u'4B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 22, 'condition': u'R'}
79.3655 	EXP 	Set  sound=4B.wav
79.3658 	EXP 	Sound  started
79.3722 	EXP 	alien: autoDraw = False
79.3722 	EXP 	alien: autoDraw = False
79.3722 	EXP 	alien: autoDraw = True
79.8224 	EXP 	Sound  stopped
79.8227 	EXP 	New trial (rep=0, index=22): {'soundFile': u'1A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 23, 'condition': u'R'}
79.8238 	EXP 	Set  sound=1A.wav
79.8242 	EXP 	Sound  started
79.8306 	EXP 	alien: autoDraw = False
79.8306 	EXP 	alien: autoDraw = False
79.8306 	EXP 	alien: autoDraw = True
80.2808 	EXP 	Sound  stopped
80.2811 	EXP 	New trial (rep=0, index=23): {'soundFile': u'1B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 24, 'condition': u'R'}
80.2822 	EXP 	Set  sound=1B.wav
80.2826 	EXP 	Sound  started
80.2890 	EXP 	alien: autoDraw = False
80.2890 	EXP 	alien: autoDraw = False
80.2890 	EXP 	alien: autoDraw = True
80.7392 	EXP 	Sound  stopped
80.7395 	EXP 	New trial (rep=0, index=24): {'soundFile': u'3B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 25, 'condition': u'R'}
80.7407 	EXP 	Set  sound=3B.wav
80.7410 	EXP 	Sound  started
80.7474 	EXP 	alien: autoDraw = False
80.7474 	EXP 	alien: autoDraw = False
80.7474 	EXP 	alien: autoDraw = True
81.1976 	EXP 	Sound  stopped
81.1979 	EXP 	New trial (rep=0, index=25): {'soundFile': u'4C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 26, 'condition': u'R'}
81.1991 	EXP 	Set  sound=4C.wav
81.1994 	EXP 	Sound  started
81.2058 	EXP 	alien: autoDraw = False
81.2058 	EXP 	alien: autoDraw = False
81.2058 	EXP 	alien: autoDraw = True
81.6560 	EXP 	Sound  stopped
81.6563 	EXP 	New trial (rep=0, index=26): {'soundFile': u'3B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 27, 'condition': u'R'}
81.6575 	EXP 	Set  sound=3B.wav
81.6578 	EXP 	Sound  started
81.6642 	EXP 	alien: autoDraw = False
81.6642 	EXP 	alien: autoDraw = False
81.6642 	EXP 	alien: autoDraw = True
82.1144 	EXP 	Sound  stopped
82.1148 	EXP 	New trial (rep=0, index=27): {'soundFile': u'2B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 28, 'condition': u'R'}
82.1160 	EXP 	Set  sound=2B.wav
82.1163 	EXP 	Sound  started
82.1227 	EXP 	alien: autoDraw = False
82.1227 	EXP 	alien: autoDraw = False
82.1227 	EXP 	alien: autoDraw = True
82.5728 	EXP 	Sound  stopped
82.5732 	EXP 	New trial (rep=0, index=28): {'soundFile': u'4A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 29, 'condition': u'R'}
82.5743 	EXP 	Set  sound=4A.wav
82.5747 	EXP 	Sound  started
82.5811 	EXP 	alien: autoDraw = False
82.5811 	EXP 	alien: autoDraw = False
82.5811 	EXP 	alien: autoDraw = True
83.0313 	EXP 	Sound  stopped
83.0316 	EXP 	New trial (rep=0, index=29): {'soundFile': u'1C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 30, 'condition': u'R'}
83.0327 	EXP 	Set  sound=1C.wav
83.0331 	EXP 	Sound  started
83.0395 	EXP 	alien: autoDraw = False
83.0395 	EXP 	alien: autoDraw = False
83.0395 	EXP 	alien: autoDraw = True
83.4898 	EXP 	Sound  stopped
83.4901 	EXP 	New trial (rep=0, index=30): {'soundFile': u'1A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 31, 'condition': u'R'}
83.4913 	EXP 	Set  sound=1A.wav
83.4917 	EXP 	Sound  started
83.4980 	EXP 	alien: autoDraw = False
83.4980 	EXP 	alien: autoDraw = False
83.4980 	EXP 	alien: autoDraw = True
83.9481 	EXP 	Sound  stopped
83.9485 	EXP 	New trial (rep=0, index=31): {'soundFile': u'4B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 32, 'condition': u'R'}
83.9496 	EXP 	Set  sound=4B.wav
83.9500 	EXP 	Sound  started
83.9563 	EXP 	alien: autoDraw = False
83.9563 	EXP 	alien: autoDraw = False
83.9563 	EXP 	alien: autoDraw = True
84.4065 	EXP 	Sound  stopped
84.4068 	EXP 	New trial (rep=0, index=32): {'soundFile': u'2A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 33, 'condition': u'R'}
84.4080 	EXP 	Set  sound=2A.wav
84.4084 	EXP 	Sound  started
84.4148 	EXP 	alien: autoDraw = False
84.4148 	EXP 	alien: autoDraw = False
84.4148 	EXP 	alien: autoDraw = True
84.8650 	EXP 	Sound  stopped
84.8653 	EXP 	New trial (rep=0, index=33): {'soundFile': u'2B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 34, 'condition': u'R'}
84.8664 	EXP 	Set  sound=2B.wav
84.8668 	EXP 	Sound  started
84.8732 	EXP 	alien: autoDraw = False
84.8732 	EXP 	alien: autoDraw = False
84.8732 	EXP 	alien: autoDraw = True
85.3234 	EXP 	Sound  stopped
85.3238 	EXP 	New trial (rep=0, index=34): {'soundFile': u'3C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 35, 'condition': u'R'}
85.3250 	EXP 	Set  sound=3C.wav
85.3254 	EXP 	Sound  started
85.3316 	EXP 	alien: autoDraw = False
85.3316 	EXP 	alien: autoDraw = False
85.3316 	EXP 	alien: autoDraw = True
85.7818 	EXP 	Sound  stopped
85.7821 	EXP 	New trial (rep=0, index=35): {'soundFile': u'2C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 36, 'condition': u'R'}
85.7832 	EXP 	Set  sound=2C.wav
85.7836 	EXP 	Sound  started
85.7900 	EXP 	alien: autoDraw = False
85.7900 	EXP 	alien: autoDraw = False
85.7900 	EXP 	alien: autoDraw = True
86.2402 	EXP 	Sound  stopped
86.2405 	EXP 	New trial (rep=0, index=36): {'soundFile': u'2A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 37, 'condition': u'R'}
86.2416 	EXP 	Set  sound=2A.wav
86.2420 	EXP 	Sound  started
86.2485 	EXP 	alien: autoDraw = False
86.2485 	EXP 	alien: autoDraw = False
86.2485 	EXP 	alien: autoDraw = True
86.4737 	DATA 	Keypress: 3
86.6987 	EXP 	Sound  stopped
86.6991 	EXP 	New trial (rep=0, index=37): {'soundFile': u'1B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 38, 'condition': u'R'}
86.7002 	EXP 	Set  sound=1B.wav
86.7006 	EXP 	Sound  started
86.7344 	EXP 	alien: autoDraw = False
86.7344 	EXP 	alien: autoDraw = False
86.7344 	EXP 	alien: autoDraw = True
87.1570 	EXP 	Sound  stopped
87.1573 	EXP 	New trial (rep=0, index=38): {'soundFile': u'4C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 39, 'condition': u'R'}
87.1585 	EXP 	Set  sound=4C.wav
87.1588 	EXP 	Sound  started
87.1653 	EXP 	alien: autoDraw = False
87.1653 	EXP 	alien: autoDraw = False
87.1653 	EXP 	alien: autoDraw = True
87.6154 	EXP 	Sound  stopped
87.6158 	EXP 	New trial (rep=0, index=39): {'soundFile': u'3A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 40, 'condition': u'R'}
87.6169 	EXP 	Set  sound=3A.wav
87.6172 	EXP 	Sound  started
87.6237 	EXP 	alien: autoDraw = False
87.6237 	EXP 	alien: autoDraw = False
87.6237 	EXP 	alien: autoDraw = True
88.0739 	EXP 	Sound  stopped
88.0742 	EXP 	New trial (rep=0, index=40): {'soundFile': u'3C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 41, 'condition': u'R'}
88.0753 	EXP 	Set  sound=3C.wav
88.0757 	EXP 	Sound  started
88.0821 	EXP 	alien: autoDraw = False
88.0821 	EXP 	alien: autoDraw = False
88.0821 	EXP 	alien: autoDraw = True
88.5323 	EXP 	Sound  stopped
88.5327 	EXP 	New trial (rep=0, index=41): {'soundFile': u'3A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 42, 'condition': u'R'}
88.5338 	EXP 	Set  sound=3A.wav
88.5341 	EXP 	Sound  started
88.5405 	EXP 	alien: autoDraw = False
88.5405 	EXP 	alien: autoDraw = False
88.5405 	EXP 	alien: autoDraw = True
88.9907 	EXP 	Sound  stopped
88.9910 	EXP 	New trial (rep=0, index=42): {'soundFile': u'4A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 43, 'condition': u'R'}
88.9921 	EXP 	Set  sound=4A.wav
88.9925 	EXP 	Sound  started
88.9989 	EXP 	alien: autoDraw = False
88.9989 	EXP 	alien: autoDraw = False
88.9989 	EXP 	alien: autoDraw = True
89.4491 	EXP 	Sound  stopped
89.4495 	EXP 	New trial (rep=0, index=43): {'soundFile': u'2C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 44, 'condition': u'R'}
89.4506 	EXP 	Set  sound=2C.wav
89.4510 	EXP 	Sound  started
89.4573 	EXP 	alien: autoDraw = False
89.4573 	EXP 	alien: autoDraw = False
89.4573 	EXP 	alien: autoDraw = True
89.9075 	EXP 	Sound  stopped
89.9078 	EXP 	New trial (rep=0, index=44): {'soundFile': u'2C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 45, 'condition': u'R'}
89.9090 	EXP 	Set  sound=2C.wav
89.9093 	EXP 	Sound  started
89.9157 	EXP 	alien: autoDraw = False
89.9157 	EXP 	alien: autoDraw = False
89.9157 	EXP 	alien: autoDraw = True
90.3660 	EXP 	Sound  stopped
90.3663 	EXP 	New trial (rep=0, index=45): {'soundFile': u'2A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 46, 'condition': u'R'}
90.3674 	EXP 	Set  sound=2A.wav
90.3678 	EXP 	Sound  started
90.3742 	EXP 	alien: autoDraw = False
90.3742 	EXP 	alien: autoDraw = False
90.3742 	EXP 	alien: autoDraw = True
90.8244 	EXP 	Sound  stopped
90.8247 	EXP 	New trial (rep=0, index=46): {'soundFile': u'4B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 47, 'condition': u'R'}
90.8259 	EXP 	Set  sound=4B.wav
90.8262 	EXP 	Sound  started
90.8327 	EXP 	alien: autoDraw = False
90.8327 	EXP 	alien: autoDraw = False
90.8327 	EXP 	alien: autoDraw = True
91.2828 	EXP 	Sound  stopped
91.2832 	EXP 	New trial (rep=0, index=47): {'soundFile': u'2B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 48, 'condition': u'R'}
91.2843 	EXP 	Set  sound=2B.wav
91.2847 	EXP 	Sound  started
91.2910 	EXP 	alien: autoDraw = False
91.2910 	EXP 	alien: autoDraw = False
91.2910 	EXP 	alien: autoDraw = True
91.7412 	EXP 	Sound  stopped
91.7415 	EXP 	New trial (rep=0, index=48): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
91.7429 	EXP 	Set  sound=silence.wav
91.7432 	EXP 	Sound  started
91.7494 	EXP 	alien: autoDraw = False
91.7494 	EXP 	alien: autoDraw = False
91.7494 	EXP 	alien: autoDraw = True
92.1996 	EXP 	Sound  stopped
92.1997 	EXP 	Sound  stopped
92.2000 	EXP 	New trial (rep=0, index=49): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
92.2014 	EXP 	Set  sound=silence.wav
92.2017 	EXP 	Sound  started
92.2078 	EXP 	alien: autoDraw = False
92.2078 	EXP 	alien: autoDraw = False
92.2078 	EXP 	alien: autoDraw = True
92.6580 	EXP 	Sound  stopped
92.6581 	EXP 	Sound  stopped
92.6584 	EXP 	New trial (rep=0, index=50): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
92.6598 	EXP 	Set  sound=silence.wav
92.6602 	EXP 	Sound  started
92.6663 	EXP 	alien: autoDraw = False
92.6663 	EXP 	alien: autoDraw = False
92.6663 	EXP 	alien: autoDraw = True
93.1164 	EXP 	Sound  stopped
93.1165 	EXP 	Sound  stopped
93.1169 	EXP 	New trial (rep=0, index=51): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
93.1182 	EXP 	Set  sound=silence.wav
93.1186 	EXP 	Sound  started
93.1247 	EXP 	alien: autoDraw = False
93.1247 	EXP 	alien: autoDraw = False
93.1247 	EXP 	alien: autoDraw = True
93.5748 	EXP 	Sound  stopped
93.5749 	EXP 	Sound  stopped
93.5752 	EXP 	New trial (rep=0, index=52): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
93.5766 	EXP 	Set  sound=silence.wav
93.5769 	EXP 	Sound  started
93.5831 	EXP 	alien: autoDraw = False
93.5831 	EXP 	alien: autoDraw = False
93.5831 	EXP 	alien: autoDraw = True
94.0332 	EXP 	Sound  stopped
94.0333 	EXP 	Sound  stopped
94.0337 	EXP 	New trial (rep=0, index=53): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
94.0351 	EXP 	Set  sound=silence.wav
94.0354 	EXP 	Sound  started
94.0415 	EXP 	alien: autoDraw = False
94.0415 	EXP 	alien: autoDraw = False
94.0415 	EXP 	alien: autoDraw = True
94.4917 	EXP 	Sound  stopped
94.4918 	EXP 	Sound  stopped
94.4921 	EXP 	New trial (rep=0, index=54): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
94.4935 	EXP 	Set  sound=silence.wav
94.4938 	EXP 	Sound  started
94.4999 	EXP 	alien: autoDraw = False
94.4999 	EXP 	alien: autoDraw = False
94.4999 	EXP 	alien: autoDraw = True
94.9501 	EXP 	Sound  stopped
94.9502 	EXP 	Sound  stopped
94.9505 	EXP 	New trial (rep=0, index=55): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
94.9518 	EXP 	Set  sound=silence.wav
94.9522 	EXP 	Sound  started
94.9584 	EXP 	alien: autoDraw = False
94.9584 	EXP 	alien: autoDraw = False
94.9584 	EXP 	alien: autoDraw = True
95.4085 	EXP 	Sound  stopped
95.4086 	EXP 	Sound  stopped
95.4089 	EXP 	New trial (rep=0, index=56): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
95.4103 	EXP 	Set  sound=silence.wav
95.4106 	EXP 	Sound  started
95.4168 	EXP 	alien: autoDraw = False
95.4168 	EXP 	alien: autoDraw = False
95.4168 	EXP 	alien: autoDraw = True
95.8669 	EXP 	Sound  stopped
95.8670 	EXP 	Sound  stopped
95.8673 	EXP 	New trial (rep=0, index=57): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
95.8686 	EXP 	Set  sound=silence.wav
95.8690 	EXP 	Sound  started
95.9034 	EXP 	alien: autoDraw = False
95.9034 	EXP 	alien: autoDraw = False
95.9034 	EXP 	alien: autoDraw = True
96.3253 	EXP 	Sound  stopped
96.3254 	EXP 	Sound  stopped
