15.1566 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
39.6753 	EXP 	Set  sound=1C.wav
39.6756 	EXP 	Sound  started
39.7082 	EXP 	alien: autoDraw = False
39.7082 	EXP 	alien: autoDraw = False
39.7082 	EXP 	alien: autoDraw = True
40.1323 	EXP 	Sound  stopped
40.1327 	EXP 	New trial (rep=0, index=26): {'soundFile': u'3A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 219, 'condition': u'R'}
40.1338 	EXP 	Set  sound=3A.wav
40.1342 	EXP 	Sound  started
40.1405 	EXP 	alien: autoDraw = False
40.1405 	EXP 	alien: autoDraw = False
40.1405 	EXP 	alien: autoDraw = True
40.5907 	EXP 	Sound  stopped
40.5910 	EXP 	New trial (rep=0, index=27): {'soundFile': u'3B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 220, 'condition': u'R'}
40.5921 	EXP 	Set  sound=3B.wav
40.5925 	EXP 	Sound  started
40.5989 	EXP 	alien: autoDraw = False
40.5989 	EXP 	alien: autoDraw = False
40.5989 	EXP 	alien: autoDraw = True
41.0491 	EXP 	Sound  stopped
41.0495 	EXP 	New trial (rep=0, index=28): {'soundFile': u'3C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 221, 'condition': u'R'}
41.0507 	EXP 	Set  sound=3C.wav
41.0510 	EXP 	Sound  started
41.0574 	EXP 	alien: autoDraw = False
41.0574 	EXP 	alien: autoDraw = False
41.0574 	EXP 	alien: autoDraw = True
41.5075 	EXP 	Sound  stopped
41.5079 	EXP 	New trial (rep=0, index=29): {'soundFile': u'1A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 222, 'condition': u'R'}
41.5090 	EXP 	Set  sound=1A.wav
41.5093 	EXP 	Sound  started
41.5157 	EXP 	alien: autoDraw = False
41.5157 	EXP 	alien: autoDraw = False
41.5157 	EXP 	alien: autoDraw = True
41.9659 	EXP 	Sound  stopped
41.9663 	EXP 	New trial (rep=0, index=30): {'soundFile': u'3B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 223, 'condition': u'R'}
41.9675 	EXP 	Set  sound=3B.wav
41.9679 	EXP 	Sound  started
41.9741 	EXP 	alien: autoDraw = False
41.9741 	EXP 	alien: autoDraw = False
41.9741 	EXP 	alien: autoDraw = True
42.4244 	EXP 	Sound  stopped
42.4248 	EXP 	New trial (rep=0, index=31): {'soundFile': u'4A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 224, 'condition': u'R'}
42.4260 	EXP 	Set  sound=4A.wav
42.4263 	EXP 	Sound  started
42.4326 	EXP 	alien: autoDraw = False
42.4326 	EXP 	alien: autoDraw = False
42.4326 	EXP 	alien: autoDraw = True
42.8828 	EXP 	Sound  stopped
42.8832 	EXP 	New trial (rep=0, index=32): {'soundFile': u'4C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 225, 'condition': u'R'}
42.8843 	EXP 	Set  sound=4C.wav
42.8847 	EXP 	Sound  started
42.8910 	EXP 	alien: autoDraw = False
42.8910 	EXP 	alien: autoDraw = False
42.8910 	EXP 	alien: autoDraw = True
43.3412 	EXP 	Sound  stopped
43.3415 	EXP 	New trial (rep=0, index=33): {'soundFile': u'1B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 226, 'condition': u'R'}
43.3426 	EXP 	Set  sound=1B.wav
43.3430 	EXP 	Sound  started
43.3494 	EXP 	alien: autoDraw = False
43.3494 	EXP 	alien: autoDraw = False
43.3494 	EXP 	alien: autoDraw = True
43.7997 	EXP 	Sound  stopped
43.8001 	EXP 	New trial (rep=0, index=34): {'soundFile': u'3A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 227, 'condition': u'R'}
43.8013 	EXP 	Set  sound=3A.wav
43.8016 	EXP 	Sound  started
43.8078 	EXP 	alien: autoDraw = False
43.8078 	EXP 	alien: autoDraw = False
43.8078 	EXP 	alien: autoDraw = True
44.2580 	EXP 	Sound  stopped
44.2584 	EXP 	New trial (rep=0, index=35): {'soundFile': u'4C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 228, 'condition': u'R'}
44.2596 	EXP 	Set  sound=4C.wav
44.2599 	EXP 	Sound  started
44.2662 	EXP 	alien: autoDraw = False
44.2662 	EXP 	alien: autoDraw = False
44.2662 	EXP 	alien: autoDraw = True
44.7164 	EXP 	Sound  stopped
44.7168 	EXP 	New trial (rep=0, index=36): {'soundFile': u'2C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 229, 'condition': u'R'}
44.7181 	EXP 	Set  sound=2C.wav
44.7184 	EXP 	Sound  started
44.7246 	EXP 	alien: autoDraw = False
44.7246 	EXP 	alien: autoDraw = False
44.7246 	EXP 	alien: autoDraw = True
45.1749 	EXP 	Sound  stopped
45.1752 	EXP 	New trial (rep=0, index=37): {'soundFile': u'4B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 230, 'condition': u'R'}
45.1764 	EXP 	Set  sound=4B.wav
45.1768 	EXP 	Sound  started
45.1831 	EXP 	alien: autoDraw = False
45.1831 	EXP 	alien: autoDraw = False
45.1831 	EXP 	alien: autoDraw = True
45.6333 	EXP 	Sound  stopped
45.6336 	EXP 	New trial (rep=0, index=38): {'soundFile': u'3C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 231, 'condition': u'R'}
45.6348 	EXP 	Set  sound=3C.wav
45.6352 	EXP 	Sound  started
45.6415 	EXP 	alien: autoDraw = False
45.6415 	EXP 	alien: autoDraw = False
45.6415 	EXP 	alien: autoDraw = True
46.0917 	EXP 	Sound  stopped
46.0921 	EXP 	New trial (rep=0, index=39): {'soundFile': u'1A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 232, 'condition': u'R'}
46.0933 	EXP 	Set  sound=1A.wav
46.0936 	EXP 	Sound  started
46.0999 	EXP 	alien: autoDraw = False
46.0999 	EXP 	alien: autoDraw = False
46.0999 	EXP 	alien: autoDraw = True
46.5501 	EXP 	Sound  stopped
46.5505 	EXP 	New trial (rep=0, index=40): {'soundFile': u'2A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 233, 'condition': u'R'}
46.5517 	EXP 	Set  sound=2A.wav
46.5520 	EXP 	Sound  started
46.5583 	EXP 	alien: autoDraw = False
46.5583 	EXP 	alien: autoDraw = False
46.5583 	EXP 	alien: autoDraw = True
47.0086 	EXP 	Sound  stopped
47.0090 	EXP 	New trial (rep=0, index=41): {'soundFile': u'2A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 234, 'condition': u'R'}
47.0102 	EXP 	Set  sound=2A.wav
47.0106 	EXP 	Sound  started
47.0167 	EXP 	alien: autoDraw = False
47.0167 	EXP 	alien: autoDraw = False
47.0167 	EXP 	alien: autoDraw = True
47.4669 	EXP 	Sound  stopped
47.4672 	EXP 	New trial (rep=0, index=42): {'soundFile': u'4B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 235, 'condition': u'R'}
47.4684 	EXP 	Set  sound=4B.wav
47.4687 	EXP 	Sound  started
47.4751 	EXP 	alien: autoDraw = False
47.4751 	EXP 	alien: autoDraw = False
47.4751 	EXP 	alien: autoDraw = True
47.9253 	EXP 	Sound  stopped
47.9256 	EXP 	New trial (rep=0, index=43): {'soundFile': u'4A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 236, 'condition': u'R'}
47.9268 	EXP 	Set  sound=4A.wav
47.9271 	EXP 	Sound  started
47.9336 	EXP 	alien: autoDraw = False
47.9336 	EXP 	alien: autoDraw = False
47.9336 	EXP 	alien: autoDraw = True
48.3838 	EXP 	Sound  stopped
48.3841 	EXP 	New trial (rep=0, index=44): {'soundFile': u'1B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 237, 'condition': u'R'}
48.3852 	EXP 	Set  sound=1B.wav
48.3856 	EXP 	Sound  started
48.3920 	EXP 	alien: autoDraw = False
48.3920 	EXP 	alien: autoDraw = False
48.3920 	EXP 	alien: autoDraw = True
48.8422 	EXP 	Sound  stopped
48.8425 	EXP 	New trial (rep=0, index=45): {'soundFile': u'1C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 238, 'condition': u'R'}
48.8437 	EXP 	Set  sound=1C.wav
48.8440 	EXP 	Sound  started
48.8504 	EXP 	alien: autoDraw = False
48.8504 	EXP 	alien: autoDraw = False
48.8504 	EXP 	alien: autoDraw = True
49.3006 	EXP 	Sound  stopped
49.3010 	EXP 	New trial (rep=0, index=46): {'soundFile': u'2B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 239, 'condition': u'R'}
49.3022 	EXP 	Set  sound=2B.wav
49.3025 	EXP 	Sound  started
49.3088 	EXP 	alien: autoDraw = False
49.3088 	EXP 	alien: autoDraw = False
49.3088 	EXP 	alien: autoDraw = True
49.7590 	EXP 	Sound  stopped
49.7594 	EXP 	New trial (rep=0, index=47): {'soundFile': u'2B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 240, 'condition': u'R'}
49.7605 	EXP 	Set  sound=2B.wav
49.7609 	EXP 	Sound  started
49.7672 	EXP 	alien: autoDraw = False
49.7672 	EXP 	alien: autoDraw = False
49.7672 	EXP 	alien: autoDraw = True
50.2174 	EXP 	Sound  stopped
50.2181 	EXP 	Sound  started
50.2257 	EXP 	alien: autoDraw = False
50.2257 	EXP 	alien: autoDraw = False
53.1098 	EXP 	Sound  stopped
53.1132 	EXP 	Imported auditory_run2_2.csv as conditions, 60 conditions, 6 params
53.1136 	EXP 	Created sequence: sequential, trialTypes=60, nReps=1, seed=None
53.1139 	EXP 	New trial (rep=0, index=0): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 17, 'trialnum': 193, 'condition': u'S'}
53.1173 	EXP 	Set  sound=pi.wav
53.1176 	EXP 	Sound  started
53.1196 	EXP 	fam_trials_image: autoDraw = True
53.5681 	EXP 	Sound  stopped
53.5931 	EXP 	Sound  stopped
53.5935 	EXP 	New trial (rep=0, index=1): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 17, 'trialnum': 194, 'condition': u'S'}
53.5948 	EXP 	Set  sound=tu.wav
53.5951 	EXP 	Sound  started
53.6014 	EXP 	fam_trials_image: autoDraw = False
53.6014 	EXP 	fam_trials_image: autoDraw = True
54.0515 	EXP 	Sound  stopped
54.0682 	EXP 	Sound  stopped
54.0685 	EXP 	New trial (rep=0, index=2): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 17, 'trialnum': 195, 'condition': u'S'}
54.0700 	EXP 	Set  sound=bi.wav
54.0703 	EXP 	Sound  started
54.0765 	EXP 	fam_trials_image: autoDraw = False
54.0765 	EXP 	fam_trials_image: autoDraw = False
54.0765 	EXP 	fam_trials_image: autoDraw = True
54.5267 	EXP 	Sound  stopped
54.5434 	EXP 	Sound  stopped
54.5437 	EXP 	New trial (rep=0, index=3): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 17, 'trialnum': 196, 'condition': u'S'}
54.5450 	EXP 	Set  sound=bu.wav
54.5454 	EXP 	Sound  started
54.5516 	EXP 	fam_trials_image: autoDraw = False
54.5516 	EXP 	fam_trials_image: autoDraw = False
54.5516 	EXP 	fam_trials_image: autoDraw = True
55.0017 	EXP 	Sound  stopped
55.0185 	EXP 	Sound  stopped
55.0189 	EXP 	New trial (rep=0, index=4): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 17, 'trialnum': 197, 'condition': u'S'}
55.0202 	EXP 	Set  sound=pa.wav
55.0205 	EXP 	Sound  started
55.0266 	EXP 	fam_trials_image: autoDraw = False
55.0266 	EXP 	fam_trials_image: autoDraw = False
55.0266 	EXP 	fam_trials_image: autoDraw = True
55.4186 	DATA 	Keypress: 3
55.4768 	EXP 	Sound  stopped
55.4935 	EXP 	Sound  stopped
55.4939 	EXP 	New trial (rep=0, index=5): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 17, 'trialnum': 198, 'condition': u'S'}
55.4951 	EXP 	Set  sound=da.wav
55.4955 	EXP 	Sound  started
55.5018 	EXP 	fam_trials_image: autoDraw = False
55.5018 	EXP 	fam_trials_image: autoDraw = False
55.5018 	EXP 	fam_trials_image: autoDraw = True
55.9519 	EXP 	Sound  stopped
55.9686 	EXP 	Sound  stopped
55.9689 	EXP 	New trial (rep=0, index=6): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 17, 'trialnum': 199, 'condition': u'S'}
55.9702 	EXP 	Set  sound=di.wav
55.9705 	EXP 	Sound  started
55.9768 	EXP 	fam_trials_image: autoDraw = False
55.9768 	EXP 	fam_trials_image: autoDraw = False
55.9768 	EXP 	fam_trials_image: autoDraw = True
56.4270 	EXP 	Sound  stopped
56.4437 	EXP 	Sound  stopped
56.4440 	EXP 	New trial (rep=0, index=7): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 17, 'trialnum': 200, 'condition': u'S'}
56.4454 	EXP 	Set  sound=ba.wav
56.4457 	EXP 	Sound  started
56.4519 	EXP 	fam_trials_image: autoDraw = False
56.4519 	EXP 	fam_trials_image: autoDraw = False
56.4519 	EXP 	fam_trials_image: autoDraw = True
56.9020 	EXP 	Sound  stopped
56.9188 	EXP 	Sound  stopped
56.9191 	EXP 	New trial (rep=0, index=8): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 17, 'trialnum': 201, 'condition': u'S'}
56.9206 	EXP 	Set  sound=pu.wav
56.9209 	EXP 	Sound  started
56.9270 	EXP 	fam_trials_image: autoDraw = False
56.9270 	EXP 	fam_trials_image: autoDraw = False
56.9270 	EXP 	fam_trials_image: autoDraw = True
57.3772 	EXP 	Sound  stopped
57.3939 	EXP 	Sound  stopped
57.3943 	EXP 	New trial (rep=0, index=9): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 17, 'trialnum': 202, 'condition': u'S'}
57.3956 	EXP 	Set  sound=ta.wav
57.3959 	EXP 	Sound  started
57.4021 	EXP 	fam_trials_image: autoDraw = False
57.4021 	EXP 	fam_trials_image: autoDraw = False
57.4021 	EXP 	fam_trials_image: autoDraw = True
57.5940 	DATA 	Keypress: 3
57.8522 	EXP 	Sound  stopped
57.8689 	EXP 	Sound  stopped
57.8693 	EXP 	New trial (rep=0, index=10): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 17, 'trialnum': 203, 'condition': u'S'}
57.8705 	EXP 	Set  sound=ti.wav
57.8709 	EXP 	Sound  started
57.8771 	EXP 	fam_trials_image: autoDraw = False
57.8771 	EXP 	fam_trials_image: autoDraw = False
57.8771 	EXP 	fam_trials_image: autoDraw = True
58.3274 	EXP 	Sound  stopped
58.3441 	EXP 	Sound  stopped
58.3445 	EXP 	New trial (rep=0, index=11): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 17, 'trialnum': 204, 'condition': u'S'}
58.3458 	EXP 	Set  sound=du.wav
58.3461 	EXP 	Sound  started
58.3523 	EXP 	fam_trials_image: autoDraw = False
58.3523 	EXP 	fam_trials_image: autoDraw = False
58.3523 	EXP 	fam_trials_image: autoDraw = True
58.8024 	EXP 	Sound  stopped
58.8191 	EXP 	Sound  stopped
58.8194 	EXP 	New trial (rep=0, index=12): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 18, 'trialnum': 205, 'condition': u'S'}
58.8207 	EXP 	Set  sound=bu.wav
58.8210 	EXP 	Sound  started
58.8273 	EXP 	fam_trials_image: autoDraw = False
58.8273 	EXP 	fam_trials_image: autoDraw = False
58.8273 	EXP 	fam_trials_image: autoDraw = True
59.2775 	EXP 	Sound  stopped
59.2942 	EXP 	Sound  stopped
59.2946 	EXP 	New trial (rep=0, index=13): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 18, 'trialnum': 206, 'condition': u'S'}
59.2959 	EXP 	Set  sound=pa.wav
59.2963 	EXP 	Sound  started
59.3024 	EXP 	fam_trials_image: autoDraw = False
59.3024 	EXP 	fam_trials_image: autoDraw = False
59.3024 	EXP 	fam_trials_image: autoDraw = True
59.5110 	DATA 	Keypress: 3
59.7526 	EXP 	Sound  stopped
59.7693 	EXP 	Sound  stopped
59.7696 	EXP 	New trial (rep=0, index=14): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 18, 'trialnum': 207, 'condition': u'S'}
59.7709 	EXP 	Set  sound=da.wav
59.7713 	EXP 	Sound  started
59.7775 	EXP 	fam_trials_image: autoDraw = False
59.7775 	EXP 	fam_trials_image: autoDraw = False
59.7775 	EXP 	fam_trials_image: autoDraw = True
60.2276 	EXP 	Sound  stopped
60.2444 	EXP 	Sound  stopped
60.2447 	EXP 	New trial (rep=0, index=15): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 18, 'trialnum': 208, 'condition': u'S'}
60.2459 	EXP 	Set  sound=pi.wav
60.2463 	EXP 	Sound  started
60.2526 	EXP 	fam_trials_image: autoDraw = False
60.2526 	EXP 	fam_trials_image: autoDraw = False
60.2526 	EXP 	fam_trials_image: autoDraw = True
60.7027 	EXP 	Sound  stopped
60.7195 	EXP 	Sound  stopped
60.7199 	EXP 	New trial (rep=0, index=16): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 18, 'trialnum': 209, 'condition': u'S'}
60.7212 	EXP 	Set  sound=tu.wav
60.7215 	EXP 	Sound  started
60.7277 	EXP 	fam_trials_image: autoDraw = False
60.7277 	EXP 	fam_trials_image: autoDraw = False
60.7277 	EXP 	fam_trials_image: autoDraw = True
61.1779 	EXP 	Sound  stopped
61.1946 	EXP 	Sound  stopped
61.1950 	EXP 	New trial (rep=0, index=17): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 18, 'trialnum': 210, 'condition': u'S'}
61.1963 	EXP 	Set  sound=bi.wav
61.1966 	EXP 	Sound  started
61.2028 	EXP 	fam_trials_image: autoDraw = False
61.2028 	EXP 	fam_trials_image: autoDraw = False
61.2028 	EXP 	fam_trials_image: autoDraw = True
61.6529 	EXP 	Sound  stopped
61.6697 	EXP 	Sound  stopped
61.6700 	EXP 	New trial (rep=0, index=18): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 18, 'trialnum': 211, 'condition': u'S'}
61.6714 	EXP 	Set  sound=di.wav
61.6717 	EXP 	Sound  started
61.6778 	EXP 	fam_trials_image: autoDraw = False
61.6778 	EXP 	fam_trials_image: autoDraw = False
61.6778 	EXP 	fam_trials_image: autoDraw = True
62.1281 	EXP 	Sound  stopped
62.1447 	EXP 	Sound  stopped
62.1451 	EXP 	New trial (rep=0, index=19): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 18, 'trialnum': 212, 'condition': u'S'}
62.1464 	EXP 	Set  sound=ba.wav
62.1467 	EXP 	Sound  started
62.1530 	EXP 	fam_trials_image: autoDraw = False
62.1530 	EXP 	fam_trials_image: autoDraw = False
62.1530 	EXP 	fam_trials_image: autoDraw = True
62.6031 	EXP 	Sound  stopped
62.6200 	EXP 	Sound  stopped
62.6203 	EXP 	New trial (rep=0, index=20): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 18, 'trialnum': 213, 'condition': u'S'}
62.6216 	EXP 	Set  sound=pu.wav
62.6219 	EXP 	Sound  started
62.6542 	EXP 	fam_trials_image: autoDraw = False
62.6542 	EXP 	fam_trials_image: autoDraw = False
62.6542 	EXP 	fam_trials_image: autoDraw = True
63.0781 	EXP 	Sound  stopped
63.0949 	EXP 	Sound  stopped
63.0952 	EXP 	New trial (rep=0, index=21): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 18, 'trialnum': 214, 'condition': u'S'}
63.0964 	EXP 	Set  sound=ta.wav
63.0967 	EXP 	Sound  started
63.1031 	EXP 	fam_trials_image: autoDraw = False
63.1031 	EXP 	fam_trials_image: autoDraw = False
63.1031 	EXP 	fam_trials_image: autoDraw = True
63.3201 	DATA 	Keypress: 3
63.5533 	EXP 	Sound  stopped
63.5700 	EXP 	Sound  stopped
63.5704 	EXP 	New trial (rep=0, index=22): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 18, 'trialnum': 215, 'condition': u'S'}
63.5718 	EXP 	Set  sound=ti.wav
63.5721 	EXP 	Sound  started
63.6028 	EXP 	fam_trials_image: autoDraw = False
63.6028 	EXP 	fam_trials_image: autoDraw = False
63.6028 	EXP 	fam_trials_image: autoDraw = True
64.0283 	EXP 	Sound  stopped
64.0451 	EXP 	Sound  stopped
64.0455 	EXP 	New trial (rep=0, index=23): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 18, 'trialnum': 216, 'condition': u'S'}
64.0468 	EXP 	Set  sound=du.wav
64.0472 	EXP 	Sound  started
64.0533 	EXP 	fam_trials_image: autoDraw = False
64.0533 	EXP 	fam_trials_image: autoDraw = False
64.0533 	EXP 	fam_trials_image: autoDraw = True
64.5035 	EXP 	Sound  stopped
64.5202 	EXP 	Sound  stopped
64.5206 	EXP 	New trial (rep=0, index=24): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 19, 'trialnum': 217, 'condition': u'S'}
64.5219 	EXP 	Set  sound=pi.wav
64.5222 	EXP 	Sound  started
64.5284 	EXP 	fam_trials_image: autoDraw = False
64.5284 	EXP 	fam_trials_image: autoDraw = False
64.5284 	EXP 	fam_trials_image: autoDraw = True
64.9787 	EXP 	Sound  stopped
64.9954 	EXP 	Sound  stopped
64.9957 	EXP 	New trial (rep=0, index=25): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 19, 'trialnum': 218, 'condition': u'S'}
64.9970 	EXP 	Set  sound=tu.wav
64.9973 	EXP 	Sound  started
65.0034 	EXP 	fam_trials_image: autoDraw = False
65.0034 	EXP 	fam_trials_image: autoDraw = False
65.0034 	EXP 	fam_trials_image: autoDraw = True
65.4536 	EXP 	Sound  stopped
65.4704 	EXP 	Sound  stopped
65.4707 	EXP 	New trial (rep=0, index=26): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 19, 'trialnum': 219, 'condition': u'S'}
65.4720 	EXP 	Set  sound=bi.wav
65.4724 	EXP 	Sound  started
65.4786 	EXP 	fam_trials_image: autoDraw = False
65.4786 	EXP 	fam_trials_image: autoDraw = False
65.4786 	EXP 	fam_trials_image: autoDraw = True
65.9287 	EXP 	Sound  stopped
65.9455 	EXP 	Sound  stopped
65.9458 	EXP 	New trial (rep=0, index=27): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 19, 'trialnum': 220, 'condition': u'S'}
65.9471 	EXP 	Set  sound=ta.wav
65.9475 	EXP 	Sound  started
65.9536 	EXP 	fam_trials_image: autoDraw = False
65.9536 	EXP 	fam_trials_image: autoDraw = False
65.9536 	EXP 	fam_trials_image: autoDraw = True
66.4038 	EXP 	Sound  stopped
66.4206 	EXP 	Sound  stopped
66.4209 	EXP 	New trial (rep=0, index=28): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 19, 'trialnum': 221, 'condition': u'S'}
66.4222 	EXP 	Set  sound=ti.wav
66.4226 	EXP 	Sound  started
66.4287 	EXP 	fam_trials_image: autoDraw = False
66.4287 	EXP 	fam_trials_image: autoDraw = False
66.4287 	EXP 	fam_trials_image: autoDraw = True
66.8789 	EXP 	Sound  stopped
66.8956 	EXP 	Sound  stopped
66.8959 	EXP 	New trial (rep=0, index=29): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 19, 'trialnum': 222, 'condition': u'S'}
66.8972 	EXP 	Set  sound=du.wav
66.8975 	EXP 	Sound  started
66.9038 	EXP 	fam_trials_image: autoDraw = False
66.9038 	EXP 	fam_trials_image: autoDraw = False
66.9038 	EXP 	fam_trials_image: autoDraw = True
67.3539 	EXP 	Sound  stopped
67.3707 	EXP 	Sound  stopped
67.3710 	EXP 	New trial (rep=0, index=30): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 19, 'trialnum': 223, 'condition': u'S'}
67.3723 	EXP 	Set  sound=bu.wav
67.3726 	EXP 	Sound  started
67.3789 	EXP 	fam_trials_image: autoDraw = False
67.3789 	EXP 	fam_trials_image: autoDraw = False
67.3789 	EXP 	fam_trials_image: autoDraw = True
67.8290 	EXP 	Sound  stopped
67.8459 	EXP 	Sound  stopped
67.8462 	EXP 	New trial (rep=0, index=31): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 19, 'trialnum': 224, 'condition': u'S'}
67.8475 	EXP 	Set  sound=pa.wav
67.8478 	EXP 	Sound  started
67.8540 	EXP 	fam_trials_image: autoDraw = False
67.8540 	EXP 	fam_trials_image: autoDraw = False
67.8540 	EXP 	fam_trials_image: autoDraw = True
68.0292 	DATA 	Keypress: 3
68.3041 	EXP 	Sound  stopped
68.3209 	EXP 	Sound  stopped
68.3213 	EXP 	New trial (rep=0, index=32): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 19, 'trialnum': 225, 'condition': u'S'}
68.3226 	EXP 	Set  sound=da.wav
68.3229 	EXP 	Sound  started
68.3291 	EXP 	fam_trials_image: autoDraw = False
68.3291 	EXP 	fam_trials_image: autoDraw = False
68.3291 	EXP 	fam_trials_image: autoDraw = True
68.7792 	EXP 	Sound  stopped
68.7960 	EXP 	Sound  stopped
68.7963 	EXP 	New trial (rep=0, index=33): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 19, 'trialnum': 226, 'condition': u'S'}
68.7976 	EXP 	Set  sound=di.wav
68.7979 	EXP 	Sound  started
68.8041 	EXP 	fam_trials_image: autoDraw = False
68.8041 	EXP 	fam_trials_image: autoDraw = False
68.8041 	EXP 	fam_trials_image: autoDraw = True
69.2543 	EXP 	Sound  stopped
69.2710 	EXP 	Sound  stopped
69.2714 	EXP 	New trial (rep=0, index=34): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 19, 'trialnum': 227, 'condition': u'S'}
69.2727 	EXP 	Set  sound=ba.wav
69.2731 	EXP 	Sound  started
69.2793 	EXP 	fam_trials_image: autoDraw = False
69.2793 	EXP 	fam_trials_image: autoDraw = False
69.2793 	EXP 	fam_trials_image: autoDraw = True
69.7294 	EXP 	Sound  stopped
69.7462 	EXP 	Sound  stopped
69.7465 	EXP 	New trial (rep=0, index=35): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 19, 'trialnum': 228, 'condition': u'S'}
69.7478 	EXP 	Set  sound=pu.wav
69.7482 	EXP 	Sound  started
69.7543 	EXP 	fam_trials_image: autoDraw = False
69.7543 	EXP 	fam_trials_image: autoDraw = False
69.7543 	EXP 	fam_trials_image: autoDraw = True
70.2044 	EXP 	Sound  stopped
70.2212 	EXP 	Sound  stopped
70.2215 	EXP 	New trial (rep=0, index=36): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 20, 'trialnum': 229, 'condition': u'S'}
70.2227 	EXP 	Set  sound=bu.wav
70.2231 	EXP 	Sound  started
70.2294 	EXP 	fam_trials_image: autoDraw = False
70.2294 	EXP 	fam_trials_image: autoDraw = False
70.2294 	EXP 	fam_trials_image: autoDraw = True
70.6796 	EXP 	Sound  stopped
70.6964 	EXP 	Sound  stopped
70.6967 	EXP 	New trial (rep=0, index=37): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 20, 'trialnum': 230, 'condition': u'S'}
70.6980 	EXP 	Set  sound=pa.wav
70.6983 	EXP 	Sound  started
