15.4152 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
67.0567 	EXP 	Set  sound=ta.wav
67.0571 	EXP 	Sound  started
67.0632 	EXP 	fam_trials_image: autoDraw = False
67.0632 	EXP 	fam_trials_image: autoDraw = False
67.0632 	EXP 	fam_trials_image: autoDraw = True
67.5134 	EXP 	Sound  stopped
67.5302 	EXP 	Sound  stopped
67.5306 	EXP 	New trial (rep=0, index=40): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 20, 'trialnum': 233, 'condition': u'S'}
67.5319 	EXP 	Set  sound=ti.wav
67.5323 	EXP 	Sound  started
67.5383 	EXP 	fam_trials_image: autoDraw = False
67.5383 	EXP 	fam_trials_image: autoDraw = False
67.5383 	EXP 	fam_trials_image: autoDraw = True
67.9885 	EXP 	Sound  stopped
68.0052 	EXP 	Sound  stopped
68.0056 	EXP 	New trial (rep=0, index=41): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 20, 'trialnum': 234, 'condition': u'S'}
68.0069 	EXP 	Set  sound=du.wav
68.0073 	EXP 	Sound  started
68.0134 	EXP 	fam_trials_image: autoDraw = False
68.0134 	EXP 	fam_trials_image: autoDraw = False
68.0134 	EXP 	fam_trials_image: autoDraw = True
68.4636 	EXP 	Sound  stopped
68.4803 	EXP 	Sound  stopped
68.4807 	EXP 	New trial (rep=0, index=42): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 20, 'trialnum': 235, 'condition': u'S'}
68.4820 	EXP 	Set  sound=pi.wav
68.4824 	EXP 	Sound  started
68.4885 	EXP 	fam_trials_image: autoDraw = False
68.4885 	EXP 	fam_trials_image: autoDraw = False
68.4885 	EXP 	fam_trials_image: autoDraw = True
68.6221 	DATA 	Keypress: 3
68.9386 	EXP 	Sound  stopped
68.9554 	EXP 	Sound  stopped
68.9557 	EXP 	New trial (rep=0, index=43): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 20, 'trialnum': 236, 'condition': u'S'}
68.9570 	EXP 	Set  sound=tu.wav
68.9573 	EXP 	Sound  started
68.9636 	EXP 	fam_trials_image: autoDraw = False
68.9636 	EXP 	fam_trials_image: autoDraw = False
68.9636 	EXP 	fam_trials_image: autoDraw = True
69.4137 	EXP 	Sound  stopped
69.4304 	EXP 	Sound  stopped
69.4307 	EXP 	New trial (rep=0, index=44): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 20, 'trialnum': 237, 'condition': u'S'}
69.4320 	EXP 	Set  sound=bi.wav
69.4324 	EXP 	Sound  started
69.4387 	EXP 	fam_trials_image: autoDraw = False
69.4387 	EXP 	fam_trials_image: autoDraw = False
69.4387 	EXP 	fam_trials_image: autoDraw = True
69.8888 	EXP 	Sound  stopped
69.9055 	EXP 	Sound  stopped
69.9058 	EXP 	New trial (rep=0, index=45): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 20, 'trialnum': 238, 'condition': u'S'}
69.9070 	EXP 	Set  sound=di.wav
69.9074 	EXP 	Sound  started
69.9137 	EXP 	fam_trials_image: autoDraw = False
69.9137 	EXP 	fam_trials_image: autoDraw = False
69.9137 	EXP 	fam_trials_image: autoDraw = True
70.3639 	EXP 	Sound  stopped
70.3807 	EXP 	Sound  stopped
70.3811 	EXP 	New trial (rep=0, index=46): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 20, 'trialnum': 239, 'condition': u'S'}
70.3825 	EXP 	Set  sound=ba.wav
70.3829 	EXP 	Sound  started
70.3889 	EXP 	fam_trials_image: autoDraw = False
70.3889 	EXP 	fam_trials_image: autoDraw = False
70.3889 	EXP 	fam_trials_image: autoDraw = True
70.8390 	EXP 	Sound  stopped
70.8558 	EXP 	Sound  stopped
70.8561 	EXP 	New trial (rep=0, index=47): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 20, 'trialnum': 240, 'condition': u'S'}
70.8575 	EXP 	Set  sound=pu.wav
70.8579 	EXP 	Sound  started
70.8639 	EXP 	fam_trials_image: autoDraw = False
70.8639 	EXP 	fam_trials_image: autoDraw = False
70.8639 	EXP 	fam_trials_image: autoDraw = True
71.3140 	EXP 	Sound  stopped
71.3308 	EXP 	Sound  stopped
71.3311 	EXP 	New trial (rep=0, index=48): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
71.3325 	EXP 	Set  sound=silence.wav
71.3329 	EXP 	Sound  started
71.3390 	EXP 	fam_trials_image: autoDraw = False
71.3390 	EXP 	fam_trials_image: autoDraw = False
71.3390 	EXP 	fam_trials_image: autoDraw = True
71.7891 	EXP 	Sound  stopped
71.8060 	EXP 	Sound  stopped
71.8063 	EXP 	New trial (rep=0, index=49): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
71.8077 	EXP 	Set  sound=silence.wav
71.8081 	EXP 	Sound  started
71.8143 	EXP 	fam_trials_image: autoDraw = False
71.8143 	EXP 	fam_trials_image: autoDraw = False
71.8143 	EXP 	fam_trials_image: autoDraw = True
72.2643 	EXP 	Sound  stopped
72.2810 	EXP 	Sound  stopped
72.2813 	EXP 	New trial (rep=0, index=50): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
72.2827 	EXP 	Set  sound=silence.wav
72.2831 	EXP 	Sound  started
72.2892 	EXP 	fam_trials_image: autoDraw = False
72.2892 	EXP 	fam_trials_image: autoDraw = False
72.2892 	EXP 	fam_trials_image: autoDraw = True
72.7393 	EXP 	Sound  stopped
72.7561 	EXP 	Sound  stopped
72.7564 	EXP 	New trial (rep=0, index=51): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
72.7578 	EXP 	Set  sound=silence.wav
72.7582 	EXP 	Sound  started
72.7643 	EXP 	fam_trials_image: autoDraw = False
72.7643 	EXP 	fam_trials_image: autoDraw = False
72.7643 	EXP 	fam_trials_image: autoDraw = True
73.2144 	EXP 	Sound  stopped
73.2312 	EXP 	Sound  stopped
73.2316 	EXP 	New trial (rep=0, index=52): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
73.2331 	EXP 	Set  sound=silence.wav
73.2334 	EXP 	Sound  started
73.2394 	EXP 	fam_trials_image: autoDraw = False
73.2394 	EXP 	fam_trials_image: autoDraw = False
73.2394 	EXP 	fam_trials_image: autoDraw = True
73.6895 	EXP 	Sound  stopped
73.7063 	EXP 	Sound  stopped
73.7066 	EXP 	New trial (rep=0, index=53): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
73.7081 	EXP 	Set  sound=silence.wav
73.7084 	EXP 	Sound  started
73.7145 	EXP 	fam_trials_image: autoDraw = False
73.7145 	EXP 	fam_trials_image: autoDraw = False
73.7145 	EXP 	fam_trials_image: autoDraw = True
74.1646 	EXP 	Sound  stopped
74.1813 	EXP 	Sound  stopped
74.1816 	EXP 	New trial (rep=0, index=54): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
74.1830 	EXP 	Set  sound=silence.wav
74.1834 	EXP 	Sound  started
74.1895 	EXP 	fam_trials_image: autoDraw = False
74.1895 	EXP 	fam_trials_image: autoDraw = False
74.1895 	EXP 	fam_trials_image: autoDraw = True
74.6397 	EXP 	Sound  stopped
74.6564 	EXP 	Sound  stopped
74.6567 	EXP 	New trial (rep=0, index=55): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
74.6581 	EXP 	Set  sound=silence.wav
74.6585 	EXP 	Sound  started
74.6646 	EXP 	fam_trials_image: autoDraw = False
74.6646 	EXP 	fam_trials_image: autoDraw = False
74.6646 	EXP 	fam_trials_image: autoDraw = True
75.1147 	EXP 	Sound  stopped
75.1315 	EXP 	Sound  stopped
75.1319 	EXP 	New trial (rep=0, index=56): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
75.1334 	EXP 	Set  sound=silence.wav
75.1338 	EXP 	Sound  started
75.1397 	EXP 	fam_trials_image: autoDraw = False
75.1397 	EXP 	fam_trials_image: autoDraw = False
75.1397 	EXP 	fam_trials_image: autoDraw = True
75.5900 	EXP 	Sound  stopped
75.6066 	EXP 	Sound  stopped
75.6070 	EXP 	New trial (rep=0, index=57): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
75.6084 	EXP 	Set  sound=silence.wav
75.6088 	EXP 	Sound  started
75.6148 	EXP 	fam_trials_image: autoDraw = False
75.6148 	EXP 	fam_trials_image: autoDraw = False
75.6148 	EXP 	fam_trials_image: autoDraw = True
76.0649 	EXP 	Sound  stopped
76.0817 	EXP 	Sound  stopped
76.0821 	EXP 	New trial (rep=0, index=58): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
76.0836 	EXP 	Set  sound=silence.wav
76.0839 	EXP 	Sound  started
76.0899 	EXP 	fam_trials_image: autoDraw = False
76.0899 	EXP 	fam_trials_image: autoDraw = False
76.0899 	EXP 	fam_trials_image: autoDraw = True
76.5400 	EXP 	Sound  stopped
76.5568 	EXP 	Sound  stopped
76.5571 	EXP 	New trial (rep=0, index=59): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
76.5586 	EXP 	Set  sound=silence.wav
76.5590 	EXP 	Sound  started
76.5650 	EXP 	fam_trials_image: autoDraw = False
76.5650 	EXP 	fam_trials_image: autoDraw = False
76.5650 	EXP 	fam_trials_image: autoDraw = True
77.0151 	EXP 	Sound  stopped
77.0318 	EXP 	Sound  stopped
77.0324 	EXP 	Sound  started
77.0400 	EXP 	fam_trials_image: autoDraw = False
77.0400 	EXP 	fam_trials_image: autoDraw = False
79.9157 	EXP 	Sound  stopped
79.9247 	EXP 	Imported auditory_run2_3.csv as conditions, 96 conditions, 6 params
79.9251 	EXP 	Created sequence: sequential, trialTypes=96, nReps=1, seed=None
79.9254 	EXP 	New trial (rep=0, index=0): {'soundFile': u'4C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 241, 'condition': u'R'}
79.9264 	EXP 	Set  sound=4C.wav
79.9267 	EXP 	Sound  started
79.9275 	EXP 	alien: autoDraw = True
80.3824 	EXP 	Sound  stopped
80.3828 	EXP 	New trial (rep=0, index=1): {'soundFile': u'3C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 242, 'condition': u'R'}
80.3839 	EXP 	Set  sound=3C.wav
80.3842 	EXP 	Sound  started
80.3907 	EXP 	alien: autoDraw = False
80.3907 	EXP 	alien: autoDraw = True
80.8408 	EXP 	Sound  stopped
80.8412 	EXP 	New trial (rep=0, index=2): {'soundFile': u'3B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 243, 'condition': u'R'}
80.8422 	EXP 	Set  sound=3B.wav
80.8426 	EXP 	Sound  started
80.8491 	EXP 	alien: autoDraw = False
80.8491 	EXP 	alien: autoDraw = True
81.2993 	EXP 	Sound  stopped
81.2996 	EXP 	New trial (rep=0, index=3): {'soundFile': u'4B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 244, 'condition': u'R'}
81.3007 	EXP 	Set  sound=4B.wav
81.3011 	EXP 	Sound  started
81.3075 	EXP 	alien: autoDraw = False
81.3075 	EXP 	alien: autoDraw = True
81.7577 	EXP 	Sound  stopped
81.7580 	EXP 	New trial (rep=0, index=4): {'soundFile': u'2C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 245, 'condition': u'R'}
81.7591 	EXP 	Set  sound=2C.wav
81.7594 	EXP 	Sound  started
81.7659 	EXP 	alien: autoDraw = False
81.7659 	EXP 	alien: autoDraw = True
82.2161 	EXP 	Sound  stopped
82.2164 	EXP 	New trial (rep=0, index=5): {'soundFile': u'2B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 246, 'condition': u'R'}
82.2175 	EXP 	Set  sound=2B.wav
82.2178 	EXP 	Sound  started
82.2243 	EXP 	alien: autoDraw = False
82.2243 	EXP 	alien: autoDraw = True
82.6745 	EXP 	Sound  stopped
82.6748 	EXP 	New trial (rep=0, index=6): {'soundFile': u'1C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 247, 'condition': u'R'}
82.6759 	EXP 	Set  sound=1C.wav
82.6762 	EXP 	Sound  started
82.6827 	EXP 	alien: autoDraw = False
82.6827 	EXP 	alien: autoDraw = False
82.6827 	EXP 	alien: autoDraw = True
83.1329 	EXP 	Sound  stopped
83.1332 	EXP 	New trial (rep=0, index=7): {'soundFile': u'1A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 248, 'condition': u'R'}
83.1343 	EXP 	Set  sound=1A.wav
83.1347 	EXP 	Sound  started
83.1412 	EXP 	alien: autoDraw = False
83.1412 	EXP 	alien: autoDraw = False
83.1412 	EXP 	alien: autoDraw = True
83.4414 	DATA 	Keypress: 3
83.5914 	EXP 	Sound  stopped
83.5918 	EXP 	New trial (rep=0, index=8): {'soundFile': u'4C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 249, 'condition': u'R'}
83.5930 	EXP 	Set  sound=4C.wav
83.5934 	EXP 	Sound  started
83.5996 	EXP 	alien: autoDraw = False
83.5996 	EXP 	alien: autoDraw = False
83.5996 	EXP 	alien: autoDraw = True
84.0498 	EXP 	Sound  stopped
84.0501 	EXP 	New trial (rep=0, index=9): {'soundFile': u'3C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 250, 'condition': u'R'}
84.0512 	EXP 	Set  sound=3C.wav
84.0516 	EXP 	Sound  started
84.0580 	EXP 	alien: autoDraw = False
84.0580 	EXP 	alien: autoDraw = False
84.0580 	EXP 	alien: autoDraw = True
84.5082 	EXP 	Sound  stopped
84.5086 	EXP 	New trial (rep=0, index=10): {'soundFile': u'4B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 251, 'condition': u'R'}
84.5098 	EXP 	Set  sound=4B.wav
84.5101 	EXP 	Sound  started
84.5164 	EXP 	alien: autoDraw = False
84.5164 	EXP 	alien: autoDraw = False
84.5164 	EXP 	alien: autoDraw = True
84.6667 	DATA 	Keypress: 3
84.9666 	EXP 	Sound  stopped
84.9671 	EXP 	New trial (rep=0, index=11): {'soundFile': u'3A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 252, 'condition': u'R'}
84.9682 	EXP 	Set  sound=3A.wav
84.9686 	EXP 	Sound  started
84.9748 	EXP 	alien: autoDraw = False
84.9748 	EXP 	alien: autoDraw = False
84.9748 	EXP 	alien: autoDraw = True
85.4251 	EXP 	Sound  stopped
85.4254 	EXP 	New trial (rep=0, index=12): {'soundFile': u'2C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 253, 'condition': u'R'}
85.4265 	EXP 	Set  sound=2C.wav
85.4269 	EXP 	Sound  started
85.4332 	EXP 	alien: autoDraw = False
85.4332 	EXP 	alien: autoDraw = False
85.4332 	EXP 	alien: autoDraw = True
85.8891 	EXP 	Sound  stopped
85.8895 	EXP 	New trial (rep=0, index=13): {'soundFile': u'2C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 254, 'condition': u'R'}
85.8906 	EXP 	Set  sound=2C.wav
85.8909 	EXP 	Sound  started
85.9224 	EXP 	alien: autoDraw = False
85.9224 	EXP 	alien: autoDraw = False
85.9224 	EXP 	alien: autoDraw = True
86.3502 	EXP 	Sound  stopped
86.3506 	EXP 	New trial (rep=0, index=14): {'soundFile': u'3B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 255, 'condition': u'R'}
86.3516 	EXP 	Set  sound=3B.wav
86.3520 	EXP 	Sound  started
86.3584 	EXP 	alien: autoDraw = False
86.3584 	EXP 	alien: autoDraw = False
86.3584 	EXP 	alien: autoDraw = True
86.8087 	EXP 	Sound  stopped
86.8090 	EXP 	New trial (rep=0, index=15): {'soundFile': u'2A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 256, 'condition': u'R'}
86.8102 	EXP 	Set  sound=2A.wav
86.8105 	EXP 	Sound  started
86.8168 	EXP 	alien: autoDraw = False
86.8168 	EXP 	alien: autoDraw = False
86.8168 	EXP 	alien: autoDraw = True
87.2670 	EXP 	Sound  stopped
87.2674 	EXP 	New trial (rep=0, index=16): {'soundFile': u'1B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 257, 'condition': u'R'}
87.2685 	EXP 	Set  sound=1B.wav
87.2689 	EXP 	Sound  started
87.2752 	EXP 	alien: autoDraw = False
87.2752 	EXP 	alien: autoDraw = False
87.2752 	EXP 	alien: autoDraw = True
87.7254 	EXP 	Sound  stopped
87.7259 	EXP 	New trial (rep=0, index=17): {'soundFile': u'3A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 258, 'condition': u'R'}
87.7270 	EXP 	Set  sound=3A.wav
87.7273 	EXP 	Sound  started
87.7337 	EXP 	alien: autoDraw = False
87.7337 	EXP 	alien: autoDraw = False
87.7337 	EXP 	alien: autoDraw = True
88.1839 	EXP 	Sound  stopped
88.1843 	EXP 	New trial (rep=0, index=18): {'soundFile': u'2A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 259, 'condition': u'R'}
88.1854 	EXP 	Set  sound=2A.wav
88.1858 	EXP 	Sound  started
88.1921 	EXP 	alien: autoDraw = False
88.1921 	EXP 	alien: autoDraw = False
88.1921 	EXP 	alien: autoDraw = True
88.6423 	EXP 	Sound  stopped
88.6426 	EXP 	New trial (rep=0, index=19): {'soundFile': u'4A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 260, 'condition': u'R'}
88.6436 	EXP 	Set  sound=4A.wav
88.6441 	EXP 	Sound  started
88.6505 	EXP 	alien: autoDraw = False
88.6505 	EXP 	alien: autoDraw = False
88.6505 	EXP 	alien: autoDraw = True
89.1008 	EXP 	Sound  stopped
89.1011 	EXP 	New trial (rep=0, index=20): {'soundFile': u'2A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 261, 'condition': u'R'}
89.1023 	EXP 	Set  sound=2A.wav
89.1027 	EXP 	Sound  started
89.1090 	EXP 	alien: autoDraw = False
89.1090 	EXP 	alien: autoDraw = False
89.1090 	EXP 	alien: autoDraw = True
89.5591 	EXP 	Sound  stopped
89.5594 	EXP 	New trial (rep=0, index=21): {'soundFile': u'2B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 262, 'condition': u'R'}
89.5605 	EXP 	Set  sound=2B.wav
89.5608 	EXP 	Sound  started
89.5673 	EXP 	alien: autoDraw = False
89.5673 	EXP 	alien: autoDraw = False
89.5673 	EXP 	alien: autoDraw = True
90.0175 	EXP 	Sound  stopped
90.0178 	EXP 	New trial (rep=0, index=22): {'soundFile': u'4A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 263, 'condition': u'R'}
90.0189 	EXP 	Set  sound=4A.wav
90.0192 	EXP 	Sound  started
90.0258 	EXP 	alien: autoDraw = False
90.0258 	EXP 	alien: autoDraw = False
90.0258 	EXP 	alien: autoDraw = True
90.4760 	EXP 	Sound  stopped
90.4763 	EXP 	New trial (rep=0, index=23): {'soundFile': u'2B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 264, 'condition': u'R'}
90.4774 	EXP 	Set  sound=2B.wav
90.4778 	EXP 	Sound  started
90.4842 	EXP 	alien: autoDraw = False
90.4842 	EXP 	alien: autoDraw = False
90.4842 	EXP 	alien: autoDraw = True
90.8346 	DATA 	Keypress: 3
90.9345 	EXP 	Sound  stopped
90.9350 	EXP 	New trial (rep=0, index=24): {'soundFile': u'3C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 265, 'condition': u'R'}
90.9361 	EXP 	Set  sound=3C.wav
90.9365 	EXP 	Sound  started
90.9426 	EXP 	alien: autoDraw = False
90.9426 	EXP 	alien: autoDraw = False
90.9426 	EXP 	alien: autoDraw = True
91.3928 	EXP 	Sound  stopped
91.3931 	EXP 	New trial (rep=0, index=25): {'soundFile': u'1A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 266, 'condition': u'R'}
91.3942 	EXP 	Set  sound=1A.wav
91.3945 	EXP 	Sound  started
91.4014 	EXP 	alien: autoDraw = False
91.4014 	EXP 	alien: autoDraw = False
91.4014 	EXP 	alien: autoDraw = True
91.8732 	EXP 	Sound  stopped
91.8735 	EXP 	New trial (rep=0, index=26): {'soundFile': u'4C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 267, 'condition': u'R'}
91.8746 	EXP 	Set  sound=4C.wav
91.8749 	EXP 	Sound  started
91.9070 	EXP 	alien: autoDraw = False
91.9070 	EXP 	alien: autoDraw = False
91.9070 	EXP 	alien: autoDraw = True
92.3346 	EXP 	Sound  stopped
92.3350 	EXP 	New trial (rep=0, index=27): {'soundFile': u'4B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 268, 'condition': u'R'}
92.3362 	EXP 	Set  sound=4B.wav
92.3366 	EXP 	Sound  started
92.3428 	EXP 	alien: autoDraw = False
92.3428 	EXP 	alien: autoDraw = False
92.3428 	EXP 	alien: autoDraw = True
92.7930 	EXP 	Sound  stopped
92.7934 	EXP 	New trial (rep=0, index=28): {'soundFile': u'1A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 269, 'condition': u'R'}
92.7946 	EXP 	Set  sound=1A.wav
92.7949 	EXP 	Sound  started
92.8013 	EXP 	alien: autoDraw = False
92.8013 	EXP 	alien: autoDraw = False
92.8013 	EXP 	alien: autoDraw = True
93.2515 	EXP 	Sound  stopped
93.2518 	EXP 	New trial (rep=0, index=29): {'soundFile': u'3B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 270, 'condition': u'R'}
93.2528 	EXP 	Set  sound=3B.wav
93.2532 	EXP 	Sound  started
93.2597 	EXP 	alien: autoDraw = False
93.2597 	EXP 	alien: autoDraw = False
93.2597 	EXP 	alien: autoDraw = True
93.7317 	EXP 	Sound  stopped
93.7321 	EXP 	New trial (rep=0, index=30): {'soundFile': u'2B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 271, 'condition': u'R'}
93.7332 	EXP 	Set  sound=2B.wav
93.7335 	EXP 	Sound  started
93.7657 	EXP 	alien: autoDraw = False
93.7657 	EXP 	alien: autoDraw = True
94.1766 	EXP 	Sound  stopped
94.1769 	EXP 	New trial (rep=0, index=31): {'soundFile': u'1C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 272, 'condition': u'R'}
94.1780 	EXP 	Set  sound=1C.wav
94.1784 	EXP 	Sound  started
94.1848 	EXP 	alien: autoDraw = False
94.1848 	EXP 	alien: autoDraw = True
94.3434 	DATA 	Keypress: 3
94.6351 	EXP 	Sound  stopped
94.6355 	EXP 	New trial (rep=0, index=32): {'soundFile': u'3C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 273, 'condition': u'R'}
94.6367 	EXP 	Set  sound=3C.wav
94.6370 	EXP 	Sound  started
94.6432 	EXP 	alien: autoDraw = False
94.6432 	EXP 	alien: autoDraw = False
94.6432 	EXP 	alien: autoDraw = True
95.0935 	EXP 	Sound  stopped
95.0939 	EXP 	New trial (rep=0, index=33): {'soundFile': u'2C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 274, 'condition': u'R'}
95.0950 	EXP 	Set  sound=2C.wav
95.0954 	EXP 	Sound  started
95.1017 	EXP 	alien: autoDraw = False
95.1017 	EXP 	alien: autoDraw = False
95.1017 	EXP 	alien: autoDraw = True
95.5519 	EXP 	Sound  stopped
95.5522 	EXP 	New trial (rep=0, index=34): {'soundFile': u'4B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 275, 'condition': u'R'}
95.5533 	EXP 	Set  sound=4B.wav
95.5536 	EXP 	Sound  started
95.5601 	EXP 	alien: autoDraw = False
95.5601 	EXP 	alien: autoDraw = False
95.5601 	EXP 	alien: autoDraw = True
96.0103 	EXP 	Sound  stopped
96.0107 	EXP 	New trial (rep=0, index=35): {'soundFile': u'1B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 276, 'condition': u'R'}
96.0119 	EXP 	Set  sound=1B.wav
96.0122 	EXP 	Sound  started
96.0185 	EXP 	alien: autoDraw = False
96.0185 	EXP 	alien: autoDraw = False
96.0185 	EXP 	alien: autoDraw = True
96.4687 	EXP 	Sound  stopped
96.4691 	EXP 	New trial (rep=0, index=36): {'soundFile': u'4C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 277, 'condition': u'R'}
96.4703 	EXP 	Set  sound=4C.wav
96.4707 	EXP 	Sound  started
96.4770 	EXP 	alien: autoDraw = False
96.4770 	EXP 	alien: autoDraw = False
96.4770 	EXP 	alien: autoDraw = True
96.9271 	EXP 	Sound  stopped
96.9275 	EXP 	New trial (rep=0, index=37): {'soundFile': u'4A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 278, 'condition': u'R'}
96.9286 	EXP 	Set  sound=4A.wav
96.9290 	EXP 	Sound  started
96.9354 	EXP 	alien: autoDraw = False
96.9354 	EXP 	alien: autoDraw = False
96.9354 	EXP 	alien: autoDraw = True
97.3855 	EXP 	Sound  stopped
97.3858 	EXP 	New trial (rep=0, index=38): {'soundFile': u'1C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 279, 'condition': u'R'}
97.3869 	EXP 	Set  sound=1C.wav
97.3873 	EXP 	Sound  started
97.3938 	EXP 	alien: autoDraw = False
97.3938 	EXP 	alien: autoDraw = False
97.3938 	EXP 	alien: autoDraw = True
97.8439 	EXP 	Sound  stopped
97.8443 	EXP 	New trial (rep=0, index=39): {'soundFile': u'1B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 280, 'condition': u'R'}
97.8455 	EXP 	Set  sound=1B.wav
97.8459 	EXP 	Sound  started
97.8522 	EXP 	alien: autoDraw = False
97.8522 	EXP 	alien: autoDraw = False
97.8522 	EXP 	alien: autoDraw = True
98.3024 	EXP 	Sound  stopped
98.3027 	EXP 	New trial (rep=0, index=40): {'soundFile': u'1C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 281, 'condition': u'R'}
98.3037 	EXP 	Set  sound=1C.wav
98.3041 	EXP 	Sound  started
98.3106 	EXP 	alien: autoDraw = False
98.3106 	EXP 	alien: autoDraw = False
98.3106 	EXP 	alien: autoDraw = True
98.7608 	EXP 	Sound  stopped
98.7611 	EXP 	New trial (rep=0, index=41): {'soundFile': u'4A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 282, 'condition': u'R'}
98.7622 	EXP 	Set  sound=4A.wav
98.7626 	EXP 	Sound  started
98.7690 	EXP 	alien: autoDraw = False
98.7690 	EXP 	alien: autoDraw = False
98.7690 	EXP 	alien: autoDraw = True
99.2192 	EXP 	Sound  stopped
99.2196 	EXP 	New trial (rep=0, index=42): {'soundFile': u'1A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 283, 'condition': u'R'}
99.2206 	EXP 	Set  sound=1A.wav
99.2210 	EXP 	Sound  started
99.2275 	EXP 	alien: autoDraw = False
