8.9162 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
57.2621 	EXP 	fam_trials_image: autoDraw = False
57.2621 	EXP 	fam_trials_image: autoDraw = False
57.2621 	EXP 	fam_trials_image: autoDraw = True
57.5791 	DATA 	Keypress: 3
57.7122 	EXP 	Sound  stopped
57.7289 	EXP 	Sound  stopped
57.7293 	EXP 	New trial (rep=0, index=34): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 19, 'trialnum': 227, 'condition': u'S'}
57.7306 	EXP 	Set  sound=ba.wav
57.7311 	EXP 	Sound  started
57.7732 	EXP 	fam_trials_image: autoDraw = False
57.7732 	EXP 	fam_trials_image: autoDraw = False
57.7732 	EXP 	fam_trials_image: autoDraw = True
58.1874 	EXP 	Sound  stopped
58.2040 	EXP 	Sound  stopped
58.2044 	EXP 	New trial (rep=0, index=35): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 19, 'trialnum': 228, 'condition': u'S'}
58.2057 	EXP 	Set  sound=pu.wav
58.2061 	EXP 	Sound  started
58.2122 	EXP 	fam_trials_image: autoDraw = False
58.2122 	EXP 	fam_trials_image: autoDraw = False
58.2122 	EXP 	fam_trials_image: autoDraw = True
58.6625 	EXP 	Sound  stopped
58.6793 	EXP 	Sound  stopped
58.6796 	EXP 	New trial (rep=0, index=36): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 20, 'trialnum': 229, 'condition': u'S'}
58.6808 	EXP 	Set  sound=bu.wav
58.6812 	EXP 	Sound  started
58.6874 	EXP 	fam_trials_image: autoDraw = False
58.6874 	EXP 	fam_trials_image: autoDraw = False
58.6874 	EXP 	fam_trials_image: autoDraw = True
59.1375 	EXP 	Sound  stopped
59.1542 	EXP 	Sound  stopped
59.1545 	EXP 	New trial (rep=0, index=37): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 20, 'trialnum': 230, 'condition': u'S'}
59.1559 	EXP 	Set  sound=pa.wav
59.1563 	EXP 	Sound  started
59.1624 	EXP 	fam_trials_image: autoDraw = False
59.1624 	EXP 	fam_trials_image: autoDraw = False
59.1624 	EXP 	fam_trials_image: autoDraw = True
59.6126 	EXP 	Sound  stopped
59.6293 	EXP 	Sound  stopped
59.6296 	EXP 	New trial (rep=0, index=38): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 20, 'trialnum': 231, 'condition': u'S'}
59.6310 	EXP 	Set  sound=da.wav
59.6313 	EXP 	Sound  started
59.6375 	EXP 	fam_trials_image: autoDraw = False
59.6375 	EXP 	fam_trials_image: autoDraw = False
59.6375 	EXP 	fam_trials_image: autoDraw = True
60.0876 	EXP 	Sound  stopped
60.1043 	EXP 	Sound  stopped
60.1046 	EXP 	New trial (rep=0, index=39): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 20, 'trialnum': 232, 'condition': u'S'}
60.1059 	EXP 	Set  sound=ta.wav
60.1063 	EXP 	Sound  started
60.1124 	EXP 	fam_trials_image: autoDraw = False
60.1124 	EXP 	fam_trials_image: autoDraw = False
60.1124 	EXP 	fam_trials_image: autoDraw = True
60.5626 	EXP 	Sound  stopped
60.5793 	EXP 	Sound  stopped
60.5797 	EXP 	New trial (rep=0, index=40): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 20, 'trialnum': 233, 'condition': u'S'}
60.5810 	EXP 	Set  sound=ti.wav
60.5814 	EXP 	Sound  started
60.5875 	EXP 	fam_trials_image: autoDraw = False
60.5875 	EXP 	fam_trials_image: autoDraw = False
60.5875 	EXP 	fam_trials_image: autoDraw = True
61.0377 	EXP 	Sound  stopped
61.0544 	EXP 	Sound  stopped
61.0547 	EXP 	New trial (rep=0, index=41): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 20, 'trialnum': 234, 'condition': u'S'}
61.0561 	EXP 	Set  sound=du.wav
61.0564 	EXP 	Sound  started
61.0626 	EXP 	fam_trials_image: autoDraw = False
61.0626 	EXP 	fam_trials_image: autoDraw = False
61.0626 	EXP 	fam_trials_image: autoDraw = True
61.5128 	EXP 	Sound  stopped
61.5295 	EXP 	Sound  stopped
61.5298 	EXP 	New trial (rep=0, index=42): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 20, 'trialnum': 235, 'condition': u'S'}
61.5312 	EXP 	Set  sound=pi.wav
61.5315 	EXP 	Sound  started
61.5377 	EXP 	fam_trials_image: autoDraw = False
61.5377 	EXP 	fam_trials_image: autoDraw = False
61.5377 	EXP 	fam_trials_image: autoDraw = True
61.9879 	EXP 	Sound  stopped
62.0046 	EXP 	Sound  stopped
62.0049 	EXP 	New trial (rep=0, index=43): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 20, 'trialnum': 236, 'condition': u'S'}
62.0063 	EXP 	Set  sound=tu.wav
62.0066 	EXP 	Sound  started
62.0128 	EXP 	fam_trials_image: autoDraw = False
62.0128 	EXP 	fam_trials_image: autoDraw = False
62.0128 	EXP 	fam_trials_image: autoDraw = True
62.4629 	EXP 	Sound  stopped
62.4797 	EXP 	Sound  stopped
62.4800 	EXP 	New trial (rep=0, index=44): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 20, 'trialnum': 237, 'condition': u'S'}
62.4814 	EXP 	Set  sound=bi.wav
62.4817 	EXP 	Sound  started
62.4879 	EXP 	fam_trials_image: autoDraw = False
62.4879 	EXP 	fam_trials_image: autoDraw = False
62.4879 	EXP 	fam_trials_image: autoDraw = True
62.9381 	EXP 	Sound  stopped
62.9548 	EXP 	Sound  stopped
62.9551 	EXP 	New trial (rep=0, index=45): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 20, 'trialnum': 238, 'condition': u'S'}
62.9565 	EXP 	Set  sound=di.wav
62.9568 	EXP 	Sound  started
62.9630 	EXP 	fam_trials_image: autoDraw = False
62.9630 	EXP 	fam_trials_image: autoDraw = False
62.9630 	EXP 	fam_trials_image: autoDraw = True
63.4131 	EXP 	Sound  stopped
63.4299 	EXP 	Sound  stopped
63.4302 	EXP 	New trial (rep=0, index=46): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 20, 'trialnum': 239, 'condition': u'S'}
63.4317 	EXP 	Set  sound=ba.wav
63.4320 	EXP 	Sound  started
63.4381 	EXP 	fam_trials_image: autoDraw = False
63.4381 	EXP 	fam_trials_image: autoDraw = False
63.4381 	EXP 	fam_trials_image: autoDraw = True
63.8882 	EXP 	Sound  stopped
63.9050 	EXP 	Sound  stopped
63.9053 	EXP 	New trial (rep=0, index=47): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 20, 'trialnum': 240, 'condition': u'S'}
63.9067 	EXP 	Set  sound=pu.wav
63.9070 	EXP 	Sound  started
63.9132 	EXP 	fam_trials_image: autoDraw = False
63.9132 	EXP 	fam_trials_image: autoDraw = False
63.9132 	EXP 	fam_trials_image: autoDraw = True
64.3633 	EXP 	Sound  stopped
64.4151 	EXP 	Sound  stopped
64.4154 	EXP 	New trial (rep=0, index=48): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
64.4169 	EXP 	Set  sound=silence.wav
64.4172 	EXP 	Sound  started
64.4530 	EXP 	fam_trials_image: autoDraw = False
64.4530 	EXP 	fam_trials_image: autoDraw = False
64.4530 	EXP 	fam_trials_image: autoDraw = True
64.8717 	EXP 	Sound  stopped
64.8968 	EXP 	Sound  stopped
64.8971 	EXP 	New trial (rep=0, index=49): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
64.8986 	EXP 	Set  sound=silence.wav
64.8990 	EXP 	Sound  started
64.9050 	EXP 	fam_trials_image: autoDraw = False
64.9050 	EXP 	fam_trials_image: autoDraw = False
64.9050 	EXP 	fam_trials_image: autoDraw = True
65.3551 	EXP 	Sound  stopped
65.3719 	EXP 	Sound  stopped
65.3722 	EXP 	New trial (rep=0, index=50): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
65.3738 	EXP 	Set  sound=silence.wav
65.3741 	EXP 	Sound  started
65.3801 	EXP 	fam_trials_image: autoDraw = False
65.3801 	EXP 	fam_trials_image: autoDraw = False
65.3801 	EXP 	fam_trials_image: autoDraw = True
65.8302 	EXP 	Sound  stopped
65.8470 	EXP 	Sound  stopped
65.8473 	EXP 	New trial (rep=0, index=51): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
65.8488 	EXP 	Set  sound=silence.wav
65.8492 	EXP 	Sound  started
65.8552 	EXP 	fam_trials_image: autoDraw = False
65.8552 	EXP 	fam_trials_image: autoDraw = False
65.8552 	EXP 	fam_trials_image: autoDraw = True
66.3054 	EXP 	Sound  stopped
66.3221 	EXP 	Sound  stopped
66.3226 	EXP 	New trial (rep=0, index=52): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
66.3241 	EXP 	Set  sound=silence.wav
66.3244 	EXP 	Sound  started
66.3303 	EXP 	fam_trials_image: autoDraw = False
66.3303 	EXP 	fam_trials_image: autoDraw = False
66.3303 	EXP 	fam_trials_image: autoDraw = True
66.7804 	EXP 	Sound  stopped
66.7972 	EXP 	Sound  stopped
66.7975 	EXP 	New trial (rep=0, index=53): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
66.7991 	EXP 	Set  sound=silence.wav
66.7994 	EXP 	Sound  started
66.8054 	EXP 	fam_trials_image: autoDraw = False
66.8054 	EXP 	fam_trials_image: autoDraw = False
66.8054 	EXP 	fam_trials_image: autoDraw = True
67.2555 	EXP 	Sound  stopped
67.2723 	EXP 	Sound  stopped
67.2727 	EXP 	New trial (rep=0, index=54): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
67.2743 	EXP 	Set  sound=silence.wav
67.2746 	EXP 	Sound  started
67.2804 	EXP 	fam_trials_image: autoDraw = False
67.2804 	EXP 	fam_trials_image: autoDraw = False
67.2804 	EXP 	fam_trials_image: autoDraw = True
67.7306 	EXP 	Sound  stopped
67.7473 	EXP 	Sound  stopped
67.7476 	EXP 	New trial (rep=0, index=55): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
67.7492 	EXP 	Set  sound=silence.wav
67.7495 	EXP 	Sound  started
67.7556 	EXP 	fam_trials_image: autoDraw = False
67.7556 	EXP 	fam_trials_image: autoDraw = False
67.7556 	EXP 	fam_trials_image: autoDraw = True
68.2057 	EXP 	Sound  stopped
68.2224 	EXP 	Sound  stopped
68.2227 	EXP 	New trial (rep=0, index=56): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
68.2243 	EXP 	Set  sound=silence.wav
68.2246 	EXP 	Sound  started
68.2306 	EXP 	fam_trials_image: autoDraw = False
68.2306 	EXP 	fam_trials_image: autoDraw = False
68.2306 	EXP 	fam_trials_image: autoDraw = True
68.6808 	EXP 	Sound  stopped
68.6975 	EXP 	Sound  stopped
68.6978 	EXP 	New trial (rep=0, index=57): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
68.6993 	EXP 	Set  sound=silence.wav
68.6997 	EXP 	Sound  started
68.7057 	EXP 	fam_trials_image: autoDraw = False
68.7057 	EXP 	fam_trials_image: autoDraw = False
68.7057 	EXP 	fam_trials_image: autoDraw = True
69.1558 	EXP 	Sound  stopped
69.1726 	EXP 	Sound  stopped
69.1729 	EXP 	New trial (rep=0, index=58): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
69.1745 	EXP 	Set  sound=silence.wav
69.1748 	EXP 	Sound  started
69.1808 	EXP 	fam_trials_image: autoDraw = False
69.1808 	EXP 	fam_trials_image: autoDraw = False
69.1808 	EXP 	fam_trials_image: autoDraw = True
69.6309 	EXP 	Sound  stopped
69.6477 	EXP 	Sound  stopped
69.6480 	EXP 	New trial (rep=0, index=59): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
69.6495 	EXP 	Set  sound=silence.wav
69.6499 	EXP 	Sound  started
69.6558 	EXP 	fam_trials_image: autoDraw = False
69.6558 	EXP 	fam_trials_image: autoDraw = False
69.6558 	EXP 	fam_trials_image: autoDraw = True
70.1060 	EXP 	Sound  stopped
70.1228 	EXP 	Sound  stopped
70.1233 	EXP 	Sound  started
70.1309 	EXP 	fam_trials_image: autoDraw = False
70.1309 	EXP 	fam_trials_image: autoDraw = False
73.0066 	EXP 	Sound  stopped
73.0113 	EXP 	Imported auditory_run2_3.csv as conditions, 96 conditions, 6 params
73.0117 	EXP 	Created sequence: sequential, trialTypes=96, nReps=1, seed=None
73.0119 	EXP 	New trial (rep=0, index=0): {'soundFile': u'4C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 241, 'condition': u'R'}
73.0130 	EXP 	Set  sound=4C.wav
73.0134 	EXP 	Sound  started
73.0148 	EXP 	alien: autoDraw = True
73.4733 	EXP 	Sound  stopped
73.4737 	EXP 	New trial (rep=0, index=1): {'soundFile': u'3C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 242, 'condition': u'R'}
73.4749 	EXP 	Set  sound=3C.wav
73.4753 	EXP 	Sound  started
73.4816 	EXP 	alien: autoDraw = False
73.4816 	EXP 	alien: autoDraw = True
73.9318 	EXP 	Sound  stopped
73.9322 	EXP 	New trial (rep=0, index=2): {'soundFile': u'3B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 243, 'condition': u'R'}
73.9334 	EXP 	Set  sound=3B.wav
73.9338 	EXP 	Sound  started
73.9400 	EXP 	alien: autoDraw = False
73.9400 	EXP 	alien: autoDraw = True
74.3902 	EXP 	Sound  stopped
74.3905 	EXP 	New trial (rep=0, index=3): {'soundFile': u'4B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 244, 'condition': u'R'}
74.3918 	EXP 	Set  sound=4B.wav
74.3922 	EXP 	Sound  started
74.3984 	EXP 	alien: autoDraw = False
74.3984 	EXP 	alien: autoDraw = True
74.8486 	EXP 	Sound  stopped
74.8490 	EXP 	New trial (rep=0, index=4): {'soundFile': u'2C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 245, 'condition': u'R'}
74.8502 	EXP 	Set  sound=2C.wav
74.8506 	EXP 	Sound  started
74.8568 	EXP 	alien: autoDraw = False
74.8568 	EXP 	alien: autoDraw = True
75.3070 	EXP 	Sound  stopped
75.3073 	EXP 	New trial (rep=0, index=5): {'soundFile': u'2B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 246, 'condition': u'R'}
75.3085 	EXP 	Set  sound=2B.wav
75.3089 	EXP 	Sound  started
75.3506 	EXP 	alien: autoDraw = False
75.3506 	EXP 	alien: autoDraw = True
75.7655 	EXP 	Sound  stopped
75.7658 	EXP 	New trial (rep=0, index=6): {'soundFile': u'1C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 247, 'condition': u'R'}
75.7670 	EXP 	Set  sound=1C.wav
75.7674 	EXP 	Sound  started
75.7736 	EXP 	alien: autoDraw = False
75.7736 	EXP 	alien: autoDraw = False
75.7736 	EXP 	alien: autoDraw = True
76.2239 	EXP 	Sound  stopped
76.2243 	EXP 	New trial (rep=0, index=7): {'soundFile': u'1A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 248, 'condition': u'R'}
76.2255 	EXP 	Set  sound=1A.wav
76.2258 	EXP 	Sound  started
76.2321 	EXP 	alien: autoDraw = False
76.2321 	EXP 	alien: autoDraw = False
76.2321 	EXP 	alien: autoDraw = True
76.6344 	DATA 	Keypress: 3
76.6823 	EXP 	Sound  stopped
76.6827 	EXP 	New trial (rep=0, index=8): {'soundFile': u'4C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 249, 'condition': u'R'}
76.6839 	EXP 	Set  sound=4C.wav
76.6843 	EXP 	Sound  started
76.7259 	EXP 	alien: autoDraw = False
76.7259 	EXP 	alien: autoDraw = False
76.7259 	EXP 	alien: autoDraw = True
77.1407 	EXP 	Sound  stopped
77.1410 	EXP 	New trial (rep=0, index=9): {'soundFile': u'3C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 250, 'condition': u'R'}
77.1422 	EXP 	Set  sound=3C.wav
77.1426 	EXP 	Sound  started
77.1489 	EXP 	alien: autoDraw = False
77.1489 	EXP 	alien: autoDraw = False
77.1489 	EXP 	alien: autoDraw = True
77.5993 	EXP 	Sound  stopped
77.5996 	EXP 	New trial (rep=0, index=10): {'soundFile': u'4B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 251, 'condition': u'R'}
77.6007 	EXP 	Set  sound=4B.wav
77.6011 	EXP 	Sound  started
77.6073 	EXP 	alien: autoDraw = False
77.6073 	EXP 	alien: autoDraw = False
77.6073 	EXP 	alien: autoDraw = True
78.0575 	EXP 	Sound  stopped
78.0578 	EXP 	New trial (rep=0, index=11): {'soundFile': u'3A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 252, 'condition': u'R'}
78.0590 	EXP 	Set  sound=3A.wav
78.0594 	EXP 	Sound  started
78.1006 	EXP 	alien: autoDraw = False
78.1006 	EXP 	alien: autoDraw = False
78.1006 	EXP 	alien: autoDraw = True
78.5160 	EXP 	Sound  stopped
78.5163 	EXP 	New trial (rep=0, index=12): {'soundFile': u'2C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 253, 'condition': u'R'}
78.5176 	EXP 	Set  sound=2C.wav
78.5179 	EXP 	Sound  started
78.5241 	EXP 	alien: autoDraw = False
78.5241 	EXP 	alien: autoDraw = False
78.5241 	EXP 	alien: autoDraw = True
78.9744 	EXP 	Sound  stopped
78.9747 	EXP 	New trial (rep=0, index=13): {'soundFile': u'2C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 254, 'condition': u'R'}
78.9759 	EXP 	Set  sound=2C.wav
78.9762 	EXP 	Sound  started
78.9826 	EXP 	alien: autoDraw = False
78.9826 	EXP 	alien: autoDraw = False
78.9826 	EXP 	alien: autoDraw = True
79.4328 	EXP 	Sound  stopped
79.4331 	EXP 	New trial (rep=0, index=14): {'soundFile': u'3B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 255, 'condition': u'R'}
79.4343 	EXP 	Set  sound=3B.wav
79.4346 	EXP 	Sound  started
79.4410 	EXP 	alien: autoDraw = False
79.4410 	EXP 	alien: autoDraw = False
79.4410 	EXP 	alien: autoDraw = True
79.8912 	EXP 	Sound  stopped
79.8915 	EXP 	New trial (rep=0, index=15): {'soundFile': u'2A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 256, 'condition': u'R'}
79.8927 	EXP 	Set  sound=2A.wav
79.8931 	EXP 	Sound  started
79.8995 	EXP 	alien: autoDraw = False
79.8995 	EXP 	alien: autoDraw = False
79.8995 	EXP 	alien: autoDraw = True
80.3497 	EXP 	Sound  stopped
80.3500 	EXP 	New trial (rep=0, index=16): {'soundFile': u'1B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 257, 'condition': u'R'}
80.3512 	EXP 	Set  sound=1B.wav
80.3515 	EXP 	Sound  started
80.3578 	EXP 	alien: autoDraw = False
80.3578 	EXP 	alien: autoDraw = False
80.3578 	EXP 	alien: autoDraw = True
80.8080 	EXP 	Sound  stopped
80.8083 	EXP 	New trial (rep=0, index=17): {'soundFile': u'3A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 258, 'condition': u'R'}
80.8095 	EXP 	Set  sound=3A.wav
80.8099 	EXP 	Sound  started
80.8162 	EXP 	alien: autoDraw = False
80.8162 	EXP 	alien: autoDraw = False
80.8162 	EXP 	alien: autoDraw = True
81.2665 	EXP 	Sound  stopped
81.2668 	EXP 	New trial (rep=0, index=18): {'soundFile': u'2A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 259, 'condition': u'R'}
81.2680 	EXP 	Set  sound=2A.wav
81.2684 	EXP 	Sound  started
81.2747 	EXP 	alien: autoDraw = False
81.2747 	EXP 	alien: autoDraw = False
81.2747 	EXP 	alien: autoDraw = True
81.3750 	DATA 	Keypress: 3
81.7250 	EXP 	Sound  stopped
81.7254 	EXP 	New trial (rep=0, index=19): {'soundFile': u'4A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 260, 'condition': u'R'}
81.7266 	EXP 	Set  sound=4A.wav
81.7269 	EXP 	Sound  started
81.7331 	EXP 	alien: autoDraw = False
81.7331 	EXP 	alien: autoDraw = False
81.7331 	EXP 	alien: autoDraw = True
82.1833 	EXP 	Sound  stopped
82.1836 	EXP 	New trial (rep=0, index=20): {'soundFile': u'2A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 261, 'condition': u'R'}
82.1848 	EXP 	Set  sound=2A.wav
82.1851 	EXP 	Sound  started
82.1915 	EXP 	alien: autoDraw = False
82.1915 	EXP 	alien: autoDraw = False
82.1915 	EXP 	alien: autoDraw = True
82.6418 	EXP 	Sound  stopped
82.6421 	EXP 	New trial (rep=0, index=21): {'soundFile': u'2B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 262, 'condition': u'R'}
82.6434 	EXP 	Set  sound=2B.wav
82.6437 	EXP 	Sound  started
82.6499 	EXP 	alien: autoDraw = False
82.6499 	EXP 	alien: autoDraw = False
82.6499 	EXP 	alien: autoDraw = True
83.1002 	EXP 	Sound  stopped
83.1005 	EXP 	New trial (rep=0, index=22): {'soundFile': u'4A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 263, 'condition': u'R'}
83.1017 	EXP 	Set  sound=4A.wav
83.1020 	EXP 	Sound  started
83.1083 	EXP 	alien: autoDraw = False
83.1083 	EXP 	alien: autoDraw = False
83.1083 	EXP 	alien: autoDraw = True
83.3586 	DATA 	Keypress: 3
83.5586 	EXP 	Sound  stopped
83.5590 	EXP 	New trial (rep=0, index=23): {'soundFile': u'2B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 264, 'condition': u'R'}
83.5602 	EXP 	Set  sound=2B.wav
83.5605 	EXP 	Sound  started
83.5667 	EXP 	alien: autoDraw = False
83.5667 	EXP 	alien: autoDraw = False
83.5667 	EXP 	alien: autoDraw = True
84.0169 	EXP 	Sound  stopped
84.0173 	EXP 	New trial (rep=0, index=24): {'soundFile': u'3C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 265, 'condition': u'R'}
84.0184 	EXP 	Set  sound=3C.wav
84.0188 	EXP 	Sound  started
84.0251 	EXP 	alien: autoDraw = False
84.0251 	EXP 	alien: autoDraw = False
84.0251 	EXP 	alien: autoDraw = True
84.4755 	DATA 	Keypress: 3
84.4756 	EXP 	Sound  stopped
84.4759 	EXP 	New trial (rep=0, index=25): {'soundFile': u'1A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 266, 'condition': u'R'}
84.4771 	EXP 	Set  sound=1A.wav
84.4774 	EXP 	Sound  started
84.4836 	EXP 	alien: autoDraw = False
84.4836 	EXP 	alien: autoDraw = False
84.4836 	EXP 	alien: autoDraw = True
84.9338 	EXP 	Sound  stopped
84.9342 	EXP 	New trial (rep=0, index=26): {'soundFile': u'4C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 267, 'condition': u'R'}
84.9354 	EXP 	Set  sound=4C.wav
84.9358 	EXP 	Sound  started
84.9420 	EXP 	alien: autoDraw = False
84.9420 	EXP 	alien: autoDraw = False
84.9420 	EXP 	alien: autoDraw = True
85.3922 	EXP 	Sound  stopped
85.3926 	EXP 	New trial (rep=0, index=27): {'soundFile': u'4B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 268, 'condition': u'R'}
85.3938 	EXP 	Set  sound=4B.wav
85.3941 	EXP 	Sound  started
85.4004 	EXP 	alien: autoDraw = False
85.4004 	EXP 	alien: autoDraw = False
85.4004 	EXP 	alien: autoDraw = True
85.8506 	EXP 	Sound  stopped
85.8510 	EXP 	New trial (rep=0, index=28): {'soundFile': u'1A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 269, 'condition': u'R'}
85.8521 	EXP 	Set  sound=1A.wav
85.8525 	EXP 	Sound  started
85.8588 	EXP 	alien: autoDraw = False
85.8588 	EXP 	alien: autoDraw = False
85.8588 	EXP 	alien: autoDraw = True
86.3092 	EXP 	Sound  stopped
86.3095 	EXP 	New trial (rep=0, index=29): {'soundFile': u'3B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 270, 'condition': u'R'}
86.3108 	EXP 	Set  sound=3B.wav
86.3112 	EXP 	Sound  started
86.3172 	EXP 	alien: autoDraw = False
86.3172 	EXP 	alien: autoDraw = False
86.3172 	EXP 	alien: autoDraw = True
86.7675 	EXP 	Sound  stopped
86.7678 	EXP 	New trial (rep=0, index=30): {'soundFile': u'2B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 271, 'condition': u'R'}
86.7690 	EXP 	Set  sound=2B.wav
86.7693 	EXP 	Sound  started
86.7756 	EXP 	alien: autoDraw = False
86.7756 	EXP 	alien: autoDraw = False
86.7756 	EXP 	alien: autoDraw = True
87.2259 	EXP 	Sound  stopped
87.2262 	EXP 	New trial (rep=0, index=31): {'soundFile': u'1C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 272, 'condition': u'R'}
87.2274 	EXP 	Set  sound=1C.wav
87.2277 	EXP 	Sound  started
87.2341 	EXP 	alien: autoDraw = False
87.2341 	EXP 	alien: autoDraw = False
87.2341 	EXP 	alien: autoDraw = True
87.6843 	EXP 	Sound  stopped
87.6846 	EXP 	New trial (rep=0, index=32): {'soundFile': u'3C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 273, 'condition': u'R'}
87.6859 	EXP 	Set  sound=3C.wav
87.6863 	EXP 	Sound  started
87.6925 	EXP 	alien: autoDraw = False
87.6925 	EXP 	alien: autoDraw = False
87.6925 	EXP 	alien: autoDraw = True
87.9011 	DATA 	Keypress: 3
88.1427 	EXP 	Sound  stopped
88.1431 	EXP 	New trial (rep=0, index=33): {'soundFile': u'2C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 274, 'condition': u'R'}
88.1443 	EXP 	Set  sound=2C.wav
88.1446 	EXP 	Sound  started
88.1509 	EXP 	alien: autoDraw = False
88.1509 	EXP 	alien: autoDraw = False
88.1509 	EXP 	alien: autoDraw = True
88.6011 	EXP 	Sound  stopped
88.6015 	EXP 	New trial (rep=0, index=34): {'soundFile': u'4B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 275, 'condition': u'R'}
88.6027 	EXP 	Set  sound=4B.wav
88.6030 	EXP 	Sound  started
88.6093 	EXP 	alien: autoDraw = False
88.6093 	EXP 	alien: autoDraw = False
88.6093 	EXP 	alien: autoDraw = True
89.0595 	EXP 	Sound  stopped
89.0598 	EXP 	New trial (rep=0, index=35): {'soundFile': u'1B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 276, 'condition': u'R'}
89.0611 	EXP 	Set  sound=1B.wav
89.0614 	EXP 	Sound  started
