11.8944 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
57.5741 	EXP 	alien: autoDraw = False
57.5741 	EXP 	alien: autoDraw = True
58.0242 	EXP 	Sound  stopped
58.0245 	EXP 	New trial (rep=0, index=16): {'soundFile': u'2A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 233, 'condition': u'R'}
58.0256 	EXP 	Set  sound=2A.wav
58.0260 	EXP 	Sound  started
58.0324 	EXP 	alien: autoDraw = False
58.0324 	EXP 	alien: autoDraw = False
58.0324 	EXP 	alien: autoDraw = True
58.4843 	EXP 	Sound  stopped
58.4846 	EXP 	New trial (rep=0, index=17): {'soundFile': u'2A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 234, 'condition': u'R'}
58.4857 	EXP 	Set  sound=2A.wav
58.4861 	EXP 	Sound  started
58.4908 	EXP 	alien: autoDraw = False
58.4908 	EXP 	alien: autoDraw = False
58.4908 	EXP 	alien: autoDraw = True
58.9410 	EXP 	Sound  stopped
58.9413 	EXP 	New trial (rep=0, index=18): {'soundFile': u'4B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 235, 'condition': u'R'}
58.9424 	EXP 	Set  sound=4B.wav
58.9428 	EXP 	Sound  started
58.9493 	EXP 	alien: autoDraw = False
58.9493 	EXP 	alien: autoDraw = False
58.9493 	EXP 	alien: autoDraw = True
59.3994 	EXP 	Sound  stopped
59.3997 	EXP 	New trial (rep=0, index=19): {'soundFile': u'4A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 236, 'condition': u'R'}
59.4009 	EXP 	Set  sound=4A.wav
59.4012 	EXP 	Sound  started
59.4077 	EXP 	alien: autoDraw = False
59.4077 	EXP 	alien: autoDraw = False
59.4077 	EXP 	alien: autoDraw = True
59.8579 	EXP 	Sound  stopped
59.8582 	EXP 	New trial (rep=0, index=20): {'soundFile': u'1B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 237, 'condition': u'R'}
59.8594 	EXP 	Set  sound=1B.wav
59.8598 	EXP 	Sound  started
59.8661 	EXP 	alien: autoDraw = False
59.8661 	EXP 	alien: autoDraw = False
59.8661 	EXP 	alien: autoDraw = True
60.3163 	EXP 	Sound  stopped
60.3166 	EXP 	New trial (rep=0, index=21): {'soundFile': u'1C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 238, 'condition': u'R'}
60.3178 	EXP 	Set  sound=1C.wav
60.3182 	EXP 	Sound  started
60.3245 	EXP 	alien: autoDraw = False
60.3245 	EXP 	alien: autoDraw = False
60.3245 	EXP 	alien: autoDraw = True
60.7747 	EXP 	Sound  stopped
60.7750 	EXP 	New trial (rep=0, index=22): {'soundFile': u'2B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 239, 'condition': u'R'}
60.7761 	EXP 	Set  sound=2B.wav
60.7764 	EXP 	Sound  started
60.7829 	EXP 	alien: autoDraw = False
60.7829 	EXP 	alien: autoDraw = False
60.7829 	EXP 	alien: autoDraw = True
61.0081 	DATA 	Keypress: 3
61.2331 	EXP 	Sound  stopped
61.2335 	EXP 	New trial (rep=0, index=23): {'soundFile': u'2B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 240, 'condition': u'R'}
61.2346 	EXP 	Set  sound=2B.wav
61.2349 	EXP 	Sound  started
61.2413 	EXP 	alien: autoDraw = False
61.2413 	EXP 	alien: autoDraw = False
61.2413 	EXP 	alien: autoDraw = True
61.6915 	EXP 	Sound  stopped
61.6920 	EXP 	Sound  started
61.6998 	EXP 	alien: autoDraw = False
61.6998 	EXP 	alien: autoDraw = False
64.5753 	EXP 	Sound  stopped
64.5781 	EXP 	Imported auditory_run2_4.csv as conditions, 36 conditions, 6 params
64.5783 	EXP 	Created sequence: sequential, trialTypes=36, nReps=1, seed=None
64.5786 	EXP 	New trial (rep=0, index=0): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 19, 'trialnum': 217, 'condition': u'S'}
64.5798 	EXP 	Set  sound=pi.wav
64.5801 	EXP 	Sound  started
64.5836 	EXP 	fam_trials_image: autoDraw = True
65.0337 	EXP 	Sound  stopped
65.0587 	EXP 	Sound  stopped
65.0591 	EXP 	New trial (rep=0, index=1): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 19, 'trialnum': 218, 'condition': u'S'}
65.0604 	EXP 	Set  sound=tu.wav
65.0607 	EXP 	Sound  started
65.0670 	EXP 	fam_trials_image: autoDraw = False
65.0670 	EXP 	fam_trials_image: autoDraw = True
65.5172 	EXP 	Sound  stopped
65.5339 	EXP 	Sound  stopped
65.5342 	EXP 	New trial (rep=0, index=2): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 19, 'trialnum': 219, 'condition': u'S'}
65.5354 	EXP 	Set  sound=bi.wav
65.5358 	EXP 	Sound  started
65.5421 	EXP 	fam_trials_image: autoDraw = False
65.5421 	EXP 	fam_trials_image: autoDraw = False
65.5421 	EXP 	fam_trials_image: autoDraw = True
65.9922 	EXP 	Sound  stopped
66.0089 	EXP 	Sound  stopped
66.0092 	EXP 	New trial (rep=0, index=3): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 19, 'trialnum': 220, 'condition': u'S'}
66.0105 	EXP 	Set  sound=ta.wav
66.0109 	EXP 	Sound  started
66.0172 	EXP 	fam_trials_image: autoDraw = False
66.0172 	EXP 	fam_trials_image: autoDraw = False
66.0172 	EXP 	fam_trials_image: autoDraw = True
66.4673 	EXP 	Sound  stopped
66.4840 	EXP 	Sound  stopped
66.4843 	EXP 	New trial (rep=0, index=4): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 19, 'trialnum': 221, 'condition': u'S'}
66.4856 	EXP 	Set  sound=ti.wav
66.4860 	EXP 	Sound  started
66.4923 	EXP 	fam_trials_image: autoDraw = False
66.4923 	EXP 	fam_trials_image: autoDraw = False
66.4923 	EXP 	fam_trials_image: autoDraw = True
66.9424 	EXP 	Sound  stopped
66.9591 	EXP 	Sound  stopped
66.9594 	EXP 	New trial (rep=0, index=5): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 19, 'trialnum': 222, 'condition': u'S'}
66.9607 	EXP 	Set  sound=du.wav
66.9611 	EXP 	Sound  started
66.9674 	EXP 	fam_trials_image: autoDraw = False
66.9674 	EXP 	fam_trials_image: autoDraw = False
66.9674 	EXP 	fam_trials_image: autoDraw = True
67.4175 	EXP 	Sound  stopped
67.4342 	EXP 	Sound  stopped
67.4345 	EXP 	New trial (rep=0, index=6): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 19, 'trialnum': 223, 'condition': u'S'}
67.4358 	EXP 	Set  sound=bu.wav
67.4361 	EXP 	Sound  started
67.4425 	EXP 	fam_trials_image: autoDraw = False
67.4425 	EXP 	fam_trials_image: autoDraw = False
67.4425 	EXP 	fam_trials_image: autoDraw = True
67.8926 	EXP 	Sound  stopped
67.9093 	EXP 	Sound  stopped
67.9096 	EXP 	New trial (rep=0, index=7): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 19, 'trialnum': 224, 'condition': u'S'}
67.9109 	EXP 	Set  sound=pa.wav
67.9112 	EXP 	Sound  started
67.9175 	EXP 	fam_trials_image: autoDraw = False
67.9175 	EXP 	fam_trials_image: autoDraw = False
67.9175 	EXP 	fam_trials_image: autoDraw = True
68.3677 	EXP 	Sound  stopped
68.3844 	EXP 	Sound  stopped
68.3847 	EXP 	New trial (rep=0, index=8): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 19, 'trialnum': 225, 'condition': u'S'}
68.3859 	EXP 	Set  sound=da.wav
68.3863 	EXP 	Sound  started
68.3926 	EXP 	fam_trials_image: autoDraw = False
68.3926 	EXP 	fam_trials_image: autoDraw = False
68.3926 	EXP 	fam_trials_image: autoDraw = True
68.8428 	EXP 	Sound  stopped
68.8595 	EXP 	Sound  stopped
68.8598 	EXP 	New trial (rep=0, index=9): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 19, 'trialnum': 226, 'condition': u'S'}
68.8610 	EXP 	Set  sound=di.wav
68.8614 	EXP 	Sound  started
68.8677 	EXP 	fam_trials_image: autoDraw = False
68.8677 	EXP 	fam_trials_image: autoDraw = False
68.8677 	EXP 	fam_trials_image: autoDraw = True
69.3178 	EXP 	Sound  stopped
69.3361 	EXP 	Sound  stopped
69.3364 	EXP 	New trial (rep=0, index=10): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 19, 'trialnum': 227, 'condition': u'S'}
69.3377 	EXP 	Set  sound=ba.wav
69.3380 	EXP 	Sound  started
69.3428 	EXP 	fam_trials_image: autoDraw = False
69.3428 	EXP 	fam_trials_image: autoDraw = False
69.3428 	EXP 	fam_trials_image: autoDraw = True
69.7929 	EXP 	Sound  stopped
69.8180 	EXP 	Sound  stopped
69.8183 	EXP 	New trial (rep=0, index=11): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 19, 'trialnum': 228, 'condition': u'S'}
69.8195 	EXP 	Set  sound=pu.wav
69.8199 	EXP 	Sound  started
69.8262 	EXP 	fam_trials_image: autoDraw = False
69.8262 	EXP 	fam_trials_image: autoDraw = False
69.8262 	EXP 	fam_trials_image: autoDraw = True
70.2764 	EXP 	Sound  stopped
70.2931 	EXP 	Sound  stopped
70.2934 	EXP 	New trial (rep=0, index=12): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 20, 'trialnum': 229, 'condition': u'S'}
70.2946 	EXP 	Set  sound=bu.wav
70.2950 	EXP 	Sound  started
70.3013 	EXP 	fam_trials_image: autoDraw = False
70.3013 	EXP 	fam_trials_image: autoDraw = False
70.3013 	EXP 	fam_trials_image: autoDraw = True
70.5098 	DATA 	Keypress: 3
70.7514 	EXP 	Sound  stopped
70.7681 	EXP 	Sound  stopped
70.7685 	EXP 	New trial (rep=0, index=13): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 20, 'trialnum': 230, 'condition': u'S'}
70.7698 	EXP 	Set  sound=pa.wav
70.7701 	EXP 	Sound  started
70.7764 	EXP 	fam_trials_image: autoDraw = False
70.7764 	EXP 	fam_trials_image: autoDraw = False
70.7764 	EXP 	fam_trials_image: autoDraw = True
71.2265 	EXP 	Sound  stopped
71.2432 	EXP 	Sound  stopped
71.2435 	EXP 	New trial (rep=0, index=14): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 20, 'trialnum': 231, 'condition': u'S'}
71.2448 	EXP 	Set  sound=da.wav
71.2452 	EXP 	Sound  started
71.2515 	EXP 	fam_trials_image: autoDraw = False
71.2515 	EXP 	fam_trials_image: autoDraw = False
71.2515 	EXP 	fam_trials_image: autoDraw = True
71.7016 	EXP 	Sound  stopped
71.7183 	EXP 	Sound  stopped
71.7186 	EXP 	New trial (rep=0, index=15): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 20, 'trialnum': 232, 'condition': u'S'}
71.7199 	EXP 	Set  sound=ta.wav
71.7203 	EXP 	Sound  started
71.7266 	EXP 	fam_trials_image: autoDraw = False
71.7266 	EXP 	fam_trials_image: autoDraw = False
71.7266 	EXP 	fam_trials_image: autoDraw = True
72.1767 	EXP 	Sound  stopped
72.1935 	EXP 	Sound  stopped
72.1938 	EXP 	New trial (rep=0, index=16): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 20, 'trialnum': 233, 'condition': u'S'}
72.1951 	EXP 	Set  sound=ti.wav
72.1955 	EXP 	Sound  started
72.2017 	EXP 	fam_trials_image: autoDraw = False
72.2017 	EXP 	fam_trials_image: autoDraw = False
72.2017 	EXP 	fam_trials_image: autoDraw = True
72.6518 	EXP 	Sound  stopped
72.6685 	EXP 	Sound  stopped
72.6688 	EXP 	New trial (rep=0, index=17): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 20, 'trialnum': 234, 'condition': u'S'}
72.6701 	EXP 	Set  sound=du.wav
72.6704 	EXP 	Sound  started
72.6767 	EXP 	fam_trials_image: autoDraw = False
72.6767 	EXP 	fam_trials_image: autoDraw = False
72.6767 	EXP 	fam_trials_image: autoDraw = True
73.1269 	EXP 	Sound  stopped
73.1436 	EXP 	Sound  stopped
73.1439 	EXP 	New trial (rep=0, index=18): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 20, 'trialnum': 235, 'condition': u'S'}
73.1451 	EXP 	Set  sound=pi.wav
73.1454 	EXP 	Sound  started
73.1518 	EXP 	fam_trials_image: autoDraw = False
73.1518 	EXP 	fam_trials_image: autoDraw = False
73.1518 	EXP 	fam_trials_image: autoDraw = True
73.6019 	EXP 	Sound  stopped
73.6186 	EXP 	Sound  stopped
73.6189 	EXP 	New trial (rep=0, index=19): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 20, 'trialnum': 236, 'condition': u'S'}
73.6202 	EXP 	Set  sound=tu.wav
73.6205 	EXP 	Sound  started
73.6269 	EXP 	fam_trials_image: autoDraw = False
73.6269 	EXP 	fam_trials_image: autoDraw = False
73.6269 	EXP 	fam_trials_image: autoDraw = True
74.0770 	EXP 	Sound  stopped
74.0937 	EXP 	Sound  stopped
74.0940 	EXP 	New trial (rep=0, index=20): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 20, 'trialnum': 237, 'condition': u'S'}
74.0953 	EXP 	Set  sound=bi.wav
74.0956 	EXP 	Sound  started
74.1020 	EXP 	fam_trials_image: autoDraw = False
74.1020 	EXP 	fam_trials_image: autoDraw = False
74.1020 	EXP 	fam_trials_image: autoDraw = True
74.5521 	EXP 	Sound  stopped
74.5704 	EXP 	Sound  stopped
74.5707 	EXP 	New trial (rep=0, index=21): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 20, 'trialnum': 238, 'condition': u'S'}
74.5719 	EXP 	Set  sound=di.wav
74.5723 	EXP 	Sound  started
74.5771 	EXP 	fam_trials_image: autoDraw = False
74.5771 	EXP 	fam_trials_image: autoDraw = False
74.5771 	EXP 	fam_trials_image: autoDraw = True
75.0272 	EXP 	Sound  stopped
75.0522 	EXP 	Sound  stopped
75.0525 	EXP 	New trial (rep=0, index=22): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 20, 'trialnum': 239, 'condition': u'S'}
75.0538 	EXP 	Set  sound=ba.wav
75.0541 	EXP 	Sound  started
75.0605 	EXP 	fam_trials_image: autoDraw = False
75.0605 	EXP 	fam_trials_image: autoDraw = False
75.0605 	EXP 	fam_trials_image: autoDraw = True
75.5106 	EXP 	Sound  stopped
75.5274 	EXP 	Sound  stopped
75.5277 	EXP 	New trial (rep=0, index=23): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 20, 'trialnum': 240, 'condition': u'S'}
75.5290 	EXP 	Set  sound=pu.wav
75.5294 	EXP 	Sound  started
75.5356 	EXP 	fam_trials_image: autoDraw = False
75.5356 	EXP 	fam_trials_image: autoDraw = False
75.5356 	EXP 	fam_trials_image: autoDraw = True
75.9857 	EXP 	Sound  stopped
76.0024 	EXP 	Sound  stopped
76.0027 	EXP 	New trial (rep=0, index=24): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
76.0041 	EXP 	Set  sound=silence.wav
76.0045 	EXP 	Sound  started
76.0107 	EXP 	fam_trials_image: autoDraw = False
76.0107 	EXP 	fam_trials_image: autoDraw = False
76.0107 	EXP 	fam_trials_image: autoDraw = True
76.3192 	DATA 	Keypress: 3
76.4608 	EXP 	Sound  stopped
76.4775 	EXP 	Sound  stopped
76.4779 	EXP 	New trial (rep=0, index=25): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
76.4793 	EXP 	Set  sound=silence.wav
76.4797 	EXP 	Sound  started
76.4858 	EXP 	fam_trials_image: autoDraw = False
76.4858 	EXP 	fam_trials_image: autoDraw = False
76.4858 	EXP 	fam_trials_image: autoDraw = True
76.9359 	EXP 	Sound  stopped
76.9526 	EXP 	Sound  stopped
76.9529 	EXP 	New trial (rep=0, index=26): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
76.9543 	EXP 	Set  sound=silence.wav
76.9546 	EXP 	Sound  started
76.9608 	EXP 	fam_trials_image: autoDraw = False
76.9608 	EXP 	fam_trials_image: autoDraw = False
76.9608 	EXP 	fam_trials_image: autoDraw = True
77.4110 	EXP 	Sound  stopped
77.4277 	EXP 	Sound  stopped
77.4280 	EXP 	New trial (rep=0, index=27): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
77.4294 	EXP 	Set  sound=silence.wav
77.4298 	EXP 	Sound  started
77.4359 	EXP 	fam_trials_image: autoDraw = False
77.4359 	EXP 	fam_trials_image: autoDraw = False
77.4359 	EXP 	fam_trials_image: autoDraw = True
77.8860 	EXP 	Sound  stopped
77.9028 	EXP 	Sound  stopped
77.9031 	EXP 	New trial (rep=0, index=28): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
77.9045 	EXP 	Set  sound=silence.wav
77.9048 	EXP 	Sound  started
77.9110 	EXP 	fam_trials_image: autoDraw = False
77.9110 	EXP 	fam_trials_image: autoDraw = False
77.9110 	EXP 	fam_trials_image: autoDraw = True
78.3611 	EXP 	Sound  stopped
78.3779 	EXP 	Sound  stopped
78.3782 	EXP 	New trial (rep=0, index=29): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
78.3796 	EXP 	Set  sound=silence.wav
78.3799 	EXP 	Sound  started
78.3862 	EXP 	fam_trials_image: autoDraw = False
78.3862 	EXP 	fam_trials_image: autoDraw = False
78.3862 	EXP 	fam_trials_image: autoDraw = True
78.8363 	EXP 	Sound  stopped
78.8529 	EXP 	Sound  stopped
78.8532 	EXP 	New trial (rep=0, index=30): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
78.8546 	EXP 	Set  sound=silence.wav
78.8550 	EXP 	Sound  started
78.8612 	EXP 	fam_trials_image: autoDraw = False
78.8612 	EXP 	fam_trials_image: autoDraw = False
78.8612 	EXP 	fam_trials_image: autoDraw = True
79.3113 	EXP 	Sound  stopped
79.3280 	EXP 	Sound  stopped
79.3283 	EXP 	New trial (rep=0, index=31): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
79.3297 	EXP 	Set  sound=silence.wav
79.3300 	EXP 	Sound  started
79.3363 	EXP 	fam_trials_image: autoDraw = False
79.3363 	EXP 	fam_trials_image: autoDraw = False
79.3363 	EXP 	fam_trials_image: autoDraw = True
79.7864 	EXP 	Sound  stopped
79.8031 	EXP 	Sound  stopped
79.8034 	EXP 	New trial (rep=0, index=32): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
79.8048 	EXP 	Set  sound=silence.wav
79.8052 	EXP 	Sound  started
79.8114 	EXP 	fam_trials_image: autoDraw = False
79.8114 	EXP 	fam_trials_image: autoDraw = False
79.8114 	EXP 	fam_trials_image: autoDraw = True
80.2615 	EXP 	Sound  stopped
80.2782 	EXP 	Sound  stopped
80.2785 	EXP 	New trial (rep=0, index=33): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
80.2799 	EXP 	Set  sound=silence.wav
80.2802 	EXP 	Sound  started
80.2864 	EXP 	fam_trials_image: autoDraw = False
80.2864 	EXP 	fam_trials_image: autoDraw = False
80.2864 	EXP 	fam_trials_image: autoDraw = True
80.7366 	EXP 	Sound  stopped
80.7533 	EXP 	Sound  stopped
80.7536 	EXP 	New trial (rep=0, index=34): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
80.7549 	EXP 	Set  sound=silence.wav
80.7553 	EXP 	Sound  started
80.7615 	EXP 	fam_trials_image: autoDraw = False
80.7615 	EXP 	fam_trials_image: autoDraw = False
80.7615 	EXP 	fam_trials_image: autoDraw = True
81.2116 	EXP 	Sound  stopped
81.2284 	EXP 	Sound  stopped
81.2287 	EXP 	New trial (rep=0, index=35): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
81.2301 	EXP 	Set  sound=silence.wav
81.2304 	EXP 	Sound  started
81.2366 	EXP 	fam_trials_image: autoDraw = False
81.2366 	EXP 	fam_trials_image: autoDraw = False
81.2366 	EXP 	fam_trials_image: autoDraw = True
81.6867 	EXP 	Sound  stopped
81.7035 	EXP 	Sound  stopped
81.7039 	EXP 	Sound  started
81.7117 	EXP 	fam_trials_image: autoDraw = False
81.7117 	EXP 	fam_trials_image: autoDraw = False
84.5789 	EXP 	Sound  stopped
84.5838 	EXP 	Imported auditory_run2_5.csv as conditions, 24 conditions, 6 params
84.5840 	EXP 	Created sequence: sequential, trialTypes=24, nReps=1, seed=None
84.5843 	EXP 	New trial (rep=0, index=0): {'soundFile': u'4C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 241, 'condition': u'R'}
84.5853 	EXP 	Set  sound=4C.wav
84.5856 	EXP 	Sound  started
84.5872 	EXP 	alien: autoDraw = True
85.0457 	EXP 	Sound  stopped
85.0460 	EXP 	New trial (rep=0, index=1): {'soundFile': u'3C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 242, 'condition': u'R'}
85.0471 	EXP 	Set  sound=3C.wav
85.0475 	EXP 	Sound  started
85.0540 	EXP 	alien: autoDraw = False
85.0540 	EXP 	alien: autoDraw = True
85.5041 	EXP 	Sound  stopped
85.5044 	EXP 	New trial (rep=0, index=2): {'soundFile': u'3B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 243, 'condition': u'R'}
85.5055 	EXP 	Set  sound=3B.wav
85.5058 	EXP 	Sound  started
85.5124 	EXP 	alien: autoDraw = False
85.5124 	EXP 	alien: autoDraw = True
85.9625 	EXP 	Sound  stopped
85.9628 	EXP 	New trial (rep=0, index=3): {'soundFile': u'4B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 244, 'condition': u'R'}
85.9639 	EXP 	Set  sound=4B.wav
85.9642 	EXP 	Sound  started
85.9708 	EXP 	alien: autoDraw = False
85.9708 	EXP 	alien: autoDraw = True
86.4210 	EXP 	Sound  stopped
86.4213 	EXP 	New trial (rep=0, index=4): {'soundFile': u'2C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 245, 'condition': u'R'}
86.4225 	EXP 	Set  sound=2C.wav
86.4229 	EXP 	Sound  started
86.4292 	EXP 	alien: autoDraw = False
86.4292 	EXP 	alien: autoDraw = True
86.8793 	EXP 	Sound  stopped
86.8796 	EXP 	New trial (rep=0, index=5): {'soundFile': u'2B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 246, 'condition': u'R'}
86.8808 	EXP 	Set  sound=2B.wav
86.8811 	EXP 	Sound  started
86.8877 	EXP 	alien: autoDraw = False
86.8877 	EXP 	alien: autoDraw = True
87.1462 	DATA 	Keypress: 3
87.3378 	EXP 	Sound  stopped
87.3382 	EXP 	New trial (rep=0, index=6): {'soundFile': u'1C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 247, 'condition': u'R'}
87.3393 	EXP 	Set  sound=1C.wav
87.3397 	EXP 	Sound  started
87.3461 	EXP 	alien: autoDraw = False
87.3461 	EXP 	alien: autoDraw = False
87.3461 	EXP 	alien: autoDraw = True
87.7962 	EXP 	Sound  stopped
87.7965 	EXP 	New trial (rep=0, index=7): {'soundFile': u'1A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 248, 'condition': u'R'}
87.7976 	EXP 	Set  sound=1A.wav
87.7980 	EXP 	Sound  started
87.8044 	EXP 	alien: autoDraw = False
87.8044 	EXP 	alien: autoDraw = False
87.8044 	EXP 	alien: autoDraw = True
88.2546 	EXP 	Sound  stopped
88.2549 	EXP 	New trial (rep=0, index=8): {'soundFile': u'4C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 249, 'condition': u'R'}
88.2560 	EXP 	Set  sound=4C.wav
88.2564 	EXP 	Sound  started
88.2629 	EXP 	alien: autoDraw = False
88.2629 	EXP 	alien: autoDraw = False
88.2629 	EXP 	alien: autoDraw = True
88.7130 	EXP 	Sound  stopped
88.7133 	EXP 	New trial (rep=0, index=9): {'soundFile': u'3C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 250, 'condition': u'R'}
88.7145 	EXP 	Set  sound=3C.wav
88.7148 	EXP 	Sound  started
88.7213 	EXP 	alien: autoDraw = False
88.7213 	EXP 	alien: autoDraw = False
88.7213 	EXP 	alien: autoDraw = True
88.9465 	DATA 	Keypress: 3
89.1715 	EXP 	Sound  stopped
89.1718 	EXP 	New trial (rep=0, index=10): {'soundFile': u'4B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 251, 'condition': u'R'}
89.1729 	EXP 	Set  sound=4B.wav
89.1733 	EXP 	Sound  started
89.1797 	EXP 	alien: autoDraw = False
89.1797 	EXP 	alien: autoDraw = False
89.1797 	EXP 	alien: autoDraw = True
89.6299 	EXP 	Sound  stopped
89.6302 	EXP 	New trial (rep=0, index=11): {'soundFile': u'3A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 252, 'condition': u'R'}
89.6313 	EXP 	Set  sound=3A.wav
89.6316 	EXP 	Sound  started
89.6381 	EXP 	alien: autoDraw = False
89.6381 	EXP 	alien: autoDraw = False
89.6381 	EXP 	alien: autoDraw = True
90.0883 	EXP 	Sound  stopped
90.0886 	EXP 	New trial (rep=0, index=12): {'soundFile': u'2C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 253, 'condition': u'R'}
90.0897 	EXP 	Set  sound=2C.wav
90.0900 	EXP 	Sound  started
90.0966 	EXP 	alien: autoDraw = False
90.0966 	EXP 	alien: autoDraw = False
90.0966 	EXP 	alien: autoDraw = True
90.5467 	EXP 	Sound  stopped
90.5470 	EXP 	New trial (rep=0, index=13): {'soundFile': u'2C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 254, 'condition': u'R'}
90.5481 	EXP 	Set  sound=2C.wav
90.5484 	EXP 	Sound  started
90.5550 	EXP 	alien: autoDraw = False
90.5550 	EXP 	alien: autoDraw = False
90.5550 	EXP 	alien: autoDraw = True
90.6134 	DATA 	Keypress: 3
91.0051 	EXP 	Sound  stopped
91.0055 	EXP 	New trial (rep=0, index=14): {'soundFile': u'3B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 255, 'condition': u'R'}
91.0066 	EXP 	Set  sound=3B.wav
91.0069 	EXP 	Sound  started
91.0134 	EXP 	alien: autoDraw = False
91.0134 	EXP 	alien: autoDraw = False
91.0134 	EXP 	alien: autoDraw = True
91.3803 	DATA 	Keypress: 3
91.4635 	EXP 	Sound  stopped
91.4639 	EXP 	New trial (rep=0, index=15): {'soundFile': u'2A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 256, 'condition': u'R'}
91.4650 	EXP 	Set  sound=2A.wav
91.4653 	EXP 	Sound  started
91.4718 	EXP 	alien: autoDraw = False
91.4718 	EXP 	alien: autoDraw = False
