7.4264 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
63.1994 	EXP 	Sound  stopped
63.1997 	EXP 	New trial (rep=0, index=13): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 20, 'trialnum': 230, 'condition': u'S'}
63.2008 	EXP 	Set  sound=2B.wav
63.2012 	EXP 	Sound  started
63.2222 	EXP 	alien: autoDraw = False
63.2222 	EXP 	alien: autoDraw = False
63.2222 	EXP 	alien: autoDraw = True
63.6579 	EXP 	Sound  stopped
63.6582 	EXP 	New trial (rep=0, index=14): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 20, 'trialnum': 231, 'condition': u'S'}
63.6594 	EXP 	Set  sound=2C.wav
63.6597 	EXP 	Sound  started
63.6661 	EXP 	alien: autoDraw = False
63.6661 	EXP 	alien: autoDraw = False
63.6661 	EXP 	alien: autoDraw = True
64.1175 	EXP 	Sound  stopped
64.1178 	EXP 	New trial (rep=0, index=15): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 20, 'trialnum': 232, 'condition': u'S'}
64.1190 	EXP 	Set  sound=4A.wav
64.1193 	EXP 	Sound  started
64.1245 	EXP 	alien: autoDraw = False
64.1245 	EXP 	alien: autoDraw = False
64.1245 	EXP 	alien: autoDraw = True
64.3080 	DATA 	Keypress: 3
64.5747 	EXP 	Sound  stopped
64.5750 	EXP 	New trial (rep=0, index=16): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 20, 'trialnum': 233, 'condition': u'S'}
64.5762 	EXP 	Set  sound=4B.wav
64.5766 	EXP 	Sound  started
64.5971 	EXP 	alien: autoDraw = False
64.5971 	EXP 	alien: autoDraw = False
64.5971 	EXP 	alien: autoDraw = True
65.0331 	EXP 	Sound  stopped
65.0334 	EXP 	New trial (rep=0, index=17): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 20, 'trialnum': 234, 'condition': u'S'}
65.0345 	EXP 	Set  sound=4C.wav
65.0348 	EXP 	Sound  started
65.0413 	EXP 	alien: autoDraw = False
65.0413 	EXP 	alien: autoDraw = False
65.0413 	EXP 	alien: autoDraw = True
65.4915 	EXP 	Sound  stopped
65.4918 	EXP 	New trial (rep=0, index=18): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 20, 'trialnum': 235, 'condition': u'S'}
65.4929 	EXP 	Set  sound=3A.wav
65.4932 	EXP 	Sound  started
65.4997 	EXP 	alien: autoDraw = False
65.4997 	EXP 	alien: autoDraw = False
65.4997 	EXP 	alien: autoDraw = True
65.8333 	DATA 	Keypress: 3
65.9499 	EXP 	Sound  stopped
65.9502 	EXP 	New trial (rep=0, index=19): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 20, 'trialnum': 236, 'condition': u'S'}
65.9514 	EXP 	Set  sound=3B.wav
65.9517 	EXP 	Sound  started
65.9582 	EXP 	alien: autoDraw = False
65.9582 	EXP 	alien: autoDraw = False
65.9582 	EXP 	alien: autoDraw = True
66.4083 	EXP 	Sound  stopped
66.4086 	EXP 	New trial (rep=0, index=20): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 20, 'trialnum': 237, 'condition': u'S'}
66.4097 	EXP 	Set  sound=3C.wav
66.4101 	EXP 	Sound  started
66.4166 	EXP 	alien: autoDraw = False
66.4166 	EXP 	alien: autoDraw = False
66.4166 	EXP 	alien: autoDraw = True
66.8667 	EXP 	Sound  stopped
66.8670 	EXP 	New trial (rep=0, index=21): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 20, 'trialnum': 238, 'condition': u'S'}
66.8681 	EXP 	Set  sound=1A.wav
66.8685 	EXP 	Sound  started
66.8750 	EXP 	alien: autoDraw = False
66.8750 	EXP 	alien: autoDraw = False
66.8750 	EXP 	alien: autoDraw = True
67.3251 	EXP 	Sound  stopped
67.3254 	EXP 	New trial (rep=0, index=22): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 20, 'trialnum': 239, 'condition': u'S'}
67.3266 	EXP 	Set  sound=1B.wav
67.3269 	EXP 	Sound  started
67.3334 	EXP 	alien: autoDraw = False
67.3334 	EXP 	alien: autoDraw = False
67.3334 	EXP 	alien: autoDraw = True
67.7836 	EXP 	Sound  stopped
67.7838 	EXP 	New trial (rep=0, index=23): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 20, 'trialnum': 240, 'condition': u'S'}
67.7849 	EXP 	Set  sound=1C.wav
67.7853 	EXP 	Sound  started
67.7918 	EXP 	alien: autoDraw = False
67.7918 	EXP 	alien: autoDraw = False
67.7918 	EXP 	alien: autoDraw = True
68.2420 	EXP 	Sound  stopped
68.2423 	EXP 	New trial (rep=0, index=24): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
68.2437 	EXP 	Set  sound=silence.wav
68.2440 	EXP 	Sound  started
68.2502 	EXP 	alien: autoDraw = False
68.2502 	EXP 	alien: autoDraw = False
68.2502 	EXP 	alien: autoDraw = True
68.7003 	EXP 	Sound  stopped
68.7004 	EXP 	Sound  stopped
68.7007 	EXP 	New trial (rep=0, index=25): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
68.7023 	EXP 	Set  sound=silence.wav
68.7027 	EXP 	Sound  started
68.7086 	EXP 	alien: autoDraw = False
68.7086 	EXP 	alien: autoDraw = False
68.7086 	EXP 	alien: autoDraw = True
69.1588 	EXP 	Sound  stopped
69.1588 	EXP 	Sound  stopped
69.1591 	EXP 	New trial (rep=0, index=26): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
69.1605 	EXP 	Set  sound=silence.wav
69.1609 	EXP 	Sound  started
69.1670 	EXP 	alien: autoDraw = False
69.1670 	EXP 	alien: autoDraw = False
69.1670 	EXP 	alien: autoDraw = True
69.6172 	EXP 	Sound  stopped
69.6173 	EXP 	Sound  stopped
69.6175 	EXP 	New trial (rep=0, index=27): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
69.6189 	EXP 	Set  sound=silence.wav
69.6193 	EXP 	Sound  started
69.6255 	EXP 	alien: autoDraw = False
69.6255 	EXP 	alien: autoDraw = False
69.6255 	EXP 	alien: autoDraw = True
70.0756 	EXP 	Sound  stopped
70.0757 	EXP 	Sound  stopped
70.0760 	EXP 	New trial (rep=0, index=28): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
70.0774 	EXP 	Set  sound=silence.wav
70.0777 	EXP 	Sound  started
70.0839 	EXP 	alien: autoDraw = False
70.0839 	EXP 	alien: autoDraw = False
70.0839 	EXP 	alien: autoDraw = True
70.5340 	EXP 	Sound  stopped
70.5341 	EXP 	Sound  stopped
70.5344 	EXP 	New trial (rep=0, index=29): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
70.5358 	EXP 	Set  sound=silence.wav
70.5361 	EXP 	Sound  started
70.5423 	EXP 	alien: autoDraw = False
70.5423 	EXP 	alien: autoDraw = False
70.5423 	EXP 	alien: autoDraw = True
70.9924 	EXP 	Sound  stopped
70.9925 	EXP 	Sound  stopped
70.9928 	EXP 	New trial (rep=0, index=30): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
70.9942 	EXP 	Set  sound=silence.wav
70.9945 	EXP 	Sound  started
71.0007 	EXP 	alien: autoDraw = False
71.0007 	EXP 	alien: autoDraw = False
71.0007 	EXP 	alien: autoDraw = True
71.4508 	EXP 	Sound  stopped
71.4509 	EXP 	Sound  stopped
71.4512 	EXP 	New trial (rep=0, index=31): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
71.4526 	EXP 	Set  sound=silence.wav
71.4530 	EXP 	Sound  started
71.4591 	EXP 	alien: autoDraw = False
71.4591 	EXP 	alien: autoDraw = False
71.4591 	EXP 	alien: autoDraw = True
71.9092 	EXP 	Sound  stopped
71.9093 	EXP 	Sound  stopped
71.9096 	EXP 	New trial (rep=0, index=32): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
71.9110 	EXP 	Set  sound=silence.wav
71.9113 	EXP 	Sound  started
71.9175 	EXP 	alien: autoDraw = False
71.9175 	EXP 	alien: autoDraw = False
71.9175 	EXP 	alien: autoDraw = True
72.3677 	EXP 	Sound  stopped
72.3678 	EXP 	Sound  stopped
72.3681 	EXP 	New trial (rep=0, index=33): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
72.3695 	EXP 	Set  sound=silence.wav
72.3698 	EXP 	Sound  started
72.3760 	EXP 	alien: autoDraw = False
72.3760 	EXP 	alien: autoDraw = False
72.3760 	EXP 	alien: autoDraw = True
72.8261 	EXP 	Sound  stopped
72.8262 	EXP 	Sound  stopped
72.8264 	EXP 	New trial (rep=0, index=34): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
72.8279 	EXP 	Set  sound=silence.wav
72.8282 	EXP 	Sound  started
72.8344 	EXP 	alien: autoDraw = False
72.8344 	EXP 	alien: autoDraw = False
72.8344 	EXP 	alien: autoDraw = True
73.2845 	EXP 	Sound  stopped
73.2846 	EXP 	Sound  stopped
73.2848 	EXP 	New trial (rep=0, index=35): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
73.2863 	EXP 	Set  sound=silence.wav
73.2866 	EXP 	Sound  started
73.2928 	EXP 	alien: autoDraw = False
73.2928 	EXP 	alien: autoDraw = False
73.2928 	EXP 	alien: autoDraw = True
73.7429 	EXP 	Sound  stopped
73.7430 	EXP 	Sound  stopped
73.7435 	EXP 	Sound  started
73.7512 	EXP 	alien: autoDraw = False
73.7512 	EXP 	alien: autoDraw = False
76.6268 	EXP 	Sound  stopped
76.6319 	EXP 	Imported auditory_run5_5.csv as conditions, 24 conditions, 6 params
76.6322 	EXP 	Created sequence: sequential, trialTypes=24, nReps=1, seed=None
76.6324 	EXP 	New trial (rep=0, index=0): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 241, 'condition': u'R'}
76.6336 	EXP 	Set  sound=ti.wav
76.6339 	EXP 	Sound  started
76.6355 	EXP 	fam_trials_image: autoDraw = True
77.0936 	EXP 	Sound  stopped
77.1102 	EXP 	Sound  stopped
77.1106 	EXP 	New trial (rep=0, index=1): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 242, 'condition': u'R'}
77.1118 	EXP 	Set  sound=ba.wav
77.1122 	EXP 	Sound  started
77.1185 	EXP 	fam_trials_image: autoDraw = False
77.1185 	EXP 	fam_trials_image: autoDraw = True
77.5686 	EXP 	Sound  stopped
77.5853 	EXP 	Sound  stopped
77.5856 	EXP 	New trial (rep=0, index=2): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 243, 'condition': u'R'}
77.5869 	EXP 	Set  sound=di.wav
77.5872 	EXP 	Sound  started
77.5936 	EXP 	fam_trials_image: autoDraw = False
77.5936 	EXP 	fam_trials_image: autoDraw = False
77.5936 	EXP 	fam_trials_image: autoDraw = True
78.0437 	EXP 	Sound  stopped
78.0604 	EXP 	Sound  stopped
78.0607 	EXP 	New trial (rep=0, index=3): {'soundFile': u'pu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 244, 'condition': u'R'}
78.0620 	EXP 	Set  sound=pu.wav
78.0623 	EXP 	Sound  started
78.0687 	EXP 	fam_trials_image: autoDraw = False
78.0687 	EXP 	fam_trials_image: autoDraw = False
78.0687 	EXP 	fam_trials_image: autoDraw = True
78.5188 	EXP 	Sound  stopped
78.5355 	EXP 	Sound  stopped
78.5358 	EXP 	New trial (rep=0, index=4): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 245, 'condition': u'R'}
78.5370 	EXP 	Set  sound=pu.wav
78.5373 	EXP 	Sound  started
78.5437 	EXP 	fam_trials_image: autoDraw = False
78.5437 	EXP 	fam_trials_image: autoDraw = False
78.5437 	EXP 	fam_trials_image: autoDraw = True
78.7856 	DATA 	Keypress: 3
78.9938 	EXP 	Sound  stopped
79.0106 	EXP 	Sound  stopped
79.0110 	EXP 	New trial (rep=0, index=5): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 246, 'condition': u'R'}
79.0122 	EXP 	Set  sound=ba.wav
79.0126 	EXP 	Sound  started
79.0188 	EXP 	fam_trials_image: autoDraw = False
79.0188 	EXP 	fam_trials_image: autoDraw = False
79.0188 	EXP 	fam_trials_image: autoDraw = True
79.4690 	EXP 	Sound  stopped
79.4857 	EXP 	Sound  stopped
79.4859 	EXP 	New trial (rep=0, index=6): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 247, 'condition': u'R'}
79.4872 	EXP 	Set  sound=du.wav
79.4876 	EXP 	Sound  started
79.4939 	EXP 	fam_trials_image: autoDraw = False
79.4939 	EXP 	fam_trials_image: autoDraw = False
79.4939 	EXP 	fam_trials_image: autoDraw = True
79.8691 	DATA 	Keypress: 3
79.9440 	EXP 	Sound  stopped
79.9607 	EXP 	Sound  stopped
79.9611 	EXP 	New trial (rep=0, index=7): {'soundFile': u'bi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 248, 'condition': u'R'}
79.9624 	EXP 	Set  sound=bi.wav
79.9627 	EXP 	Sound  started
79.9690 	EXP 	fam_trials_image: autoDraw = False
79.9690 	EXP 	fam_trials_image: autoDraw = False
79.9690 	EXP 	fam_trials_image: autoDraw = True
80.4191 	EXP 	Sound  stopped
80.4358 	EXP 	Sound  stopped
80.4361 	EXP 	New trial (rep=0, index=8): {'soundFile': u'bi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 249, 'condition': u'R'}
80.4374 	EXP 	Set  sound=bi.wav
80.4377 	EXP 	Sound  started
80.4441 	EXP 	fam_trials_image: autoDraw = False
80.4441 	EXP 	fam_trials_image: autoDraw = False
80.4441 	EXP 	fam_trials_image: autoDraw = True
80.8942 	EXP 	Sound  stopped
80.9109 	EXP 	Sound  stopped
80.9112 	EXP 	New trial (rep=0, index=9): {'soundFile': u'ta.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 250, 'condition': u'R'}
80.9125 	EXP 	Set  sound=ta.wav
80.9128 	EXP 	Sound  started
80.9192 	EXP 	fam_trials_image: autoDraw = False
80.9192 	EXP 	fam_trials_image: autoDraw = False
80.9192 	EXP 	fam_trials_image: autoDraw = True
81.3693 	EXP 	Sound  stopped
81.3860 	EXP 	Sound  stopped
81.3863 	EXP 	New trial (rep=0, index=10): {'soundFile': u'ta.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 251, 'condition': u'R'}
81.3876 	EXP 	Set  sound=ta.wav
81.3879 	EXP 	Sound  started
81.3942 	EXP 	fam_trials_image: autoDraw = False
81.3942 	EXP 	fam_trials_image: autoDraw = False
81.3942 	EXP 	fam_trials_image: autoDraw = True
81.8444 	EXP 	Sound  stopped
81.8611 	EXP 	Sound  stopped
81.8614 	EXP 	New trial (rep=0, index=11): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 252, 'condition': u'R'}
81.8627 	EXP 	Set  sound=ba.wav
81.8631 	EXP 	Sound  started
81.8694 	EXP 	fam_trials_image: autoDraw = False
81.8694 	EXP 	fam_trials_image: autoDraw = False
81.8694 	EXP 	fam_trials_image: autoDraw = True
82.3195 	EXP 	Sound  stopped
82.3362 	EXP 	Sound  stopped
82.3365 	EXP 	New trial (rep=0, index=12): {'soundFile': u'da.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 253, 'condition': u'R'}
82.3377 	EXP 	Set  sound=da.wav
82.3381 	EXP 	Sound  started
82.3444 	EXP 	fam_trials_image: autoDraw = False
82.3444 	EXP 	fam_trials_image: autoDraw = False
82.3444 	EXP 	fam_trials_image: autoDraw = True
82.7945 	EXP 	Sound  stopped
82.8113 	EXP 	Sound  stopped
82.8116 	EXP 	New trial (rep=0, index=13): {'soundFile': u'tu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 254, 'condition': u'R'}
82.8129 	EXP 	Set  sound=tu.wav
82.8132 	EXP 	Sound  started
82.8195 	EXP 	fam_trials_image: autoDraw = False
82.8195 	EXP 	fam_trials_image: autoDraw = False
82.8195 	EXP 	fam_trials_image: autoDraw = True
83.2696 	EXP 	Sound  stopped
83.2863 	EXP 	Sound  stopped
83.2866 	EXP 	New trial (rep=0, index=14): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 255, 'condition': u'R'}
83.2879 	EXP 	Set  sound=di.wav
83.2882 	EXP 	Sound  started
83.2946 	EXP 	fam_trials_image: autoDraw = False
83.2946 	EXP 	fam_trials_image: autoDraw = False
83.2946 	EXP 	fam_trials_image: autoDraw = True
83.7447 	EXP 	Sound  stopped
83.7614 	EXP 	Sound  stopped
83.7619 	EXP 	New trial (rep=0, index=15): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 256, 'condition': u'R'}
83.7631 	EXP 	Set  sound=ti.wav
83.7634 	EXP 	Sound  started
83.7697 	EXP 	fam_trials_image: autoDraw = False
83.7697 	EXP 	fam_trials_image: autoDraw = False
83.7697 	EXP 	fam_trials_image: autoDraw = True
84.2198 	EXP 	Sound  stopped
84.2365 	EXP 	Sound  stopped
84.2368 	EXP 	New trial (rep=0, index=16): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 257, 'condition': u'R'}
84.2381 	EXP 	Set  sound=pi.wav
84.2384 	EXP 	Sound  started
84.2448 	EXP 	fam_trials_image: autoDraw = False
84.2448 	EXP 	fam_trials_image: autoDraw = False
84.2448 	EXP 	fam_trials_image: autoDraw = True
84.6949 	EXP 	Sound  stopped
84.7116 	EXP 	Sound  stopped
84.7119 	EXP 	New trial (rep=0, index=17): {'soundFile': u'pu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 258, 'condition': u'R'}
84.7131 	EXP 	Set  sound=pu.wav
84.7135 	EXP 	Sound  started
84.7198 	EXP 	fam_trials_image: autoDraw = False
84.7198 	EXP 	fam_trials_image: autoDraw = False
84.7198 	EXP 	fam_trials_image: autoDraw = True
85.1700 	EXP 	Sound  stopped
85.1867 	EXP 	Sound  stopped
85.1870 	EXP 	New trial (rep=0, index=18): {'soundFile': u'pi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 259, 'condition': u'R'}
85.1882 	EXP 	Set  sound=pi.wav
85.1886 	EXP 	Sound  started
85.1949 	EXP 	fam_trials_image: autoDraw = False
85.1949 	EXP 	fam_trials_image: autoDraw = False
85.1949 	EXP 	fam_trials_image: autoDraw = True
85.4534 	DATA 	Keypress: 3
85.6450 	EXP 	Sound  stopped
85.6618 	EXP 	Sound  stopped
85.6621 	EXP 	New trial (rep=0, index=19): {'soundFile': u'du.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 260, 'condition': u'R'}
85.6634 	EXP 	Set  sound=du.wav
85.6637 	EXP 	Sound  started
85.6700 	EXP 	fam_trials_image: autoDraw = False
85.6700 	EXP 	fam_trials_image: autoDraw = False
85.6700 	EXP 	fam_trials_image: autoDraw = True
86.1201 	EXP 	Sound  stopped
86.1368 	EXP 	Sound  stopped
86.1371 	EXP 	New trial (rep=0, index=20): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 261, 'condition': u'R'}
86.1384 	EXP 	Set  sound=di.wav
86.1387 	EXP 	Sound  started
86.1451 	EXP 	fam_trials_image: autoDraw = False
86.1451 	EXP 	fam_trials_image: autoDraw = False
86.1451 	EXP 	fam_trials_image: autoDraw = True
86.5952 	EXP 	Sound  stopped
86.6119 	EXP 	Sound  stopped
86.6122 	EXP 	New trial (rep=0, index=21): {'soundFile': u'bu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 262, 'condition': u'R'}
86.6135 	EXP 	Set  sound=bu.wav
86.6138 	EXP 	Sound  started
86.6202 	EXP 	fam_trials_image: autoDraw = False
86.6202 	EXP 	fam_trials_image: autoDraw = False
86.6202 	EXP 	fam_trials_image: autoDraw = True
87.0703 	EXP 	Sound  stopped
87.0870 	EXP 	Sound  stopped
87.0873 	EXP 	New trial (rep=0, index=22): {'soundFile': u'pa.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 263, 'condition': u'R'}
87.0886 	EXP 	Set  sound=pa.wav
87.0889 	EXP 	Sound  started
87.0953 	EXP 	fam_trials_image: autoDraw = False
87.0953 	EXP 	fam_trials_image: autoDraw = False
87.0953 	EXP 	fam_trials_image: autoDraw = True
87.5467 	EXP 	Sound  stopped
87.5621 	EXP 	Sound  stopped
87.5624 	EXP 	New trial (rep=0, index=23): {'soundFile': u'tu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 264, 'condition': u'R'}
87.5637 	EXP 	Set  sound=tu.wav
87.5641 	EXP 	Sound  started
87.5704 	EXP 	fam_trials_image: autoDraw = False
87.5704 	EXP 	fam_trials_image: autoDraw = False
87.5704 	EXP 	fam_trials_image: autoDraw = True
88.0205 	EXP 	Sound  stopped
88.0372 	EXP 	Sound  stopped
88.0377 	EXP 	Sound  started
88.0454 	EXP 	fam_trials_image: autoDraw = False
88.0454 	EXP 	fam_trials_image: autoDraw = False
90.9127 	EXP 	Sound  stopped
90.9196 	EXP 	Imported auditory_run5_6.csv as conditions, 96 conditions, 6 params
90.9200 	EXP 	Created sequence: sequential, trialTypes=96, nReps=1, seed=None
90.9202 	EXP 	New trial (rep=0, index=0): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 21, 'trialnum': 241, 'condition': u'S'}
90.9212 	EXP 	Set  sound=2A.wav
90.9215 	EXP 	Sound  started
90.9230 	EXP 	alien: autoDraw = True
91.3794 	EXP 	Sound  stopped
91.3798 	EXP 	New trial (rep=0, index=1): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 21, 'trialnum': 242, 'condition': u'S'}
91.3810 	EXP 	Set  sound=2B.wav
91.3814 	EXP 	Sound  started
91.3878 	EXP 	alien: autoDraw = False
91.3878 	EXP 	alien: autoDraw = True
91.8379 	EXP 	Sound  stopped
91.8382 	EXP 	New trial (rep=0, index=2): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 21, 'trialnum': 243, 'condition': u'S'}
91.8394 	EXP 	Set  sound=2C.wav
91.8398 	EXP 	Sound  started
91.8461 	EXP 	alien: autoDraw = False
91.8461 	EXP 	alien: autoDraw = True
92.2963 	EXP 	Sound  stopped
92.2966 	EXP 	New trial (rep=0, index=3): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 21, 'trialnum': 244, 'condition': u'S'}
92.2977 	EXP 	Set  sound=3A.wav
92.2980 	EXP 	Sound  started
92.3045 	EXP 	alien: autoDraw = False
92.3045 	EXP 	alien: autoDraw = True
92.5714 	DATA 	Keypress: 3
92.7547 	EXP 	Sound  stopped
92.7551 	EXP 	New trial (rep=0, index=4): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 21, 'trialnum': 245, 'condition': u'S'}
92.7562 	EXP 	Set  sound=3B.wav
92.7565 	EXP 	Sound  started
92.7630 	EXP 	alien: autoDraw = False
92.7630 	EXP 	alien: autoDraw = True
93.2131 	EXP 	Sound  stopped
93.2134 	EXP 	New trial (rep=0, index=5): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 21, 'trialnum': 246, 'condition': u'S'}
93.2145 	EXP 	Set  sound=3C.wav
93.2149 	EXP 	Sound  started
93.2214 	EXP 	alien: autoDraw = False
93.2214 	EXP 	alien: autoDraw = True
93.6715 	EXP 	Sound  stopped
93.6718 	EXP 	New trial (rep=0, index=6): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 21, 'trialnum': 247, 'condition': u'S'}
93.6729 	EXP 	Set  sound=4A.wav
93.6733 	EXP 	Sound  started
93.6798 	EXP 	alien: autoDraw = False
93.6798 	EXP 	alien: autoDraw = False
93.6798 	EXP 	alien: autoDraw = True
94.1300 	EXP 	Sound  stopped
94.1302 	EXP 	New trial (rep=0, index=7): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 21, 'trialnum': 248, 'condition': u'S'}
94.1314 	EXP 	Set  sound=4B.wav
94.1317 	EXP 	Sound  started
94.1382 	EXP 	alien: autoDraw = False
94.1382 	EXP 	alien: autoDraw = False
94.1382 	EXP 	alien: autoDraw = True
94.5884 	EXP 	Sound  stopped
94.5887 	EXP 	New trial (rep=0, index=8): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 21, 'trialnum': 249, 'condition': u'S'}
94.5898 	EXP 	Set  sound=4C.wav
94.5901 	EXP 	Sound  started
94.5967 	EXP 	alien: autoDraw = False
94.5967 	EXP 	alien: autoDraw = False
94.5967 	EXP 	alien: autoDraw = True
94.7051 	DATA 	Keypress: 3
95.0468 	EXP 	Sound  stopped
95.0471 	EXP 	New trial (rep=0, index=9): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 22, 'trialnum': 250, 'condition': u'S'}
95.0482 	EXP 	Set  sound=2A.wav
95.0486 	EXP 	Sound  started
95.0550 	EXP 	alien: autoDraw = False
95.0550 	EXP 	alien: autoDraw = False
95.0550 	EXP 	alien: autoDraw = True
95.5052 	EXP 	Sound  stopped
95.5055 	EXP 	New trial (rep=0, index=10): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 22, 'trialnum': 251, 'condition': u'S'}
95.5066 	EXP 	Set  sound=2B.wav
95.5069 	EXP 	Sound  started
95.5135 	EXP 	alien: autoDraw = False
95.5135 	EXP 	alien: autoDraw = False
95.5135 	EXP 	alien: autoDraw = True
95.9636 	EXP 	Sound  stopped
95.9639 	EXP 	New trial (rep=0, index=11): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 22, 'trialnum': 252, 'condition': u'S'}
95.9650 	EXP 	Set  sound=2C.wav
95.9653 	EXP 	Sound  started
95.9719 	EXP 	alien: autoDraw = False
95.9719 	EXP 	alien: autoDraw = False
95.9719 	EXP 	alien: autoDraw = True
96.4221 	EXP 	Sound  stopped
96.4224 	EXP 	New trial (rep=0, index=12): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 22, 'trialnum': 253, 'condition': u'S'}
96.4236 	EXP 	Set  sound=3A.wav
96.4239 	EXP 	Sound  started
96.4303 	EXP 	alien: autoDraw = False
96.4303 	EXP 	alien: autoDraw = False
96.4303 	EXP 	alien: autoDraw = True
96.5138 	DATA 	Keypress: 3
96.8805 	EXP 	Sound  stopped
96.8808 	EXP 	New trial (rep=0, index=13): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 22, 'trialnum': 254, 'condition': u'S'}
96.8819 	EXP 	Set  sound=3B.wav
96.8823 	EXP 	Sound  started
96.8887 	EXP 	alien: autoDraw = False
96.8887 	EXP 	alien: autoDraw = False
