16.5385 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
59.4652 	EXP 	Set  sound=silence.wav
59.4656 	EXP 	Sound  started
59.4718 	EXP 	alien: autoDraw = False
59.4718 	EXP 	alien: autoDraw = False
59.4718 	EXP 	alien: autoDraw = True
59.9220 	EXP 	Sound  stopped
59.9221 	EXP 	Sound  stopped
59.9224 	EXP 	New trial (rep=0, index=71): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
59.9238 	EXP 	Set  sound=silence.wav
59.9242 	EXP 	Sound  started
59.9303 	EXP 	alien: autoDraw = False
59.9303 	EXP 	alien: autoDraw = False
59.9303 	EXP 	alien: autoDraw = True
60.3803 	EXP 	Sound  stopped
60.3803 	EXP 	Sound  stopped
60.3806 	EXP 	New trial (rep=0, index=72): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 4, 'trialnum': 49, 'condition': u'S'}
60.3817 	EXP 	Set  sound=1A.wav
60.3821 	EXP 	Sound  started
60.3886 	EXP 	alien: autoDraw = False
60.3886 	EXP 	alien: autoDraw = False
60.3886 	EXP 	alien: autoDraw = True
60.8387 	EXP 	Sound  stopped
60.8391 	EXP 	New trial (rep=0, index=73): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 4, 'trialnum': 50, 'condition': u'S'}
60.8401 	EXP 	Set  sound=1B.wav
60.8405 	EXP 	Sound  started
60.8470 	EXP 	alien: autoDraw = False
60.8470 	EXP 	alien: autoDraw = False
60.8470 	EXP 	alien: autoDraw = True
61.2972 	EXP 	Sound  stopped
61.2975 	EXP 	New trial (rep=0, index=74): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 4, 'trialnum': 51, 'condition': u'S'}
61.2986 	EXP 	Set  sound=1C.wav
61.2989 	EXP 	Sound  started
61.3054 	EXP 	alien: autoDraw = False
61.3054 	EXP 	alien: autoDraw = False
61.3054 	EXP 	alien: autoDraw = True
61.7557 	EXP 	Sound  stopped
61.7560 	EXP 	New trial (rep=0, index=75): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 5, 'trialnum': 52, 'condition': u'S'}
61.7571 	EXP 	Set  sound=4A.wav
61.7574 	EXP 	Sound  started
61.7639 	EXP 	alien: autoDraw = False
61.7639 	EXP 	alien: autoDraw = False
61.7639 	EXP 	alien: autoDraw = True
62.2141 	EXP 	Sound  stopped
62.2145 	EXP 	New trial (rep=0, index=76): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 5, 'trialnum': 53, 'condition': u'S'}
62.2155 	EXP 	Set  sound=4B.wav
62.2160 	EXP 	Sound  started
62.2223 	EXP 	alien: autoDraw = False
62.2223 	EXP 	alien: autoDraw = False
62.2223 	EXP 	alien: autoDraw = True
62.6725 	EXP 	Sound  stopped
62.6729 	EXP 	New trial (rep=0, index=77): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 5, 'trialnum': 54, 'condition': u'S'}
62.6741 	EXP 	Set  sound=4C.wav
62.6744 	EXP 	Sound  started
62.6808 	EXP 	alien: autoDraw = False
62.6808 	EXP 	alien: autoDraw = False
62.6808 	EXP 	alien: autoDraw = True
63.1309 	EXP 	Sound  stopped
63.1312 	EXP 	New trial (rep=0, index=78): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 6, 'trialnum': 55, 'condition': u'S'}
63.1323 	EXP 	Set  sound=3A.wav
63.1328 	EXP 	Sound  started
63.1391 	EXP 	alien: autoDraw = False
63.1391 	EXP 	alien: autoDraw = False
63.1391 	EXP 	alien: autoDraw = True
63.5894 	EXP 	Sound  stopped
63.5897 	EXP 	New trial (rep=0, index=79): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 6, 'trialnum': 56, 'condition': u'S'}
63.5908 	EXP 	Set  sound=3B.wav
63.5912 	EXP 	Sound  started
63.5976 	EXP 	alien: autoDraw = False
63.5976 	EXP 	alien: autoDraw = False
63.5976 	EXP 	alien: autoDraw = True
64.0478 	EXP 	Sound  stopped
64.0481 	EXP 	New trial (rep=0, index=80): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 6, 'trialnum': 57, 'condition': u'S'}
64.0491 	EXP 	Set  sound=3C.wav
64.0495 	EXP 	Sound  started
64.0560 	EXP 	alien: autoDraw = False
64.0560 	EXP 	alien: autoDraw = False
64.0560 	EXP 	alien: autoDraw = True
64.5061 	EXP 	Sound  stopped
64.5064 	EXP 	New trial (rep=0, index=81): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 5, 'trialnum': 58, 'condition': u'S'}
64.5075 	EXP 	Set  sound=2A.wav
64.5078 	EXP 	Sound  started
64.5143 	EXP 	alien: autoDraw = False
64.5143 	EXP 	alien: autoDraw = False
64.5143 	EXP 	alien: autoDraw = True
64.9645 	EXP 	Sound  stopped
64.9648 	EXP 	New trial (rep=0, index=82): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 5, 'trialnum': 59, 'condition': u'S'}
64.9659 	EXP 	Set  sound=2B.wav
64.9662 	EXP 	Sound  started
64.9727 	EXP 	alien: autoDraw = False
64.9727 	EXP 	alien: autoDraw = False
64.9727 	EXP 	alien: autoDraw = True
65.4229 	EXP 	Sound  stopped
65.4233 	EXP 	New trial (rep=0, index=83): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 5, 'trialnum': 60, 'condition': u'S'}
65.4244 	EXP 	Set  sound=2C.wav
65.4247 	EXP 	Sound  started
65.4312 	EXP 	alien: autoDraw = False
65.4312 	EXP 	alien: autoDraw = False
65.4312 	EXP 	alien: autoDraw = True
65.5897 	DATA 	Keypress: 3
65.8813 	EXP 	Sound  stopped
65.8817 	EXP 	New trial (rep=0, index=84): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 5, 'trialnum': 61, 'condition': u'S'}
65.8828 	EXP 	Set  sound=1A.wav
65.8831 	EXP 	Sound  started
65.8895 	EXP 	alien: autoDraw = False
65.8895 	EXP 	alien: autoDraw = False
65.8895 	EXP 	alien: autoDraw = True
66.3399 	EXP 	Sound  stopped
66.3403 	EXP 	New trial (rep=0, index=85): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 5, 'trialnum': 62, 'condition': u'S'}
66.3414 	EXP 	Set  sound=1B.wav
66.3417 	EXP 	Sound  started
66.3480 	EXP 	alien: autoDraw = False
66.3480 	EXP 	alien: autoDraw = False
66.3480 	EXP 	alien: autoDraw = True
66.7982 	EXP 	Sound  stopped
66.7985 	EXP 	New trial (rep=0, index=86): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 5, 'trialnum': 63, 'condition': u'S'}
66.7996 	EXP 	Set  sound=1C.wav
66.7999 	EXP 	Sound  started
66.8064 	EXP 	alien: autoDraw = False
66.8064 	EXP 	alien: autoDraw = False
66.8064 	EXP 	alien: autoDraw = True
67.2566 	EXP 	Sound  stopped
67.2569 	EXP 	New trial (rep=0, index=87): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 6, 'trialnum': 64, 'condition': u'S'}
67.2583 	EXP 	Set  sound=2A.wav
67.2587 	EXP 	Sound  started
67.2649 	EXP 	alien: autoDraw = False
67.2649 	EXP 	alien: autoDraw = False
67.2649 	EXP 	alien: autoDraw = True
67.4317 	DATA 	Keypress: 3
67.4400 	DATA 	Keypress: 3
67.7150 	EXP 	Sound  stopped
67.7155 	EXP 	New trial (rep=0, index=88): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 6, 'trialnum': 65, 'condition': u'S'}
67.7166 	EXP 	Set  sound=2B.wav
67.7169 	EXP 	Sound  started
67.7232 	EXP 	alien: autoDraw = False
67.7232 	EXP 	alien: autoDraw = False
67.7232 	EXP 	alien: autoDraw = True
68.1735 	EXP 	Sound  stopped
68.1738 	EXP 	New trial (rep=0, index=89): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 6, 'trialnum': 66, 'condition': u'S'}
68.1749 	EXP 	Set  sound=2C.wav
68.1752 	EXP 	Sound  started
68.1816 	EXP 	alien: autoDraw = False
68.1816 	EXP 	alien: autoDraw = False
68.1816 	EXP 	alien: autoDraw = True
68.6069 	DATA 	Keypress: 3
68.6318 	EXP 	Sound  stopped
68.6322 	EXP 	New trial (rep=0, index=90): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 7, 'trialnum': 67, 'condition': u'S'}
68.6334 	EXP 	Set  sound=3A.wav
68.6338 	EXP 	Sound  started
68.6400 	EXP 	alien: autoDraw = False
68.6400 	EXP 	alien: autoDraw = False
68.6400 	EXP 	alien: autoDraw = True
69.0903 	EXP 	Sound  stopped
69.0906 	EXP 	New trial (rep=0, index=91): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 7, 'trialnum': 68, 'condition': u'S'}
69.0918 	EXP 	Set  sound=3B.wav
69.0921 	EXP 	Sound  started
69.0985 	EXP 	alien: autoDraw = False
69.0985 	EXP 	alien: autoDraw = False
69.0985 	EXP 	alien: autoDraw = True
69.5487 	EXP 	Sound  stopped
69.5490 	EXP 	New trial (rep=0, index=92): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 7, 'trialnum': 69, 'condition': u'S'}
69.5501 	EXP 	Set  sound=3C.wav
69.5504 	EXP 	Sound  started
69.5569 	EXP 	alien: autoDraw = False
69.5569 	EXP 	alien: autoDraw = False
69.5569 	EXP 	alien: autoDraw = True
70.0071 	EXP 	Sound  stopped
70.0074 	EXP 	New trial (rep=0, index=93): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 6, 'trialnum': 70, 'condition': u'S'}
70.0085 	EXP 	Set  sound=4A.wav
70.0088 	EXP 	Sound  started
70.0153 	EXP 	alien: autoDraw = False
70.0153 	EXP 	alien: autoDraw = False
70.0153 	EXP 	alien: autoDraw = True
70.4655 	EXP 	Sound  stopped
70.4658 	EXP 	New trial (rep=0, index=94): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 6, 'trialnum': 71, 'condition': u'S'}
70.4669 	EXP 	Set  sound=4B.wav
70.4673 	EXP 	Sound  started
70.4738 	EXP 	alien: autoDraw = False
70.4738 	EXP 	alien: autoDraw = False
70.4738 	EXP 	alien: autoDraw = True
70.9240 	EXP 	Sound  stopped
70.9243 	EXP 	New trial (rep=0, index=95): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 6, 'trialnum': 72, 'condition': u'S'}
70.9254 	EXP 	Set  sound=4C.wav
70.9258 	EXP 	Sound  started
70.9322 	EXP 	alien: autoDraw = False
70.9322 	EXP 	alien: autoDraw = False
70.9322 	EXP 	alien: autoDraw = True
71.3823 	EXP 	Sound  stopped
71.3829 	EXP 	Sound  started
71.3905 	EXP 	alien: autoDraw = False
71.3905 	EXP 	alien: autoDraw = False
74.2578 	EXP 	Sound  stopped
74.2668 	EXP 	Imported auditory_run4_2.csv as conditions, 84 conditions, 6 params
74.2672 	EXP 	Created sequence: sequential, trialTypes=84, nReps=1, seed=None
74.2675 	EXP 	New trial (rep=0, index=0): {'soundFile': u'bi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 1, 'condition': u'R'}
74.2710 	EXP 	Set  sound=bi.wav
74.2714 	EXP 	Sound  started
74.2722 	EXP 	fam_trials_image: autoDraw = True
74.7246 	EXP 	Sound  stopped
74.7413 	EXP 	Sound  stopped
74.7417 	EXP 	New trial (rep=0, index=1): {'soundFile': u'da.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 2, 'condition': u'R'}
74.7429 	EXP 	Set  sound=da.wav
74.7433 	EXP 	Sound  started
74.7495 	EXP 	fam_trials_image: autoDraw = False
74.7495 	EXP 	fam_trials_image: autoDraw = True
75.1996 	EXP 	Sound  stopped
75.2164 	EXP 	Sound  stopped
75.2167 	EXP 	New trial (rep=0, index=2): {'soundFile': u'pi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 3, 'condition': u'R'}
75.2179 	EXP 	Set  sound=pi.wav
75.2183 	EXP 	Sound  started
75.2246 	EXP 	fam_trials_image: autoDraw = False
75.2246 	EXP 	fam_trials_image: autoDraw = False
75.2246 	EXP 	fam_trials_image: autoDraw = True
75.6747 	EXP 	Sound  stopped
75.6914 	EXP 	Sound  stopped
75.6917 	EXP 	New trial (rep=0, index=3): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 4, 'condition': u'R'}
75.6930 	EXP 	Set  sound=du.wav
75.6934 	EXP 	Sound  started
75.6997 	EXP 	fam_trials_image: autoDraw = False
75.6997 	EXP 	fam_trials_image: autoDraw = False
75.6997 	EXP 	fam_trials_image: autoDraw = True
76.1498 	EXP 	Sound  stopped
76.1665 	EXP 	Sound  stopped
76.1669 	EXP 	New trial (rep=0, index=4): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 5, 'condition': u'R'}
76.1681 	EXP 	Set  sound=ba.wav
76.1685 	EXP 	Sound  started
76.1748 	EXP 	fam_trials_image: autoDraw = False
76.1748 	EXP 	fam_trials_image: autoDraw = False
76.1748 	EXP 	fam_trials_image: autoDraw = True
76.4553 	DATA 	Keypress: 3
76.6249 	EXP 	Sound  stopped
76.6416 	EXP 	Sound  stopped
76.6420 	EXP 	New trial (rep=0, index=5): {'soundFile': u'ta.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 6, 'condition': u'R'}
76.6433 	EXP 	Set  sound=ta.wav
76.6436 	EXP 	Sound  started
76.6499 	EXP 	fam_trials_image: autoDraw = False
76.6499 	EXP 	fam_trials_image: autoDraw = False
76.6499 	EXP 	fam_trials_image: autoDraw = True
77.1000 	EXP 	Sound  stopped
77.1167 	EXP 	Sound  stopped
77.1171 	EXP 	New trial (rep=0, index=6): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 7, 'condition': u'R'}
77.1184 	EXP 	Set  sound=ti.wav
77.1188 	EXP 	Sound  started
77.1249 	EXP 	fam_trials_image: autoDraw = False
77.1249 	EXP 	fam_trials_image: autoDraw = False
77.1249 	EXP 	fam_trials_image: autoDraw = True
77.5751 	EXP 	Sound  stopped
77.5918 	EXP 	Sound  stopped
77.5922 	EXP 	New trial (rep=0, index=7): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 8, 'condition': u'R'}
77.5935 	EXP 	Set  sound=pi.wav
77.5939 	EXP 	Sound  started
77.6000 	EXP 	fam_trials_image: autoDraw = False
77.6000 	EXP 	fam_trials_image: autoDraw = False
77.6000 	EXP 	fam_trials_image: autoDraw = True
78.0503 	EXP 	Sound  stopped
78.0669 	EXP 	Sound  stopped
78.0672 	EXP 	New trial (rep=0, index=8): {'soundFile': u'bu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 9, 'condition': u'R'}
78.0684 	EXP 	Set  sound=bu.wav
78.0688 	EXP 	Sound  started
78.0751 	EXP 	fam_trials_image: autoDraw = False
78.0751 	EXP 	fam_trials_image: autoDraw = False
78.0751 	EXP 	fam_trials_image: autoDraw = True
78.5252 	EXP 	Sound  stopped
78.5420 	EXP 	Sound  stopped
78.5423 	EXP 	New trial (rep=0, index=9): {'soundFile': u'ta.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 10, 'condition': u'R'}
78.5435 	EXP 	Set  sound=ta.wav
78.5439 	EXP 	Sound  started
78.5806 	EXP 	fam_trials_image: autoDraw = False
78.5806 	EXP 	fam_trials_image: autoDraw = False
78.5806 	EXP 	fam_trials_image: autoDraw = True
79.0004 	EXP 	Sound  stopped
79.0170 	EXP 	Sound  stopped
79.0173 	EXP 	New trial (rep=0, index=10): {'soundFile': u'di.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 11, 'condition': u'R'}
79.0186 	EXP 	Set  sound=di.wav
79.0190 	EXP 	Sound  started
79.0253 	EXP 	fam_trials_image: autoDraw = False
79.0253 	EXP 	fam_trials_image: autoDraw = False
79.0253 	EXP 	fam_trials_image: autoDraw = True
79.4754 	EXP 	Sound  stopped
79.4922 	EXP 	Sound  stopped
79.4925 	EXP 	New trial (rep=0, index=11): {'soundFile': u'pi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 12, 'condition': u'R'}
79.4937 	EXP 	Set  sound=pi.wav
79.4941 	EXP 	Sound  started
79.5004 	EXP 	fam_trials_image: autoDraw = False
79.5004 	EXP 	fam_trials_image: autoDraw = False
79.5004 	EXP 	fam_trials_image: autoDraw = True
79.9505 	EXP 	Sound  stopped
79.9673 	EXP 	Sound  stopped
79.9676 	EXP 	New trial (rep=0, index=12): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 13, 'condition': u'R'}
79.9689 	EXP 	Set  sound=du.wav
79.9693 	EXP 	Sound  started
79.9755 	EXP 	fam_trials_image: autoDraw = False
79.9755 	EXP 	fam_trials_image: autoDraw = False
79.9755 	EXP 	fam_trials_image: autoDraw = True
80.4256 	EXP 	Sound  stopped
80.4423 	EXP 	Sound  stopped
80.4427 	EXP 	New trial (rep=0, index=13): {'soundFile': u'tu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 14, 'condition': u'R'}
80.4439 	EXP 	Set  sound=tu.wav
80.4442 	EXP 	Sound  started
80.4505 	EXP 	fam_trials_image: autoDraw = False
80.4505 	EXP 	fam_trials_image: autoDraw = False
80.4505 	EXP 	fam_trials_image: autoDraw = True
80.7342 	DATA 	Keypress: 3
80.9007 	EXP 	Sound  stopped
80.9174 	EXP 	Sound  stopped
80.9179 	EXP 	New trial (rep=0, index=14): {'soundFile': u'ti.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 15, 'condition': u'R'}
80.9193 	EXP 	Set  sound=ti.wav
80.9196 	EXP 	Sound  started
80.9256 	EXP 	fam_trials_image: autoDraw = False
80.9256 	EXP 	fam_trials_image: autoDraw = False
80.9256 	EXP 	fam_trials_image: autoDraw = True
81.3758 	EXP 	Sound  stopped
81.3925 	EXP 	Sound  stopped
81.3928 	EXP 	New trial (rep=0, index=15): {'soundFile': u'tu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 16, 'condition': u'R'}
81.3940 	EXP 	Set  sound=tu.wav
81.3944 	EXP 	Sound  started
81.4007 	EXP 	fam_trials_image: autoDraw = False
81.4007 	EXP 	fam_trials_image: autoDraw = False
81.4007 	EXP 	fam_trials_image: autoDraw = True
81.8508 	EXP 	Sound  stopped
81.8676 	EXP 	Sound  stopped
81.8679 	EXP 	New trial (rep=0, index=16): {'soundFile': u'bi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 17, 'condition': u'R'}
81.8691 	EXP 	Set  sound=bi.wav
81.8695 	EXP 	Sound  started
81.9068 	EXP 	fam_trials_image: autoDraw = False
81.9068 	EXP 	fam_trials_image: autoDraw = False
81.9068 	EXP 	fam_trials_image: autoDraw = True
82.3259 	EXP 	Sound  stopped
82.3427 	EXP 	Sound  stopped
82.3430 	EXP 	New trial (rep=0, index=17): {'soundFile': u'pu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 18, 'condition': u'R'}
82.3442 	EXP 	Set  sound=pu.wav
82.3446 	EXP 	Sound  started
82.3509 	EXP 	fam_trials_image: autoDraw = False
82.3509 	EXP 	fam_trials_image: autoDraw = False
82.3509 	EXP 	fam_trials_image: autoDraw = True
82.8010 	EXP 	Sound  stopped
82.8178 	EXP 	Sound  stopped
82.8181 	EXP 	New trial (rep=0, index=18): {'soundFile': u'tu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 19, 'condition': u'R'}
82.8194 	EXP 	Set  sound=tu.wav
82.8197 	EXP 	Sound  started
82.8260 	EXP 	fam_trials_image: autoDraw = False
82.8260 	EXP 	fam_trials_image: autoDraw = False
82.8260 	EXP 	fam_trials_image: autoDraw = True
83.2762 	EXP 	Sound  stopped
83.2928 	EXP 	Sound  stopped
83.2931 	EXP 	New trial (rep=0, index=19): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 20, 'condition': u'R'}
83.2944 	EXP 	Set  sound=ba.wav
83.2947 	EXP 	Sound  started
83.3011 	EXP 	fam_trials_image: autoDraw = False
83.3011 	EXP 	fam_trials_image: autoDraw = False
83.3011 	EXP 	fam_trials_image: autoDraw = True
83.7512 	EXP 	Sound  stopped
83.7679 	EXP 	Sound  stopped
83.7682 	EXP 	New trial (rep=0, index=20): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 21, 'condition': u'R'}
83.7695 	EXP 	Set  sound=di.wav
83.7698 	EXP 	Sound  started
83.7761 	EXP 	fam_trials_image: autoDraw = False
83.7761 	EXP 	fam_trials_image: autoDraw = False
83.7761 	EXP 	fam_trials_image: autoDraw = True
84.2263 	EXP 	Sound  stopped
84.2430 	EXP 	Sound  stopped
84.2433 	EXP 	New trial (rep=0, index=21): {'soundFile': u'pa.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 22, 'condition': u'R'}
84.2445 	EXP 	Set  sound=pa.wav
84.2449 	EXP 	Sound  started
84.2513 	EXP 	fam_trials_image: autoDraw = False
84.2513 	EXP 	fam_trials_image: autoDraw = False
84.2513 	EXP 	fam_trials_image: autoDraw = True
84.7014 	EXP 	Sound  stopped
84.7181 	EXP 	Sound  stopped
84.7184 	EXP 	New trial (rep=0, index=22): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 23, 'condition': u'R'}
84.7196 	EXP 	Set  sound=pu.wav
84.7200 	EXP 	Sound  started
84.7263 	EXP 	fam_trials_image: autoDraw = False
84.7263 	EXP 	fam_trials_image: autoDraw = False
84.7263 	EXP 	fam_trials_image: autoDraw = True
85.1765 	EXP 	Sound  stopped
85.1932 	EXP 	Sound  stopped
85.1936 	EXP 	New trial (rep=0, index=23): {'soundFile': u'bi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 24, 'condition': u'R'}
85.1948 	EXP 	Set  sound=bi.wav
85.1952 	EXP 	Sound  started
85.2014 	EXP 	fam_trials_image: autoDraw = False
85.2014 	EXP 	fam_trials_image: autoDraw = False
85.2014 	EXP 	fam_trials_image: autoDraw = True
85.6515 	EXP 	Sound  stopped
85.6683 	EXP 	Sound  stopped
85.6686 	EXP 	New trial (rep=0, index=24): {'soundFile': u'bi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 25, 'condition': u'R'}
85.6698 	EXP 	Set  sound=bi.wav
85.6702 	EXP 	Sound  started
85.6765 	EXP 	fam_trials_image: autoDraw = False
85.6765 	EXP 	fam_trials_image: autoDraw = False
85.6765 	EXP 	fam_trials_image: autoDraw = True
86.1266 	EXP 	Sound  stopped
86.1434 	EXP 	Sound  stopped
86.1437 	EXP 	New trial (rep=0, index=25): {'soundFile': u'bu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 26, 'condition': u'R'}
86.1449 	EXP 	Set  sound=bu.wav
86.1452 	EXP 	Sound  started
86.1516 	EXP 	fam_trials_image: autoDraw = False
86.1516 	EXP 	fam_trials_image: autoDraw = False
86.1516 	EXP 	fam_trials_image: autoDraw = True
86.6017 	EXP 	Sound  stopped
86.6186 	EXP 	Sound  stopped
86.6189 	EXP 	New trial (rep=0, index=26): {'soundFile': u'pu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 27, 'condition': u'R'}
86.6202 	EXP 	Set  sound=pu.wav
86.6205 	EXP 	Sound  started
86.6267 	EXP 	fam_trials_image: autoDraw = False
86.6267 	EXP 	fam_trials_image: autoDraw = False
86.6267 	EXP 	fam_trials_image: autoDraw = True
87.0768 	EXP 	Sound  stopped
87.0936 	EXP 	Sound  stopped
87.0939 	EXP 	New trial (rep=0, index=27): {'soundFile': u'pi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 28, 'condition': u'R'}
87.0951 	EXP 	Set  sound=pi.wav
87.0955 	EXP 	Sound  started
87.1018 	EXP 	fam_trials_image: autoDraw = False
87.1018 	EXP 	fam_trials_image: autoDraw = False
87.1018 	EXP 	fam_trials_image: autoDraw = True
87.5519 	EXP 	Sound  stopped
87.5687 	EXP 	Sound  stopped
87.5691 	EXP 	New trial (rep=0, index=28): {'soundFile': u'ti.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 29, 'condition': u'R'}
87.5703 	EXP 	Set  sound=ti.wav
87.5707 	EXP 	Sound  started
87.5768 	EXP 	fam_trials_image: autoDraw = False
87.5768 	EXP 	fam_trials_image: autoDraw = False
87.5768 	EXP 	fam_trials_image: autoDraw = True
88.0270 	EXP 	Sound  stopped
88.0437 	EXP 	Sound  stopped
88.0440 	EXP 	New trial (rep=0, index=29): {'soundFile': u'ta.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 30, 'condition': u'R'}
88.0452 	EXP 	Set  sound=ta.wav
88.0456 	EXP 	Sound  started
88.0519 	EXP 	fam_trials_image: autoDraw = False
88.0519 	EXP 	fam_trials_image: autoDraw = False
88.0519 	EXP 	fam_trials_image: autoDraw = True
88.5021 	EXP 	Sound  stopped
88.5188 	EXP 	Sound  stopped
88.5191 	EXP 	New trial (rep=0, index=30): {'soundFile': u'tu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 31, 'condition': u'R'}
88.5204 	EXP 	Set  sound=tu.wav
88.5207 	EXP 	Sound  started
88.5270 	EXP 	fam_trials_image: autoDraw = False
88.5270 	EXP 	fam_trials_image: autoDraw = False
88.5270 	EXP 	fam_trials_image: autoDraw = True
88.9771 	EXP 	Sound  stopped
88.9939 	EXP 	Sound  stopped
88.9942 	EXP 	New trial (rep=0, index=31): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 32, 'condition': u'R'}
88.9954 	EXP 	Set  sound=pi.wav
88.9958 	EXP 	Sound  started
89.0021 	EXP 	fam_trials_image: autoDraw = False
89.0021 	EXP 	fam_trials_image: autoDraw = False
89.0021 	EXP 	fam_trials_image: autoDraw = True
89.4522 	EXP 	Sound  stopped
89.4690 	EXP 	Sound  stopped
89.4693 	EXP 	New trial (rep=0, index=32): {'soundFile': u'ta.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 33, 'condition': u'R'}
89.4705 	EXP 	Set  sound=ta.wav
89.4708 	EXP 	Sound  started
89.4772 	EXP 	fam_trials_image: autoDraw = False
89.4772 	EXP 	fam_trials_image: autoDraw = False
89.4772 	EXP 	fam_trials_image: autoDraw = True
89.9240 	EXP 	Sound  stopped
89.9441 	EXP 	Sound  stopped
89.9445 	EXP 	New trial (rep=0, index=33): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 34, 'condition': u'R'}
89.9458 	EXP 	Set  sound=du.wav
89.9462 	EXP 	Sound  started
89.9523 	EXP 	fam_trials_image: autoDraw = False
89.9523 	EXP 	fam_trials_image: autoDraw = False
89.9523 	EXP 	fam_trials_image: autoDraw = True
90.4024 	EXP 	Sound  stopped
90.4191 	EXP 	Sound  stopped
90.4194 	EXP 	New trial (rep=0, index=34): {'soundFile': u'tu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 35, 'condition': u'R'}
90.4207 	EXP 	Set  sound=tu.wav
90.4211 	EXP 	Sound  started
90.4274 	EXP 	fam_trials_image: autoDraw = False
90.4274 	EXP 	fam_trials_image: autoDraw = False
