16.9493 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
74.8617 	EXP 	fam_trials_image: autoDraw = False
74.8617 	EXP 	fam_trials_image: autoDraw = False
74.8617 	EXP 	fam_trials_image: autoDraw = True
75.2755 	EXP 	Sound  stopped
75.2923 	EXP 	Sound  stopped
75.2927 	EXP 	New trial (rep=0, index=9): {'soundFile': u'ta.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 10, 'condition': u'R'}
75.2940 	EXP 	Set  sound=ta.wav
75.2944 	EXP 	Sound  started
75.3005 	EXP 	fam_trials_image: autoDraw = False
75.3005 	EXP 	fam_trials_image: autoDraw = False
75.3005 	EXP 	fam_trials_image: autoDraw = True
75.6448 	DATA 	Keypress: 3
75.7506 	EXP 	Sound  stopped
75.7674 	EXP 	Sound  stopped
75.7679 	EXP 	New trial (rep=0, index=10): {'soundFile': u'di.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 11, 'condition': u'R'}
75.7694 	EXP 	Set  sound=di.wav
75.7697 	EXP 	Sound  started
75.7756 	EXP 	fam_trials_image: autoDraw = False
75.7756 	EXP 	fam_trials_image: autoDraw = False
75.7756 	EXP 	fam_trials_image: autoDraw = True
76.2257 	EXP 	Sound  stopped
76.2425 	EXP 	Sound  stopped
76.2429 	EXP 	New trial (rep=0, index=11): {'soundFile': u'pi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 12, 'condition': u'R'}
76.2444 	EXP 	Set  sound=pi.wav
76.2448 	EXP 	Sound  started
76.2507 	EXP 	fam_trials_image: autoDraw = False
76.2507 	EXP 	fam_trials_image: autoDraw = False
76.2507 	EXP 	fam_trials_image: autoDraw = True
76.7008 	EXP 	Sound  stopped
76.7176 	EXP 	Sound  stopped
76.7179 	EXP 	New trial (rep=0, index=12): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 13, 'condition': u'R'}
76.7194 	EXP 	Set  sound=du.wav
76.7197 	EXP 	Sound  started
76.7258 	EXP 	fam_trials_image: autoDraw = False
76.7258 	EXP 	fam_trials_image: autoDraw = False
76.7258 	EXP 	fam_trials_image: autoDraw = True
77.1759 	EXP 	Sound  stopped
77.1926 	EXP 	Sound  stopped
77.1930 	EXP 	New trial (rep=0, index=13): {'soundFile': u'tu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 14, 'condition': u'R'}
77.1945 	EXP 	Set  sound=tu.wav
77.1948 	EXP 	Sound  started
77.2008 	EXP 	fam_trials_image: autoDraw = False
77.2008 	EXP 	fam_trials_image: autoDraw = False
77.2008 	EXP 	fam_trials_image: autoDraw = True
77.6510 	EXP 	Sound  stopped
77.6678 	EXP 	Sound  stopped
77.6681 	EXP 	New trial (rep=0, index=14): {'soundFile': u'ti.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 15, 'condition': u'R'}
77.6695 	EXP 	Set  sound=ti.wav
77.6699 	EXP 	Sound  started
77.6759 	EXP 	fam_trials_image: autoDraw = False
77.6759 	EXP 	fam_trials_image: autoDraw = False
77.6759 	EXP 	fam_trials_image: autoDraw = True
78.1261 	EXP 	Sound  stopped
78.1428 	EXP 	Sound  stopped
78.1432 	EXP 	New trial (rep=0, index=15): {'soundFile': u'tu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 16, 'condition': u'R'}
78.1447 	EXP 	Set  sound=tu.wav
78.1450 	EXP 	Sound  started
78.1510 	EXP 	fam_trials_image: autoDraw = False
78.1510 	EXP 	fam_trials_image: autoDraw = False
78.1510 	EXP 	fam_trials_image: autoDraw = True
78.6012 	EXP 	Sound  stopped
78.6179 	EXP 	Sound  stopped
78.6182 	EXP 	New trial (rep=0, index=16): {'soundFile': u'bi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 17, 'condition': u'R'}
78.6196 	EXP 	Set  sound=bi.wav
78.6199 	EXP 	Sound  started
78.6261 	EXP 	fam_trials_image: autoDraw = False
78.6261 	EXP 	fam_trials_image: autoDraw = False
78.6261 	EXP 	fam_trials_image: autoDraw = True
79.0765 	EXP 	Sound  stopped
79.0930 	EXP 	Sound  stopped
79.0933 	EXP 	New trial (rep=0, index=17): {'soundFile': u'pu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 18, 'condition': u'R'}
79.0948 	EXP 	Set  sound=pu.wav
79.0952 	EXP 	Sound  started
79.1012 	EXP 	fam_trials_image: autoDraw = False
79.1012 	EXP 	fam_trials_image: autoDraw = False
79.1012 	EXP 	fam_trials_image: autoDraw = True
79.5513 	EXP 	Sound  stopped
79.5680 	EXP 	Sound  stopped
79.5684 	EXP 	New trial (rep=0, index=18): {'soundFile': u'tu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 19, 'condition': u'R'}
79.5699 	EXP 	Set  sound=tu.wav
79.5702 	EXP 	Sound  started
79.5763 	EXP 	fam_trials_image: autoDraw = False
79.5763 	EXP 	fam_trials_image: autoDraw = False
79.5763 	EXP 	fam_trials_image: autoDraw = True
79.7766 	DATA 	Keypress: 3
80.0264 	EXP 	Sound  stopped
80.0432 	EXP 	Sound  stopped
80.0435 	EXP 	New trial (rep=0, index=19): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 20, 'condition': u'R'}
80.0449 	EXP 	Set  sound=ba.wav
80.0452 	EXP 	Sound  started
80.0514 	EXP 	fam_trials_image: autoDraw = False
80.0514 	EXP 	fam_trials_image: autoDraw = False
80.0514 	EXP 	fam_trials_image: autoDraw = True
80.5015 	EXP 	Sound  stopped
80.5182 	EXP 	Sound  stopped
80.5186 	EXP 	New trial (rep=0, index=20): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 21, 'condition': u'R'}
80.5199 	EXP 	Set  sound=di.wav
80.5203 	EXP 	Sound  started
80.5264 	EXP 	fam_trials_image: autoDraw = False
80.5264 	EXP 	fam_trials_image: autoDraw = False
80.5264 	EXP 	fam_trials_image: autoDraw = True
80.9766 	EXP 	Sound  stopped
80.9933 	EXP 	Sound  stopped
80.9936 	EXP 	New trial (rep=0, index=21): {'soundFile': u'pa.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 22, 'condition': u'R'}
80.9950 	EXP 	Set  sound=pa.wav
80.9953 	EXP 	Sound  started
81.0015 	EXP 	fam_trials_image: autoDraw = False
81.0015 	EXP 	fam_trials_image: autoDraw = False
81.0015 	EXP 	fam_trials_image: autoDraw = True
81.4517 	EXP 	Sound  stopped
81.4684 	EXP 	Sound  stopped
81.4688 	EXP 	New trial (rep=0, index=22): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 23, 'condition': u'R'}
81.4703 	EXP 	Set  sound=pu.wav
81.4706 	EXP 	Sound  started
81.4766 	EXP 	fam_trials_image: autoDraw = False
81.4766 	EXP 	fam_trials_image: autoDraw = False
81.4766 	EXP 	fam_trials_image: autoDraw = True
81.9268 	EXP 	Sound  stopped
81.9435 	EXP 	Sound  stopped
81.9439 	EXP 	New trial (rep=0, index=23): {'soundFile': u'bi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 24, 'condition': u'R'}
81.9454 	EXP 	Set  sound=bi.wav
81.9457 	EXP 	Sound  started
81.9517 	EXP 	fam_trials_image: autoDraw = False
81.9517 	EXP 	fam_trials_image: autoDraw = False
81.9517 	EXP 	fam_trials_image: autoDraw = True
82.2770 	DATA 	Keypress: 3
82.3020 	DATA 	Keypress: 3
82.4019 	EXP 	Sound  stopped
82.4186 	EXP 	Sound  stopped
82.4191 	EXP 	New trial (rep=0, index=24): {'soundFile': u'bi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 25, 'condition': u'R'}
82.4206 	EXP 	Set  sound=bi.wav
82.4209 	EXP 	Sound  started
82.4268 	EXP 	fam_trials_image: autoDraw = False
82.4268 	EXP 	fam_trials_image: autoDraw = False
82.4268 	EXP 	fam_trials_image: autoDraw = True
82.8770 	EXP 	Sound  stopped
82.8937 	EXP 	Sound  stopped
82.8941 	EXP 	New trial (rep=0, index=25): {'soundFile': u'bu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 26, 'condition': u'R'}
82.8956 	EXP 	Set  sound=bu.wav
82.8959 	EXP 	Sound  started
82.9019 	EXP 	fam_trials_image: autoDraw = False
82.9019 	EXP 	fam_trials_image: autoDraw = False
82.9019 	EXP 	fam_trials_image: autoDraw = True
83.3520 	EXP 	Sound  stopped
83.3687 	EXP 	Sound  stopped
83.3691 	EXP 	New trial (rep=0, index=26): {'soundFile': u'pu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 27, 'condition': u'R'}
83.3704 	EXP 	Set  sound=pu.wav
83.3708 	EXP 	Sound  started
83.3770 	EXP 	fam_trials_image: autoDraw = False
83.3770 	EXP 	fam_trials_image: autoDraw = False
83.3770 	EXP 	fam_trials_image: autoDraw = True
83.8272 	EXP 	Sound  stopped
83.8438 	EXP 	Sound  stopped
83.8442 	EXP 	New trial (rep=0, index=27): {'soundFile': u'pi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 28, 'condition': u'R'}
83.8455 	EXP 	Set  sound=pi.wav
83.8459 	EXP 	Sound  started
83.8520 	EXP 	fam_trials_image: autoDraw = False
83.8520 	EXP 	fam_trials_image: autoDraw = False
83.8520 	EXP 	fam_trials_image: autoDraw = True
84.3022 	EXP 	Sound  stopped
84.3189 	EXP 	Sound  stopped
84.3193 	EXP 	New trial (rep=0, index=28): {'soundFile': u'ti.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 29, 'condition': u'R'}
84.3206 	EXP 	Set  sound=ti.wav
84.3210 	EXP 	Sound  started
84.3271 	EXP 	fam_trials_image: autoDraw = False
84.3271 	EXP 	fam_trials_image: autoDraw = False
84.3271 	EXP 	fam_trials_image: autoDraw = True
84.4774 	DATA 	Keypress: 3
84.7773 	EXP 	Sound  stopped
84.7941 	EXP 	Sound  stopped
84.7944 	EXP 	New trial (rep=0, index=29): {'soundFile': u'ta.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 30, 'condition': u'R'}
84.7958 	EXP 	Set  sound=ta.wav
84.7962 	EXP 	Sound  started
84.8022 	EXP 	fam_trials_image: autoDraw = False
84.8022 	EXP 	fam_trials_image: autoDraw = False
84.8022 	EXP 	fam_trials_image: autoDraw = True
85.2551 	EXP 	Sound  stopped
85.2691 	EXP 	Sound  stopped
85.2695 	EXP 	New trial (rep=0, index=30): {'soundFile': u'tu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 31, 'condition': u'R'}
85.2708 	EXP 	Set  sound=tu.wav
85.2712 	EXP 	Sound  started
85.2773 	EXP 	fam_trials_image: autoDraw = False
85.2773 	EXP 	fam_trials_image: autoDraw = False
85.2773 	EXP 	fam_trials_image: autoDraw = True
85.7275 	EXP 	Sound  stopped
85.7442 	EXP 	Sound  stopped
85.7447 	EXP 	New trial (rep=0, index=31): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 32, 'condition': u'R'}
85.7461 	EXP 	Set  sound=pi.wav
85.7464 	EXP 	Sound  started
85.7524 	EXP 	fam_trials_image: autoDraw = False
85.7524 	EXP 	fam_trials_image: autoDraw = False
85.7524 	EXP 	fam_trials_image: autoDraw = True
86.2025 	EXP 	Sound  stopped
86.2193 	EXP 	Sound  stopped
86.2197 	EXP 	New trial (rep=0, index=32): {'soundFile': u'ta.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 33, 'condition': u'R'}
86.2210 	EXP 	Set  sound=ta.wav
86.2213 	EXP 	Sound  started
86.2275 	EXP 	fam_trials_image: autoDraw = False
86.2275 	EXP 	fam_trials_image: autoDraw = False
86.2275 	EXP 	fam_trials_image: autoDraw = True
86.6778 	EXP 	Sound  stopped
86.6944 	EXP 	Sound  stopped
86.6948 	EXP 	New trial (rep=0, index=33): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 34, 'condition': u'R'}
86.6962 	EXP 	Set  sound=du.wav
86.6966 	EXP 	Sound  started
86.7026 	EXP 	fam_trials_image: autoDraw = False
86.7026 	EXP 	fam_trials_image: autoDraw = False
86.7026 	EXP 	fam_trials_image: autoDraw = True
87.1527 	EXP 	Sound  stopped
87.1694 	EXP 	Sound  stopped
87.1699 	EXP 	New trial (rep=0, index=34): {'soundFile': u'tu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 35, 'condition': u'R'}
87.1712 	EXP 	Set  sound=tu.wav
87.1716 	EXP 	Sound  started
87.1777 	EXP 	fam_trials_image: autoDraw = False
87.1777 	EXP 	fam_trials_image: autoDraw = False
87.1777 	EXP 	fam_trials_image: autoDraw = True
87.6278 	EXP 	Sound  stopped
87.6446 	EXP 	Sound  stopped
87.6449 	EXP 	New trial (rep=0, index=35): {'soundFile': u'bu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 36, 'condition': u'R'}
87.6464 	EXP 	Set  sound=bu.wav
87.6468 	EXP 	Sound  started
87.6528 	EXP 	fam_trials_image: autoDraw = False
87.6528 	EXP 	fam_trials_image: autoDraw = False
87.6528 	EXP 	fam_trials_image: autoDraw = True
88.1030 	EXP 	Sound  stopped
88.1197 	EXP 	Sound  stopped
88.1202 	EXP 	New trial (rep=0, index=36): {'soundFile': u'di.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 37, 'condition': u'R'}
88.1216 	EXP 	Set  sound=di.wav
88.1220 	EXP 	Sound  started
88.1278 	EXP 	fam_trials_image: autoDraw = False
88.1278 	EXP 	fam_trials_image: autoDraw = False
88.1278 	EXP 	fam_trials_image: autoDraw = True
88.3948 	DATA 	Keypress: 3
88.5781 	EXP 	Sound  stopped
88.5948 	EXP 	Sound  stopped
88.5952 	EXP 	New trial (rep=0, index=37): {'soundFile': u'da.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 38, 'condition': u'R'}
88.5967 	EXP 	Set  sound=da.wav
88.5970 	EXP 	Sound  started
88.6029 	EXP 	fam_trials_image: autoDraw = False
88.6029 	EXP 	fam_trials_image: autoDraw = False
88.6029 	EXP 	fam_trials_image: autoDraw = True
89.0531 	EXP 	Sound  stopped
89.0698 	EXP 	Sound  stopped
89.0702 	EXP 	New trial (rep=0, index=38): {'soundFile': u'pa.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 39, 'condition': u'R'}
89.0715 	EXP 	Set  sound=pa.wav
89.0719 	EXP 	Sound  started
89.0780 	EXP 	fam_trials_image: autoDraw = False
89.0780 	EXP 	fam_trials_image: autoDraw = False
89.0780 	EXP 	fam_trials_image: autoDraw = True
89.5281 	EXP 	Sound  stopped
89.5449 	EXP 	Sound  stopped
89.5453 	EXP 	New trial (rep=0, index=39): {'soundFile': u'pa.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 40, 'condition': u'R'}
89.5466 	EXP 	Set  sound=pa.wav
89.5470 	EXP 	Sound  started
89.5531 	EXP 	fam_trials_image: autoDraw = False
89.5531 	EXP 	fam_trials_image: autoDraw = False
89.5531 	EXP 	fam_trials_image: autoDraw = True
90.0033 	EXP 	Sound  stopped
90.0200 	EXP 	Sound  stopped
90.0204 	EXP 	New trial (rep=0, index=40): {'soundFile': u'da.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 41, 'condition': u'R'}
90.0218 	EXP 	Set  sound=da.wav
90.0222 	EXP 	Sound  started
90.0282 	EXP 	fam_trials_image: autoDraw = False
90.0282 	EXP 	fam_trials_image: autoDraw = False
90.0282 	EXP 	fam_trials_image: autoDraw = True
90.4783 	EXP 	Sound  stopped
90.4951 	EXP 	Sound  stopped
90.4955 	EXP 	New trial (rep=0, index=41): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 42, 'condition': u'R'}
90.4969 	EXP 	Set  sound=ba.wav
90.4973 	EXP 	Sound  started
90.5033 	EXP 	fam_trials_image: autoDraw = False
90.5033 	EXP 	fam_trials_image: autoDraw = False
90.5033 	EXP 	fam_trials_image: autoDraw = True
90.9534 	EXP 	Sound  stopped
90.9702 	EXP 	Sound  stopped
90.9706 	EXP 	New trial (rep=0, index=42): {'soundFile': u'pa.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 43, 'condition': u'R'}
90.9720 	EXP 	Set  sound=pa.wav
90.9724 	EXP 	Sound  started
90.9783 	EXP 	fam_trials_image: autoDraw = False
90.9783 	EXP 	fam_trials_image: autoDraw = False
90.9783 	EXP 	fam_trials_image: autoDraw = True
91.4285 	EXP 	Sound  stopped
91.4453 	EXP 	Sound  stopped
91.4457 	EXP 	New trial (rep=0, index=43): {'soundFile': u'ti.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 44, 'condition': u'R'}
91.4471 	EXP 	Set  sound=ti.wav
91.4474 	EXP 	Sound  started
91.4534 	EXP 	fam_trials_image: autoDraw = False
91.4534 	EXP 	fam_trials_image: autoDraw = False
91.4534 	EXP 	fam_trials_image: autoDraw = True
91.9036 	EXP 	Sound  stopped
91.9205 	EXP 	Sound  stopped
91.9209 	EXP 	New trial (rep=0, index=44): {'soundFile': u'bu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 45, 'condition': u'R'}
91.9223 	EXP 	Set  sound=bu.wav
91.9226 	EXP 	Sound  started
91.9285 	EXP 	fam_trials_image: autoDraw = False
91.9285 	EXP 	fam_trials_image: autoDraw = False
91.9285 	EXP 	fam_trials_image: autoDraw = True
92.3787 	EXP 	Sound  stopped
92.3954 	EXP 	Sound  stopped
92.3957 	EXP 	New trial (rep=0, index=45): {'soundFile': u'bi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 46, 'condition': u'R'}
92.3971 	EXP 	Set  sound=bi.wav
92.3974 	EXP 	Sound  started
92.4397 	EXP 	fam_trials_image: autoDraw = False
92.4397 	EXP 	fam_trials_image: autoDraw = False
92.4397 	EXP 	fam_trials_image: autoDraw = True
92.8538 	EXP 	Sound  stopped
92.8705 	EXP 	Sound  stopped
92.8709 	EXP 	New trial (rep=0, index=46): {'soundFile': u'du.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 47, 'condition': u'R'}
92.8722 	EXP 	Set  sound=du.wav
92.8726 	EXP 	Sound  started
92.8787 	EXP 	fam_trials_image: autoDraw = False
92.8787 	EXP 	fam_trials_image: autoDraw = False
92.8787 	EXP 	fam_trials_image: autoDraw = True
93.3288 	EXP 	Sound  stopped
93.3456 	EXP 	Sound  stopped
93.3459 	EXP 	New trial (rep=0, index=47): {'soundFile': u'da.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 48, 'condition': u'R'}
93.3473 	EXP 	Set  sound=da.wav
93.3477 	EXP 	Sound  started
93.3538 	EXP 	fam_trials_image: autoDraw = False
93.3538 	EXP 	fam_trials_image: autoDraw = False
93.3538 	EXP 	fam_trials_image: autoDraw = True
93.4732 	DATA 	Keypress: 3
93.8039 	EXP 	Sound  stopped
93.8208 	EXP 	Sound  stopped
93.8212 	EXP 	New trial (rep=0, index=48): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
93.8227 	EXP 	Set  sound=silence.wav
93.8230 	EXP 	Sound  started
93.8289 	EXP 	fam_trials_image: autoDraw = False
93.8289 	EXP 	fam_trials_image: autoDraw = False
93.8289 	EXP 	fam_trials_image: autoDraw = True
94.2792 	EXP 	Sound  stopped
94.2958 	EXP 	Sound  stopped
94.2961 	EXP 	New trial (rep=0, index=49): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
94.2978 	EXP 	Set  sound=silence.wav
94.2982 	EXP 	Sound  started
94.3040 	EXP 	fam_trials_image: autoDraw = False
94.3040 	EXP 	fam_trials_image: autoDraw = False
94.3040 	EXP 	fam_trials_image: autoDraw = True
94.7541 	EXP 	Sound  stopped
94.7709 	EXP 	Sound  stopped
94.7712 	EXP 	New trial (rep=0, index=50): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
94.7727 	EXP 	Set  sound=silence.wav
94.7730 	EXP 	Sound  started
94.7790 	EXP 	fam_trials_image: autoDraw = False
94.7790 	EXP 	fam_trials_image: autoDraw = False
94.7790 	EXP 	fam_trials_image: autoDraw = True
95.2292 	EXP 	Sound  stopped
95.2460 	EXP 	Sound  stopped
95.2463 	EXP 	New trial (rep=0, index=51): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
95.2479 	EXP 	Set  sound=silence.wav
95.2483 	EXP 	Sound  started
95.2541 	EXP 	fam_trials_image: autoDraw = False
95.2541 	EXP 	fam_trials_image: autoDraw = False
95.2541 	EXP 	fam_trials_image: autoDraw = True
95.7043 	EXP 	Sound  stopped
95.7211 	EXP 	Sound  stopped
95.7214 	EXP 	New trial (rep=0, index=52): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
95.7229 	EXP 	Set  sound=silence.wav
95.7232 	EXP 	Sound  started
95.7292 	EXP 	fam_trials_image: autoDraw = False
95.7292 	EXP 	fam_trials_image: autoDraw = False
95.7292 	EXP 	fam_trials_image: autoDraw = True
96.1794 	EXP 	Sound  stopped
96.1961 	EXP 	Sound  stopped
96.1965 	EXP 	New trial (rep=0, index=53): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
96.1981 	EXP 	Set  sound=silence.wav
96.1984 	EXP 	Sound  started
96.2043 	EXP 	fam_trials_image: autoDraw = False
96.2043 	EXP 	fam_trials_image: autoDraw = False
96.2043 	EXP 	fam_trials_image: autoDraw = True
96.6545 	EXP 	Sound  stopped
96.6712 	EXP 	Sound  stopped
96.6716 	EXP 	New trial (rep=0, index=54): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
96.6731 	EXP 	Set  sound=silence.wav
96.6735 	EXP 	Sound  started
96.6794 	EXP 	fam_trials_image: autoDraw = False
96.6794 	EXP 	fam_trials_image: autoDraw = False
96.6794 	EXP 	fam_trials_image: autoDraw = True
97.1296 	EXP 	Sound  stopped
97.1463 	EXP 	Sound  stopped
97.1467 	EXP 	New trial (rep=0, index=55): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
97.1483 	EXP 	Set  sound=silence.wav
97.1486 	EXP 	Sound  started
97.1545 	EXP 	fam_trials_image: autoDraw = False
97.1545 	EXP 	fam_trials_image: autoDraw = False
97.1545 	EXP 	fam_trials_image: autoDraw = True
97.6046 	EXP 	Sound  stopped
97.6214 	EXP 	Sound  stopped
97.6218 	EXP 	New trial (rep=0, index=56): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
97.6233 	EXP 	Set  sound=silence.wav
97.6236 	EXP 	Sound  started
97.6296 	EXP 	fam_trials_image: autoDraw = False
97.6296 	EXP 	fam_trials_image: autoDraw = False
97.6296 	EXP 	fam_trials_image: autoDraw = True
98.0797 	EXP 	Sound  stopped
98.0965 	EXP 	Sound  stopped
98.0969 	EXP 	New trial (rep=0, index=57): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
98.0984 	EXP 	Set  sound=silence.wav
98.0988 	EXP 	Sound  started
98.1047 	EXP 	fam_trials_image: autoDraw = False
98.1047 	EXP 	fam_trials_image: autoDraw = False
98.1047 	EXP 	fam_trials_image: autoDraw = True
98.5548 	EXP 	Sound  stopped
98.5716 	EXP 	Sound  stopped
98.5720 	EXP 	New trial (rep=0, index=58): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
98.5735 	EXP 	Set  sound=silence.wav
98.5738 	EXP 	Sound  started
98.5797 	EXP 	fam_trials_image: autoDraw = False
98.5797 	EXP 	fam_trials_image: autoDraw = False
98.5797 	EXP 	fam_trials_image: autoDraw = True
99.0299 	EXP 	Sound  stopped
99.0467 	EXP 	Sound  stopped
99.0471 	EXP 	New trial (rep=0, index=59): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
99.0486 	EXP 	Set  sound=silence.wav
99.0490 	EXP 	Sound  started
99.0548 	EXP 	fam_trials_image: autoDraw = False
99.0548 	EXP 	fam_trials_image: autoDraw = False
99.0548 	EXP 	fam_trials_image: autoDraw = True
99.5049 	EXP 	Sound  stopped
99.5217 	EXP 	Sound  stopped
99.5220 	EXP 	New trial (rep=0, index=60): {'soundFile': u'pu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 49, 'condition': u'R'}
99.5234 	EXP 	Set  sound=pu.wav
99.5237 	EXP 	Sound  started
99.5299 	EXP 	fam_trials_image: autoDraw = False
99.5299 	EXP 	fam_trials_image: autoDraw = False
99.5299 	EXP 	fam_trials_image: autoDraw = True
99.9801 	EXP 	Sound  stopped
99.9968 	EXP 	Sound  stopped
99.9971 	EXP 	New trial (rep=0, index=61): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 50, 'condition': u'R'}
99.9986 	EXP 	Set  sound=ba.wav
99.9990 	EXP 	Sound  started
100.0050 	EXP 	fam_trials_image: autoDraw = False
100.0050 	EXP 	fam_trials_image: autoDraw = False
100.0050 	EXP 	fam_trials_image: autoDraw = True
100.4551 	EXP 	Sound  stopped
100.4719 	EXP 	Sound  stopped
100.4722 	EXP 	New trial (rep=0, index=62): {'soundFile': u'du.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 51, 'condition': u'R'}
100.4735 	EXP 	Set  sound=du.wav
100.4739 	EXP 	Sound  started
100.4801 	EXP 	fam_trials_image: autoDraw = False
100.4801 	EXP 	fam_trials_image: autoDraw = False
100.4801 	EXP 	fam_trials_image: autoDraw = True
100.9302 	EXP 	Sound  stopped
100.9470 	EXP 	Sound  stopped
100.9473 	EXP 	New trial (rep=0, index=63): {'soundFile': u'ta.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 52, 'condition': u'R'}
100.9487 	EXP 	Set  sound=ta.wav
100.9490 	EXP 	Sound  started
100.9552 	EXP 	fam_trials_image: autoDraw = False
100.9552 	EXP 	fam_trials_image: autoDraw = False
100.9552 	EXP 	fam_trials_image: autoDraw = True
101.0304 	DATA 	Keypress: 3
101.4054 	EXP 	Sound  stopped
101.4221 	EXP 	Sound  stopped
101.4225 	EXP 	New trial (rep=0, index=64): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 53, 'condition': u'R'}
101.4239 	EXP 	Set  sound=ba.wav
101.4242 	EXP 	Sound  started
101.4303 	EXP 	fam_trials_image: autoDraw = False
101.4303 	EXP 	fam_trials_image: autoDraw = False
101.4303 	EXP 	fam_trials_image: autoDraw = True
101.8805 	EXP 	Sound  stopped
101.8971 	EXP 	Sound  stopped
101.8975 	EXP 	New trial (rep=0, index=65): {'soundFile': u'ta.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 54, 'condition': u'R'}
101.8988 	EXP 	Set  sound=ta.wav
101.8992 	EXP 	Sound  started
