7.6827 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
60.8915 	EXP 	Set  sound=4B.wav
60.8919 	EXP 	Sound  started
60.8984 	EXP 	alien: autoDraw = False
60.8984 	EXP 	alien: autoDraw = True
61.3486 	EXP 	Sound  stopped
61.3489 	EXP 	New trial (rep=0, index=5): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 19, 'trialnum': 222, 'condition': u'S'}
61.3499 	EXP 	Set  sound=4C.wav
61.3503 	EXP 	Sound  started
61.3568 	EXP 	alien: autoDraw = False
61.3568 	EXP 	alien: autoDraw = True
61.8071 	EXP 	Sound  stopped
61.8074 	EXP 	New trial (rep=0, index=6): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 19, 'trialnum': 223, 'condition': u'S'}
61.8085 	EXP 	Set  sound=2A.wav
61.8088 	EXP 	Sound  started
61.8153 	EXP 	alien: autoDraw = False
61.8153 	EXP 	alien: autoDraw = False
61.8153 	EXP 	alien: autoDraw = True
62.2655 	EXP 	Sound  stopped
62.2658 	EXP 	New trial (rep=0, index=7): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 19, 'trialnum': 224, 'condition': u'S'}
62.2668 	EXP 	Set  sound=2B.wav
62.2671 	EXP 	Sound  started
62.2737 	EXP 	alien: autoDraw = False
62.2737 	EXP 	alien: autoDraw = False
62.2737 	EXP 	alien: autoDraw = True
62.7238 	EXP 	Sound  stopped
62.7241 	EXP 	New trial (rep=0, index=8): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 19, 'trialnum': 225, 'condition': u'S'}
62.7252 	EXP 	Set  sound=2C.wav
62.7256 	EXP 	Sound  started
62.7321 	EXP 	alien: autoDraw = False
62.7321 	EXP 	alien: autoDraw = False
62.7321 	EXP 	alien: autoDraw = True
62.9323 	DATA 	Keypress: 4
63.1823 	EXP 	Sound  stopped
63.1826 	EXP 	New trial (rep=0, index=9): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 19, 'trialnum': 226, 'condition': u'S'}
63.1837 	EXP 	Set  sound=1A.wav
63.1840 	EXP 	Sound  started
63.1905 	EXP 	alien: autoDraw = False
63.1905 	EXP 	alien: autoDraw = False
63.1905 	EXP 	alien: autoDraw = True
63.6407 	EXP 	Sound  stopped
63.6410 	EXP 	New trial (rep=0, index=10): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 19, 'trialnum': 227, 'condition': u'S'}
63.6421 	EXP 	Set  sound=1B.wav
63.6424 	EXP 	Sound  started
63.6489 	EXP 	alien: autoDraw = False
63.6489 	EXP 	alien: autoDraw = False
63.6489 	EXP 	alien: autoDraw = True
64.0991 	EXP 	Sound  stopped
64.0994 	EXP 	New trial (rep=0, index=11): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 19, 'trialnum': 228, 'condition': u'S'}
64.1005 	EXP 	Set  sound=1C.wav
64.1008 	EXP 	Sound  started
64.1073 	EXP 	alien: autoDraw = False
64.1073 	EXP 	alien: autoDraw = False
64.1073 	EXP 	alien: autoDraw = True
64.5575 	EXP 	Sound  stopped
64.5578 	EXP 	New trial (rep=0, index=12): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 20, 'trialnum': 229, 'condition': u'S'}
64.5589 	EXP 	Set  sound=2A.wav
64.5592 	EXP 	Sound  started
64.5658 	EXP 	alien: autoDraw = False
64.5658 	EXP 	alien: autoDraw = False
64.5658 	EXP 	alien: autoDraw = True
65.0159 	EXP 	Sound  stopped
65.0162 	EXP 	New trial (rep=0, index=13): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 20, 'trialnum': 230, 'condition': u'S'}
65.0173 	EXP 	Set  sound=2B.wav
65.0177 	EXP 	Sound  started
65.0242 	EXP 	alien: autoDraw = False
65.0242 	EXP 	alien: autoDraw = False
65.0242 	EXP 	alien: autoDraw = True
65.4744 	EXP 	Sound  stopped
65.4747 	EXP 	New trial (rep=0, index=14): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 20, 'trialnum': 231, 'condition': u'S'}
65.4757 	EXP 	Set  sound=2C.wav
65.4761 	EXP 	Sound  started
65.4826 	EXP 	alien: autoDraw = False
65.4826 	EXP 	alien: autoDraw = False
65.4826 	EXP 	alien: autoDraw = True
65.5827 	DATA 	Keypress: 4
65.9328 	EXP 	Sound  stopped
65.9331 	EXP 	New trial (rep=0, index=15): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 20, 'trialnum': 232, 'condition': u'S'}
65.9341 	EXP 	Set  sound=4A.wav
65.9345 	EXP 	Sound  started
65.9410 	EXP 	alien: autoDraw = False
65.9410 	EXP 	alien: autoDraw = False
65.9410 	EXP 	alien: autoDraw = True
66.3912 	EXP 	Sound  stopped
66.3915 	EXP 	New trial (rep=0, index=16): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 20, 'trialnum': 233, 'condition': u'S'}
66.3926 	EXP 	Set  sound=4B.wav
66.3929 	EXP 	Sound  started
66.3994 	EXP 	alien: autoDraw = False
66.3994 	EXP 	alien: autoDraw = False
66.3994 	EXP 	alien: autoDraw = True
66.7663 	DATA 	Keypress: 4
66.8496 	EXP 	Sound  stopped
66.8500 	EXP 	New trial (rep=0, index=17): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 20, 'trialnum': 234, 'condition': u'S'}
66.8510 	EXP 	Set  sound=4C.wav
66.8514 	EXP 	Sound  started
66.8578 	EXP 	alien: autoDraw = False
66.8578 	EXP 	alien: autoDraw = False
66.8578 	EXP 	alien: autoDraw = True
67.3080 	EXP 	Sound  stopped
67.3083 	EXP 	New trial (rep=0, index=18): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 20, 'trialnum': 235, 'condition': u'S'}
67.3094 	EXP 	Set  sound=3A.wav
67.3097 	EXP 	Sound  started
67.3163 	EXP 	alien: autoDraw = False
67.3163 	EXP 	alien: autoDraw = False
67.3163 	EXP 	alien: autoDraw = True
67.7664 	EXP 	Sound  stopped
67.7667 	EXP 	New trial (rep=0, index=19): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 20, 'trialnum': 236, 'condition': u'S'}
67.7678 	EXP 	Set  sound=3B.wav
67.7682 	EXP 	Sound  started
67.7747 	EXP 	alien: autoDraw = False
67.7747 	EXP 	alien: autoDraw = False
67.7747 	EXP 	alien: autoDraw = True
68.0582 	DATA 	Keypress: 4
68.2249 	EXP 	Sound  stopped
68.2254 	EXP 	New trial (rep=0, index=20): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 20, 'trialnum': 237, 'condition': u'S'}
68.2265 	EXP 	Set  sound=3C.wav
68.2268 	EXP 	Sound  started
68.2331 	EXP 	alien: autoDraw = False
68.2331 	EXP 	alien: autoDraw = False
68.2331 	EXP 	alien: autoDraw = True
68.6833 	EXP 	Sound  stopped
68.6836 	EXP 	New trial (rep=0, index=21): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 20, 'trialnum': 238, 'condition': u'S'}
68.6846 	EXP 	Set  sound=1A.wav
68.6850 	EXP 	Sound  started
68.6915 	EXP 	alien: autoDraw = False
68.6915 	EXP 	alien: autoDraw = False
68.6915 	EXP 	alien: autoDraw = True
69.1417 	EXP 	Sound  stopped
69.1420 	EXP 	New trial (rep=0, index=22): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 20, 'trialnum': 239, 'condition': u'S'}
69.1430 	EXP 	Set  sound=1B.wav
69.1434 	EXP 	Sound  started
69.1499 	EXP 	alien: autoDraw = False
69.1499 	EXP 	alien: autoDraw = False
69.1499 	EXP 	alien: autoDraw = True
69.6001 	EXP 	Sound  stopped
69.6004 	EXP 	New trial (rep=0, index=23): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 20, 'trialnum': 240, 'condition': u'S'}
69.6015 	EXP 	Set  sound=1C.wav
69.6018 	EXP 	Sound  started
69.6256 	EXP 	alien: autoDraw = False
69.6256 	EXP 	alien: autoDraw = False
69.6256 	EXP 	alien: autoDraw = True
70.0585 	EXP 	Sound  stopped
70.0588 	EXP 	New trial (rep=0, index=24): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
70.0602 	EXP 	Set  sound=silence.wav
70.0606 	EXP 	Sound  started
70.0667 	EXP 	alien: autoDraw = False
70.0667 	EXP 	alien: autoDraw = False
70.0667 	EXP 	alien: autoDraw = True
70.2169 	DATA 	Keypress: 4
70.5168 	EXP 	Sound  stopped
70.5169 	EXP 	Sound  stopped
70.5173 	EXP 	New trial (rep=0, index=25): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
70.5187 	EXP 	Set  sound=silence.wav
70.5190 	EXP 	Sound  started
70.5252 	EXP 	alien: autoDraw = False
70.5252 	EXP 	alien: autoDraw = False
70.5252 	EXP 	alien: autoDraw = True
70.9753 	EXP 	Sound  stopped
70.9754 	EXP 	Sound  stopped
70.9757 	EXP 	New trial (rep=0, index=26): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
70.9770 	EXP 	Set  sound=silence.wav
70.9774 	EXP 	Sound  started
70.9836 	EXP 	alien: autoDraw = False
70.9836 	EXP 	alien: autoDraw = False
70.9836 	EXP 	alien: autoDraw = True
71.4337 	EXP 	Sound  stopped
71.4338 	EXP 	Sound  stopped
71.4341 	EXP 	New trial (rep=0, index=27): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
71.4355 	EXP 	Set  sound=silence.wav
71.4358 	EXP 	Sound  started
71.4420 	EXP 	alien: autoDraw = False
71.4420 	EXP 	alien: autoDraw = False
71.4420 	EXP 	alien: autoDraw = True
71.8921 	EXP 	Sound  stopped
71.8922 	EXP 	Sound  stopped
71.8925 	EXP 	New trial (rep=0, index=28): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
71.8939 	EXP 	Set  sound=silence.wav
71.8942 	EXP 	Sound  started
71.9004 	EXP 	alien: autoDraw = False
71.9004 	EXP 	alien: autoDraw = False
71.9004 	EXP 	alien: autoDraw = True
72.3506 	EXP 	Sound  stopped
72.3506 	EXP 	Sound  stopped
72.3510 	EXP 	New trial (rep=0, index=29): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
72.3523 	EXP 	Set  sound=silence.wav
72.3526 	EXP 	Sound  started
72.3589 	EXP 	alien: autoDraw = False
72.3589 	EXP 	alien: autoDraw = False
72.3589 	EXP 	alien: autoDraw = True
72.8089 	EXP 	Sound  stopped
72.8091 	EXP 	Sound  stopped
72.8094 	EXP 	New trial (rep=0, index=30): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
72.8107 	EXP 	Set  sound=silence.wav
72.8110 	EXP 	Sound  started
72.8172 	EXP 	alien: autoDraw = False
72.8172 	EXP 	alien: autoDraw = False
72.8172 	EXP 	alien: autoDraw = True
73.2674 	EXP 	Sound  stopped
73.2674 	EXP 	Sound  stopped
73.2677 	EXP 	New trial (rep=0, index=31): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
73.2691 	EXP 	Set  sound=silence.wav
73.2694 	EXP 	Sound  started
73.2757 	EXP 	alien: autoDraw = False
73.2757 	EXP 	alien: autoDraw = False
73.2757 	EXP 	alien: autoDraw = True
73.7339 	EXP 	Sound  stopped
73.7340 	EXP 	Sound  stopped
73.7343 	EXP 	New trial (rep=0, index=32): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
73.7357 	EXP 	Set  sound=silence.wav
73.7360 	EXP 	Sound  started
73.7532 	EXP 	alien: autoDraw = False
73.7532 	EXP 	alien: autoDraw = False
73.7532 	EXP 	alien: autoDraw = True
74.1925 	EXP 	Sound  stopped
74.1926 	EXP 	Sound  stopped
74.1929 	EXP 	New trial (rep=0, index=33): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
74.1943 	EXP 	Set  sound=silence.wav
74.1946 	EXP 	Sound  started
74.2008 	EXP 	alien: autoDraw = False
74.2008 	EXP 	alien: autoDraw = False
74.2008 	EXP 	alien: autoDraw = True
74.6509 	EXP 	Sound  stopped
74.6510 	EXP 	Sound  stopped
74.6513 	EXP 	New trial (rep=0, index=34): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
74.6527 	EXP 	Set  sound=silence.wav
74.6530 	EXP 	Sound  started
74.6593 	EXP 	alien: autoDraw = False
74.6593 	EXP 	alien: autoDraw = False
74.6593 	EXP 	alien: autoDraw = True
75.1094 	EXP 	Sound  stopped
75.1095 	EXP 	Sound  stopped
75.1098 	EXP 	New trial (rep=0, index=35): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
75.1111 	EXP 	Set  sound=silence.wav
75.1115 	EXP 	Sound  started
75.1177 	EXP 	alien: autoDraw = False
75.1177 	EXP 	alien: autoDraw = False
75.1177 	EXP 	alien: autoDraw = True
75.5678 	EXP 	Sound  stopped
75.5679 	EXP 	Sound  stopped
75.5683 	EXP 	Sound  started
75.5761 	EXP 	alien: autoDraw = False
75.5761 	EXP 	alien: autoDraw = False
78.4516 	EXP 	Sound  stopped
78.4585 	EXP 	Imported auditory_run5_5.csv as conditions, 24 conditions, 6 params
78.4587 	EXP 	Created sequence: sequential, trialTypes=24, nReps=1, seed=None
78.4590 	EXP 	New trial (rep=0, index=0): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 241, 'condition': u'R'}
78.4602 	EXP 	Set  sound=ti.wav
78.4605 	EXP 	Sound  started
78.4619 	EXP 	fam_trials_image: autoDraw = True
78.9184 	EXP 	Sound  stopped
78.9351 	EXP 	Sound  stopped
78.9355 	EXP 	New trial (rep=0, index=1): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 242, 'condition': u'R'}
78.9368 	EXP 	Set  sound=ba.wav
78.9371 	EXP 	Sound  started
78.9433 	EXP 	fam_trials_image: autoDraw = False
78.9433 	EXP 	fam_trials_image: autoDraw = True
79.3935 	EXP 	Sound  stopped
79.4102 	EXP 	Sound  stopped
79.4105 	EXP 	New trial (rep=0, index=2): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 243, 'condition': u'R'}
79.4119 	EXP 	Set  sound=di.wav
79.4122 	EXP 	Sound  started
79.4184 	EXP 	fam_trials_image: autoDraw = False
79.4184 	EXP 	fam_trials_image: autoDraw = False
79.4184 	EXP 	fam_trials_image: autoDraw = True
79.8685 	EXP 	Sound  stopped
79.8853 	EXP 	Sound  stopped
79.8857 	EXP 	New trial (rep=0, index=3): {'soundFile': u'pu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 244, 'condition': u'R'}
79.8869 	EXP 	Set  sound=pu.wav
79.8872 	EXP 	Sound  started
79.8935 	EXP 	fam_trials_image: autoDraw = False
79.8935 	EXP 	fam_trials_image: autoDraw = False
79.8935 	EXP 	fam_trials_image: autoDraw = True
80.3436 	EXP 	Sound  stopped
80.3603 	EXP 	Sound  stopped
80.3606 	EXP 	New trial (rep=0, index=4): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 245, 'condition': u'R'}
80.3619 	EXP 	Set  sound=pu.wav
80.3622 	EXP 	Sound  started
80.3686 	EXP 	fam_trials_image: autoDraw = False
80.3686 	EXP 	fam_trials_image: autoDraw = False
80.3686 	EXP 	fam_trials_image: autoDraw = True
80.8187 	EXP 	Sound  stopped
80.8354 	EXP 	Sound  stopped
80.8357 	EXP 	New trial (rep=0, index=5): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 246, 'condition': u'R'}
80.8369 	EXP 	Set  sound=ba.wav
80.8373 	EXP 	Sound  started
80.8437 	EXP 	fam_trials_image: autoDraw = False
80.8437 	EXP 	fam_trials_image: autoDraw = False
80.8437 	EXP 	fam_trials_image: autoDraw = True
81.2939 	EXP 	Sound  stopped
81.3105 	EXP 	Sound  stopped
81.3108 	EXP 	New trial (rep=0, index=6): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 247, 'condition': u'R'}
81.3121 	EXP 	Set  sound=du.wav
81.3124 	EXP 	Sound  started
81.3188 	EXP 	fam_trials_image: autoDraw = False
81.3188 	EXP 	fam_trials_image: autoDraw = False
81.3188 	EXP 	fam_trials_image: autoDraw = True
81.7689 	EXP 	Sound  stopped
81.7856 	EXP 	Sound  stopped
81.7859 	EXP 	New trial (rep=0, index=7): {'soundFile': u'bi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 248, 'condition': u'R'}
81.7871 	EXP 	Set  sound=bi.wav
81.7875 	EXP 	Sound  started
81.7938 	EXP 	fam_trials_image: autoDraw = False
81.7938 	EXP 	fam_trials_image: autoDraw = False
81.7938 	EXP 	fam_trials_image: autoDraw = True
82.2440 	EXP 	Sound  stopped
82.2607 	EXP 	Sound  stopped
82.2610 	EXP 	New trial (rep=0, index=8): {'soundFile': u'bi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 249, 'condition': u'R'}
82.2622 	EXP 	Set  sound=bi.wav
82.2625 	EXP 	Sound  started
82.2689 	EXP 	fam_trials_image: autoDraw = False
82.2689 	EXP 	fam_trials_image: autoDraw = False
82.2689 	EXP 	fam_trials_image: autoDraw = True
82.7191 	EXP 	Sound  stopped
82.7358 	EXP 	Sound  stopped
82.7361 	EXP 	New trial (rep=0, index=9): {'soundFile': u'ta.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 250, 'condition': u'R'}
82.7373 	EXP 	Set  sound=ta.wav
82.7377 	EXP 	Sound  started
82.7440 	EXP 	fam_trials_image: autoDraw = False
82.7440 	EXP 	fam_trials_image: autoDraw = False
82.7440 	EXP 	fam_trials_image: autoDraw = True
83.1941 	EXP 	Sound  stopped
83.2109 	EXP 	Sound  stopped
83.2112 	EXP 	New trial (rep=0, index=10): {'soundFile': u'ta.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 251, 'condition': u'R'}
83.2124 	EXP 	Set  sound=ta.wav
83.2127 	EXP 	Sound  started
83.2191 	EXP 	fam_trials_image: autoDraw = False
83.2191 	EXP 	fam_trials_image: autoDraw = False
83.2191 	EXP 	fam_trials_image: autoDraw = True
83.6692 	EXP 	Sound  stopped
83.6859 	EXP 	Sound  stopped
83.6862 	EXP 	New trial (rep=0, index=11): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 252, 'condition': u'R'}
83.6875 	EXP 	Set  sound=ba.wav
83.6878 	EXP 	Sound  started
83.6942 	EXP 	fam_trials_image: autoDraw = False
83.6942 	EXP 	fam_trials_image: autoDraw = False
83.6942 	EXP 	fam_trials_image: autoDraw = True
84.1443 	EXP 	Sound  stopped
84.1610 	EXP 	Sound  stopped
84.1613 	EXP 	New trial (rep=0, index=12): {'soundFile': u'da.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 253, 'condition': u'R'}
84.1626 	EXP 	Set  sound=da.wav
84.1629 	EXP 	Sound  started
84.1693 	EXP 	fam_trials_image: autoDraw = False
84.1693 	EXP 	fam_trials_image: autoDraw = False
84.1693 	EXP 	fam_trials_image: autoDraw = True
84.6194 	EXP 	Sound  stopped
84.6361 	EXP 	Sound  stopped
84.6364 	EXP 	New trial (rep=0, index=13): {'soundFile': u'tu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 254, 'condition': u'R'}
84.6377 	EXP 	Set  sound=tu.wav
84.6380 	EXP 	Sound  started
84.6444 	EXP 	fam_trials_image: autoDraw = False
84.6444 	EXP 	fam_trials_image: autoDraw = False
84.6444 	EXP 	fam_trials_image: autoDraw = True
84.8697 	DATA 	Keypress: 4
85.0945 	EXP 	Sound  stopped
85.1112 	EXP 	Sound  stopped
85.1116 	EXP 	New trial (rep=0, index=14): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 255, 'condition': u'R'}
85.1130 	EXP 	Set  sound=di.wav
85.1133 	EXP 	Sound  started
85.1195 	EXP 	fam_trials_image: autoDraw = False
85.1195 	EXP 	fam_trials_image: autoDraw = False
85.1195 	EXP 	fam_trials_image: autoDraw = True
85.5695 	EXP 	Sound  stopped
85.5863 	EXP 	Sound  stopped
85.5866 	EXP 	New trial (rep=0, index=15): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 256, 'condition': u'R'}
85.5878 	EXP 	Set  sound=ti.wav
85.5882 	EXP 	Sound  started
85.5945 	EXP 	fam_trials_image: autoDraw = False
85.5945 	EXP 	fam_trials_image: autoDraw = False
85.5945 	EXP 	fam_trials_image: autoDraw = True
86.0446 	EXP 	Sound  stopped
86.0614 	EXP 	Sound  stopped
86.0617 	EXP 	New trial (rep=0, index=16): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 257, 'condition': u'R'}
86.0630 	EXP 	Set  sound=pi.wav
86.0633 	EXP 	Sound  started
86.0696 	EXP 	fam_trials_image: autoDraw = False
86.0696 	EXP 	fam_trials_image: autoDraw = False
86.0696 	EXP 	fam_trials_image: autoDraw = True
86.5197 	EXP 	Sound  stopped
86.5365 	EXP 	Sound  stopped
86.5368 	EXP 	New trial (rep=0, index=17): {'soundFile': u'pu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 258, 'condition': u'R'}
86.5380 	EXP 	Set  sound=pu.wav
86.5383 	EXP 	Sound  started
86.5447 	EXP 	fam_trials_image: autoDraw = False
86.5447 	EXP 	fam_trials_image: autoDraw = False
86.5447 	EXP 	fam_trials_image: autoDraw = True
86.9948 	EXP 	Sound  stopped
87.0115 	EXP 	Sound  stopped
87.0118 	EXP 	New trial (rep=0, index=18): {'soundFile': u'pi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 259, 'condition': u'R'}
87.0131 	EXP 	Set  sound=pi.wav
87.0134 	EXP 	Sound  started
87.0198 	EXP 	fam_trials_image: autoDraw = False
87.0198 	EXP 	fam_trials_image: autoDraw = False
87.0198 	EXP 	fam_trials_image: autoDraw = True
87.4699 	EXP 	Sound  stopped
87.4866 	EXP 	Sound  stopped
87.4869 	EXP 	New trial (rep=0, index=19): {'soundFile': u'du.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 260, 'condition': u'R'}
87.4882 	EXP 	Set  sound=du.wav
87.4885 	EXP 	Sound  started
87.4949 	EXP 	fam_trials_image: autoDraw = False
87.4949 	EXP 	fam_trials_image: autoDraw = False
87.4949 	EXP 	fam_trials_image: autoDraw = True
87.9450 	EXP 	Sound  stopped
87.9617 	EXP 	Sound  stopped
87.9620 	EXP 	New trial (rep=0, index=20): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 261, 'condition': u'R'}
87.9633 	EXP 	Set  sound=di.wav
87.9636 	EXP 	Sound  started
87.9700 	EXP 	fam_trials_image: autoDraw = False
87.9700 	EXP 	fam_trials_image: autoDraw = False
87.9700 	EXP 	fam_trials_image: autoDraw = True
88.4201 	EXP 	Sound  stopped
88.4368 	EXP 	Sound  stopped
88.4371 	EXP 	New trial (rep=0, index=21): {'soundFile': u'bu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 262, 'condition': u'R'}
88.4384 	EXP 	Set  sound=bu.wav
88.4387 	EXP 	Sound  started
88.4450 	EXP 	fam_trials_image: autoDraw = False
88.4450 	EXP 	fam_trials_image: autoDraw = False
88.4450 	EXP 	fam_trials_image: autoDraw = True
88.8952 	EXP 	Sound  stopped
88.9119 	EXP 	Sound  stopped
88.9122 	EXP 	New trial (rep=0, index=22): {'soundFile': u'pa.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 263, 'condition': u'R'}
88.9136 	EXP 	Set  sound=pa.wav
88.9139 	EXP 	Sound  started
88.9202 	EXP 	fam_trials_image: autoDraw = False
88.9202 	EXP 	fam_trials_image: autoDraw = False
88.9202 	EXP 	fam_trials_image: autoDraw = True
89.3702 	EXP 	Sound  stopped
89.3870 	EXP 	Sound  stopped
89.3873 	EXP 	New trial (rep=0, index=23): {'soundFile': u'tu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 264, 'condition': u'R'}
89.3885 	EXP 	Set  sound=tu.wav
89.3888 	EXP 	Sound  started
89.3952 	EXP 	fam_trials_image: autoDraw = False
89.3952 	EXP 	fam_trials_image: autoDraw = False
89.3952 	EXP 	fam_trials_image: autoDraw = True
89.8453 	EXP 	Sound  stopped
89.8621 	EXP 	Sound  stopped
89.8626 	EXP 	Sound  started
89.8703 	EXP 	fam_trials_image: autoDraw = False
89.8703 	EXP 	fam_trials_image: autoDraw = False
92.7459 	EXP 	Sound  stopped
92.7548 	EXP 	Imported auditory_run5_6.csv as conditions, 96 conditions, 6 params
92.7552 	EXP 	Created sequence: sequential, trialTypes=96, nReps=1, seed=None
92.7555 	EXP 	New trial (rep=0, index=0): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 21, 'trialnum': 241, 'condition': u'S'}
92.7564 	EXP 	Set  sound=2A.wav
92.7568 	EXP 	Sound  started
92.7583 	EXP 	alien: autoDraw = True
93.2126 	EXP 	Sound  stopped
93.2130 	EXP 	New trial (rep=0, index=1): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 21, 'trialnum': 242, 'condition': u'S'}
93.2141 	EXP 	Set  sound=2B.wav
93.2144 	EXP 	Sound  started
93.2209 	EXP 	alien: autoDraw = False
93.2209 	EXP 	alien: autoDraw = True
93.6727 	EXP 	Sound  stopped
93.6730 	EXP 	New trial (rep=0, index=2): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 21, 'trialnum': 243, 'condition': u'S'}
93.6741 	EXP 	Set  sound=2C.wav
93.6745 	EXP 	Sound  started
93.6793 	EXP 	alien: autoDraw = False
93.6793 	EXP 	alien: autoDraw = True
94.1295 	EXP 	Sound  stopped
94.1298 	EXP 	New trial (rep=0, index=3): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 21, 'trialnum': 244, 'condition': u'S'}
94.1308 	EXP 	Set  sound=3A.wav
94.1312 	EXP 	Sound  started
94.1377 	EXP 	alien: autoDraw = False
94.1377 	EXP 	alien: autoDraw = True
94.5879 	EXP 	Sound  stopped
94.5882 	EXP 	New trial (rep=0, index=4): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 21, 'trialnum': 245, 'condition': u'S'}
94.5892 	EXP 	Set  sound=3B.wav
94.5896 	EXP 	Sound  started
94.5961 	EXP 	alien: autoDraw = False
94.5961 	EXP 	alien: autoDraw = True
94.7380 	DATA 	Keypress: 4
95.0463 	EXP 	Sound  stopped
95.0467 	EXP 	New trial (rep=0, index=5): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 21, 'trialnum': 246, 'condition': u'S'}
