13.4943 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
57.0230 	EXP 	Set  sound=3C.wav
57.0233 	EXP 	Sound  started
57.0298 	EXP 	alien: autoDraw = False
57.0298 	EXP 	alien: autoDraw = False
57.0298 	EXP 	alien: autoDraw = True
57.4801 	EXP 	Sound  stopped
57.4804 	EXP 	New trial (rep=0, index=15): {'soundFile': u'1A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 232, 'condition': u'R'}
57.4814 	EXP 	Set  sound=1A.wav
57.4817 	EXP 	Sound  started
57.4882 	EXP 	alien: autoDraw = False
57.4882 	EXP 	alien: autoDraw = False
57.4882 	EXP 	alien: autoDraw = True
57.9384 	EXP 	Sound  stopped
57.9387 	EXP 	New trial (rep=0, index=16): {'soundFile': u'2A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 233, 'condition': u'R'}
57.9398 	EXP 	Set  sound=2A.wav
57.9401 	EXP 	Sound  started
57.9466 	EXP 	alien: autoDraw = False
57.9466 	EXP 	alien: autoDraw = False
57.9466 	EXP 	alien: autoDraw = True
58.3968 	EXP 	Sound  stopped
58.3971 	EXP 	New trial (rep=0, index=17): {'soundFile': u'2A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 234, 'condition': u'R'}
58.3982 	EXP 	Set  sound=2A.wav
58.3985 	EXP 	Sound  started
58.4051 	EXP 	alien: autoDraw = False
58.4051 	EXP 	alien: autoDraw = False
58.4051 	EXP 	alien: autoDraw = True
58.8553 	EXP 	Sound  stopped
58.8556 	EXP 	New trial (rep=0, index=18): {'soundFile': u'4B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 235, 'condition': u'R'}
58.8566 	EXP 	Set  sound=4B.wav
58.8569 	EXP 	Sound  started
58.8635 	EXP 	alien: autoDraw = False
58.8635 	EXP 	alien: autoDraw = False
58.8635 	EXP 	alien: autoDraw = True
59.3137 	EXP 	Sound  stopped
59.3139 	EXP 	New trial (rep=0, index=19): {'soundFile': u'4A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 236, 'condition': u'R'}
59.3150 	EXP 	Set  sound=4A.wav
59.3153 	EXP 	Sound  started
59.3219 	EXP 	alien: autoDraw = False
59.3219 	EXP 	alien: autoDraw = False
59.3219 	EXP 	alien: autoDraw = True
59.7721 	EXP 	Sound  stopped
59.7724 	EXP 	New trial (rep=0, index=20): {'soundFile': u'1B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 237, 'condition': u'R'}
59.7734 	EXP 	Set  sound=1B.wav
59.7738 	EXP 	Sound  started
59.7803 	EXP 	alien: autoDraw = False
59.7803 	EXP 	alien: autoDraw = False
59.7803 	EXP 	alien: autoDraw = True
60.2305 	EXP 	Sound  stopped
60.2308 	EXP 	New trial (rep=0, index=21): {'soundFile': u'1C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 238, 'condition': u'R'}
60.2318 	EXP 	Set  sound=1C.wav
60.2322 	EXP 	Sound  started
60.2387 	EXP 	alien: autoDraw = False
60.2387 	EXP 	alien: autoDraw = False
60.2387 	EXP 	alien: autoDraw = True
60.6889 	EXP 	Sound  stopped
60.6892 	EXP 	New trial (rep=0, index=22): {'soundFile': u'2B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 239, 'condition': u'R'}
60.6902 	EXP 	Set  sound=2B.wav
60.6906 	EXP 	Sound  started
60.6971 	EXP 	alien: autoDraw = False
60.6971 	EXP 	alien: autoDraw = False
60.6971 	EXP 	alien: autoDraw = True
61.1473 	EXP 	Sound  stopped
61.1476 	EXP 	New trial (rep=0, index=23): {'soundFile': u'2B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 240, 'condition': u'R'}
61.1487 	EXP 	Set  sound=2B.wav
61.1490 	EXP 	Sound  started
61.1556 	EXP 	alien: autoDraw = False
61.1556 	EXP 	alien: autoDraw = False
61.1556 	EXP 	alien: autoDraw = True
61.6057 	EXP 	Sound  stopped
61.6062 	EXP 	Sound  started
61.6140 	EXP 	alien: autoDraw = False
61.6140 	EXP 	alien: autoDraw = False
64.4812 	EXP 	Sound  stopped
64.4842 	EXP 	Imported auditory_run2_4.csv as conditions, 36 conditions, 6 params
64.4844 	EXP 	Created sequence: sequential, trialTypes=36, nReps=1, seed=None
64.4847 	EXP 	New trial (rep=0, index=0): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 19, 'trialnum': 217, 'condition': u'S'}
64.4858 	EXP 	Set  sound=pi.wav
64.4862 	EXP 	Sound  started
64.4895 	EXP 	fam_trials_image: autoDraw = True
64.9396 	EXP 	Sound  stopped
64.9646 	EXP 	Sound  stopped
64.9650 	EXP 	New trial (rep=0, index=1): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 19, 'trialnum': 218, 'condition': u'S'}
64.9664 	EXP 	Set  sound=tu.wav
64.9668 	EXP 	Sound  started
64.9730 	EXP 	fam_trials_image: autoDraw = False
64.9730 	EXP 	fam_trials_image: autoDraw = True
65.4230 	EXP 	Sound  stopped
65.4397 	EXP 	Sound  stopped
65.4400 	EXP 	New trial (rep=0, index=2): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 19, 'trialnum': 219, 'condition': u'S'}
65.4413 	EXP 	Set  sound=bi.wav
65.4416 	EXP 	Sound  started
65.4480 	EXP 	fam_trials_image: autoDraw = False
65.4480 	EXP 	fam_trials_image: autoDraw = False
65.4480 	EXP 	fam_trials_image: autoDraw = True
65.8981 	EXP 	Sound  stopped
65.9148 	EXP 	Sound  stopped
65.9151 	EXP 	New trial (rep=0, index=3): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 19, 'trialnum': 220, 'condition': u'S'}
65.9163 	EXP 	Set  sound=ta.wav
65.9167 	EXP 	Sound  started
65.9231 	EXP 	fam_trials_image: autoDraw = False
65.9231 	EXP 	fam_trials_image: autoDraw = False
65.9231 	EXP 	fam_trials_image: autoDraw = True
66.3732 	EXP 	Sound  stopped
66.3899 	EXP 	Sound  stopped
66.3902 	EXP 	New trial (rep=0, index=4): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 19, 'trialnum': 221, 'condition': u'S'}
66.3914 	EXP 	Set  sound=ti.wav
66.3918 	EXP 	Sound  started
66.3982 	EXP 	fam_trials_image: autoDraw = False
66.3982 	EXP 	fam_trials_image: autoDraw = False
66.3982 	EXP 	fam_trials_image: autoDraw = True
66.8483 	EXP 	Sound  stopped
66.8650 	EXP 	Sound  stopped
66.8653 	EXP 	New trial (rep=0, index=5): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 19, 'trialnum': 222, 'condition': u'S'}
66.8665 	EXP 	Set  sound=du.wav
66.8669 	EXP 	Sound  started
66.8732 	EXP 	fam_trials_image: autoDraw = False
66.8732 	EXP 	fam_trials_image: autoDraw = False
66.8732 	EXP 	fam_trials_image: autoDraw = True
67.3234 	EXP 	Sound  stopped
67.3401 	EXP 	Sound  stopped
67.3404 	EXP 	New trial (rep=0, index=6): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 19, 'trialnum': 223, 'condition': u'S'}
67.3416 	EXP 	Set  sound=bu.wav
67.3419 	EXP 	Sound  started
67.3483 	EXP 	fam_trials_image: autoDraw = False
67.3483 	EXP 	fam_trials_image: autoDraw = False
67.3483 	EXP 	fam_trials_image: autoDraw = True
67.5652 	DATA 	Keypress: 3
67.7985 	EXP 	Sound  stopped
67.8152 	EXP 	Sound  stopped
67.8156 	EXP 	New trial (rep=0, index=7): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 19, 'trialnum': 224, 'condition': u'S'}
67.8168 	EXP 	Set  sound=pa.wav
67.8172 	EXP 	Sound  started
67.8234 	EXP 	fam_trials_image: autoDraw = False
67.8234 	EXP 	fam_trials_image: autoDraw = False
67.8234 	EXP 	fam_trials_image: autoDraw = True
68.2899 	EXP 	Sound  stopped
68.2902 	EXP 	New trial (rep=0, index=8): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 19, 'trialnum': 225, 'condition': u'S'}
68.2914 	EXP 	Set  sound=da.wav
68.2918 	EXP 	Sound  started
68.2932 	EXP 	fam_trials_image: autoDraw = False
68.2932 	EXP 	fam_trials_image: autoDraw = False
68.2932 	EXP 	fam_trials_image: autoDraw = True
68.3736 	DATA 	Keypress: 3
68.7486 	EXP 	Sound  stopped
68.7653 	EXP 	Sound  stopped
68.7657 	EXP 	New trial (rep=0, index=9): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 19, 'trialnum': 226, 'condition': u'S'}
68.7669 	EXP 	Set  sound=di.wav
68.7672 	EXP 	Sound  started
68.7736 	EXP 	fam_trials_image: autoDraw = False
68.7736 	EXP 	fam_trials_image: autoDraw = False
68.7736 	EXP 	fam_trials_image: autoDraw = True
69.2237 	EXP 	Sound  stopped
69.2404 	EXP 	Sound  stopped
69.2407 	EXP 	New trial (rep=0, index=10): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 19, 'trialnum': 227, 'condition': u'S'}
69.2419 	EXP 	Set  sound=ba.wav
69.2423 	EXP 	Sound  started
69.2487 	EXP 	fam_trials_image: autoDraw = False
69.2487 	EXP 	fam_trials_image: autoDraw = False
69.2487 	EXP 	fam_trials_image: autoDraw = True
69.6988 	EXP 	Sound  stopped
69.7155 	EXP 	Sound  stopped
69.7158 	EXP 	New trial (rep=0, index=11): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 19, 'trialnum': 228, 'condition': u'S'}
69.7170 	EXP 	Set  sound=pu.wav
69.7174 	EXP 	Sound  started
69.7238 	EXP 	fam_trials_image: autoDraw = False
69.7238 	EXP 	fam_trials_image: autoDraw = False
69.7238 	EXP 	fam_trials_image: autoDraw = True
70.1739 	EXP 	Sound  stopped
70.1906 	EXP 	Sound  stopped
70.1909 	EXP 	New trial (rep=0, index=12): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 20, 'trialnum': 229, 'condition': u'S'}
70.1922 	EXP 	Set  sound=bu.wav
70.1925 	EXP 	Sound  started
70.1988 	EXP 	fam_trials_image: autoDraw = False
70.1988 	EXP 	fam_trials_image: autoDraw = False
70.1988 	EXP 	fam_trials_image: autoDraw = True
70.6490 	EXP 	Sound  stopped
70.6657 	EXP 	Sound  stopped
70.6660 	EXP 	New trial (rep=0, index=13): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 20, 'trialnum': 230, 'condition': u'S'}
70.6672 	EXP 	Set  sound=pa.wav
70.6675 	EXP 	Sound  started
70.6739 	EXP 	fam_trials_image: autoDraw = False
70.6739 	EXP 	fam_trials_image: autoDraw = False
70.6739 	EXP 	fam_trials_image: autoDraw = True
71.1241 	EXP 	Sound  stopped
71.1408 	EXP 	Sound  stopped
71.1411 	EXP 	New trial (rep=0, index=14): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 20, 'trialnum': 231, 'condition': u'S'}
71.1423 	EXP 	Set  sound=da.wav
71.1426 	EXP 	Sound  started
71.1490 	EXP 	fam_trials_image: autoDraw = False
71.1490 	EXP 	fam_trials_image: autoDraw = False
71.1490 	EXP 	fam_trials_image: autoDraw = True
71.5991 	EXP 	Sound  stopped
71.6159 	EXP 	Sound  stopped
71.6162 	EXP 	New trial (rep=0, index=15): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 20, 'trialnum': 232, 'condition': u'S'}
71.6174 	EXP 	Set  sound=ta.wav
71.6177 	EXP 	Sound  started
71.6241 	EXP 	fam_trials_image: autoDraw = False
71.6241 	EXP 	fam_trials_image: autoDraw = False
71.6241 	EXP 	fam_trials_image: autoDraw = True
72.0742 	EXP 	Sound  stopped
72.0909 	EXP 	Sound  stopped
72.0912 	EXP 	New trial (rep=0, index=16): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 20, 'trialnum': 233, 'condition': u'S'}
72.0924 	EXP 	Set  sound=ti.wav
72.0928 	EXP 	Sound  started
72.0992 	EXP 	fam_trials_image: autoDraw = False
72.0992 	EXP 	fam_trials_image: autoDraw = False
72.0992 	EXP 	fam_trials_image: autoDraw = True
72.5493 	EXP 	Sound  stopped
72.5660 	EXP 	Sound  stopped
72.5663 	EXP 	New trial (rep=0, index=17): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 20, 'trialnum': 234, 'condition': u'S'}
72.5675 	EXP 	Set  sound=du.wav
72.5679 	EXP 	Sound  started
72.5743 	EXP 	fam_trials_image: autoDraw = False
72.5743 	EXP 	fam_trials_image: autoDraw = False
72.5743 	EXP 	fam_trials_image: autoDraw = True
73.0244 	EXP 	Sound  stopped
73.0411 	EXP 	Sound  stopped
73.0414 	EXP 	New trial (rep=0, index=18): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 20, 'trialnum': 235, 'condition': u'S'}
73.0426 	EXP 	Set  sound=pi.wav
73.0429 	EXP 	Sound  started
73.0494 	EXP 	fam_trials_image: autoDraw = False
73.0494 	EXP 	fam_trials_image: autoDraw = False
73.0494 	EXP 	fam_trials_image: autoDraw = True
73.3162 	DATA 	Keypress: 3
73.4995 	EXP 	Sound  stopped
73.5163 	EXP 	Sound  stopped
73.5166 	EXP 	New trial (rep=0, index=19): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 20, 'trialnum': 236, 'condition': u'S'}
73.5178 	EXP 	Set  sound=tu.wav
73.5182 	EXP 	Sound  started
73.5244 	EXP 	fam_trials_image: autoDraw = False
73.5244 	EXP 	fam_trials_image: autoDraw = False
73.5244 	EXP 	fam_trials_image: autoDraw = True
73.9746 	EXP 	Sound  stopped
73.9913 	EXP 	Sound  stopped
73.9916 	EXP 	New trial (rep=0, index=20): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 20, 'trialnum': 237, 'condition': u'S'}
73.9928 	EXP 	Set  sound=bi.wav
73.9932 	EXP 	Sound  started
73.9995 	EXP 	fam_trials_image: autoDraw = False
73.9995 	EXP 	fam_trials_image: autoDraw = False
73.9995 	EXP 	fam_trials_image: autoDraw = True
74.4248 	DATA 	Keypress: 3
74.4496 	EXP 	Sound  stopped
74.4664 	EXP 	Sound  stopped
74.4667 	EXP 	New trial (rep=0, index=21): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 20, 'trialnum': 238, 'condition': u'S'}
74.4679 	EXP 	Set  sound=di.wav
74.4683 	EXP 	Sound  started
74.4746 	EXP 	fam_trials_image: autoDraw = False
74.4746 	EXP 	fam_trials_image: autoDraw = False
74.4746 	EXP 	fam_trials_image: autoDraw = True
74.9247 	EXP 	Sound  stopped
74.9414 	EXP 	Sound  stopped
74.9417 	EXP 	New trial (rep=0, index=22): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 20, 'trialnum': 239, 'condition': u'S'}
74.9430 	EXP 	Set  sound=ba.wav
74.9433 	EXP 	Sound  started
74.9497 	EXP 	fam_trials_image: autoDraw = False
74.9497 	EXP 	fam_trials_image: autoDraw = False
74.9497 	EXP 	fam_trials_image: autoDraw = True
75.3998 	EXP 	Sound  stopped
75.4165 	EXP 	Sound  stopped
75.4168 	EXP 	New trial (rep=0, index=23): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 20, 'trialnum': 240, 'condition': u'S'}
75.4181 	EXP 	Set  sound=pu.wav
75.4184 	EXP 	Sound  started
75.4248 	EXP 	fam_trials_image: autoDraw = False
75.4248 	EXP 	fam_trials_image: autoDraw = False
75.4248 	EXP 	fam_trials_image: autoDraw = True
75.8749 	EXP 	Sound  stopped
75.8916 	EXP 	Sound  stopped
75.8919 	EXP 	New trial (rep=0, index=24): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
75.8933 	EXP 	Set  sound=silence.wav
75.8936 	EXP 	Sound  started
75.8999 	EXP 	fam_trials_image: autoDraw = False
75.8999 	EXP 	fam_trials_image: autoDraw = False
75.8999 	EXP 	fam_trials_image: autoDraw = True
76.3500 	EXP 	Sound  stopped
76.3667 	EXP 	Sound  stopped
76.3670 	EXP 	New trial (rep=0, index=25): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
76.3684 	EXP 	Set  sound=silence.wav
76.3687 	EXP 	Sound  started
76.3750 	EXP 	fam_trials_image: autoDraw = False
76.3750 	EXP 	fam_trials_image: autoDraw = False
76.3750 	EXP 	fam_trials_image: autoDraw = True
76.8251 	EXP 	Sound  stopped
76.8418 	EXP 	Sound  stopped
76.8421 	EXP 	New trial (rep=0, index=26): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
76.8435 	EXP 	Set  sound=silence.wav
76.8438 	EXP 	Sound  started
76.8500 	EXP 	fam_trials_image: autoDraw = False
76.8500 	EXP 	fam_trials_image: autoDraw = False
76.8500 	EXP 	fam_trials_image: autoDraw = True
77.3002 	EXP 	Sound  stopped
77.3169 	EXP 	Sound  stopped
77.3172 	EXP 	New trial (rep=0, index=27): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
77.3185 	EXP 	Set  sound=silence.wav
77.3189 	EXP 	Sound  started
77.3251 	EXP 	fam_trials_image: autoDraw = False
77.3251 	EXP 	fam_trials_image: autoDraw = False
77.3251 	EXP 	fam_trials_image: autoDraw = True
77.7752 	EXP 	Sound  stopped
77.7920 	EXP 	Sound  stopped
77.7923 	EXP 	New trial (rep=0, index=28): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
77.7936 	EXP 	Set  sound=silence.wav
77.7940 	EXP 	Sound  started
77.8002 	EXP 	fam_trials_image: autoDraw = False
77.8002 	EXP 	fam_trials_image: autoDraw = False
77.8002 	EXP 	fam_trials_image: autoDraw = True
78.2520 	EXP 	Sound  stopped
78.2671 	EXP 	Sound  stopped
78.2674 	EXP 	New trial (rep=0, index=29): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
78.2687 	EXP 	Set  sound=silence.wav
78.2690 	EXP 	Sound  started
78.2753 	EXP 	fam_trials_image: autoDraw = False
78.2753 	EXP 	fam_trials_image: autoDraw = False
78.2753 	EXP 	fam_trials_image: autoDraw = True
78.7254 	EXP 	Sound  stopped
78.7422 	EXP 	Sound  stopped
78.7425 	EXP 	New trial (rep=0, index=30): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
78.7438 	EXP 	Set  sound=silence.wav
78.7441 	EXP 	Sound  started
78.7504 	EXP 	fam_trials_image: autoDraw = False
78.7504 	EXP 	fam_trials_image: autoDraw = False
78.7504 	EXP 	fam_trials_image: autoDraw = True
79.2005 	EXP 	Sound  stopped
79.2172 	EXP 	Sound  stopped
79.2175 	EXP 	New trial (rep=0, index=31): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
79.2189 	EXP 	Set  sound=silence.wav
79.2192 	EXP 	Sound  started
79.2255 	EXP 	fam_trials_image: autoDraw = False
79.2255 	EXP 	fam_trials_image: autoDraw = False
79.2255 	EXP 	fam_trials_image: autoDraw = True
79.6756 	EXP 	Sound  stopped
79.6924 	EXP 	Sound  stopped
79.6927 	EXP 	New trial (rep=0, index=32): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
79.6941 	EXP 	Set  sound=silence.wav
79.6944 	EXP 	Sound  started
79.7161 	EXP 	fam_trials_image: autoDraw = False
79.7161 	EXP 	fam_trials_image: autoDraw = False
79.7161 	EXP 	fam_trials_image: autoDraw = True
80.1507 	EXP 	Sound  stopped
80.1674 	EXP 	Sound  stopped
80.1678 	EXP 	New trial (rep=0, index=33): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
80.1691 	EXP 	Set  sound=silence.wav
80.1694 	EXP 	Sound  started
80.1757 	EXP 	fam_trials_image: autoDraw = False
80.1757 	EXP 	fam_trials_image: autoDraw = False
80.1757 	EXP 	fam_trials_image: autoDraw = True
80.6258 	EXP 	Sound  stopped
80.6425 	EXP 	Sound  stopped
80.6428 	EXP 	New trial (rep=0, index=34): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
80.6442 	EXP 	Set  sound=silence.wav
80.6445 	EXP 	Sound  started
80.6507 	EXP 	fam_trials_image: autoDraw = False
80.6507 	EXP 	fam_trials_image: autoDraw = False
80.6507 	EXP 	fam_trials_image: autoDraw = True
81.1008 	EXP 	Sound  stopped
81.1176 	EXP 	Sound  stopped
81.1179 	EXP 	New trial (rep=0, index=35): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
81.1193 	EXP 	Set  sound=silence.wav
81.1196 	EXP 	Sound  started
81.1258 	EXP 	fam_trials_image: autoDraw = False
81.1258 	EXP 	fam_trials_image: autoDraw = False
81.1258 	EXP 	fam_trials_image: autoDraw = True
81.5759 	EXP 	Sound  stopped
81.5927 	EXP 	Sound  stopped
81.5931 	EXP 	Sound  started
81.6009 	EXP 	fam_trials_image: autoDraw = False
81.6009 	EXP 	fam_trials_image: autoDraw = False
84.4681 	EXP 	Sound  stopped
84.4706 	EXP 	Imported auditory_run2_5.csv as conditions, 24 conditions, 6 params
84.4708 	EXP 	Created sequence: sequential, trialTypes=24, nReps=1, seed=None
84.4711 	EXP 	New trial (rep=0, index=0): {'soundFile': u'4C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 241, 'condition': u'R'}
84.4720 	EXP 	Set  sound=4C.wav
84.4724 	EXP 	Sound  started
84.4764 	EXP 	alien: autoDraw = True
84.9266 	EXP 	Sound  stopped
84.9269 	EXP 	New trial (rep=0, index=1): {'soundFile': u'3C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 242, 'condition': u'R'}
84.9280 	EXP 	Set  sound=3C.wav
84.9284 	EXP 	Sound  started
84.9348 	EXP 	alien: autoDraw = False
84.9348 	EXP 	alien: autoDraw = False
84.9348 	EXP 	alien: autoDraw = True
85.3850 	EXP 	Sound  stopped
85.3853 	EXP 	New trial (rep=0, index=2): {'soundFile': u'3B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 243, 'condition': u'R'}
85.3864 	EXP 	Set  sound=3B.wav
85.3867 	EXP 	Sound  started
85.3933 	EXP 	alien: autoDraw = False
85.3933 	EXP 	alien: autoDraw = False
85.3933 	EXP 	alien: autoDraw = True
85.8434 	EXP 	Sound  stopped
85.8437 	EXP 	New trial (rep=0, index=3): {'soundFile': u'4B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 244, 'condition': u'R'}
85.8448 	EXP 	Set  sound=4B.wav
85.8452 	EXP 	Sound  started
85.8517 	EXP 	alien: autoDraw = False
85.8517 	EXP 	alien: autoDraw = False
85.8517 	EXP 	alien: autoDraw = True
86.3019 	EXP 	Sound  stopped
86.3021 	EXP 	New trial (rep=0, index=4): {'soundFile': u'2C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 245, 'condition': u'R'}
86.3033 	EXP 	Set  sound=2C.wav
86.3036 	EXP 	Sound  started
86.3101 	EXP 	alien: autoDraw = False
86.3101 	EXP 	alien: autoDraw = False
86.3101 	EXP 	alien: autoDraw = True
86.7603 	EXP 	Sound  stopped
86.7606 	EXP 	New trial (rep=0, index=5): {'soundFile': u'2B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 246, 'condition': u'R'}
86.7616 	EXP 	Set  sound=2B.wav
86.7619 	EXP 	Sound  started
86.7685 	EXP 	alien: autoDraw = False
86.7685 	EXP 	alien: autoDraw = False
86.7685 	EXP 	alien: autoDraw = True
86.8520 	DATA 	Keypress: 3
87.2187 	EXP 	Sound  stopped
87.2191 	EXP 	New trial (rep=0, index=6): {'soundFile': u'1C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 247, 'condition': u'R'}
87.2201 	EXP 	Set  sound=1C.wav
87.2204 	EXP 	Sound  started
87.2269 	EXP 	alien: autoDraw = False
87.2269 	EXP 	alien: autoDraw = False
87.2269 	EXP 	alien: autoDraw = True
87.6771 	EXP 	Sound  stopped
87.6774 	EXP 	New trial (rep=0, index=7): {'soundFile': u'1A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 248, 'condition': u'R'}
87.6785 	EXP 	Set  sound=1A.wav
87.6788 	EXP 	Sound  started
87.6853 	EXP 	alien: autoDraw = False
87.6853 	EXP 	alien: autoDraw = False
87.6853 	EXP 	alien: autoDraw = True
88.1355 	EXP 	Sound  stopped
88.1358 	EXP 	New trial (rep=0, index=8): {'soundFile': u'4C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 249, 'condition': u'R'}
88.1368 	EXP 	Set  sound=4C.wav
88.1372 	EXP 	Sound  started
88.1437 	EXP 	alien: autoDraw = False
88.1437 	EXP 	alien: autoDraw = False
88.1437 	EXP 	alien: autoDraw = True
88.5940 	EXP 	Sound  stopped
88.5943 	EXP 	New trial (rep=0, index=9): {'soundFile': u'3C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 250, 'condition': u'R'}
88.5953 	EXP 	Set  sound=3C.wav
88.5957 	EXP 	Sound  started
88.6022 	EXP 	alien: autoDraw = False
88.6022 	EXP 	alien: autoDraw = False
88.6022 	EXP 	alien: autoDraw = True
88.8690 	DATA 	Keypress: 3
89.0523 	EXP 	Sound  stopped
89.0527 	EXP 	New trial (rep=0, index=10): {'soundFile': u'4B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 251, 'condition': u'R'}
89.0537 	EXP 	Set  sound=4B.wav
89.0541 	EXP 	Sound  started
89.0606 	EXP 	alien: autoDraw = False
89.0606 	EXP 	alien: autoDraw = False
89.0606 	EXP 	alien: autoDraw = True
89.5107 	EXP 	Sound  stopped
89.5110 	EXP 	New trial (rep=0, index=11): {'soundFile': u'3A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 252, 'condition': u'R'}
89.5121 	EXP 	Set  sound=3A.wav
89.5124 	EXP 	Sound  started
89.5190 	EXP 	alien: autoDraw = False
89.5190 	EXP 	alien: autoDraw = False
89.5190 	EXP 	alien: autoDraw = True
89.9192 	DATA 	Keypress: 3
89.9692 	EXP 	Sound  stopped
89.9696 	EXP 	New trial (rep=0, index=12): {'soundFile': u'2C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 253, 'condition': u'R'}
89.9706 	EXP 	Set  sound=2C.wav
89.9710 	EXP 	Sound  started
89.9774 	EXP 	alien: autoDraw = False
89.9774 	EXP 	alien: autoDraw = False
89.9774 	EXP 	alien: autoDraw = True
90.4276 	EXP 	Sound  stopped
90.4279 	EXP 	New trial (rep=0, index=13): {'soundFile': u'2C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 254, 'condition': u'R'}
90.4289 	EXP 	Set  sound=2C.wav
90.4293 	EXP 	Sound  started
90.4358 	EXP 	alien: autoDraw = False
90.4358 	EXP 	alien: autoDraw = False
90.4358 	EXP 	alien: autoDraw = True
90.8110 	DATA 	Keypress: 3
90.8860 	EXP 	Sound  stopped
