8.0846 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
61.5739 	EXP 	Set  sound=2B.wav
61.5743 	EXP 	Sound  started
61.5807 	EXP 	alien: autoDraw = False
61.5807 	EXP 	alien: autoDraw = False
61.5807 	EXP 	alien: autoDraw = True
62.0309 	EXP 	Sound  stopped
62.0312 	EXP 	New trial (rep=0, index=8): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 19, 'trialnum': 225, 'condition': u'S'}
62.0323 	EXP 	Set  sound=2C.wav
62.0326 	EXP 	Sound  started
62.0392 	EXP 	alien: autoDraw = False
62.0392 	EXP 	alien: autoDraw = False
62.0392 	EXP 	alien: autoDraw = True
62.4893 	EXP 	Sound  stopped
62.4896 	EXP 	New trial (rep=0, index=9): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 19, 'trialnum': 226, 'condition': u'S'}
62.4907 	EXP 	Set  sound=1A.wav
62.4911 	EXP 	Sound  started
62.4975 	EXP 	alien: autoDraw = False
62.4975 	EXP 	alien: autoDraw = False
62.4975 	EXP 	alien: autoDraw = True
62.9477 	EXP 	Sound  stopped
62.9480 	EXP 	New trial (rep=0, index=10): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 19, 'trialnum': 227, 'condition': u'S'}
62.9491 	EXP 	Set  sound=1B.wav
62.9494 	EXP 	Sound  started
62.9560 	EXP 	alien: autoDraw = False
62.9560 	EXP 	alien: autoDraw = False
62.9560 	EXP 	alien: autoDraw = True
63.4062 	EXP 	Sound  stopped
63.4065 	EXP 	New trial (rep=0, index=11): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 19, 'trialnum': 228, 'condition': u'S'}
63.4075 	EXP 	Set  sound=1C.wav
63.4079 	EXP 	Sound  started
63.4144 	EXP 	alien: autoDraw = False
63.4144 	EXP 	alien: autoDraw = False
63.4144 	EXP 	alien: autoDraw = True
63.8646 	EXP 	Sound  stopped
63.8649 	EXP 	New trial (rep=0, index=12): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 20, 'trialnum': 229, 'condition': u'S'}
63.8660 	EXP 	Set  sound=2A.wav
63.8663 	EXP 	Sound  started
63.8728 	EXP 	alien: autoDraw = False
63.8728 	EXP 	alien: autoDraw = False
63.8728 	EXP 	alien: autoDraw = True
64.3230 	EXP 	Sound  stopped
64.3233 	EXP 	New trial (rep=0, index=13): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 20, 'trialnum': 230, 'condition': u'S'}
64.3244 	EXP 	Set  sound=2B.wav
64.3247 	EXP 	Sound  started
64.3312 	EXP 	alien: autoDraw = False
64.3312 	EXP 	alien: autoDraw = False
64.3312 	EXP 	alien: autoDraw = True
64.7814 	EXP 	Sound  stopped
64.7817 	EXP 	New trial (rep=0, index=14): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 20, 'trialnum': 231, 'condition': u'S'}
64.7828 	EXP 	Set  sound=2C.wav
64.7831 	EXP 	Sound  started
64.7896 	EXP 	alien: autoDraw = False
64.7896 	EXP 	alien: autoDraw = False
64.7896 	EXP 	alien: autoDraw = True
65.2398 	EXP 	Sound  stopped
65.2401 	EXP 	New trial (rep=0, index=15): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 20, 'trialnum': 232, 'condition': u'S'}
65.2412 	EXP 	Set  sound=4A.wav
65.2415 	EXP 	Sound  started
65.2480 	EXP 	alien: autoDraw = False
65.2480 	EXP 	alien: autoDraw = False
65.2480 	EXP 	alien: autoDraw = True
65.6982 	EXP 	Sound  stopped
65.6985 	EXP 	New trial (rep=0, index=16): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 20, 'trialnum': 233, 'condition': u'S'}
65.6996 	EXP 	Set  sound=4B.wav
65.6999 	EXP 	Sound  started
65.7064 	EXP 	alien: autoDraw = False
65.7064 	EXP 	alien: autoDraw = False
65.7064 	EXP 	alien: autoDraw = True
66.1566 	EXP 	Sound  stopped
66.1569 	EXP 	New trial (rep=0, index=17): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 20, 'trialnum': 234, 'condition': u'S'}
66.1580 	EXP 	Set  sound=4C.wav
66.1584 	EXP 	Sound  started
66.1649 	EXP 	alien: autoDraw = False
66.1649 	EXP 	alien: autoDraw = False
66.1649 	EXP 	alien: autoDraw = True
66.6151 	EXP 	Sound  stopped
66.6154 	EXP 	New trial (rep=0, index=18): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 20, 'trialnum': 235, 'condition': u'S'}
66.6165 	EXP 	Set  sound=3A.wav
66.6168 	EXP 	Sound  started
66.6233 	EXP 	alien: autoDraw = False
66.6233 	EXP 	alien: autoDraw = False
66.6233 	EXP 	alien: autoDraw = True
67.0735 	EXP 	Sound  stopped
67.0737 	EXP 	New trial (rep=0, index=19): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 20, 'trialnum': 236, 'condition': u'S'}
67.0748 	EXP 	Set  sound=3B.wav
67.0752 	EXP 	Sound  started
67.0968 	EXP 	alien: autoDraw = False
67.0968 	EXP 	alien: autoDraw = False
67.0968 	EXP 	alien: autoDraw = True
67.5319 	EXP 	Sound  stopped
67.5322 	EXP 	New trial (rep=0, index=20): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 20, 'trialnum': 237, 'condition': u'S'}
67.5333 	EXP 	Set  sound=3C.wav
67.5336 	EXP 	Sound  started
67.5401 	EXP 	alien: autoDraw = False
67.5401 	EXP 	alien: autoDraw = False
67.5401 	EXP 	alien: autoDraw = True
67.7334 	DATA 	Keypress: 3
67.9903 	EXP 	Sound  stopped
67.9907 	EXP 	New trial (rep=0, index=21): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 20, 'trialnum': 238, 'condition': u'S'}
67.9918 	EXP 	Set  sound=1A.wav
67.9921 	EXP 	Sound  started
67.9985 	EXP 	alien: autoDraw = False
67.9985 	EXP 	alien: autoDraw = False
67.9985 	EXP 	alien: autoDraw = True
68.4487 	EXP 	Sound  stopped
68.4491 	EXP 	New trial (rep=0, index=22): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 20, 'trialnum': 239, 'condition': u'S'}
68.4502 	EXP 	Set  sound=1B.wav
68.4505 	EXP 	Sound  started
68.4570 	EXP 	alien: autoDraw = False
68.4570 	EXP 	alien: autoDraw = False
68.4570 	EXP 	alien: autoDraw = True
68.9073 	EXP 	Sound  stopped
68.9076 	EXP 	New trial (rep=0, index=23): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 20, 'trialnum': 240, 'condition': u'S'}
68.9087 	EXP 	Set  sound=1C.wav
68.9091 	EXP 	Sound  started
68.9305 	EXP 	alien: autoDraw = False
68.9305 	EXP 	alien: autoDraw = False
68.9305 	EXP 	alien: autoDraw = True
69.3657 	EXP 	Sound  stopped
69.3660 	EXP 	New trial (rep=0, index=24): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
69.3674 	EXP 	Set  sound=silence.wav
69.3677 	EXP 	Sound  started
69.3739 	EXP 	alien: autoDraw = False
69.3739 	EXP 	alien: autoDraw = False
69.3739 	EXP 	alien: autoDraw = True
69.8240 	EXP 	Sound  stopped
69.8241 	EXP 	Sound  stopped
69.8244 	EXP 	New trial (rep=0, index=25): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
69.8258 	EXP 	Set  sound=silence.wav
69.8261 	EXP 	Sound  started
69.8322 	EXP 	alien: autoDraw = False
69.8322 	EXP 	alien: autoDraw = False
69.8322 	EXP 	alien: autoDraw = True
70.2823 	EXP 	Sound  stopped
70.2824 	EXP 	Sound  stopped
70.2827 	EXP 	New trial (rep=0, index=26): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
70.2841 	EXP 	Set  sound=silence.wav
70.2845 	EXP 	Sound  started
70.3056 	EXP 	alien: autoDraw = False
70.3056 	EXP 	alien: autoDraw = False
70.3056 	EXP 	alien: autoDraw = True
70.7407 	EXP 	Sound  stopped
70.7408 	EXP 	Sound  stopped
70.7411 	EXP 	New trial (rep=0, index=27): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
70.7425 	EXP 	Set  sound=silence.wav
70.7429 	EXP 	Sound  started
70.7490 	EXP 	alien: autoDraw = False
70.7490 	EXP 	alien: autoDraw = False
70.7490 	EXP 	alien: autoDraw = True
71.1992 	EXP 	Sound  stopped
71.1993 	EXP 	Sound  stopped
71.1996 	EXP 	New trial (rep=0, index=28): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
71.2010 	EXP 	Set  sound=silence.wav
71.2014 	EXP 	Sound  started
71.2074 	EXP 	alien: autoDraw = False
71.2074 	EXP 	alien: autoDraw = False
71.2074 	EXP 	alien: autoDraw = True
71.6576 	EXP 	Sound  stopped
71.6577 	EXP 	Sound  stopped
71.6580 	EXP 	New trial (rep=0, index=29): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
71.6594 	EXP 	Set  sound=silence.wav
71.6597 	EXP 	Sound  started
71.6659 	EXP 	alien: autoDraw = False
71.6659 	EXP 	alien: autoDraw = False
71.6659 	EXP 	alien: autoDraw = True
72.1160 	EXP 	Sound  stopped
72.1161 	EXP 	Sound  stopped
72.1164 	EXP 	New trial (rep=0, index=30): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
72.1177 	EXP 	Set  sound=silence.wav
72.1181 	EXP 	Sound  started
72.1243 	EXP 	alien: autoDraw = False
72.1243 	EXP 	alien: autoDraw = False
72.1243 	EXP 	alien: autoDraw = True
72.5745 	EXP 	Sound  stopped
72.5746 	EXP 	Sound  stopped
72.5749 	EXP 	New trial (rep=0, index=31): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
72.5763 	EXP 	Set  sound=silence.wav
72.5766 	EXP 	Sound  started
72.5827 	EXP 	alien: autoDraw = False
72.5827 	EXP 	alien: autoDraw = False
72.5827 	EXP 	alien: autoDraw = True
73.0328 	EXP 	Sound  stopped
73.0329 	EXP 	Sound  stopped
73.0332 	EXP 	New trial (rep=0, index=32): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
73.0346 	EXP 	Set  sound=silence.wav
73.0350 	EXP 	Sound  started
73.0411 	EXP 	alien: autoDraw = False
73.0411 	EXP 	alien: autoDraw = False
73.0411 	EXP 	alien: autoDraw = True
73.4912 	EXP 	Sound  stopped
73.4913 	EXP 	Sound  stopped
73.4916 	EXP 	New trial (rep=0, index=33): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
73.4930 	EXP 	Set  sound=silence.wav
73.4933 	EXP 	Sound  started
73.4995 	EXP 	alien: autoDraw = False
73.4995 	EXP 	alien: autoDraw = False
73.4995 	EXP 	alien: autoDraw = True
73.9497 	EXP 	Sound  stopped
73.9498 	EXP 	Sound  stopped
73.9501 	EXP 	New trial (rep=0, index=34): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
73.9515 	EXP 	Set  sound=silence.wav
73.9518 	EXP 	Sound  started
73.9579 	EXP 	alien: autoDraw = False
73.9579 	EXP 	alien: autoDraw = False
73.9579 	EXP 	alien: autoDraw = True
74.4081 	EXP 	Sound  stopped
74.4081 	EXP 	Sound  stopped
74.4084 	EXP 	New trial (rep=0, index=35): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
74.4098 	EXP 	Set  sound=silence.wav
74.4102 	EXP 	Sound  started
74.4163 	EXP 	alien: autoDraw = False
74.4163 	EXP 	alien: autoDraw = False
74.4163 	EXP 	alien: autoDraw = True
74.8665 	EXP 	Sound  stopped
74.8666 	EXP 	Sound  stopped
74.8671 	EXP 	Sound  started
74.8748 	EXP 	alien: autoDraw = False
74.8748 	EXP 	alien: autoDraw = False
77.7504 	EXP 	Sound  stopped
77.7528 	EXP 	Imported auditory_run5_5.csv as conditions, 24 conditions, 6 params
77.7530 	EXP 	Created sequence: sequential, trialTypes=24, nReps=1, seed=None
77.7533 	EXP 	New trial (rep=0, index=0): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 241, 'condition': u'R'}
77.7544 	EXP 	Set  sound=ti.wav
77.7548 	EXP 	Sound  started
77.7586 	EXP 	fam_trials_image: autoDraw = True
78.2087 	EXP 	Sound  stopped
78.2338 	EXP 	Sound  stopped
78.2341 	EXP 	New trial (rep=0, index=1): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 242, 'condition': u'R'}
78.2354 	EXP 	Set  sound=ba.wav
78.2358 	EXP 	Sound  started
78.2420 	EXP 	fam_trials_image: autoDraw = False
78.2420 	EXP 	fam_trials_image: autoDraw = True
78.6922 	EXP 	Sound  stopped
78.7089 	EXP 	Sound  stopped
78.7092 	EXP 	New trial (rep=0, index=2): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 243, 'condition': u'R'}
78.7105 	EXP 	Set  sound=di.wav
78.7109 	EXP 	Sound  started
78.7171 	EXP 	fam_trials_image: autoDraw = False
78.7171 	EXP 	fam_trials_image: autoDraw = False
78.7171 	EXP 	fam_trials_image: autoDraw = True
79.1688 	EXP 	Sound  stopped
79.1840 	EXP 	Sound  stopped
79.1843 	EXP 	New trial (rep=0, index=3): {'soundFile': u'pu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 244, 'condition': u'R'}
79.1856 	EXP 	Set  sound=pu.wav
79.1859 	EXP 	Sound  started
79.1922 	EXP 	fam_trials_image: autoDraw = False
79.1922 	EXP 	fam_trials_image: autoDraw = False
79.1922 	EXP 	fam_trials_image: autoDraw = True
79.6423 	EXP 	Sound  stopped
79.6591 	EXP 	Sound  stopped
79.6594 	EXP 	New trial (rep=0, index=4): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 245, 'condition': u'R'}
79.6606 	EXP 	Set  sound=pu.wav
79.6610 	EXP 	Sound  started
79.6675 	EXP 	fam_trials_image: autoDraw = False
79.6675 	EXP 	fam_trials_image: autoDraw = False
79.6675 	EXP 	fam_trials_image: autoDraw = True
80.1174 	EXP 	Sound  stopped
80.1342 	EXP 	Sound  stopped
80.1345 	EXP 	New trial (rep=0, index=5): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 246, 'condition': u'R'}
80.1357 	EXP 	Set  sound=ba.wav
80.1361 	EXP 	Sound  started
80.1424 	EXP 	fam_trials_image: autoDraw = False
80.1424 	EXP 	fam_trials_image: autoDraw = False
80.1424 	EXP 	fam_trials_image: autoDraw = True
80.5925 	EXP 	Sound  stopped
80.6092 	EXP 	Sound  stopped
80.6095 	EXP 	New trial (rep=0, index=6): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 247, 'condition': u'R'}
80.6108 	EXP 	Set  sound=du.wav
80.6112 	EXP 	Sound  started
80.6175 	EXP 	fam_trials_image: autoDraw = False
80.6175 	EXP 	fam_trials_image: autoDraw = False
80.6175 	EXP 	fam_trials_image: autoDraw = True
81.0689 	EXP 	Sound  stopped
81.0843 	EXP 	Sound  stopped
81.0846 	EXP 	New trial (rep=0, index=7): {'soundFile': u'bi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 248, 'condition': u'R'}
81.0859 	EXP 	Set  sound=bi.wav
81.0862 	EXP 	Sound  started
81.0926 	EXP 	fam_trials_image: autoDraw = False
81.0926 	EXP 	fam_trials_image: autoDraw = False
81.0926 	EXP 	fam_trials_image: autoDraw = True
81.5430 	EXP 	Sound  stopped
81.5594 	EXP 	Sound  stopped
81.5597 	EXP 	New trial (rep=0, index=8): {'soundFile': u'bi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 249, 'condition': u'R'}
81.5610 	EXP 	Set  sound=bi.wav
81.5614 	EXP 	Sound  started
81.5677 	EXP 	fam_trials_image: autoDraw = False
81.5677 	EXP 	fam_trials_image: autoDraw = False
81.5677 	EXP 	fam_trials_image: autoDraw = True
81.9777 	DATA 	Keypress: 3
82.0178 	EXP 	Sound  stopped
82.0345 	EXP 	Sound  stopped
82.0349 	EXP 	New trial (rep=0, index=9): {'soundFile': u'ta.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 250, 'condition': u'R'}
82.0362 	EXP 	Set  sound=ta.wav
82.0365 	EXP 	Sound  started
82.0427 	EXP 	fam_trials_image: autoDraw = False
82.0427 	EXP 	fam_trials_image: autoDraw = False
82.0427 	EXP 	fam_trials_image: autoDraw = True
82.4928 	EXP 	Sound  stopped
82.5096 	DATA 	Keypress: 3
82.5098 	EXP 	Sound  stopped
82.5100 	EXP 	New trial (rep=0, index=10): {'soundFile': u'ta.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 251, 'condition': u'R'}
82.5113 	EXP 	Set  sound=ta.wav
82.5117 	EXP 	Sound  started
82.5178 	EXP 	fam_trials_image: autoDraw = False
82.5178 	EXP 	fam_trials_image: autoDraw = False
82.5178 	EXP 	fam_trials_image: autoDraw = True
82.9679 	EXP 	Sound  stopped
82.9847 	EXP 	Sound  stopped
82.9850 	EXP 	New trial (rep=0, index=11): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 252, 'condition': u'R'}
82.9863 	EXP 	Set  sound=ba.wav
82.9866 	EXP 	Sound  started
82.9929 	EXP 	fam_trials_image: autoDraw = False
82.9929 	EXP 	fam_trials_image: autoDraw = False
82.9929 	EXP 	fam_trials_image: autoDraw = True
83.4430 	EXP 	Sound  stopped
83.4598 	EXP 	Sound  stopped
83.4601 	EXP 	New trial (rep=0, index=12): {'soundFile': u'da.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 253, 'condition': u'R'}
83.4613 	EXP 	Set  sound=da.wav
83.4617 	EXP 	Sound  started
83.4680 	EXP 	fam_trials_image: autoDraw = False
83.4680 	EXP 	fam_trials_image: autoDraw = False
83.4680 	EXP 	fam_trials_image: autoDraw = True
83.9197 	EXP 	Sound  stopped
83.9348 	EXP 	Sound  stopped
83.9351 	EXP 	New trial (rep=0, index=13): {'soundFile': u'tu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 254, 'condition': u'R'}
83.9364 	EXP 	Set  sound=tu.wav
83.9367 	EXP 	Sound  started
83.9431 	EXP 	fam_trials_image: autoDraw = False
83.9431 	EXP 	fam_trials_image: autoDraw = False
83.9431 	EXP 	fam_trials_image: autoDraw = True
84.3932 	EXP 	Sound  stopped
84.4100 	EXP 	Sound  stopped
84.4103 	EXP 	New trial (rep=0, index=14): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 255, 'condition': u'R'}
84.4115 	EXP 	Set  sound=di.wav
84.4119 	EXP 	Sound  started
84.4332 	EXP 	fam_trials_image: autoDraw = False
84.4332 	EXP 	fam_trials_image: autoDraw = False
84.4332 	EXP 	fam_trials_image: autoDraw = True
84.8683 	EXP 	Sound  stopped
84.8850 	EXP 	Sound  stopped
84.8853 	EXP 	New trial (rep=0, index=15): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 256, 'condition': u'R'}
84.8866 	EXP 	Set  sound=ti.wav
84.8869 	EXP 	Sound  started
84.8933 	EXP 	fam_trials_image: autoDraw = False
84.8933 	EXP 	fam_trials_image: autoDraw = False
84.8933 	EXP 	fam_trials_image: autoDraw = True
85.3434 	EXP 	Sound  stopped
85.3601 	EXP 	Sound  stopped
85.3604 	EXP 	New trial (rep=0, index=16): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 257, 'condition': u'R'}
85.3616 	EXP 	Set  sound=pi.wav
85.3620 	EXP 	Sound  started
85.3683 	EXP 	fam_trials_image: autoDraw = False
85.3683 	EXP 	fam_trials_image: autoDraw = False
85.3683 	EXP 	fam_trials_image: autoDraw = True
85.8185 	EXP 	Sound  stopped
85.8352 	EXP 	Sound  stopped
85.8355 	EXP 	New trial (rep=0, index=17): {'soundFile': u'pu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 258, 'condition': u'R'}
85.8368 	EXP 	Set  sound=pu.wav
85.8371 	EXP 	Sound  started
85.8434 	EXP 	fam_trials_image: autoDraw = False
85.8434 	EXP 	fam_trials_image: autoDraw = False
85.8434 	EXP 	fam_trials_image: autoDraw = True
86.2936 	EXP 	Sound  stopped
86.3103 	EXP 	Sound  stopped
86.3106 	EXP 	New trial (rep=0, index=18): {'soundFile': u'pi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 259, 'condition': u'R'}
86.3118 	EXP 	Set  sound=pi.wav
86.3122 	EXP 	Sound  started
86.3185 	EXP 	fam_trials_image: autoDraw = False
86.3185 	EXP 	fam_trials_image: autoDraw = False
86.3185 	EXP 	fam_trials_image: autoDraw = True
86.7686 	EXP 	Sound  stopped
86.7854 	EXP 	Sound  stopped
86.7857 	EXP 	New trial (rep=0, index=19): {'soundFile': u'du.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 260, 'condition': u'R'}
86.7869 	EXP 	Set  sound=du.wav
86.7873 	EXP 	Sound  started
86.7936 	EXP 	fam_trials_image: autoDraw = False
86.7936 	EXP 	fam_trials_image: autoDraw = False
86.7936 	EXP 	fam_trials_image: autoDraw = True
87.2437 	EXP 	Sound  stopped
87.2605 	EXP 	Sound  stopped
87.2608 	EXP 	New trial (rep=0, index=20): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 261, 'condition': u'R'}
87.2621 	EXP 	Set  sound=di.wav
87.2624 	EXP 	Sound  started
87.2687 	EXP 	fam_trials_image: autoDraw = False
87.2687 	EXP 	fam_trials_image: autoDraw = False
87.2687 	EXP 	fam_trials_image: autoDraw = True
87.7188 	EXP 	Sound  stopped
87.7355 	EXP 	Sound  stopped
87.7358 	EXP 	New trial (rep=0, index=21): {'soundFile': u'bu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 262, 'condition': u'R'}
87.7372 	EXP 	Set  sound=bu.wav
87.7375 	EXP 	Sound  started
87.7589 	EXP 	fam_trials_image: autoDraw = False
87.7589 	EXP 	fam_trials_image: autoDraw = False
87.7589 	EXP 	fam_trials_image: autoDraw = True
88.1939 	EXP 	Sound  stopped
88.2106 	EXP 	Sound  stopped
88.2109 	EXP 	New trial (rep=0, index=22): {'soundFile': u'pa.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 263, 'condition': u'R'}
88.2122 	EXP 	Set  sound=pa.wav
88.2125 	EXP 	Sound  started
88.2188 	EXP 	fam_trials_image: autoDraw = False
88.2188 	EXP 	fam_trials_image: autoDraw = False
88.2188 	EXP 	fam_trials_image: autoDraw = True
88.6690 	EXP 	Sound  stopped
88.6857 	EXP 	Sound  stopped
88.6860 	EXP 	New trial (rep=0, index=23): {'soundFile': u'tu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 264, 'condition': u'R'}
88.6873 	EXP 	Set  sound=tu.wav
88.6876 	EXP 	Sound  started
88.6939 	EXP 	fam_trials_image: autoDraw = False
88.6939 	EXP 	fam_trials_image: autoDraw = False
88.6939 	EXP 	fam_trials_image: autoDraw = True
89.1441 	EXP 	Sound  stopped
89.1608 	EXP 	Sound  stopped
89.1613 	EXP 	Sound  started
89.1690 	EXP 	fam_trials_image: autoDraw = False
89.1690 	EXP 	fam_trials_image: autoDraw = False
92.0462 	EXP 	Sound  stopped
92.0509 	EXP 	Imported auditory_run5_6.csv as conditions, 96 conditions, 6 params
92.0513 	EXP 	Created sequence: sequential, trialTypes=96, nReps=1, seed=None
92.0516 	EXP 	New trial (rep=0, index=0): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 21, 'trialnum': 241, 'condition': u'S'}
92.0526 	EXP 	Set  sound=2A.wav
92.0530 	EXP 	Sound  started
92.0554 	EXP 	alien: autoDraw = True
92.5113 	EXP 	Sound  stopped
92.5117 	EXP 	New trial (rep=0, index=1): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 21, 'trialnum': 242, 'condition': u'S'}
92.5128 	EXP 	Set  sound=2B.wav
92.5131 	EXP 	Sound  started
92.5196 	EXP 	alien: autoDraw = False
92.5196 	EXP 	alien: autoDraw = True
92.9698 	EXP 	Sound  stopped
92.9701 	EXP 	New trial (rep=0, index=2): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 21, 'trialnum': 243, 'condition': u'S'}
92.9712 	EXP 	Set  sound=2C.wav
92.9715 	EXP 	Sound  started
92.9780 	EXP 	alien: autoDraw = False
92.9780 	EXP 	alien: autoDraw = True
93.4282 	EXP 	Sound  stopped
93.4285 	EXP 	New trial (rep=0, index=3): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 21, 'trialnum': 244, 'condition': u'S'}
93.4296 	EXP 	Set  sound=3A.wav
93.4299 	EXP 	Sound  started
93.4365 	EXP 	alien: autoDraw = False
93.4365 	EXP 	alien: autoDraw = True
93.8867 	EXP 	Sound  stopped
93.8870 	EXP 	New trial (rep=0, index=4): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 21, 'trialnum': 245, 'condition': u'S'}
93.8881 	EXP 	Set  sound=3B.wav
93.8884 	EXP 	Sound  started
93.8949 	EXP 	alien: autoDraw = False
93.8949 	EXP 	alien: autoDraw = True
94.3451 	EXP 	Sound  stopped
94.3453 	EXP 	New trial (rep=0, index=5): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 21, 'trialnum': 246, 'condition': u'S'}
94.3464 	EXP 	Set  sound=3C.wav
94.3468 	EXP 	Sound  started
94.3684 	EXP 	alien: autoDraw = False
94.3684 	EXP 	alien: autoDraw = False
94.3684 	EXP 	alien: autoDraw = True
94.8035 	EXP 	Sound  stopped
94.8038 	EXP 	New trial (rep=0, index=6): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 21, 'trialnum': 247, 'condition': u'S'}
94.8049 	EXP 	Set  sound=4A.wav
94.8052 	EXP 	Sound  started
94.8117 	EXP 	alien: autoDraw = False
94.8117 	EXP 	alien: autoDraw = False
94.8117 	EXP 	alien: autoDraw = True
95.2619 	EXP 	Sound  stopped
95.2622 	EXP 	New trial (rep=0, index=7): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 21, 'trialnum': 248, 'condition': u'S'}
95.2633 	EXP 	Set  sound=4B.wav
95.2636 	EXP 	Sound  started
95.2701 	EXP 	alien: autoDraw = False
95.2701 	EXP 	alien: autoDraw = False
95.2701 	EXP 	alien: autoDraw = True
95.7203 	EXP 	Sound  stopped
95.7206 	EXP 	New trial (rep=0, index=8): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 21, 'trialnum': 249, 'condition': u'S'}
95.7217 	EXP 	Set  sound=4C.wav
95.7220 	EXP 	Sound  started
