9.5577 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
43.5671 	EXP 	New trial (rep=0, index=7): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 8, 'condition': u'R'}
43.5683 	EXP 	Set  sound=pi.wav
43.5687 	EXP 	Sound  started
43.5750 	EXP 	fam_trials_image: autoDraw = False
43.5750 	EXP 	fam_trials_image: autoDraw = False
43.5750 	EXP 	fam_trials_image: autoDraw = True
44.0252 	EXP 	Sound  stopped
44.0419 	EXP 	Sound  stopped
44.0422 	EXP 	New trial (rep=0, index=8): {'soundFile': u'bu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 9, 'condition': u'R'}
44.0434 	EXP 	Set  sound=bu.wav
44.0438 	EXP 	Sound  started
44.0501 	EXP 	fam_trials_image: autoDraw = False
44.0501 	EXP 	fam_trials_image: autoDraw = False
44.0501 	EXP 	fam_trials_image: autoDraw = True
44.5003 	EXP 	Sound  stopped
44.5170 	EXP 	Sound  stopped
44.5173 	EXP 	New trial (rep=0, index=9): {'soundFile': u'ta.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 10, 'condition': u'R'}
44.5185 	EXP 	Set  sound=ta.wav
44.5188 	EXP 	Sound  started
44.5252 	EXP 	fam_trials_image: autoDraw = False
44.5252 	EXP 	fam_trials_image: autoDraw = False
44.5252 	EXP 	fam_trials_image: autoDraw = True
44.9753 	EXP 	Sound  stopped
44.9921 	EXP 	Sound  stopped
44.9924 	EXP 	New trial (rep=0, index=10): {'soundFile': u'di.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 11, 'condition': u'R'}
44.9936 	EXP 	Set  sound=di.wav
44.9939 	EXP 	Sound  started
45.0003 	EXP 	fam_trials_image: autoDraw = False
45.0003 	EXP 	fam_trials_image: autoDraw = False
45.0003 	EXP 	fam_trials_image: autoDraw = True
45.1138 	DATA 	Keypress: 3
45.4504 	EXP 	Sound  stopped
45.4671 	EXP 	Sound  stopped
45.4675 	EXP 	New trial (rep=0, index=11): {'soundFile': u'pi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 12, 'condition': u'R'}
45.4688 	EXP 	Set  sound=pi.wav
45.4691 	EXP 	Sound  started
45.4754 	EXP 	fam_trials_image: autoDraw = False
45.4754 	EXP 	fam_trials_image: autoDraw = False
45.4754 	EXP 	fam_trials_image: autoDraw = True
45.9255 	EXP 	Sound  stopped
45.9423 	EXP 	Sound  stopped
45.9426 	EXP 	New trial (rep=0, index=12): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 13, 'condition': u'R'}
45.9439 	EXP 	Set  sound=du.wav
45.9443 	EXP 	Sound  started
45.9505 	EXP 	fam_trials_image: autoDraw = False
45.9505 	EXP 	fam_trials_image: autoDraw = False
45.9505 	EXP 	fam_trials_image: autoDraw = True
46.4006 	EXP 	Sound  stopped
46.4173 	EXP 	Sound  stopped
46.4176 	EXP 	New trial (rep=0, index=13): {'soundFile': u'tu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 14, 'condition': u'R'}
46.4188 	EXP 	Set  sound=tu.wav
46.4192 	EXP 	Sound  started
46.4256 	EXP 	fam_trials_image: autoDraw = False
46.4256 	EXP 	fam_trials_image: autoDraw = False
46.4256 	EXP 	fam_trials_image: autoDraw = True
46.8757 	EXP 	Sound  stopped
46.8924 	EXP 	Sound  stopped
46.8927 	EXP 	New trial (rep=0, index=14): {'soundFile': u'ti.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 15, 'condition': u'R'}
46.8939 	EXP 	Set  sound=ti.wav
46.8943 	EXP 	Sound  started
46.9006 	EXP 	fam_trials_image: autoDraw = False
46.9006 	EXP 	fam_trials_image: autoDraw = False
46.9006 	EXP 	fam_trials_image: autoDraw = True
47.3508 	EXP 	Sound  stopped
47.3675 	EXP 	Sound  stopped
47.3678 	EXP 	New trial (rep=0, index=15): {'soundFile': u'tu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 16, 'condition': u'R'}
47.3691 	EXP 	Set  sound=tu.wav
47.3694 	EXP 	Sound  started
47.3757 	EXP 	fam_trials_image: autoDraw = False
47.3757 	EXP 	fam_trials_image: autoDraw = False
47.3757 	EXP 	fam_trials_image: autoDraw = True
47.8258 	EXP 	Sound  stopped
47.8426 	EXP 	Sound  stopped
47.8429 	EXP 	New trial (rep=0, index=16): {'soundFile': u'bi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 17, 'condition': u'R'}
47.8441 	EXP 	Set  sound=bi.wav
47.8444 	EXP 	Sound  started
47.8508 	EXP 	fam_trials_image: autoDraw = False
47.8508 	EXP 	fam_trials_image: autoDraw = False
47.8508 	EXP 	fam_trials_image: autoDraw = True
48.3009 	EXP 	Sound  stopped
48.3177 	EXP 	Sound  stopped
48.3180 	EXP 	New trial (rep=0, index=17): {'soundFile': u'pu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 18, 'condition': u'R'}
48.3192 	EXP 	Set  sound=pu.wav
48.3195 	EXP 	Sound  started
48.3259 	EXP 	fam_trials_image: autoDraw = False
48.3259 	EXP 	fam_trials_image: autoDraw = False
48.3259 	EXP 	fam_trials_image: autoDraw = True
48.7760 	EXP 	Sound  stopped
48.7927 	EXP 	Sound  stopped
48.7930 	EXP 	New trial (rep=0, index=18): {'soundFile': u'tu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 19, 'condition': u'R'}
48.7943 	EXP 	Set  sound=tu.wav
48.7946 	EXP 	Sound  started
48.8010 	EXP 	fam_trials_image: autoDraw = False
48.8010 	EXP 	fam_trials_image: autoDraw = False
48.8010 	EXP 	fam_trials_image: autoDraw = True
49.0178 	DATA 	Keypress: 3
49.2511 	EXP 	Sound  stopped
49.2678 	EXP 	Sound  stopped
49.2682 	EXP 	New trial (rep=0, index=19): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 20, 'condition': u'R'}
49.2694 	EXP 	Set  sound=ba.wav
49.2698 	EXP 	Sound  started
49.2761 	EXP 	fam_trials_image: autoDraw = False
49.2761 	EXP 	fam_trials_image: autoDraw = False
49.2761 	EXP 	fam_trials_image: autoDraw = True
49.7262 	EXP 	Sound  stopped
49.7429 	EXP 	Sound  stopped
49.7432 	EXP 	New trial (rep=0, index=20): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 21, 'condition': u'R'}
49.7444 	EXP 	Set  sound=di.wav
49.7448 	EXP 	Sound  started
49.7512 	EXP 	fam_trials_image: autoDraw = False
49.7512 	EXP 	fam_trials_image: autoDraw = False
49.7512 	EXP 	fam_trials_image: autoDraw = True
50.2013 	EXP 	Sound  stopped
50.2180 	EXP 	Sound  stopped
50.2183 	EXP 	New trial (rep=0, index=21): {'soundFile': u'pa.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 22, 'condition': u'R'}
50.2195 	EXP 	Set  sound=pa.wav
50.2199 	EXP 	Sound  started
50.2263 	EXP 	fam_trials_image: autoDraw = False
50.2263 	EXP 	fam_trials_image: autoDraw = False
50.2263 	EXP 	fam_trials_image: autoDraw = True
50.6764 	EXP 	Sound  stopped
50.6932 	EXP 	Sound  stopped
50.6934 	EXP 	New trial (rep=0, index=22): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 23, 'condition': u'R'}
50.6947 	EXP 	Set  sound=pu.wav
50.6950 	EXP 	Sound  started
50.7013 	EXP 	fam_trials_image: autoDraw = False
50.7013 	EXP 	fam_trials_image: autoDraw = False
50.7013 	EXP 	fam_trials_image: autoDraw = True
51.1514 	EXP 	Sound  stopped
51.1682 	EXP 	Sound  stopped
51.1685 	EXP 	New trial (rep=0, index=23): {'soundFile': u'bi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 24, 'condition': u'R'}
51.1697 	EXP 	Set  sound=bi.wav
51.1700 	EXP 	Sound  started
51.1764 	EXP 	fam_trials_image: autoDraw = False
51.1764 	EXP 	fam_trials_image: autoDraw = False
51.1764 	EXP 	fam_trials_image: autoDraw = True
51.5850 	DATA 	Keypress: 3
51.6265 	EXP 	Sound  stopped
51.6433 	EXP 	Sound  stopped
51.6439 	EXP 	Sound  started
51.6515 	EXP 	fam_trials_image: autoDraw = False
51.6515 	EXP 	fam_trials_image: autoDraw = False
54.5187 	EXP 	Sound  stopped
54.5222 	EXP 	Imported auditory_run4_3.csv as conditions, 60 conditions, 6 params
54.5225 	EXP 	Created sequence: sequential, trialTypes=60, nReps=1, seed=None
54.5228 	EXP 	New trial (rep=0, index=0): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 2, 'trialnum': 25, 'condition': u'S'}
54.5238 	EXP 	Set  sound=2A.wav
54.5241 	EXP 	Sound  started
54.5270 	EXP 	alien: autoDraw = True
54.9772 	EXP 	Sound  stopped
54.9776 	EXP 	New trial (rep=0, index=1): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 2, 'trialnum': 26, 'condition': u'S'}
54.9786 	EXP 	Set  sound=2B.wav
54.9790 	EXP 	Sound  started
54.9855 	EXP 	alien: autoDraw = False
54.9855 	EXP 	alien: autoDraw = False
54.9855 	EXP 	alien: autoDraw = True
55.4356 	EXP 	Sound  stopped
55.4359 	EXP 	New trial (rep=0, index=2): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 2, 'trialnum': 27, 'condition': u'S'}
55.4370 	EXP 	Set  sound=2C.wav
55.4373 	EXP 	Sound  started
55.4438 	EXP 	alien: autoDraw = False
55.4438 	EXP 	alien: autoDraw = False
55.4438 	EXP 	alien: autoDraw = True
55.8940 	EXP 	Sound  stopped
55.8943 	EXP 	New trial (rep=0, index=3): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 3, 'trialnum': 28, 'condition': u'S'}
55.8954 	EXP 	Set  sound=1A.wav
55.8957 	EXP 	Sound  started
55.9023 	EXP 	alien: autoDraw = False
55.9023 	EXP 	alien: autoDraw = False
55.9023 	EXP 	alien: autoDraw = True
56.1108 	DATA 	Keypress: 3
56.3525 	EXP 	Sound  stopped
56.3529 	EXP 	New trial (rep=0, index=4): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 3, 'trialnum': 29, 'condition': u'S'}
56.3540 	EXP 	Set  sound=1B.wav
56.3543 	EXP 	Sound  started
56.3607 	EXP 	alien: autoDraw = False
56.3607 	EXP 	alien: autoDraw = False
56.3607 	EXP 	alien: autoDraw = True
56.8109 	EXP 	Sound  stopped
56.8113 	EXP 	New trial (rep=0, index=5): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 3, 'trialnum': 30, 'condition': u'S'}
56.8124 	EXP 	Set  sound=1C.wav
56.8127 	EXP 	Sound  started
56.8191 	EXP 	alien: autoDraw = False
56.8191 	EXP 	alien: autoDraw = False
56.8191 	EXP 	alien: autoDraw = True
57.2693 	EXP 	Sound  stopped
57.2696 	EXP 	New trial (rep=0, index=6): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 3, 'trialnum': 31, 'condition': u'S'}
57.2706 	EXP 	Set  sound=2A.wav
57.2710 	EXP 	Sound  started
57.2775 	EXP 	alien: autoDraw = False
57.2775 	EXP 	alien: autoDraw = False
57.2775 	EXP 	alien: autoDraw = True
57.7277 	EXP 	Sound  stopped
57.7280 	EXP 	New trial (rep=0, index=7): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 3, 'trialnum': 32, 'condition': u'S'}
57.7291 	EXP 	Set  sound=2B.wav
57.7294 	EXP 	Sound  started
57.7359 	EXP 	alien: autoDraw = False
57.7359 	EXP 	alien: autoDraw = False
57.7359 	EXP 	alien: autoDraw = True
58.1861 	EXP 	Sound  stopped
58.1864 	EXP 	New trial (rep=0, index=8): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 3, 'trialnum': 33, 'condition': u'S'}
58.1875 	EXP 	Set  sound=2C.wav
58.1878 	EXP 	Sound  started
58.1944 	EXP 	alien: autoDraw = False
58.1944 	EXP 	alien: autoDraw = False
58.1944 	EXP 	alien: autoDraw = True
58.6446 	EXP 	Sound  stopped
58.6449 	EXP 	New trial (rep=0, index=9): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 3, 'trialnum': 34, 'condition': u'S'}
58.6461 	EXP 	Set  sound=4A.wav
58.6464 	EXP 	Sound  started
58.6528 	EXP 	alien: autoDraw = False
58.6528 	EXP 	alien: autoDraw = False
58.6528 	EXP 	alien: autoDraw = True
59.0363 	DATA 	Keypress: 3
59.1029 	EXP 	Sound  stopped
59.1033 	EXP 	New trial (rep=0, index=10): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 3, 'trialnum': 35, 'condition': u'S'}
59.1044 	EXP 	Set  sound=4B.wav
59.1047 	EXP 	Sound  started
59.1112 	EXP 	alien: autoDraw = False
59.1112 	EXP 	alien: autoDraw = False
59.1112 	EXP 	alien: autoDraw = True
59.5614 	EXP 	Sound  stopped
59.5617 	EXP 	New trial (rep=0, index=11): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 3, 'trialnum': 36, 'condition': u'S'}
59.5627 	EXP 	Set  sound=4C.wav
59.5631 	EXP 	Sound  started
59.5696 	EXP 	alien: autoDraw = False
59.5696 	EXP 	alien: autoDraw = False
59.5696 	EXP 	alien: autoDraw = True
60.0198 	EXP 	Sound  stopped
60.0201 	EXP 	New trial (rep=0, index=12): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 4, 'trialnum': 37, 'condition': u'S'}
60.0211 	EXP 	Set  sound=3A.wav
60.0215 	EXP 	Sound  started
60.0280 	EXP 	alien: autoDraw = False
60.0280 	EXP 	alien: autoDraw = False
60.0280 	EXP 	alien: autoDraw = True
60.4782 	EXP 	Sound  stopped
60.4785 	EXP 	New trial (rep=0, index=13): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 4, 'trialnum': 38, 'condition': u'S'}
60.4796 	EXP 	Set  sound=3B.wav
60.4799 	EXP 	Sound  started
60.4864 	EXP 	alien: autoDraw = False
60.4864 	EXP 	alien: autoDraw = False
60.4864 	EXP 	alien: autoDraw = True
60.9366 	EXP 	Sound  stopped
60.9369 	EXP 	New trial (rep=0, index=14): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 4, 'trialnum': 39, 'condition': u'S'}
60.9380 	EXP 	Set  sound=3C.wav
60.9383 	EXP 	Sound  started
60.9449 	EXP 	alien: autoDraw = False
60.9449 	EXP 	alien: autoDraw = False
60.9449 	EXP 	alien: autoDraw = True
61.3950 	EXP 	Sound  stopped
61.3953 	EXP 	New trial (rep=0, index=15): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 4, 'trialnum': 40, 'condition': u'S'}
61.3964 	EXP 	Set  sound=4A.wav
61.3967 	EXP 	Sound  started
61.4033 	EXP 	alien: autoDraw = False
61.4033 	EXP 	alien: autoDraw = False
61.4033 	EXP 	alien: autoDraw = True
61.8535 	EXP 	Sound  stopped
61.8538 	EXP 	New trial (rep=0, index=16): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 4, 'trialnum': 41, 'condition': u'S'}
61.8548 	EXP 	Set  sound=4B.wav
61.8551 	EXP 	Sound  started
61.8617 	EXP 	alien: autoDraw = False
61.8617 	EXP 	alien: autoDraw = False
61.8617 	EXP 	alien: autoDraw = True
62.3118 	EXP 	Sound  stopped
62.3121 	EXP 	New trial (rep=0, index=17): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 4, 'trialnum': 42, 'condition': u'S'}
62.3132 	EXP 	Set  sound=4C.wav
62.3136 	EXP 	Sound  started
62.3201 	EXP 	alien: autoDraw = False
62.3201 	EXP 	alien: autoDraw = False
62.3201 	EXP 	alien: autoDraw = True
62.7703 	EXP 	Sound  stopped
62.7706 	EXP 	New trial (rep=0, index=18): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 5, 'trialnum': 43, 'condition': u'S'}
62.7716 	EXP 	Set  sound=3A.wav
62.7720 	EXP 	Sound  started
62.7785 	EXP 	alien: autoDraw = False
62.7785 	EXP 	alien: autoDraw = False
62.7785 	EXP 	alien: autoDraw = True
63.2287 	EXP 	Sound  stopped
63.2290 	EXP 	New trial (rep=0, index=19): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 5, 'trialnum': 44, 'condition': u'S'}
63.2300 	EXP 	Set  sound=3B.wav
63.2304 	EXP 	Sound  started
63.2369 	EXP 	alien: autoDraw = False
63.2369 	EXP 	alien: autoDraw = False
63.2369 	EXP 	alien: autoDraw = True
63.6871 	EXP 	Sound  stopped
63.6874 	EXP 	New trial (rep=0, index=20): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 5, 'trialnum': 45, 'condition': u'S'}
63.6886 	EXP 	Set  sound=3C.wav
63.6890 	EXP 	Sound  started
63.6954 	EXP 	alien: autoDraw = False
63.6954 	EXP 	alien: autoDraw = False
63.6954 	EXP 	alien: autoDraw = True
64.1455 	EXP 	Sound  stopped
64.1458 	EXP 	New trial (rep=0, index=21): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 4, 'trialnum': 46, 'condition': u'S'}
64.1469 	EXP 	Set  sound=2A.wav
64.1472 	EXP 	Sound  started
64.1538 	EXP 	alien: autoDraw = False
64.1538 	EXP 	alien: autoDraw = False
64.1538 	EXP 	alien: autoDraw = True
64.6039 	EXP 	Sound  stopped
64.6042 	EXP 	New trial (rep=0, index=22): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 4, 'trialnum': 47, 'condition': u'S'}
64.6053 	EXP 	Set  sound=2B.wav
64.6056 	EXP 	Sound  started
64.6122 	EXP 	alien: autoDraw = False
64.6122 	EXP 	alien: autoDraw = False
64.6122 	EXP 	alien: autoDraw = True
65.0624 	EXP 	Sound  stopped
65.0627 	EXP 	New trial (rep=0, index=23): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 4, 'trialnum': 48, 'condition': u'S'}
65.0637 	EXP 	Set  sound=2C.wav
65.0641 	EXP 	Sound  started
65.0706 	EXP 	alien: autoDraw = False
65.0706 	EXP 	alien: autoDraw = False
65.0706 	EXP 	alien: autoDraw = True
65.5208 	EXP 	Sound  stopped
65.5211 	EXP 	New trial (rep=0, index=24): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
65.5224 	EXP 	Set  sound=silence.wav
65.5228 	EXP 	Sound  started
65.5290 	EXP 	alien: autoDraw = False
65.5290 	EXP 	alien: autoDraw = False
65.5290 	EXP 	alien: autoDraw = True
65.9791 	EXP 	Sound  stopped
65.9792 	EXP 	Sound  stopped
65.9795 	EXP 	New trial (rep=0, index=25): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
65.9809 	EXP 	Set  sound=silence.wav
65.9812 	EXP 	Sound  started
65.9875 	EXP 	alien: autoDraw = False
65.9875 	EXP 	alien: autoDraw = False
65.9875 	EXP 	alien: autoDraw = True
66.0126 	DATA 	Keypress: 3
66.4375 	EXP 	Sound  stopped
66.4376 	EXP 	Sound  stopped
66.4380 	EXP 	New trial (rep=0, index=26): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
66.4393 	EXP 	Set  sound=silence.wav
66.4397 	EXP 	Sound  started
66.4458 	EXP 	alien: autoDraw = False
66.4458 	EXP 	alien: autoDraw = False
66.4458 	EXP 	alien: autoDraw = True
66.8960 	EXP 	Sound  stopped
66.8960 	EXP 	Sound  stopped
66.8963 	EXP 	New trial (rep=0, index=27): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
66.8977 	EXP 	Set  sound=silence.wav
66.8980 	EXP 	Sound  started
66.9043 	EXP 	alien: autoDraw = False
66.9043 	EXP 	alien: autoDraw = False
66.9043 	EXP 	alien: autoDraw = True
67.3544 	EXP 	Sound  stopped
67.3544 	EXP 	Sound  stopped
67.3547 	EXP 	New trial (rep=0, index=28): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
67.3561 	EXP 	Set  sound=silence.wav
67.3564 	EXP 	Sound  started
67.3627 	EXP 	alien: autoDraw = False
67.3627 	EXP 	alien: autoDraw = False
67.3627 	EXP 	alien: autoDraw = True
67.8212 	EXP 	Sound  stopped
67.8213 	EXP 	Sound  stopped
67.8217 	EXP 	New trial (rep=0, index=29): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
67.8230 	EXP 	Set  sound=silence.wav
67.8234 	EXP 	Sound  started
67.8295 	EXP 	alien: autoDraw = False
67.8295 	EXP 	alien: autoDraw = False
67.8295 	EXP 	alien: autoDraw = True
68.2796 	EXP 	Sound  stopped
68.2797 	EXP 	Sound  stopped
68.2799 	EXP 	New trial (rep=0, index=30): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
68.2813 	EXP 	Set  sound=silence.wav
68.2816 	EXP 	Sound  started
68.2879 	EXP 	alien: autoDraw = False
68.2879 	EXP 	alien: autoDraw = False
68.2879 	EXP 	alien: autoDraw = True
68.7379 	EXP 	Sound  stopped
68.7380 	EXP 	Sound  stopped
68.7383 	EXP 	New trial (rep=0, index=31): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
68.7397 	EXP 	Set  sound=silence.wav
68.7400 	EXP 	Sound  started
68.7463 	EXP 	alien: autoDraw = False
68.7463 	EXP 	alien: autoDraw = False
68.7463 	EXP 	alien: autoDraw = True
69.1964 	EXP 	Sound  stopped
69.1965 	EXP 	Sound  stopped
69.1967 	EXP 	New trial (rep=0, index=32): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
69.1981 	EXP 	Set  sound=silence.wav
69.1985 	EXP 	Sound  started
69.2047 	EXP 	alien: autoDraw = False
69.2047 	EXP 	alien: autoDraw = False
69.2047 	EXP 	alien: autoDraw = True
69.6615 	EXP 	Sound  stopped
69.6616 	EXP 	Sound  stopped
69.6619 	EXP 	New trial (rep=0, index=33): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
69.6632 	EXP 	Set  sound=silence.wav
69.6635 	EXP 	Sound  started
69.6796 	EXP 	alien: autoDraw = False
69.6796 	EXP 	alien: autoDraw = False
69.6796 	EXP 	alien: autoDraw = True
70.1215 	EXP 	Sound  stopped
70.1216 	EXP 	Sound  stopped
70.1219 	EXP 	New trial (rep=0, index=34): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
70.1233 	EXP 	Set  sound=silence.wav
70.1236 	EXP 	Sound  started
70.1299 	EXP 	alien: autoDraw = False
70.1299 	EXP 	alien: autoDraw = False
70.1299 	EXP 	alien: autoDraw = True
70.5800 	EXP 	Sound  stopped
70.5800 	EXP 	Sound  stopped
70.5803 	EXP 	New trial (rep=0, index=35): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
70.5817 	EXP 	Set  sound=silence.wav
70.5820 	EXP 	Sound  started
70.5883 	EXP 	alien: autoDraw = False
70.5883 	EXP 	alien: autoDraw = False
70.5883 	EXP 	alien: autoDraw = True
71.0384 	EXP 	Sound  stopped
71.0384 	EXP 	Sound  stopped
71.0387 	EXP 	New trial (rep=0, index=36): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 4, 'trialnum': 49, 'condition': u'S'}
71.0398 	EXP 	Set  sound=1A.wav
71.0401 	EXP 	Sound  started
71.0467 	EXP 	alien: autoDraw = False
71.0467 	EXP 	alien: autoDraw = False
71.0467 	EXP 	alien: autoDraw = True
71.4968 	EXP 	Sound  stopped
71.4971 	EXP 	New trial (rep=0, index=37): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 4, 'trialnum': 50, 'condition': u'S'}
71.4982 	EXP 	Set  sound=1B.wav
71.4985 	EXP 	Sound  started
71.5051 	EXP 	alien: autoDraw = False
71.5051 	EXP 	alien: autoDraw = False
71.5051 	EXP 	alien: autoDraw = True
71.9553 	EXP 	Sound  stopped
71.9555 	EXP 	New trial (rep=0, index=38): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 4, 'trialnum': 51, 'condition': u'S'}
71.9566 	EXP 	Set  sound=1C.wav
71.9569 	EXP 	Sound  started
71.9635 	EXP 	alien: autoDraw = False
71.9635 	EXP 	alien: autoDraw = False
71.9635 	EXP 	alien: autoDraw = True
72.4137 	EXP 	Sound  stopped
72.4140 	EXP 	New trial (rep=0, index=39): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 5, 'trialnum': 52, 'condition': u'S'}
72.4150 	EXP 	Set  sound=4A.wav
72.4153 	EXP 	Sound  started
72.4219 	EXP 	alien: autoDraw = False
72.4219 	EXP 	alien: autoDraw = False
72.4219 	EXP 	alien: autoDraw = True
72.8721 	EXP 	Sound  stopped
72.8724 	EXP 	New trial (rep=0, index=40): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 5, 'trialnum': 53, 'condition': u'S'}
72.8734 	EXP 	Set  sound=4B.wav
72.8738 	EXP 	Sound  started
72.8803 	EXP 	alien: autoDraw = False
72.8803 	EXP 	alien: autoDraw = False
72.8803 	EXP 	alien: autoDraw = True
73.3305 	EXP 	Sound  stopped
73.3308 	EXP 	New trial (rep=0, index=41): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 5, 'trialnum': 54, 'condition': u'S'}
73.3318 	EXP 	Set  sound=4C.wav
73.3322 	EXP 	Sound  started
73.3388 	EXP 	alien: autoDraw = False
73.3388 	EXP 	alien: autoDraw = False
73.3388 	EXP 	alien: autoDraw = True
73.7889 	EXP 	Sound  stopped
73.7892 	EXP 	New trial (rep=0, index=42): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 6, 'trialnum': 55, 'condition': u'S'}
73.7903 	EXP 	Set  sound=3A.wav
73.7906 	EXP 	Sound  started
73.7972 	EXP 	alien: autoDraw = False
73.7972 	EXP 	alien: autoDraw = False
73.7972 	EXP 	alien: autoDraw = True
74.2473 	EXP 	Sound  stopped
74.2476 	EXP 	New trial (rep=0, index=43): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 6, 'trialnum': 56, 'condition': u'S'}
74.2487 	EXP 	Set  sound=3B.wav
74.2490 	EXP 	Sound  started
74.2556 	EXP 	alien: autoDraw = False
74.2556 	EXP 	alien: autoDraw = False
74.2556 	EXP 	alien: autoDraw = True
74.7058 	EXP 	Sound  stopped
74.7061 	EXP 	New trial (rep=0, index=44): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 6, 'trialnum': 57, 'condition': u'S'}
74.7071 	EXP 	Set  sound=3C.wav
74.7074 	EXP 	Sound  started
74.7140 	EXP 	alien: autoDraw = False
74.7140 	EXP 	alien: autoDraw = False
74.7140 	EXP 	alien: autoDraw = True
75.1642 	EXP 	Sound  stopped
