13.6041 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
120.8408 	EXP 	Set  sound=4C.wav
120.8412 	EXP 	Sound  started
120.8475 	EXP 	alien: autoDraw = False
120.8475 	EXP 	alien: autoDraw = False
120.8475 	EXP 	alien: autoDraw = True
121.2977 	EXP 	Sound  stopped
121.2982 	EXP 	New trial (rep=0, index=78): {'soundFile': u'1A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 307, 'condition': u'R'}
121.2993 	EXP 	Set  sound=1A.wav
121.2997 	EXP 	Sound  started
121.3059 	EXP 	alien: autoDraw = False
121.3059 	EXP 	alien: autoDraw = False
121.3059 	EXP 	alien: autoDraw = True
121.4812 	DATA 	Keypress: 3
121.7561 	EXP 	Sound  stopped
121.7565 	EXP 	New trial (rep=0, index=79): {'soundFile': u'3B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 308, 'condition': u'R'}
121.7577 	EXP 	Set  sound=3B.wav
121.7581 	EXP 	Sound  started
121.7643 	EXP 	alien: autoDraw = False
121.7643 	EXP 	alien: autoDraw = False
121.7643 	EXP 	alien: autoDraw = True
122.2146 	EXP 	Sound  stopped
122.2149 	EXP 	New trial (rep=0, index=80): {'soundFile': u'4B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 309, 'condition': u'R'}
122.2161 	EXP 	Set  sound=4B.wav
122.2165 	EXP 	Sound  started
122.2228 	EXP 	alien: autoDraw = False
122.2228 	EXP 	alien: autoDraw = False
122.2228 	EXP 	alien: autoDraw = True
122.6730 	EXP 	Sound  stopped
122.6733 	EXP 	New trial (rep=0, index=81): {'soundFile': u'1C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 310, 'condition': u'R'}
122.6745 	EXP 	Set  sound=1C.wav
122.6749 	EXP 	Sound  started
122.6812 	EXP 	alien: autoDraw = False
122.6812 	EXP 	alien: autoDraw = False
122.6812 	EXP 	alien: autoDraw = True
123.0148 	DATA 	Keypress: 3
123.1315 	EXP 	Sound  stopped
123.1318 	EXP 	New trial (rep=0, index=82): {'soundFile': u'3B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 311, 'condition': u'R'}
123.1330 	EXP 	Set  sound=3B.wav
123.1334 	EXP 	Sound  started
123.1396 	EXP 	alien: autoDraw = False
123.1396 	EXP 	alien: autoDraw = False
123.1396 	EXP 	alien: autoDraw = True
123.5900 	EXP 	Sound  stopped
123.5904 	EXP 	New trial (rep=0, index=83): {'soundFile': u'4B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 312, 'condition': u'R'}
123.5916 	EXP 	Set  sound=4B.wav
123.5920 	EXP 	Sound  started
123.5980 	EXP 	alien: autoDraw = False
123.5980 	EXP 	alien: autoDraw = False
123.5980 	EXP 	alien: autoDraw = True
124.0482 	EXP 	Sound  stopped
124.0486 	EXP 	New trial (rep=0, index=84): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
124.0501 	EXP 	Set  sound=silence.wav
124.0504 	EXP 	Sound  started
124.0564 	EXP 	alien: autoDraw = False
124.0564 	EXP 	alien: autoDraw = False
124.0564 	EXP 	alien: autoDraw = True
124.5066 	EXP 	Sound  stopped
124.5067 	EXP 	Sound  stopped
124.5071 	EXP 	New trial (rep=0, index=85): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
124.5085 	EXP 	Set  sound=silence.wav
124.5089 	EXP 	Sound  started
124.5149 	EXP 	alien: autoDraw = False
124.5149 	EXP 	alien: autoDraw = False
124.5149 	EXP 	alien: autoDraw = True
124.9650 	EXP 	Sound  stopped
124.9651 	EXP 	Sound  stopped
124.9654 	EXP 	New trial (rep=0, index=86): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
124.9669 	EXP 	Set  sound=silence.wav
124.9672 	EXP 	Sound  started
124.9733 	EXP 	alien: autoDraw = False
124.9733 	EXP 	alien: autoDraw = False
124.9733 	EXP 	alien: autoDraw = True
125.4234 	EXP 	Sound  stopped
125.4235 	EXP 	Sound  stopped
125.4238 	EXP 	New trial (rep=0, index=87): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
125.4253 	EXP 	Set  sound=silence.wav
125.4257 	EXP 	Sound  started
125.4317 	EXP 	alien: autoDraw = False
125.4317 	EXP 	alien: autoDraw = False
125.4317 	EXP 	alien: autoDraw = True
125.8818 	EXP 	Sound  stopped
125.8819 	EXP 	Sound  stopped
125.8823 	EXP 	New trial (rep=0, index=88): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
125.8837 	EXP 	Set  sound=silence.wav
125.8841 	EXP 	Sound  started
125.8901 	EXP 	alien: autoDraw = False
125.8901 	EXP 	alien: autoDraw = False
125.8901 	EXP 	alien: autoDraw = True
126.3402 	EXP 	Sound  stopped
126.3403 	EXP 	Sound  stopped
126.3406 	EXP 	New trial (rep=0, index=89): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
126.3421 	EXP 	Set  sound=silence.wav
126.3425 	EXP 	Sound  started
126.3485 	EXP 	alien: autoDraw = False
126.3485 	EXP 	alien: autoDraw = False
126.3485 	EXP 	alien: autoDraw = True
126.7987 	EXP 	Sound  stopped
126.7988 	EXP 	Sound  stopped
126.7991 	EXP 	New trial (rep=0, index=90): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
126.8005 	EXP 	Set  sound=silence.wav
126.8009 	EXP 	Sound  started
126.8071 	EXP 	alien: autoDraw = False
126.8071 	EXP 	alien: autoDraw = False
126.8071 	EXP 	alien: autoDraw = True
127.2571 	EXP 	Sound  stopped
127.2572 	EXP 	Sound  stopped
127.2575 	EXP 	New trial (rep=0, index=91): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
127.2590 	EXP 	Set  sound=silence.wav
127.2593 	EXP 	Sound  started
127.2654 	EXP 	alien: autoDraw = False
127.2654 	EXP 	alien: autoDraw = False
127.2654 	EXP 	alien: autoDraw = True
127.7155 	EXP 	Sound  stopped
127.7156 	EXP 	Sound  stopped
127.7159 	EXP 	New trial (rep=0, index=92): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
127.7174 	EXP 	Set  sound=silence.wav
127.7178 	EXP 	Sound  started
127.7238 	EXP 	alien: autoDraw = False
127.7238 	EXP 	alien: autoDraw = False
127.7238 	EXP 	alien: autoDraw = True
128.1739 	EXP 	Sound  stopped
128.1740 	EXP 	Sound  stopped
128.1744 	EXP 	New trial (rep=0, index=93): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
128.1758 	EXP 	Set  sound=silence.wav
128.1762 	EXP 	Sound  started
128.1822 	EXP 	alien: autoDraw = False
128.1822 	EXP 	alien: autoDraw = False
128.1822 	EXP 	alien: autoDraw = True
128.6324 	EXP 	Sound  stopped
128.6325 	EXP 	Sound  stopped
128.6328 	EXP 	New trial (rep=0, index=94): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
128.6342 	EXP 	Set  sound=silence.wav
128.6346 	EXP 	Sound  started
128.6406 	EXP 	alien: autoDraw = False
128.6406 	EXP 	alien: autoDraw = False
128.6406 	EXP 	alien: autoDraw = True
129.0907 	EXP 	Sound  stopped
129.0908 	EXP 	Sound  stopped
129.0912 	EXP 	New trial (rep=0, index=95): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
129.0926 	EXP 	Set  sound=silence.wav
129.0930 	EXP 	Sound  started
129.0990 	EXP 	alien: autoDraw = False
129.0990 	EXP 	alien: autoDraw = False
129.0990 	EXP 	alien: autoDraw = True
129.5491 	EXP 	Sound  stopped
129.5492 	EXP 	Sound  stopped
129.5498 	EXP 	Sound  started
129.5575 	EXP 	alien: autoDraw = False
129.5575 	EXP 	alien: autoDraw = False
132.4331 	EXP 	Sound  stopped
132.4389 	EXP 	Imported auditory_run2_4.csv as conditions, 132 conditions, 6 params
132.4394 	EXP 	Created sequence: sequential, trialTypes=132, nReps=1, seed=None
132.4397 	EXP 	New trial (rep=0, index=0): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 21, 'trialnum': 241, 'condition': u'S'}
132.4409 	EXP 	Set  sound=bu.wav
132.4413 	EXP 	Sound  started
132.4421 	EXP 	fam_trials_image: autoDraw = True
132.8999 	EXP 	Sound  stopped
132.9165 	EXP 	Sound  stopped
132.9169 	EXP 	New trial (rep=0, index=1): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 21, 'trialnum': 242, 'condition': u'S'}
132.9184 	EXP 	Set  sound=pa.wav
132.9187 	EXP 	Sound  started
132.9247 	EXP 	fam_trials_image: autoDraw = False
132.9247 	EXP 	fam_trials_image: autoDraw = True
133.2583 	DATA 	Keypress: 3
133.3749 	EXP 	Sound  stopped
133.3916 	EXP 	Sound  stopped
133.3921 	EXP 	New trial (rep=0, index=2): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 21, 'trialnum': 243, 'condition': u'S'}
133.3934 	EXP 	Set  sound=da.wav
133.3938 	EXP 	Sound  started
133.3998 	EXP 	fam_trials_image: autoDraw = False
133.3998 	EXP 	fam_trials_image: autoDraw = False
133.3998 	EXP 	fam_trials_image: autoDraw = True
133.8500 	EXP 	Sound  stopped
133.8667 	EXP 	Sound  stopped
133.8670 	EXP 	New trial (rep=0, index=3): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 21, 'trialnum': 244, 'condition': u'S'}
133.8684 	EXP 	Set  sound=pi.wav
133.8687 	EXP 	Sound  started
133.8749 	EXP 	fam_trials_image: autoDraw = False
133.8749 	EXP 	fam_trials_image: autoDraw = False
133.8749 	EXP 	fam_trials_image: autoDraw = True
134.3250 	EXP 	Sound  stopped
134.3418 	EXP 	Sound  stopped
134.3422 	EXP 	New trial (rep=0, index=4): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 21, 'trialnum': 245, 'condition': u'S'}
134.3435 	EXP 	Set  sound=tu.wav
134.3439 	EXP 	Sound  started
134.3500 	EXP 	fam_trials_image: autoDraw = False
134.3500 	EXP 	fam_trials_image: autoDraw = False
134.3500 	EXP 	fam_trials_image: autoDraw = True
134.8001 	EXP 	Sound  stopped
134.8169 	EXP 	Sound  stopped
134.8172 	EXP 	New trial (rep=0, index=5): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 21, 'trialnum': 246, 'condition': u'S'}
134.8186 	EXP 	Set  sound=bi.wav
134.8190 	EXP 	Sound  started
134.8250 	EXP 	fam_trials_image: autoDraw = False
134.8250 	EXP 	fam_trials_image: autoDraw = False
134.8250 	EXP 	fam_trials_image: autoDraw = True
135.2752 	EXP 	Sound  stopped
135.2919 	EXP 	Sound  stopped
135.2923 	EXP 	New trial (rep=0, index=6): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 21, 'trialnum': 247, 'condition': u'S'}
135.2936 	EXP 	Set  sound=ta.wav
135.2940 	EXP 	Sound  started
135.3001 	EXP 	fam_trials_image: autoDraw = False
135.3001 	EXP 	fam_trials_image: autoDraw = False
135.3001 	EXP 	fam_trials_image: autoDraw = True
135.7503 	EXP 	Sound  stopped
135.7670 	EXP 	Sound  stopped
135.7674 	EXP 	New trial (rep=0, index=7): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 21, 'trialnum': 248, 'condition': u'S'}
135.7688 	EXP 	Set  sound=ti.wav
135.7691 	EXP 	Sound  started
135.7752 	EXP 	fam_trials_image: autoDraw = False
135.7752 	EXP 	fam_trials_image: autoDraw = False
135.7752 	EXP 	fam_trials_image: autoDraw = True
136.2254 	EXP 	Sound  stopped
136.2421 	EXP 	Sound  stopped
136.2425 	EXP 	New trial (rep=0, index=8): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 21, 'trialnum': 249, 'condition': u'S'}
136.2439 	EXP 	Set  sound=du.wav
136.2442 	EXP 	Sound  started
136.2503 	EXP 	fam_trials_image: autoDraw = False
136.2503 	EXP 	fam_trials_image: autoDraw = False
136.2503 	EXP 	fam_trials_image: autoDraw = True
136.7005 	EXP 	Sound  stopped
136.7173 	EXP 	Sound  stopped
136.7176 	EXP 	New trial (rep=0, index=9): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 22, 'trialnum': 250, 'condition': u'S'}
136.7191 	EXP 	Set  sound=bu.wav
136.7194 	EXP 	Sound  started
136.7254 	EXP 	fam_trials_image: autoDraw = False
136.7254 	EXP 	fam_trials_image: autoDraw = False
136.7254 	EXP 	fam_trials_image: autoDraw = True
137.1755 	EXP 	Sound  stopped
137.1923 	EXP 	Sound  stopped
137.1926 	EXP 	New trial (rep=0, index=10): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 22, 'trialnum': 251, 'condition': u'S'}
137.1940 	EXP 	Set  sound=pa.wav
137.1943 	EXP 	Sound  started
137.2005 	EXP 	fam_trials_image: autoDraw = False
137.2005 	EXP 	fam_trials_image: autoDraw = False
137.2005 	EXP 	fam_trials_image: autoDraw = True
137.4926 	DATA 	Keypress: 3
137.6506 	EXP 	Sound  stopped
137.6674 	EXP 	Sound  stopped
137.6678 	EXP 	New trial (rep=0, index=11): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 22, 'trialnum': 252, 'condition': u'S'}
137.6691 	EXP 	Set  sound=da.wav
137.6695 	EXP 	Sound  started
137.6756 	EXP 	fam_trials_image: autoDraw = False
137.6756 	EXP 	fam_trials_image: autoDraw = False
137.6756 	EXP 	fam_trials_image: autoDraw = True
138.1258 	EXP 	Sound  stopped
138.1429 	EXP 	Sound  stopped
138.1433 	EXP 	New trial (rep=0, index=12): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 22, 'trialnum': 253, 'condition': u'S'}
138.1448 	EXP 	Set  sound=pi.wav
138.1452 	EXP 	Sound  started
138.1507 	EXP 	fam_trials_image: autoDraw = False
138.1507 	EXP 	fam_trials_image: autoDraw = False
138.1507 	EXP 	fam_trials_image: autoDraw = True
138.6008 	EXP 	Sound  stopped
138.6175 	EXP 	Sound  stopped
138.6179 	EXP 	New trial (rep=0, index=13): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 22, 'trialnum': 254, 'condition': u'S'}
138.6192 	EXP 	Set  sound=tu.wav
138.6196 	EXP 	Sound  started
138.6258 	EXP 	fam_trials_image: autoDraw = False
138.6258 	EXP 	fam_trials_image: autoDraw = False
138.6258 	EXP 	fam_trials_image: autoDraw = True
139.0759 	EXP 	Sound  stopped
139.0927 	EXP 	Sound  stopped
139.0930 	EXP 	New trial (rep=0, index=14): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 22, 'trialnum': 255, 'condition': u'S'}
139.0943 	EXP 	Set  sound=bi.wav
139.0947 	EXP 	Sound  started
139.1009 	EXP 	fam_trials_image: autoDraw = False
139.1009 	EXP 	fam_trials_image: autoDraw = False
139.1009 	EXP 	fam_trials_image: autoDraw = True
139.5510 	EXP 	Sound  stopped
139.5678 	EXP 	Sound  stopped
139.5681 	EXP 	New trial (rep=0, index=15): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 22, 'trialnum': 256, 'condition': u'S'}
139.5695 	EXP 	Set  sound=ta.wav
139.5698 	EXP 	Sound  started
139.5759 	EXP 	fam_trials_image: autoDraw = False
139.5759 	EXP 	fam_trials_image: autoDraw = False
139.5759 	EXP 	fam_trials_image: autoDraw = True
140.0261 	EXP 	Sound  stopped
140.0429 	EXP 	Sound  stopped
140.0432 	EXP 	New trial (rep=0, index=16): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 22, 'trialnum': 257, 'condition': u'S'}
140.0446 	EXP 	Set  sound=ti.wav
140.0449 	EXP 	Sound  started
140.0510 	EXP 	fam_trials_image: autoDraw = False
140.0510 	EXP 	fam_trials_image: autoDraw = False
140.0510 	EXP 	fam_trials_image: autoDraw = True
140.5012 	EXP 	Sound  stopped
140.5179 	EXP 	Sound  stopped
140.5182 	EXP 	New trial (rep=0, index=17): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 22, 'trialnum': 258, 'condition': u'S'}
140.5196 	EXP 	Set  sound=du.wav
140.5200 	EXP 	Sound  started
140.5262 	EXP 	fam_trials_image: autoDraw = False
140.5262 	EXP 	fam_trials_image: autoDraw = False
140.5262 	EXP 	fam_trials_image: autoDraw = True
140.9763 	EXP 	Sound  stopped
140.9930 	EXP 	Sound  stopped
140.9933 	EXP 	New trial (rep=0, index=18): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 21, 'trialnum': 259, 'condition': u'S'}
140.9947 	EXP 	Set  sound=di.wav
140.9950 	EXP 	Sound  started
141.0012 	EXP 	fam_trials_image: autoDraw = False
141.0012 	EXP 	fam_trials_image: autoDraw = False
141.0012 	EXP 	fam_trials_image: autoDraw = True
141.4514 	EXP 	Sound  stopped
141.4681 	EXP 	Sound  stopped
141.4684 	EXP 	New trial (rep=0, index=19): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 21, 'trialnum': 260, 'condition': u'S'}
141.4698 	EXP 	Set  sound=ba.wav
141.4702 	EXP 	Sound  started
141.4763 	EXP 	fam_trials_image: autoDraw = False
141.4763 	EXP 	fam_trials_image: autoDraw = False
141.4763 	EXP 	fam_trials_image: autoDraw = True
141.9264 	EXP 	Sound  stopped
141.9432 	EXP 	Sound  stopped
141.9435 	EXP 	New trial (rep=0, index=20): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 21, 'trialnum': 261, 'condition': u'S'}
141.9449 	EXP 	Set  sound=pu.wav
141.9452 	EXP 	Sound  started
141.9514 	EXP 	fam_trials_image: autoDraw = False
141.9514 	EXP 	fam_trials_image: autoDraw = False
141.9514 	EXP 	fam_trials_image: autoDraw = True
142.4015 	EXP 	Sound  stopped
142.4183 	EXP 	Sound  stopped
142.4186 	EXP 	New trial (rep=0, index=21): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 23, 'trialnum': 262, 'condition': u'S'}
142.4200 	EXP 	Set  sound=bu.wav
142.4203 	EXP 	Sound  started
142.4265 	EXP 	fam_trials_image: autoDraw = False
142.4265 	EXP 	fam_trials_image: autoDraw = False
142.4265 	EXP 	fam_trials_image: autoDraw = True
142.7768 	DATA 	Keypress: 3
142.8766 	EXP 	Sound  stopped
142.8933 	EXP 	Sound  stopped
142.8937 	EXP 	New trial (rep=0, index=22): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 23, 'trialnum': 263, 'condition': u'S'}
142.8950 	EXP 	Set  sound=pa.wav
142.8954 	EXP 	Sound  started
142.9015 	EXP 	fam_trials_image: autoDraw = False
142.9015 	EXP 	fam_trials_image: autoDraw = False
142.9015 	EXP 	fam_trials_image: autoDraw = True
143.3517 	EXP 	Sound  stopped
143.3684 	EXP 	Sound  stopped
143.3688 	EXP 	New trial (rep=0, index=23): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 23, 'trialnum': 264, 'condition': u'S'}
143.3702 	EXP 	Set  sound=da.wav
143.3705 	EXP 	Sound  started
143.3766 	EXP 	fam_trials_image: autoDraw = False
143.3766 	EXP 	fam_trials_image: autoDraw = False
143.3766 	EXP 	fam_trials_image: autoDraw = True
143.8268 	EXP 	Sound  stopped
143.8435 	EXP 	Sound  stopped
143.8438 	EXP 	New trial (rep=0, index=24): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
143.8453 	EXP 	Set  sound=silence.wav
143.8456 	EXP 	Sound  started
143.8517 	EXP 	fam_trials_image: autoDraw = False
143.8517 	EXP 	fam_trials_image: autoDraw = False
143.8517 	EXP 	fam_trials_image: autoDraw = True
144.3019 	EXP 	Sound  stopped
144.3188 	EXP 	Sound  stopped
144.3191 	EXP 	New trial (rep=0, index=25): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
144.3206 	EXP 	Set  sound=silence.wav
144.3209 	EXP 	Sound  started
144.3268 	EXP 	fam_trials_image: autoDraw = False
144.3268 	EXP 	fam_trials_image: autoDraw = False
144.3268 	EXP 	fam_trials_image: autoDraw = True
144.7769 	EXP 	Sound  stopped
144.7938 	EXP 	Sound  stopped
144.7941 	EXP 	New trial (rep=0, index=26): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
144.7956 	EXP 	Set  sound=silence.wav
144.7960 	EXP 	Sound  started
144.8019 	EXP 	fam_trials_image: autoDraw = False
144.8019 	EXP 	fam_trials_image: autoDraw = False
144.8019 	EXP 	fam_trials_image: autoDraw = True
145.2520 	EXP 	Sound  stopped
145.2688 	EXP 	Sound  stopped
145.2691 	EXP 	New trial (rep=0, index=27): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
145.2706 	EXP 	Set  sound=silence.wav
145.2709 	EXP 	Sound  started
145.2770 	EXP 	fam_trials_image: autoDraw = False
145.2770 	EXP 	fam_trials_image: autoDraw = False
145.2770 	EXP 	fam_trials_image: autoDraw = True
145.7547 	EXP 	Sound  stopped
145.7548 	EXP 	Sound  stopped
145.7551 	EXP 	New trial (rep=0, index=28): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
145.7566 	EXP 	Set  sound=silence.wav
145.7570 	EXP 	Sound  started
145.7935 	EXP 	fam_trials_image: autoDraw = False
145.7935 	EXP 	fam_trials_image: autoDraw = False
145.7935 	EXP 	fam_trials_image: autoDraw = True
146.2105 	EXP 	Sound  stopped
146.2356 	EXP 	Sound  stopped
146.2360 	EXP 	New trial (rep=0, index=29): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
146.2374 	EXP 	Set  sound=silence.wav
146.2378 	EXP 	Sound  started
146.2438 	EXP 	fam_trials_image: autoDraw = False
146.2438 	EXP 	fam_trials_image: autoDraw = False
146.2438 	EXP 	fam_trials_image: autoDraw = True
146.6940 	EXP 	Sound  stopped
146.7107 	EXP 	Sound  stopped
146.7111 	EXP 	New trial (rep=0, index=30): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
146.7127 	EXP 	Set  sound=silence.wav
146.7130 	EXP 	Sound  started
146.7189 	EXP 	fam_trials_image: autoDraw = False
146.7189 	EXP 	fam_trials_image: autoDraw = False
146.7189 	EXP 	fam_trials_image: autoDraw = True
147.1690 	EXP 	Sound  stopped
147.1858 	EXP 	Sound  stopped
147.1861 	EXP 	New trial (rep=0, index=31): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
147.1876 	EXP 	Set  sound=silence.wav
147.1880 	EXP 	Sound  started
147.1940 	EXP 	fam_trials_image: autoDraw = False
147.1940 	EXP 	fam_trials_image: autoDraw = False
147.1940 	EXP 	fam_trials_image: autoDraw = True
147.6441 	EXP 	Sound  stopped
147.6609 	EXP 	Sound  stopped
147.6612 	EXP 	New trial (rep=0, index=32): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
147.6627 	EXP 	Set  sound=silence.wav
147.6631 	EXP 	Sound  started
147.6691 	EXP 	fam_trials_image: autoDraw = False
147.6691 	EXP 	fam_trials_image: autoDraw = False
147.6691 	EXP 	fam_trials_image: autoDraw = True
148.1194 	EXP 	Sound  stopped
148.1360 	EXP 	Sound  stopped
148.1364 	EXP 	New trial (rep=0, index=33): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
148.1379 	EXP 	Set  sound=silence.wav
148.1382 	EXP 	Sound  started
148.1442 	EXP 	fam_trials_image: autoDraw = False
148.1442 	EXP 	fam_trials_image: autoDraw = False
148.1442 	EXP 	fam_trials_image: autoDraw = True
148.5943 	EXP 	Sound  stopped
148.6111 	EXP 	Sound  stopped
148.6114 	EXP 	New trial (rep=0, index=34): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
148.6129 	EXP 	Set  sound=silence.wav
148.6132 	EXP 	Sound  started
148.6193 	EXP 	fam_trials_image: autoDraw = False
148.6193 	EXP 	fam_trials_image: autoDraw = False
148.6193 	EXP 	fam_trials_image: autoDraw = True
149.0694 	EXP 	Sound  stopped
149.0862 	EXP 	Sound  stopped
149.0865 	EXP 	New trial (rep=0, index=35): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
149.0880 	EXP 	Set  sound=silence.wav
149.0883 	EXP 	Sound  started
149.0943 	EXP 	fam_trials_image: autoDraw = False
149.0943 	EXP 	fam_trials_image: autoDraw = False
149.0943 	EXP 	fam_trials_image: autoDraw = True
149.5445 	EXP 	Sound  stopped
149.5612 	EXP 	Sound  stopped
149.5616 	EXP 	New trial (rep=0, index=36): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 22, 'trialnum': 265, 'condition': u'S'}
149.5629 	EXP 	Set  sound=di.wav
149.5633 	EXP 	Sound  started
149.5694 	EXP 	fam_trials_image: autoDraw = False
149.5694 	EXP 	fam_trials_image: autoDraw = False
149.5694 	EXP 	fam_trials_image: autoDraw = True
150.0196 	EXP 	Sound  stopped
150.0363 	EXP 	Sound  stopped
150.0368 	EXP 	New trial (rep=0, index=37): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 22, 'trialnum': 266, 'condition': u'S'}
150.0382 	EXP 	Set  sound=ba.wav
150.0386 	EXP 	Sound  started
150.0445 	EXP 	fam_trials_image: autoDraw = False
150.0445 	EXP 	fam_trials_image: autoDraw = False
150.0445 	EXP 	fam_trials_image: autoDraw = True
150.4947 	EXP 	Sound  stopped
150.5114 	EXP 	Sound  stopped
150.5117 	EXP 	New trial (rep=0, index=38): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 22, 'trialnum': 267, 'condition': u'S'}
150.5131 	EXP 	Set  sound=pu.wav
150.5135 	EXP 	Sound  started
150.5196 	EXP 	fam_trials_image: autoDraw = False
150.5196 	EXP 	fam_trials_image: autoDraw = False
150.5196 	EXP 	fam_trials_image: autoDraw = True
150.9698 	EXP 	Sound  stopped
150.9865 	EXP 	Sound  stopped
150.9868 	EXP 	New trial (rep=0, index=39): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 23, 'trialnum': 268, 'condition': u'S'}
150.9882 	EXP 	Set  sound=ta.wav
150.9886 	EXP 	Sound  started
150.9947 	EXP 	fam_trials_image: autoDraw = False
150.9947 	EXP 	fam_trials_image: autoDraw = False
150.9947 	EXP 	fam_trials_image: autoDraw = True
151.2866 	DATA 	Keypress: 3
151.4448 	EXP 	Sound  stopped
