8.6358 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
59.7505 	EXP 	Sound  stopped
59.7508 	EXP 	New trial (rep=0, index=2): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 19, 'trialnum': 219, 'condition': u'S'}
59.7519 	EXP 	Set  sound=3C.wav
59.7524 	EXP 	Sound  started
59.7588 	EXP 	alien: autoDraw = False
59.7588 	EXP 	alien: autoDraw = False
59.7588 	EXP 	alien: autoDraw = True
60.2089 	EXP 	Sound  stopped
60.2092 	EXP 	New trial (rep=0, index=3): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 19, 'trialnum': 220, 'condition': u'S'}
60.2103 	EXP 	Set  sound=4A.wav
60.2107 	EXP 	Sound  started
60.2172 	EXP 	alien: autoDraw = False
60.2172 	EXP 	alien: autoDraw = False
60.2172 	EXP 	alien: autoDraw = True
60.6674 	EXP 	Sound  stopped
60.6677 	EXP 	New trial (rep=0, index=4): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 19, 'trialnum': 221, 'condition': u'S'}
60.6688 	EXP 	Set  sound=4B.wav
60.6691 	EXP 	Sound  started
60.6756 	EXP 	alien: autoDraw = False
60.6756 	EXP 	alien: autoDraw = False
60.6756 	EXP 	alien: autoDraw = True
61.1258 	EXP 	Sound  stopped
61.1261 	EXP 	New trial (rep=0, index=5): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 19, 'trialnum': 222, 'condition': u'S'}
61.1272 	EXP 	Set  sound=4C.wav
61.1275 	EXP 	Sound  started
61.1340 	EXP 	alien: autoDraw = False
61.1340 	EXP 	alien: autoDraw = False
61.1340 	EXP 	alien: autoDraw = True
61.5842 	EXP 	Sound  stopped
61.5845 	EXP 	New trial (rep=0, index=6): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 19, 'trialnum': 223, 'condition': u'S'}
61.5856 	EXP 	Set  sound=2A.wav
61.5859 	EXP 	Sound  started
61.5924 	EXP 	alien: autoDraw = False
61.5924 	EXP 	alien: autoDraw = False
61.5924 	EXP 	alien: autoDraw = True
62.0426 	EXP 	Sound  stopped
62.0429 	EXP 	New trial (rep=0, index=7): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 19, 'trialnum': 224, 'condition': u'S'}
62.0440 	EXP 	Set  sound=2B.wav
62.0443 	EXP 	Sound  started
62.0509 	EXP 	alien: autoDraw = False
62.0509 	EXP 	alien: autoDraw = False
62.0509 	EXP 	alien: autoDraw = True
62.5010 	EXP 	Sound  stopped
62.5013 	EXP 	New trial (rep=0, index=8): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 19, 'trialnum': 225, 'condition': u'S'}
62.5024 	EXP 	Set  sound=2C.wav
62.5027 	EXP 	Sound  started
62.5093 	EXP 	alien: autoDraw = False
62.5093 	EXP 	alien: autoDraw = False
62.5093 	EXP 	alien: autoDraw = True
62.9594 	EXP 	Sound  stopped
62.9598 	EXP 	New trial (rep=0, index=9): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 19, 'trialnum': 226, 'condition': u'S'}
62.9609 	EXP 	Set  sound=1A.wav
62.9612 	EXP 	Sound  started
62.9677 	EXP 	alien: autoDraw = False
62.9677 	EXP 	alien: autoDraw = False
62.9677 	EXP 	alien: autoDraw = True
63.4179 	DATA 	Keypress: 3
63.4180 	EXP 	Sound  stopped
63.4183 	EXP 	New trial (rep=0, index=10): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 19, 'trialnum': 227, 'condition': u'S'}
63.4194 	EXP 	Set  sound=1B.wav
63.4197 	EXP 	Sound  started
63.4261 	EXP 	alien: autoDraw = False
63.4261 	EXP 	alien: autoDraw = False
63.4261 	EXP 	alien: autoDraw = True
63.8763 	EXP 	Sound  stopped
63.8766 	EXP 	New trial (rep=0, index=11): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 19, 'trialnum': 228, 'condition': u'S'}
63.8777 	EXP 	Set  sound=1C.wav
63.8780 	EXP 	Sound  started
63.8845 	EXP 	alien: autoDraw = False
63.8845 	EXP 	alien: autoDraw = False
63.8845 	EXP 	alien: autoDraw = True
64.3347 	EXP 	Sound  stopped
64.3350 	EXP 	New trial (rep=0, index=12): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 20, 'trialnum': 229, 'condition': u'S'}
64.3361 	EXP 	Set  sound=2A.wav
64.3364 	EXP 	Sound  started
64.3429 	EXP 	alien: autoDraw = False
64.3429 	EXP 	alien: autoDraw = False
64.3429 	EXP 	alien: autoDraw = True
64.7931 	EXP 	Sound  stopped
64.7934 	EXP 	New trial (rep=0, index=13): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 20, 'trialnum': 230, 'condition': u'S'}
64.7945 	EXP 	Set  sound=2B.wav
64.7949 	EXP 	Sound  started
64.8013 	EXP 	alien: autoDraw = False
64.8013 	EXP 	alien: autoDraw = False
64.8013 	EXP 	alien: autoDraw = True
65.2516 	EXP 	Sound  stopped
65.2519 	EXP 	New trial (rep=0, index=14): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 20, 'trialnum': 231, 'condition': u'S'}
65.2530 	EXP 	Set  sound=2C.wav
65.2533 	EXP 	Sound  started
65.2598 	EXP 	alien: autoDraw = False
65.2598 	EXP 	alien: autoDraw = False
65.2598 	EXP 	alien: autoDraw = True
65.7099 	EXP 	Sound  stopped
65.7102 	EXP 	New trial (rep=0, index=15): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 20, 'trialnum': 232, 'condition': u'S'}
65.7114 	EXP 	Set  sound=4A.wav
65.7117 	EXP 	Sound  started
65.7182 	EXP 	alien: autoDraw = False
65.7182 	EXP 	alien: autoDraw = False
65.7182 	EXP 	alien: autoDraw = True
66.1683 	EXP 	Sound  stopped
66.1686 	EXP 	New trial (rep=0, index=16): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 20, 'trialnum': 233, 'condition': u'S'}
66.1698 	EXP 	Set  sound=4B.wav
66.1701 	EXP 	Sound  started
66.1766 	EXP 	alien: autoDraw = False
66.1766 	EXP 	alien: autoDraw = False
66.1766 	EXP 	alien: autoDraw = True
66.6268 	EXP 	Sound  stopped
66.6271 	EXP 	New trial (rep=0, index=17): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 20, 'trialnum': 234, 'condition': u'S'}
66.6282 	EXP 	Set  sound=4C.wav
66.6286 	EXP 	Sound  started
66.6350 	EXP 	alien: autoDraw = False
66.6350 	EXP 	alien: autoDraw = False
66.6350 	EXP 	alien: autoDraw = True
67.0852 	EXP 	Sound  stopped
67.0855 	EXP 	New trial (rep=0, index=18): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 20, 'trialnum': 235, 'condition': u'S'}
67.0866 	EXP 	Set  sound=3A.wav
67.0870 	EXP 	Sound  started
67.0934 	EXP 	alien: autoDraw = False
67.0934 	EXP 	alien: autoDraw = False
67.0934 	EXP 	alien: autoDraw = True
67.5436 	EXP 	Sound  stopped
67.5439 	EXP 	New trial (rep=0, index=19): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 20, 'trialnum': 236, 'condition': u'S'}
67.5450 	EXP 	Set  sound=3B.wav
67.5453 	EXP 	Sound  started
67.5518 	EXP 	alien: autoDraw = False
67.5518 	EXP 	alien: autoDraw = False
67.5518 	EXP 	alien: autoDraw = True
68.0020 	EXP 	Sound  stopped
68.0023 	EXP 	New trial (rep=0, index=20): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 20, 'trialnum': 237, 'condition': u'S'}
68.0034 	EXP 	Set  sound=3C.wav
68.0037 	EXP 	Sound  started
68.0102 	EXP 	alien: autoDraw = False
68.0102 	EXP 	alien: autoDraw = False
68.0102 	EXP 	alien: autoDraw = True
68.4604 	EXP 	Sound  stopped
68.4607 	EXP 	New trial (rep=0, index=21): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 20, 'trialnum': 238, 'condition': u'S'}
68.4619 	EXP 	Set  sound=1A.wav
68.4622 	EXP 	Sound  started
68.4687 	EXP 	alien: autoDraw = False
68.4687 	EXP 	alien: autoDraw = False
68.4687 	EXP 	alien: autoDraw = True
68.9188 	EXP 	Sound  stopped
68.9191 	EXP 	New trial (rep=0, index=22): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 20, 'trialnum': 239, 'condition': u'S'}
68.9203 	EXP 	Set  sound=1B.wav
68.9206 	EXP 	Sound  started
68.9271 	EXP 	alien: autoDraw = False
68.9271 	EXP 	alien: autoDraw = False
68.9271 	EXP 	alien: autoDraw = True
69.3773 	EXP 	Sound  stopped
69.3775 	EXP 	New trial (rep=0, index=23): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 20, 'trialnum': 240, 'condition': u'S'}
69.3786 	EXP 	Set  sound=1C.wav
69.3790 	EXP 	Sound  started
69.3855 	EXP 	alien: autoDraw = False
69.3855 	EXP 	alien: autoDraw = False
69.3855 	EXP 	alien: autoDraw = True
69.8357 	EXP 	Sound  stopped
69.8360 	EXP 	New trial (rep=0, index=24): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
69.8374 	EXP 	Set  sound=silence.wav
69.8378 	EXP 	Sound  started
69.8439 	EXP 	alien: autoDraw = False
69.8439 	EXP 	alien: autoDraw = False
69.8439 	EXP 	alien: autoDraw = True
70.2940 	EXP 	Sound  stopped
70.2941 	EXP 	Sound  stopped
70.2944 	EXP 	New trial (rep=0, index=25): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
70.2958 	EXP 	Set  sound=silence.wav
70.2962 	EXP 	Sound  started
70.3023 	EXP 	alien: autoDraw = False
70.3023 	EXP 	alien: autoDraw = False
70.3023 	EXP 	alien: autoDraw = True
70.7525 	EXP 	Sound  stopped
70.7525 	EXP 	Sound  stopped
70.7528 	EXP 	New trial (rep=0, index=26): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
70.7542 	EXP 	Set  sound=silence.wav
70.7546 	EXP 	Sound  started
70.7607 	EXP 	alien: autoDraw = False
70.7607 	EXP 	alien: autoDraw = False
70.7607 	EXP 	alien: autoDraw = True
71.2109 	EXP 	Sound  stopped
71.2109 	EXP 	Sound  stopped
71.2112 	EXP 	New trial (rep=0, index=27): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
71.2126 	EXP 	Set  sound=silence.wav
71.2130 	EXP 	Sound  started
71.2192 	EXP 	alien: autoDraw = False
71.2192 	EXP 	alien: autoDraw = False
71.2192 	EXP 	alien: autoDraw = True
71.6693 	EXP 	Sound  stopped
71.6694 	EXP 	Sound  stopped
71.6697 	EXP 	New trial (rep=0, index=28): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
71.6711 	EXP 	Set  sound=silence.wav
71.6714 	EXP 	Sound  started
71.6776 	EXP 	alien: autoDraw = False
71.6776 	EXP 	alien: autoDraw = False
71.6776 	EXP 	alien: autoDraw = True
72.1277 	EXP 	Sound  stopped
72.1278 	EXP 	Sound  stopped
72.1281 	EXP 	New trial (rep=0, index=29): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
72.1295 	EXP 	Set  sound=silence.wav
72.1298 	EXP 	Sound  started
72.1360 	EXP 	alien: autoDraw = False
72.1360 	EXP 	alien: autoDraw = False
72.1360 	EXP 	alien: autoDraw = True
72.5861 	EXP 	Sound  stopped
72.5862 	EXP 	Sound  stopped
72.5865 	EXP 	New trial (rep=0, index=30): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
72.5879 	EXP 	Set  sound=silence.wav
72.5882 	EXP 	Sound  started
72.5944 	EXP 	alien: autoDraw = False
72.5944 	EXP 	alien: autoDraw = False
72.5944 	EXP 	alien: autoDraw = True
73.0445 	EXP 	Sound  stopped
73.0446 	EXP 	Sound  stopped
73.0449 	EXP 	New trial (rep=0, index=31): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
73.0463 	EXP 	Set  sound=silence.wav
73.0466 	EXP 	Sound  started
73.0528 	EXP 	alien: autoDraw = False
73.0528 	EXP 	alien: autoDraw = False
73.0528 	EXP 	alien: autoDraw = True
73.5030 	EXP 	Sound  stopped
73.5030 	EXP 	Sound  stopped
73.5033 	EXP 	New trial (rep=0, index=32): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
73.5047 	EXP 	Set  sound=silence.wav
73.5050 	EXP 	Sound  started
73.5112 	EXP 	alien: autoDraw = False
73.5112 	EXP 	alien: autoDraw = False
73.5112 	EXP 	alien: autoDraw = True
73.9614 	EXP 	Sound  stopped
73.9615 	EXP 	Sound  stopped
73.9618 	EXP 	New trial (rep=0, index=33): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
73.9632 	EXP 	Set  sound=silence.wav
73.9635 	EXP 	Sound  started
73.9697 	EXP 	alien: autoDraw = False
73.9697 	EXP 	alien: autoDraw = False
73.9697 	EXP 	alien: autoDraw = True
74.4198 	EXP 	Sound  stopped
74.4199 	EXP 	Sound  stopped
74.4202 	EXP 	New trial (rep=0, index=34): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
74.4216 	EXP 	Set  sound=silence.wav
74.4219 	EXP 	Sound  started
74.4431 	EXP 	alien: autoDraw = False
74.4431 	EXP 	alien: autoDraw = False
74.4431 	EXP 	alien: autoDraw = True
74.8782 	EXP 	Sound  stopped
74.8783 	EXP 	Sound  stopped
74.8786 	EXP 	New trial (rep=0, index=35): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
74.8800 	EXP 	Set  sound=silence.wav
74.8803 	EXP 	Sound  started
74.8865 	EXP 	alien: autoDraw = False
74.8865 	EXP 	alien: autoDraw = False
74.8865 	EXP 	alien: autoDraw = True
75.3366 	EXP 	Sound  stopped
75.3367 	EXP 	Sound  stopped
75.3372 	EXP 	Sound  started
75.3449 	EXP 	alien: autoDraw = False
75.3449 	EXP 	alien: autoDraw = False
78.2205 	EXP 	Sound  stopped
78.2229 	EXP 	Imported auditory_run5_5.csv as conditions, 24 conditions, 6 params
78.2231 	EXP 	Created sequence: sequential, trialTypes=24, nReps=1, seed=None
78.2234 	EXP 	New trial (rep=0, index=0): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 241, 'condition': u'R'}
78.2245 	EXP 	Set  sound=ti.wav
78.2249 	EXP 	Sound  started
78.2288 	EXP 	fam_trials_image: autoDraw = True
78.6789 	EXP 	Sound  stopped
78.7039 	EXP 	Sound  stopped
78.7043 	EXP 	New trial (rep=0, index=1): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 242, 'condition': u'R'}
78.7056 	EXP 	Set  sound=ba.wav
78.7059 	EXP 	Sound  started
78.7271 	EXP 	fam_trials_image: autoDraw = False
78.7271 	EXP 	fam_trials_image: autoDraw = True
79.1623 	EXP 	Sound  stopped
79.1790 	EXP 	Sound  stopped
79.1793 	EXP 	New trial (rep=0, index=2): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 243, 'condition': u'R'}
79.1806 	EXP 	Set  sound=di.wav
79.1809 	EXP 	Sound  started
79.1873 	EXP 	fam_trials_image: autoDraw = False
79.1873 	EXP 	fam_trials_image: autoDraw = False
79.1873 	EXP 	fam_trials_image: autoDraw = True
79.6374 	EXP 	Sound  stopped
79.6541 	EXP 	Sound  stopped
79.6544 	EXP 	New trial (rep=0, index=3): {'soundFile': u'pu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 244, 'condition': u'R'}
79.6557 	EXP 	Set  sound=pu.wav
79.6560 	EXP 	Sound  started
79.6623 	EXP 	fam_trials_image: autoDraw = False
79.6623 	EXP 	fam_trials_image: autoDraw = False
79.6623 	EXP 	fam_trials_image: autoDraw = True
80.1125 	EXP 	Sound  stopped
80.1292 	EXP 	Sound  stopped
80.1295 	EXP 	New trial (rep=0, index=4): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 245, 'condition': u'R'}
80.1307 	EXP 	Set  sound=pu.wav
80.1310 	EXP 	Sound  started
80.1374 	EXP 	fam_trials_image: autoDraw = False
80.1374 	EXP 	fam_trials_image: autoDraw = False
80.1374 	EXP 	fam_trials_image: autoDraw = True
80.4293 	DATA 	Keypress: 3
80.5876 	EXP 	Sound  stopped
80.6043 	EXP 	Sound  stopped
80.6047 	EXP 	New trial (rep=0, index=5): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 246, 'condition': u'R'}
80.6060 	EXP 	Set  sound=ba.wav
80.6063 	EXP 	Sound  started
80.6125 	EXP 	fam_trials_image: autoDraw = False
80.6125 	EXP 	fam_trials_image: autoDraw = False
80.6125 	EXP 	fam_trials_image: autoDraw = True
80.8044 	DATA 	Keypress: 3
81.0626 	EXP 	Sound  stopped
81.0794 	EXP 	Sound  stopped
81.0798 	EXP 	New trial (rep=0, index=6): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 247, 'condition': u'R'}
81.0810 	EXP 	Set  sound=du.wav
81.0813 	EXP 	Sound  started
81.0876 	EXP 	fam_trials_image: autoDraw = False
81.0876 	EXP 	fam_trials_image: autoDraw = False
81.0876 	EXP 	fam_trials_image: autoDraw = True
81.5377 	EXP 	Sound  stopped
81.5545 	EXP 	Sound  stopped
81.5548 	EXP 	New trial (rep=0, index=7): {'soundFile': u'bi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 248, 'condition': u'R'}
81.5561 	EXP 	Set  sound=bi.wav
81.5564 	EXP 	Sound  started
81.5627 	EXP 	fam_trials_image: autoDraw = False
81.5627 	EXP 	fam_trials_image: autoDraw = False
81.5627 	EXP 	fam_trials_image: autoDraw = True
82.0128 	EXP 	Sound  stopped
82.0295 	EXP 	Sound  stopped
82.0300 	EXP 	New trial (rep=0, index=8): {'soundFile': u'bi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 249, 'condition': u'R'}
82.0312 	EXP 	Set  sound=bi.wav
82.0315 	EXP 	Sound  started
82.0378 	EXP 	fam_trials_image: autoDraw = False
82.0378 	EXP 	fam_trials_image: autoDraw = False
82.0378 	EXP 	fam_trials_image: autoDraw = True
82.4879 	EXP 	Sound  stopped
82.5046 	EXP 	Sound  stopped
82.5049 	EXP 	New trial (rep=0, index=9): {'soundFile': u'ta.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 250, 'condition': u'R'}
82.5062 	EXP 	Set  sound=ta.wav
82.5065 	EXP 	Sound  started
82.5129 	EXP 	fam_trials_image: autoDraw = False
82.5129 	EXP 	fam_trials_image: autoDraw = False
82.5129 	EXP 	fam_trials_image: autoDraw = True
82.9630 	EXP 	Sound  stopped
82.9797 	EXP 	Sound  stopped
82.9800 	EXP 	New trial (rep=0, index=10): {'soundFile': u'ta.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 251, 'condition': u'R'}
82.9813 	EXP 	Set  sound=ta.wav
82.9816 	EXP 	Sound  started
82.9880 	EXP 	fam_trials_image: autoDraw = False
82.9880 	EXP 	fam_trials_image: autoDraw = False
82.9880 	EXP 	fam_trials_image: autoDraw = True
83.4381 	EXP 	Sound  stopped
83.4614 	EXP 	Sound  stopped
83.4617 	EXP 	New trial (rep=0, index=11): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 252, 'condition': u'R'}
83.4629 	EXP 	Set  sound=ba.wav
83.4633 	EXP 	Sound  started
83.4787 	EXP 	fam_trials_image: autoDraw = False
83.4787 	EXP 	fam_trials_image: autoDraw = False
83.4787 	EXP 	fam_trials_image: autoDraw = True
83.9215 	EXP 	Sound  stopped
83.9382 	EXP 	Sound  stopped
83.9385 	EXP 	New trial (rep=0, index=12): {'soundFile': u'da.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 253, 'condition': u'R'}
83.9397 	EXP 	Set  sound=da.wav
83.9400 	EXP 	Sound  started
83.9465 	EXP 	fam_trials_image: autoDraw = False
83.9465 	EXP 	fam_trials_image: autoDraw = False
83.9465 	EXP 	fam_trials_image: autoDraw = True
84.3966 	EXP 	Sound  stopped
84.4133 	EXP 	Sound  stopped
84.4136 	EXP 	New trial (rep=0, index=13): {'soundFile': u'tu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 254, 'condition': u'R'}
84.4149 	EXP 	Set  sound=tu.wav
84.4152 	EXP 	Sound  started
84.4216 	EXP 	fam_trials_image: autoDraw = False
84.4216 	EXP 	fam_trials_image: autoDraw = False
84.4216 	EXP 	fam_trials_image: autoDraw = True
84.8717 	EXP 	Sound  stopped
84.8884 	EXP 	Sound  stopped
84.8887 	EXP 	New trial (rep=0, index=14): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 255, 'condition': u'R'}
84.8900 	EXP 	Set  sound=di.wav
84.8903 	EXP 	Sound  started
84.8967 	EXP 	fam_trials_image: autoDraw = False
84.8967 	EXP 	fam_trials_image: autoDraw = False
84.8967 	EXP 	fam_trials_image: autoDraw = True
85.3468 	EXP 	Sound  stopped
85.3635 	EXP 	Sound  stopped
85.3638 	EXP 	New trial (rep=0, index=15): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 256, 'condition': u'R'}
85.3651 	EXP 	Set  sound=ti.wav
85.3654 	EXP 	Sound  started
85.3717 	EXP 	fam_trials_image: autoDraw = False
85.3717 	EXP 	fam_trials_image: autoDraw = False
85.3717 	EXP 	fam_trials_image: autoDraw = True
85.8219 	EXP 	Sound  stopped
85.8386 	EXP 	Sound  stopped
85.8389 	EXP 	New trial (rep=0, index=16): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 257, 'condition': u'R'}
85.8401 	EXP 	Set  sound=pi.wav
85.8405 	EXP 	Sound  started
85.8468 	EXP 	fam_trials_image: autoDraw = False
85.8468 	EXP 	fam_trials_image: autoDraw = False
85.8468 	EXP 	fam_trials_image: autoDraw = True
86.2969 	EXP 	Sound  stopped
86.3137 	EXP 	Sound  stopped
86.3140 	EXP 	New trial (rep=0, index=17): {'soundFile': u'pu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 258, 'condition': u'R'}
86.3153 	EXP 	Set  sound=pu.wav
86.3156 	EXP 	Sound  started
86.3367 	EXP 	fam_trials_image: autoDraw = False
86.3367 	EXP 	fam_trials_image: autoDraw = False
86.3367 	EXP 	fam_trials_image: autoDraw = True
86.7720 	EXP 	Sound  stopped
86.7888 	EXP 	Sound  stopped
86.7890 	EXP 	New trial (rep=0, index=18): {'soundFile': u'pi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 259, 'condition': u'R'}
86.7903 	EXP 	Set  sound=pi.wav
86.7906 	EXP 	Sound  started
86.7970 	EXP 	fam_trials_image: autoDraw = False
86.7970 	EXP 	fam_trials_image: autoDraw = False
86.7970 	EXP 	fam_trials_image: autoDraw = True
87.2471 	EXP 	Sound  stopped
87.2639 	EXP 	Sound  stopped
87.2641 	EXP 	New trial (rep=0, index=19): {'soundFile': u'du.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 260, 'condition': u'R'}
87.2654 	EXP 	Set  sound=du.wav
87.2657 	EXP 	Sound  started
87.2721 	EXP 	fam_trials_image: autoDraw = False
87.2721 	EXP 	fam_trials_image: autoDraw = False
87.2721 	EXP 	fam_trials_image: autoDraw = True
87.2972 	DATA 	Keypress: 3
87.7222 	EXP 	Sound  stopped
87.7389 	EXP 	Sound  stopped
87.7393 	EXP 	New trial (rep=0, index=20): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 261, 'condition': u'R'}
87.7405 	EXP 	Set  sound=di.wav
87.7409 	EXP 	Sound  started
87.7471 	EXP 	fam_trials_image: autoDraw = False
87.7471 	EXP 	fam_trials_image: autoDraw = False
87.7471 	EXP 	fam_trials_image: autoDraw = True
88.1973 	EXP 	Sound  stopped
88.2140 	EXP 	Sound  stopped
88.2143 	EXP 	New trial (rep=0, index=21): {'soundFile': u'bu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 262, 'condition': u'R'}
88.2156 	EXP 	Set  sound=bu.wav
88.2159 	EXP 	Sound  started
88.2222 	EXP 	fam_trials_image: autoDraw = False
88.2222 	EXP 	fam_trials_image: autoDraw = False
88.2222 	EXP 	fam_trials_image: autoDraw = True
88.6723 	EXP 	Sound  stopped
88.6891 	EXP 	Sound  stopped
88.6894 	EXP 	New trial (rep=0, index=22): {'soundFile': u'pa.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 263, 'condition': u'R'}
88.6906 	EXP 	Set  sound=pa.wav
88.6910 	EXP 	Sound  started
88.6973 	EXP 	fam_trials_image: autoDraw = False
88.6973 	EXP 	fam_trials_image: autoDraw = False
88.6973 	EXP 	fam_trials_image: autoDraw = True
89.1474 	EXP 	Sound  stopped
89.1642 	EXP 	Sound  stopped
89.1645 	EXP 	New trial (rep=0, index=23): {'soundFile': u'tu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 264, 'condition': u'R'}
89.1657 	EXP 	Set  sound=tu.wav
89.1661 	EXP 	Sound  started
89.1724 	EXP 	fam_trials_image: autoDraw = False
89.1724 	EXP 	fam_trials_image: autoDraw = False
89.1724 	EXP 	fam_trials_image: autoDraw = True
89.6226 	EXP 	Sound  stopped
89.6392 	EXP 	Sound  stopped
89.6397 	EXP 	Sound  started
89.6475 	EXP 	fam_trials_image: autoDraw = False
89.6475 	EXP 	fam_trials_image: autoDraw = False
92.5148 	EXP 	Sound  stopped
92.5218 	EXP 	Imported auditory_run5_6.csv as conditions, 96 conditions, 6 params
92.5222 	EXP 	Created sequence: sequential, trialTypes=96, nReps=1, seed=None
92.5225 	EXP 	New trial (rep=0, index=0): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 21, 'trialnum': 241, 'condition': u'S'}
92.5235 	EXP 	Set  sound=2A.wav
92.5238 	EXP 	Sound  started
92.5253 	EXP 	alien: autoDraw = True
92.9815 	EXP 	Sound  stopped
92.9819 	EXP 	New trial (rep=0, index=1): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 21, 'trialnum': 242, 'condition': u'S'}
92.9830 	EXP 	Set  sound=2B.wav
92.9833 	EXP 	Sound  started
92.9898 	EXP 	alien: autoDraw = False
92.9898 	EXP 	alien: autoDraw = True
93.4399 	EXP 	Sound  stopped
93.4402 	EXP 	New trial (rep=0, index=2): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 21, 'trialnum': 243, 'condition': u'S'}
93.4413 	EXP 	Set  sound=2C.wav
93.4416 	EXP 	Sound  started
93.4482 	EXP 	alien: autoDraw = False
