11.9347 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
56.8312 	EXP 	alien: autoDraw = True
57.2842 	EXP 	Sound  stopped
57.2845 	EXP 	New trial (rep=0, index=11): {'soundFile': u'4C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 228, 'condition': u'R'}
57.2856 	EXP 	Set  sound=4C.wav
57.2859 	EXP 	Sound  started
57.2896 	EXP 	alien: autoDraw = False
57.2896 	EXP 	alien: autoDraw = False
57.2896 	EXP 	alien: autoDraw = True
57.5065 	DATA 	Keypress: 3
57.7398 	EXP 	Sound  stopped
57.7402 	EXP 	New trial (rep=0, index=12): {'soundFile': u'2C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 229, 'condition': u'R'}
57.7412 	EXP 	Set  sound=2C.wav
57.7416 	EXP 	Sound  started
57.7481 	EXP 	alien: autoDraw = False
57.7481 	EXP 	alien: autoDraw = False
57.7481 	EXP 	alien: autoDraw = True
58.1982 	EXP 	Sound  stopped
58.1985 	EXP 	New trial (rep=0, index=13): {'soundFile': u'4B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 230, 'condition': u'R'}
58.1996 	EXP 	Set  sound=4B.wav
58.1999 	EXP 	Sound  started
58.2064 	EXP 	alien: autoDraw = False
58.2064 	EXP 	alien: autoDraw = False
58.2064 	EXP 	alien: autoDraw = True
58.6566 	EXP 	Sound  stopped
58.6569 	EXP 	New trial (rep=0, index=14): {'soundFile': u'3C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 231, 'condition': u'R'}
58.6580 	EXP 	Set  sound=3C.wav
58.6583 	EXP 	Sound  started
58.6649 	EXP 	alien: autoDraw = False
58.6649 	EXP 	alien: autoDraw = False
58.6649 	EXP 	alien: autoDraw = True
59.1151 	EXP 	Sound  stopped
59.1154 	EXP 	New trial (rep=0, index=15): {'soundFile': u'1A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 232, 'condition': u'R'}
59.1164 	EXP 	Set  sound=1A.wav
59.1168 	EXP 	Sound  started
59.1233 	EXP 	alien: autoDraw = False
59.1233 	EXP 	alien: autoDraw = False
59.1233 	EXP 	alien: autoDraw = True
59.5734 	EXP 	Sound  stopped
59.5737 	EXP 	New trial (rep=0, index=16): {'soundFile': u'2A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 233, 'condition': u'R'}
59.5748 	EXP 	Set  sound=2A.wav
59.5751 	EXP 	Sound  started
59.5817 	EXP 	alien: autoDraw = False
59.5817 	EXP 	alien: autoDraw = False
59.5817 	EXP 	alien: autoDraw = True
60.0319 	EXP 	Sound  stopped
60.0322 	EXP 	New trial (rep=0, index=17): {'soundFile': u'2A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 234, 'condition': u'R'}
60.0333 	EXP 	Set  sound=2A.wav
60.0336 	EXP 	Sound  started
60.0401 	EXP 	alien: autoDraw = False
60.0401 	EXP 	alien: autoDraw = False
60.0401 	EXP 	alien: autoDraw = True
60.4903 	EXP 	Sound  stopped
60.4906 	EXP 	New trial (rep=0, index=18): {'soundFile': u'4B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 235, 'condition': u'R'}
60.4917 	EXP 	Set  sound=4B.wav
60.4920 	EXP 	Sound  started
60.4985 	EXP 	alien: autoDraw = False
60.4985 	EXP 	alien: autoDraw = False
60.4985 	EXP 	alien: autoDraw = True
60.9487 	EXP 	Sound  stopped
60.9490 	EXP 	New trial (rep=0, index=19): {'soundFile': u'4A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 236, 'condition': u'R'}
60.9501 	EXP 	Set  sound=4A.wav
60.9504 	EXP 	Sound  started
60.9570 	EXP 	alien: autoDraw = False
60.9570 	EXP 	alien: autoDraw = False
60.9570 	EXP 	alien: autoDraw = True
61.4071 	EXP 	Sound  stopped
61.4074 	EXP 	New trial (rep=0, index=20): {'soundFile': u'1B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 237, 'condition': u'R'}
61.4085 	EXP 	Set  sound=1B.wav
61.4089 	EXP 	Sound  started
61.4153 	EXP 	alien: autoDraw = False
61.4153 	EXP 	alien: autoDraw = False
61.4153 	EXP 	alien: autoDraw = True
61.8655 	EXP 	Sound  stopped
61.8658 	EXP 	New trial (rep=0, index=21): {'soundFile': u'1C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 238, 'condition': u'R'}
61.8669 	EXP 	Set  sound=1C.wav
61.8672 	EXP 	Sound  started
61.8738 	EXP 	alien: autoDraw = False
61.8738 	EXP 	alien: autoDraw = False
61.8738 	EXP 	alien: autoDraw = True
62.3239 	EXP 	Sound  stopped
62.3242 	EXP 	New trial (rep=0, index=22): {'soundFile': u'2B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 239, 'condition': u'R'}
62.3254 	EXP 	Set  sound=2B.wav
62.3257 	EXP 	Sound  started
62.3322 	EXP 	alien: autoDraw = False
62.3322 	EXP 	alien: autoDraw = False
62.3322 	EXP 	alien: autoDraw = True
62.6074 	DATA 	Keypress: 3
62.7823 	EXP 	Sound  stopped
62.7828 	EXP 	New trial (rep=0, index=23): {'soundFile': u'2B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 240, 'condition': u'R'}
62.7839 	EXP 	Set  sound=2B.wav
62.7842 	EXP 	Sound  started
62.7906 	EXP 	alien: autoDraw = False
62.7906 	EXP 	alien: autoDraw = False
62.7906 	EXP 	alien: autoDraw = True
63.2408 	EXP 	Sound  stopped
63.2413 	EXP 	Sound  started
63.2490 	EXP 	alien: autoDraw = False
63.2490 	EXP 	alien: autoDraw = False
66.1246 	EXP 	Sound  stopped
66.1302 	EXP 	Imported auditory_run2_4.csv as conditions, 36 conditions, 6 params
66.1304 	EXP 	Created sequence: sequential, trialTypes=36, nReps=1, seed=None
66.1307 	EXP 	New trial (rep=0, index=0): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 19, 'trialnum': 217, 'condition': u'S'}
66.1319 	EXP 	Set  sound=pi.wav
66.1322 	EXP 	Sound  started
66.1339 	EXP 	fam_trials_image: autoDraw = True
66.5913 	EXP 	Sound  stopped
66.6153 	EXP 	Sound  stopped
66.6157 	EXP 	New trial (rep=0, index=1): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 19, 'trialnum': 218, 'condition': u'S'}
66.6170 	EXP 	Set  sound=tu.wav
66.6173 	EXP 	Sound  started
66.6343 	EXP 	fam_trials_image: autoDraw = False
66.6343 	EXP 	fam_trials_image: autoDraw = True
67.0748 	EXP 	Sound  stopped
67.0914 	EXP 	Sound  stopped
67.0917 	EXP 	New trial (rep=0, index=2): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 19, 'trialnum': 219, 'condition': u'S'}
67.0930 	EXP 	Set  sound=bi.wav
67.0934 	EXP 	Sound  started
67.1000 	EXP 	fam_trials_image: autoDraw = False
67.1000 	EXP 	fam_trials_image: autoDraw = True
67.5498 	EXP 	Sound  stopped
67.5665 	EXP 	Sound  stopped
67.5668 	EXP 	New trial (rep=0, index=3): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 19, 'trialnum': 220, 'condition': u'S'}
67.5680 	EXP 	Set  sound=ta.wav
67.5684 	EXP 	Sound  started
67.5748 	EXP 	fam_trials_image: autoDraw = False
67.5748 	EXP 	fam_trials_image: autoDraw = True
67.7413 	DATA 	Keypress: 3
68.0249 	EXP 	Sound  stopped
68.0416 	EXP 	Sound  stopped
68.0420 	EXP 	New trial (rep=0, index=4): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 19, 'trialnum': 221, 'condition': u'S'}
68.0433 	EXP 	Set  sound=ti.wav
68.0436 	EXP 	Sound  started
68.0499 	EXP 	fam_trials_image: autoDraw = False
68.0499 	EXP 	fam_trials_image: autoDraw = False
68.0499 	EXP 	fam_trials_image: autoDraw = True
68.5000 	EXP 	Sound  stopped
68.5167 	EXP 	Sound  stopped
68.5170 	EXP 	New trial (rep=0, index=5): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 19, 'trialnum': 222, 'condition': u'S'}
68.5183 	EXP 	Set  sound=du.wav
68.5187 	EXP 	Sound  started
68.5250 	EXP 	fam_trials_image: autoDraw = False
68.5250 	EXP 	fam_trials_image: autoDraw = False
68.5250 	EXP 	fam_trials_image: autoDraw = True
68.9752 	EXP 	Sound  stopped
68.9919 	EXP 	Sound  stopped
68.9922 	EXP 	New trial (rep=0, index=6): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 19, 'trialnum': 223, 'condition': u'S'}
68.9934 	EXP 	Set  sound=bu.wav
68.9937 	EXP 	Sound  started
69.0000 	EXP 	fam_trials_image: autoDraw = False
69.0000 	EXP 	fam_trials_image: autoDraw = False
69.0000 	EXP 	fam_trials_image: autoDraw = True
69.4502 	EXP 	Sound  stopped
69.4669 	EXP 	Sound  stopped
69.4672 	EXP 	New trial (rep=0, index=7): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 19, 'trialnum': 224, 'condition': u'S'}
69.4685 	EXP 	Set  sound=pa.wav
69.4688 	EXP 	Sound  started
69.4752 	EXP 	fam_trials_image: autoDraw = False
69.4752 	EXP 	fam_trials_image: autoDraw = False
69.4752 	EXP 	fam_trials_image: autoDraw = True
69.9253 	EXP 	Sound  stopped
69.9420 	EXP 	Sound  stopped
69.9423 	EXP 	New trial (rep=0, index=8): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 19, 'trialnum': 225, 'condition': u'S'}
69.9435 	EXP 	Set  sound=da.wav
69.9439 	EXP 	Sound  started
69.9502 	EXP 	fam_trials_image: autoDraw = False
69.9502 	EXP 	fam_trials_image: autoDraw = False
69.9502 	EXP 	fam_trials_image: autoDraw = True
70.4004 	EXP 	Sound  stopped
70.4171 	EXP 	Sound  stopped
70.4174 	EXP 	New trial (rep=0, index=9): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 19, 'trialnum': 226, 'condition': u'S'}
70.4186 	EXP 	Set  sound=di.wav
70.4190 	EXP 	Sound  started
70.4253 	EXP 	fam_trials_image: autoDraw = False
70.4253 	EXP 	fam_trials_image: autoDraw = False
70.4253 	EXP 	fam_trials_image: autoDraw = True
70.8754 	EXP 	Sound  stopped
70.8922 	EXP 	Sound  stopped
70.8925 	EXP 	New trial (rep=0, index=10): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 19, 'trialnum': 227, 'condition': u'S'}
70.8937 	EXP 	Set  sound=ba.wav
70.8940 	EXP 	Sound  started
70.9004 	EXP 	fam_trials_image: autoDraw = False
70.9004 	EXP 	fam_trials_image: autoDraw = False
70.9004 	EXP 	fam_trials_image: autoDraw = True
71.3506 	EXP 	Sound  stopped
71.3673 	EXP 	Sound  stopped
71.3676 	EXP 	New trial (rep=0, index=11): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 19, 'trialnum': 228, 'condition': u'S'}
71.3689 	EXP 	Set  sound=pu.wav
71.3693 	EXP 	Sound  started
71.3755 	EXP 	fam_trials_image: autoDraw = False
71.3755 	EXP 	fam_trials_image: autoDraw = False
71.3755 	EXP 	fam_trials_image: autoDraw = True
71.8256 	EXP 	Sound  stopped
71.8424 	EXP 	Sound  stopped
71.8427 	EXP 	New trial (rep=0, index=12): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 20, 'trialnum': 229, 'condition': u'S'}
71.8440 	EXP 	Set  sound=bu.wav
71.8444 	EXP 	Sound  started
71.8522 	EXP 	fam_trials_image: autoDraw = False
71.8522 	EXP 	fam_trials_image: autoDraw = False
71.8522 	EXP 	fam_trials_image: autoDraw = True
72.3007 	EXP 	Sound  stopped
72.3174 	EXP 	Sound  stopped
72.3177 	EXP 	New trial (rep=0, index=13): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 20, 'trialnum': 230, 'condition': u'S'}
72.3190 	EXP 	Set  sound=pa.wav
72.3193 	EXP 	Sound  started
72.3256 	EXP 	fam_trials_image: autoDraw = False
72.3256 	EXP 	fam_trials_image: autoDraw = False
72.3256 	EXP 	fam_trials_image: autoDraw = True
72.7758 	EXP 	Sound  stopped
72.7925 	EXP 	Sound  stopped
72.7928 	EXP 	New trial (rep=0, index=14): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 20, 'trialnum': 231, 'condition': u'S'}
72.7940 	EXP 	Set  sound=da.wav
72.7944 	EXP 	Sound  started
72.8008 	EXP 	fam_trials_image: autoDraw = False
72.8008 	EXP 	fam_trials_image: autoDraw = False
72.8008 	EXP 	fam_trials_image: autoDraw = True
73.2509 	EXP 	Sound  stopped
73.2676 	EXP 	Sound  stopped
73.2679 	EXP 	New trial (rep=0, index=15): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 20, 'trialnum': 232, 'condition': u'S'}
73.2691 	EXP 	Set  sound=ta.wav
73.2695 	EXP 	Sound  started
73.2758 	EXP 	fam_trials_image: autoDraw = False
73.2758 	EXP 	fam_trials_image: autoDraw = False
73.2758 	EXP 	fam_trials_image: autoDraw = True
73.7250 	EXP 	Sound  stopped
73.7427 	EXP 	Sound  stopped
73.7430 	EXP 	New trial (rep=0, index=16): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 20, 'trialnum': 233, 'condition': u'S'}
73.7442 	EXP 	Set  sound=ti.wav
73.7446 	EXP 	Sound  started
73.7509 	EXP 	fam_trials_image: autoDraw = False
73.7509 	EXP 	fam_trials_image: autoDraw = False
73.7509 	EXP 	fam_trials_image: autoDraw = True
74.2010 	EXP 	Sound  stopped
74.2178 	EXP 	Sound  stopped
74.2181 	EXP 	New trial (rep=0, index=17): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 20, 'trialnum': 234, 'condition': u'S'}
74.2193 	EXP 	Set  sound=du.wav
74.2197 	EXP 	Sound  started
74.2275 	EXP 	fam_trials_image: autoDraw = False
74.2275 	EXP 	fam_trials_image: autoDraw = False
74.2275 	EXP 	fam_trials_image: autoDraw = True
74.4345 	DATA 	Keypress: 3
74.6761 	EXP 	Sound  stopped
74.6928 	EXP 	Sound  stopped
74.6932 	EXP 	New trial (rep=0, index=18): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 20, 'trialnum': 235, 'condition': u'S'}
74.6944 	EXP 	Set  sound=pi.wav
74.6948 	EXP 	Sound  started
74.7011 	EXP 	fam_trials_image: autoDraw = False
74.7011 	EXP 	fam_trials_image: autoDraw = False
74.7011 	EXP 	fam_trials_image: autoDraw = True
75.1512 	EXP 	Sound  stopped
75.1679 	EXP 	Sound  stopped
75.1682 	EXP 	New trial (rep=0, index=19): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 20, 'trialnum': 236, 'condition': u'S'}
75.1695 	EXP 	Set  sound=tu.wav
75.1699 	EXP 	Sound  started
75.1762 	EXP 	fam_trials_image: autoDraw = False
75.1762 	EXP 	fam_trials_image: autoDraw = False
75.1762 	EXP 	fam_trials_image: autoDraw = True
75.6263 	EXP 	Sound  stopped
75.6430 	EXP 	Sound  stopped
75.6433 	EXP 	New trial (rep=0, index=20): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 20, 'trialnum': 237, 'condition': u'S'}
75.6445 	EXP 	Set  sound=bi.wav
75.6449 	EXP 	Sound  started
75.6512 	EXP 	fam_trials_image: autoDraw = False
75.6512 	EXP 	fam_trials_image: autoDraw = False
75.6512 	EXP 	fam_trials_image: autoDraw = True
76.1029 	EXP 	Sound  stopped
76.1181 	EXP 	Sound  stopped
76.1184 	EXP 	New trial (rep=0, index=21): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 20, 'trialnum': 238, 'condition': u'S'}
76.1197 	EXP 	Set  sound=di.wav
76.1201 	EXP 	Sound  started
76.1263 	EXP 	fam_trials_image: autoDraw = False
76.1263 	EXP 	fam_trials_image: autoDraw = False
76.1263 	EXP 	fam_trials_image: autoDraw = True
76.4515 	DATA 	Keypress: 3
76.5765 	EXP 	Sound  stopped
76.5932 	EXP 	Sound  stopped
76.5936 	EXP 	New trial (rep=0, index=22): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 20, 'trialnum': 239, 'condition': u'S'}
76.5948 	EXP 	Set  sound=ba.wav
76.5951 	EXP 	Sound  started
76.6014 	EXP 	fam_trials_image: autoDraw = False
76.6014 	EXP 	fam_trials_image: autoDraw = False
76.6014 	EXP 	fam_trials_image: autoDraw = True
77.0515 	EXP 	Sound  stopped
77.0682 	EXP 	Sound  stopped
77.0685 	EXP 	New trial (rep=0, index=23): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 20, 'trialnum': 240, 'condition': u'S'}
77.0698 	EXP 	Set  sound=pu.wav
77.0701 	EXP 	Sound  started
77.0765 	EXP 	fam_trials_image: autoDraw = False
77.0765 	EXP 	fam_trials_image: autoDraw = False
77.0765 	EXP 	fam_trials_image: autoDraw = True
77.5266 	EXP 	Sound  stopped
77.5433 	EXP 	Sound  stopped
77.5437 	EXP 	New trial (rep=0, index=24): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
77.5451 	EXP 	Set  sound=silence.wav
77.5454 	EXP 	Sound  started
77.5516 	EXP 	fam_trials_image: autoDraw = False
77.5516 	EXP 	fam_trials_image: autoDraw = False
77.5516 	EXP 	fam_trials_image: autoDraw = True
78.0017 	EXP 	Sound  stopped
78.0185 	EXP 	Sound  stopped
78.0188 	EXP 	New trial (rep=0, index=25): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
78.0202 	EXP 	Set  sound=silence.wav
78.0205 	EXP 	Sound  started
78.0267 	EXP 	fam_trials_image: autoDraw = False
78.0267 	EXP 	fam_trials_image: autoDraw = False
78.0267 	EXP 	fam_trials_image: autoDraw = True
78.4768 	EXP 	Sound  stopped
78.4935 	EXP 	Sound  stopped
78.4938 	EXP 	New trial (rep=0, index=26): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
78.4952 	EXP 	Set  sound=silence.wav
78.4955 	EXP 	Sound  started
78.5017 	EXP 	fam_trials_image: autoDraw = False
78.5017 	EXP 	fam_trials_image: autoDraw = False
78.5017 	EXP 	fam_trials_image: autoDraw = True
78.9519 	EXP 	Sound  stopped
78.9686 	EXP 	Sound  stopped
78.9689 	EXP 	New trial (rep=0, index=27): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
78.9703 	EXP 	Set  sound=silence.wav
78.9707 	EXP 	Sound  started
78.9768 	EXP 	fam_trials_image: autoDraw = False
78.9768 	EXP 	fam_trials_image: autoDraw = False
78.9768 	EXP 	fam_trials_image: autoDraw = True
79.4270 	EXP 	Sound  stopped
79.4437 	EXP 	Sound  stopped
79.4440 	EXP 	New trial (rep=0, index=28): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
79.4454 	EXP 	Set  sound=silence.wav
79.4457 	EXP 	Sound  started
79.4519 	EXP 	fam_trials_image: autoDraw = False
79.4519 	EXP 	fam_trials_image: autoDraw = False
79.4519 	EXP 	fam_trials_image: autoDraw = True
79.9020 	EXP 	Sound  stopped
79.9188 	EXP 	Sound  stopped
79.9191 	EXP 	New trial (rep=0, index=29): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
79.9205 	EXP 	Set  sound=silence.wav
79.9208 	EXP 	Sound  started
79.9270 	EXP 	fam_trials_image: autoDraw = False
79.9270 	EXP 	fam_trials_image: autoDraw = False
79.9270 	EXP 	fam_trials_image: autoDraw = True
80.3771 	EXP 	Sound  stopped
80.3941 	EXP 	Sound  stopped
80.3944 	EXP 	New trial (rep=0, index=30): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
80.3957 	EXP 	Set  sound=silence.wav
80.3961 	EXP 	Sound  started
80.4022 	EXP 	fam_trials_image: autoDraw = False
80.4022 	EXP 	fam_trials_image: autoDraw = False
80.4022 	EXP 	fam_trials_image: autoDraw = True
80.8522 	EXP 	Sound  stopped
80.8690 	EXP 	Sound  stopped
80.8693 	EXP 	New trial (rep=0, index=31): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
80.8707 	EXP 	Set  sound=silence.wav
80.8710 	EXP 	Sound  started
80.8772 	EXP 	fam_trials_image: autoDraw = False
80.8772 	EXP 	fam_trials_image: autoDraw = False
80.8772 	EXP 	fam_trials_image: autoDraw = True
81.3273 	EXP 	Sound  stopped
81.3440 	EXP 	Sound  stopped
81.3443 	EXP 	New trial (rep=0, index=32): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
81.3457 	EXP 	Set  sound=silence.wav
81.3460 	EXP 	Sound  started
81.3523 	EXP 	fam_trials_image: autoDraw = False
81.3523 	EXP 	fam_trials_image: autoDraw = False
81.3523 	EXP 	fam_trials_image: autoDraw = True
81.8024 	EXP 	Sound  stopped
81.8191 	EXP 	Sound  stopped
81.8194 	EXP 	New trial (rep=0, index=33): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
81.8208 	EXP 	Set  sound=silence.wav
81.8211 	EXP 	Sound  started
81.8274 	EXP 	fam_trials_image: autoDraw = False
81.8274 	EXP 	fam_trials_image: autoDraw = False
81.8274 	EXP 	fam_trials_image: autoDraw = True
82.2775 	EXP 	Sound  stopped
82.2942 	EXP 	Sound  stopped
82.2945 	EXP 	New trial (rep=0, index=34): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
82.2959 	EXP 	Set  sound=silence.wav
82.2962 	EXP 	Sound  started
82.3024 	EXP 	fam_trials_image: autoDraw = False
82.3024 	EXP 	fam_trials_image: autoDraw = False
82.3024 	EXP 	fam_trials_image: autoDraw = True
82.7526 	EXP 	Sound  stopped
82.7693 	EXP 	Sound  stopped
82.7697 	EXP 	New trial (rep=0, index=35): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
82.7710 	EXP 	Set  sound=silence.wav
82.7714 	EXP 	Sound  started
82.7775 	EXP 	fam_trials_image: autoDraw = False
82.7775 	EXP 	fam_trials_image: autoDraw = False
82.7775 	EXP 	fam_trials_image: autoDraw = True
83.2276 	EXP 	Sound  stopped
83.2444 	EXP 	Sound  stopped
83.2449 	EXP 	Sound  started
83.2526 	EXP 	fam_trials_image: autoDraw = False
83.2526 	EXP 	fam_trials_image: autoDraw = False
86.1282 	EXP 	Sound  stopped
86.1315 	EXP 	Imported auditory_run2_5.csv as conditions, 24 conditions, 6 params
86.1317 	EXP 	Created sequence: sequential, trialTypes=24, nReps=1, seed=None
86.1320 	EXP 	New trial (rep=0, index=0): {'soundFile': u'4C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 241, 'condition': u'R'}
86.1331 	EXP 	Set  sound=4C.wav
86.1334 	EXP 	Sound  started
86.1365 	EXP 	alien: autoDraw = True
86.5866 	EXP 	Sound  stopped
86.5870 	EXP 	New trial (rep=0, index=1): {'soundFile': u'3C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 242, 'condition': u'R'}
86.5881 	EXP 	Set  sound=3C.wav
86.5885 	EXP 	Sound  started
86.5949 	EXP 	alien: autoDraw = False
86.5949 	EXP 	alien: autoDraw = False
86.5949 	EXP 	alien: autoDraw = True
87.0451 	EXP 	Sound  stopped
87.0453 	EXP 	New trial (rep=0, index=2): {'soundFile': u'3B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 243, 'condition': u'R'}
87.0465 	EXP 	Set  sound=3B.wav
87.0468 	EXP 	Sound  started
87.0533 	EXP 	alien: autoDraw = False
87.0533 	EXP 	alien: autoDraw = False
87.0533 	EXP 	alien: autoDraw = True
87.5035 	EXP 	Sound  stopped
87.5038 	EXP 	New trial (rep=0, index=3): {'soundFile': u'4B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 244, 'condition': u'R'}
87.5048 	EXP 	Set  sound=4B.wav
87.5052 	EXP 	Sound  started
87.5117 	EXP 	alien: autoDraw = False
87.5117 	EXP 	alien: autoDraw = False
87.5117 	EXP 	alien: autoDraw = True
87.9619 	EXP 	Sound  stopped
87.9622 	EXP 	New trial (rep=0, index=4): {'soundFile': u'2C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 245, 'condition': u'R'}
87.9633 	EXP 	Set  sound=2C.wav
87.9636 	EXP 	Sound  started
87.9701 	EXP 	alien: autoDraw = False
87.9701 	EXP 	alien: autoDraw = False
87.9701 	EXP 	alien: autoDraw = True
88.4207 	EXP 	Sound  stopped
88.4210 	EXP 	New trial (rep=0, index=5): {'soundFile': u'2B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 246, 'condition': u'R'}
88.4223 	EXP 	Set  sound=2B.wav
88.4226 	EXP 	Sound  started
88.4287 	EXP 	alien: autoDraw = False
88.4287 	EXP 	alien: autoDraw = False
88.4287 	EXP 	alien: autoDraw = True
88.8787 	EXP 	Sound  stopped
88.8790 	EXP 	New trial (rep=0, index=6): {'soundFile': u'1C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 247, 'condition': u'R'}
88.8801 	EXP 	Set  sound=1C.wav
88.8804 	EXP 	Sound  started
88.8870 	EXP 	alien: autoDraw = False
88.8870 	EXP 	alien: autoDraw = False
88.8870 	EXP 	alien: autoDraw = True
88.9448 	DATA 	Keypress: 3
89.3371 	EXP 	Sound  stopped
89.3375 	EXP 	New trial (rep=0, index=7): {'soundFile': u'1A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 248, 'condition': u'R'}
89.3386 	EXP 	Set  sound=1A.wav
89.3389 	EXP 	Sound  started
89.3454 	EXP 	alien: autoDraw = False
89.3454 	EXP 	alien: autoDraw = False
89.3454 	EXP 	alien: autoDraw = True
89.7956 	EXP 	Sound  stopped
89.7959 	EXP 	New trial (rep=0, index=8): {'soundFile': u'4C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 249, 'condition': u'R'}
89.7969 	EXP 	Set  sound=4C.wav
89.7973 	EXP 	Sound  started
89.8038 	EXP 	alien: autoDraw = False
89.8038 	EXP 	alien: autoDraw = False
89.8038 	EXP 	alien: autoDraw = True
90.2540 	EXP 	Sound  stopped
90.2543 	EXP 	New trial (rep=0, index=9): {'soundFile': u'3C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 250, 'condition': u'R'}
90.2554 	EXP 	Set  sound=3C.wav
90.2558 	EXP 	Sound  started
90.2622 	EXP 	alien: autoDraw = False
90.2622 	EXP 	alien: autoDraw = False
90.2622 	EXP 	alien: autoDraw = True
90.7124 	EXP 	Sound  stopped
90.7127 	EXP 	New trial (rep=0, index=10): {'soundFile': u'4B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 251, 'condition': u'R'}
90.7138 	EXP 	Set  sound=4B.wav
90.7141 	EXP 	Sound  started
90.7207 	EXP 	alien: autoDraw = False
