10.9895 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
57.5981 	EXP 	Set  sound=2B.wav
57.5985 	EXP 	Sound  started
57.6049 	EXP 	alien: autoDraw = False
57.6049 	EXP 	alien: autoDraw = False
57.6049 	EXP 	alien: autoDraw = True
58.0551 	EXP 	Sound  stopped
58.0554 	EXP 	New trial (rep=0, index=8): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 3, 'trialnum': 33, 'condition': u'S'}
58.0565 	EXP 	Set  sound=2C.wav
58.0568 	EXP 	Sound  started
58.0633 	EXP 	alien: autoDraw = False
58.0633 	EXP 	alien: autoDraw = False
58.0633 	EXP 	alien: autoDraw = True
58.3968 	DATA 	Keypress: 4
58.5135 	EXP 	Sound  stopped
58.5139 	EXP 	New trial (rep=0, index=9): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 3, 'trialnum': 34, 'condition': u'S'}
58.5151 	EXP 	Set  sound=4A.wav
58.5154 	EXP 	Sound  started
58.5217 	EXP 	alien: autoDraw = False
58.5217 	EXP 	alien: autoDraw = False
58.5217 	EXP 	alien: autoDraw = True
58.9719 	EXP 	Sound  stopped
58.9722 	EXP 	New trial (rep=0, index=10): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 3, 'trialnum': 35, 'condition': u'S'}
58.9734 	EXP 	Set  sound=4B.wav
58.9738 	EXP 	Sound  started
58.9801 	EXP 	alien: autoDraw = False
58.9801 	EXP 	alien: autoDraw = False
58.9801 	EXP 	alien: autoDraw = True
59.4304 	EXP 	Sound  stopped
59.4307 	EXP 	New trial (rep=0, index=11): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 3, 'trialnum': 36, 'condition': u'S'}
59.4317 	EXP 	Set  sound=4C.wav
59.4321 	EXP 	Sound  started
59.4386 	EXP 	alien: autoDraw = False
59.4386 	EXP 	alien: autoDraw = False
59.4386 	EXP 	alien: autoDraw = True
59.8887 	EXP 	Sound  stopped
59.8890 	EXP 	New trial (rep=0, index=12): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 4, 'trialnum': 37, 'condition': u'S'}
59.8901 	EXP 	Set  sound=3A.wav
59.8905 	EXP 	Sound  started
59.8970 	EXP 	alien: autoDraw = False
59.8970 	EXP 	alien: autoDraw = False
59.8970 	EXP 	alien: autoDraw = True
60.3471 	EXP 	Sound  stopped
60.3475 	EXP 	New trial (rep=0, index=13): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 4, 'trialnum': 38, 'condition': u'S'}
60.3485 	EXP 	Set  sound=3B.wav
60.3489 	EXP 	Sound  started
60.3554 	EXP 	alien: autoDraw = False
60.3554 	EXP 	alien: autoDraw = False
60.3554 	EXP 	alien: autoDraw = True
60.4889 	DATA 	Keypress: 4
60.8056 	EXP 	Sound  stopped
60.8059 	EXP 	New trial (rep=0, index=14): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 4, 'trialnum': 39, 'condition': u'S'}
60.8070 	EXP 	Set  sound=3C.wav
60.8073 	EXP 	Sound  started
60.8139 	EXP 	alien: autoDraw = False
60.8139 	EXP 	alien: autoDraw = False
60.8139 	EXP 	alien: autoDraw = True
61.2640 	EXP 	Sound  stopped
61.2643 	EXP 	New trial (rep=0, index=15): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 4, 'trialnum': 40, 'condition': u'S'}
61.2653 	EXP 	Set  sound=4A.wav
61.2657 	EXP 	Sound  started
61.2722 	EXP 	alien: autoDraw = False
61.2722 	EXP 	alien: autoDraw = False
61.2722 	EXP 	alien: autoDraw = True
61.7224 	EXP 	Sound  stopped
61.7227 	EXP 	New trial (rep=0, index=16): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 4, 'trialnum': 41, 'condition': u'S'}
61.7238 	EXP 	Set  sound=4B.wav
61.7241 	EXP 	Sound  started
61.7306 	EXP 	alien: autoDraw = False
61.7306 	EXP 	alien: autoDraw = False
61.7306 	EXP 	alien: autoDraw = True
62.1808 	EXP 	Sound  stopped
62.1811 	EXP 	New trial (rep=0, index=17): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 4, 'trialnum': 42, 'condition': u'S'}
62.1822 	EXP 	Set  sound=4C.wav
62.1825 	EXP 	Sound  started
62.1891 	EXP 	alien: autoDraw = False
62.1891 	EXP 	alien: autoDraw = False
62.1891 	EXP 	alien: autoDraw = True
62.6392 	EXP 	Sound  stopped
62.6396 	EXP 	New trial (rep=0, index=18): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 5, 'trialnum': 43, 'condition': u'S'}
62.6406 	EXP 	Set  sound=3A.wav
62.6409 	EXP 	Sound  started
62.6475 	EXP 	alien: autoDraw = False
62.6475 	EXP 	alien: autoDraw = False
62.6475 	EXP 	alien: autoDraw = True
63.0976 	EXP 	Sound  stopped
63.0979 	EXP 	New trial (rep=0, index=19): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 5, 'trialnum': 44, 'condition': u'S'}
63.0991 	EXP 	Set  sound=3B.wav
63.0994 	EXP 	Sound  started
63.1059 	EXP 	alien: autoDraw = False
63.1059 	EXP 	alien: autoDraw = False
63.1059 	EXP 	alien: autoDraw = True
63.2227 	DATA 	Keypress: 4
63.5561 	EXP 	Sound  stopped
63.5564 	EXP 	New trial (rep=0, index=20): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 5, 'trialnum': 45, 'condition': u'S'}
63.5575 	EXP 	Set  sound=3C.wav
63.5578 	EXP 	Sound  started
63.5644 	EXP 	alien: autoDraw = False
63.5644 	EXP 	alien: autoDraw = False
63.5644 	EXP 	alien: autoDraw = True
63.5728 	DATA 	Keypress: 4
64.0145 	EXP 	Sound  stopped
64.0148 	EXP 	New trial (rep=0, index=21): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 4, 'trialnum': 46, 'condition': u'S'}
64.0159 	EXP 	Set  sound=2A.wav
64.0162 	EXP 	Sound  started
64.0228 	EXP 	alien: autoDraw = False
64.0228 	EXP 	alien: autoDraw = False
64.0228 	EXP 	alien: autoDraw = True
64.4729 	EXP 	Sound  stopped
64.4732 	EXP 	New trial (rep=0, index=22): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 4, 'trialnum': 47, 'condition': u'S'}
64.4743 	EXP 	Set  sound=2B.wav
64.4747 	EXP 	Sound  started
64.4811 	EXP 	alien: autoDraw = False
64.4811 	EXP 	alien: autoDraw = False
64.4811 	EXP 	alien: autoDraw = True
64.9313 	EXP 	Sound  stopped
64.9316 	EXP 	New trial (rep=0, index=23): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 4, 'trialnum': 48, 'condition': u'S'}
64.9327 	EXP 	Set  sound=2C.wav
64.9330 	EXP 	Sound  started
64.9395 	EXP 	alien: autoDraw = False
64.9395 	EXP 	alien: autoDraw = False
64.9395 	EXP 	alien: autoDraw = True
65.3897 	EXP 	Sound  stopped
65.3900 	EXP 	New trial (rep=0, index=24): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
65.3916 	EXP 	Set  sound=silence.wav
65.3919 	EXP 	Sound  started
65.3980 	EXP 	alien: autoDraw = False
65.3980 	EXP 	alien: autoDraw = False
65.3980 	EXP 	alien: autoDraw = True
65.8481 	EXP 	Sound  stopped
65.8482 	EXP 	Sound  stopped
65.8485 	EXP 	New trial (rep=0, index=25): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
65.8499 	EXP 	Set  sound=silence.wav
65.8502 	EXP 	Sound  started
65.8564 	EXP 	alien: autoDraw = False
65.8564 	EXP 	alien: autoDraw = False
65.8564 	EXP 	alien: autoDraw = True
66.3065 	EXP 	Sound  stopped
66.3066 	EXP 	Sound  stopped
66.3069 	EXP 	New trial (rep=0, index=26): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
66.3082 	EXP 	Set  sound=silence.wav
66.3085 	EXP 	Sound  started
66.3148 	EXP 	alien: autoDraw = False
66.3148 	EXP 	alien: autoDraw = False
66.3148 	EXP 	alien: autoDraw = True
66.7649 	EXP 	Sound  stopped
66.7650 	EXP 	Sound  stopped
66.7653 	EXP 	New trial (rep=0, index=27): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
66.7666 	EXP 	Set  sound=silence.wav
66.7670 	EXP 	Sound  started
66.7732 	EXP 	alien: autoDraw = False
66.7732 	EXP 	alien: autoDraw = False
66.7732 	EXP 	alien: autoDraw = True
67.2233 	EXP 	Sound  stopped
67.2234 	EXP 	Sound  stopped
67.2237 	EXP 	New trial (rep=0, index=28): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
67.2251 	EXP 	Set  sound=silence.wav
67.2254 	EXP 	Sound  started
67.2316 	EXP 	alien: autoDraw = False
67.2316 	EXP 	alien: autoDraw = False
67.2316 	EXP 	alien: autoDraw = True
67.6818 	EXP 	Sound  stopped
67.6819 	EXP 	Sound  stopped
67.6821 	EXP 	New trial (rep=0, index=29): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
67.6835 	EXP 	Set  sound=silence.wav
67.6838 	EXP 	Sound  started
67.6900 	EXP 	alien: autoDraw = False
67.6900 	EXP 	alien: autoDraw = False
67.6900 	EXP 	alien: autoDraw = True
68.1402 	EXP 	Sound  stopped
68.1402 	EXP 	Sound  stopped
68.1405 	EXP 	New trial (rep=0, index=30): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
68.1419 	EXP 	Set  sound=silence.wav
68.1422 	EXP 	Sound  started
68.1484 	EXP 	alien: autoDraw = False
68.1484 	EXP 	alien: autoDraw = False
68.1484 	EXP 	alien: autoDraw = True
68.5986 	EXP 	Sound  stopped
68.5987 	EXP 	Sound  stopped
68.5989 	EXP 	New trial (rep=0, index=31): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
68.6003 	EXP 	Set  sound=silence.wav
68.6007 	EXP 	Sound  started
68.6069 	EXP 	alien: autoDraw = False
68.6069 	EXP 	alien: autoDraw = False
68.6069 	EXP 	alien: autoDraw = True
69.0570 	EXP 	Sound  stopped
69.0571 	EXP 	Sound  stopped
69.0574 	EXP 	New trial (rep=0, index=32): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
69.0587 	EXP 	Set  sound=silence.wav
69.0590 	EXP 	Sound  started
69.0653 	EXP 	alien: autoDraw = False
69.0653 	EXP 	alien: autoDraw = False
69.0653 	EXP 	alien: autoDraw = True
69.5154 	EXP 	Sound  stopped
69.5155 	EXP 	Sound  stopped
69.5158 	EXP 	New trial (rep=0, index=33): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
69.5171 	EXP 	Set  sound=silence.wav
69.5175 	EXP 	Sound  started
69.5237 	EXP 	alien: autoDraw = False
69.5237 	EXP 	alien: autoDraw = False
69.5237 	EXP 	alien: autoDraw = True
69.5239 	DATA 	Keypress: 4
69.9738 	EXP 	Sound  stopped
69.9739 	EXP 	Sound  stopped
69.9742 	EXP 	New trial (rep=0, index=34): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
69.9756 	EXP 	Set  sound=silence.wav
69.9760 	EXP 	Sound  started
69.9821 	EXP 	alien: autoDraw = False
69.9821 	EXP 	alien: autoDraw = False
69.9821 	EXP 	alien: autoDraw = True
70.4322 	EXP 	Sound  stopped
70.4323 	EXP 	Sound  stopped
70.4326 	EXP 	New trial (rep=0, index=35): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
70.4340 	EXP 	Set  sound=silence.wav
70.4343 	EXP 	Sound  started
70.4406 	EXP 	alien: autoDraw = False
70.4406 	EXP 	alien: autoDraw = False
70.4406 	EXP 	alien: autoDraw = True
70.8906 	EXP 	Sound  stopped
70.8907 	EXP 	Sound  stopped
70.8910 	EXP 	New trial (rep=0, index=36): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 4, 'trialnum': 49, 'condition': u'S'}
70.8921 	EXP 	Set  sound=1A.wav
70.8924 	EXP 	Sound  started
70.8990 	EXP 	alien: autoDraw = False
70.8990 	EXP 	alien: autoDraw = False
70.8990 	EXP 	alien: autoDraw = True
71.3491 	EXP 	Sound  stopped
71.3494 	EXP 	New trial (rep=0, index=37): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 4, 'trialnum': 50, 'condition': u'S'}
71.3505 	EXP 	Set  sound=1B.wav
71.3508 	EXP 	Sound  started
71.3574 	EXP 	alien: autoDraw = False
71.3574 	EXP 	alien: autoDraw = False
71.3574 	EXP 	alien: autoDraw = True
71.8076 	EXP 	Sound  stopped
71.8079 	EXP 	New trial (rep=0, index=38): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 4, 'trialnum': 51, 'condition': u'S'}
71.8090 	EXP 	Set  sound=1C.wav
71.8094 	EXP 	Sound  started
71.8158 	EXP 	alien: autoDraw = False
71.8158 	EXP 	alien: autoDraw = False
71.8158 	EXP 	alien: autoDraw = True
72.2660 	EXP 	Sound  stopped
72.2663 	EXP 	New trial (rep=0, index=39): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 5, 'trialnum': 52, 'condition': u'S'}
72.2673 	EXP 	Set  sound=4A.wav
72.2676 	EXP 	Sound  started
72.2742 	EXP 	alien: autoDraw = False
72.2742 	EXP 	alien: autoDraw = False
72.2742 	EXP 	alien: autoDraw = True
72.7244 	EXP 	Sound  stopped
72.7247 	EXP 	New trial (rep=0, index=40): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 5, 'trialnum': 53, 'condition': u'S'}
72.7257 	EXP 	Set  sound=4B.wav
72.7261 	EXP 	Sound  started
72.7326 	EXP 	alien: autoDraw = False
72.7326 	EXP 	alien: autoDraw = False
72.7326 	EXP 	alien: autoDraw = True
73.1828 	EXP 	Sound  stopped
73.1831 	EXP 	New trial (rep=0, index=41): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 5, 'trialnum': 54, 'condition': u'S'}
73.1842 	EXP 	Set  sound=4C.wav
73.1845 	EXP 	Sound  started
73.1911 	EXP 	alien: autoDraw = False
73.1911 	EXP 	alien: autoDraw = False
73.1911 	EXP 	alien: autoDraw = True
73.1997 	DATA 	Keypress: 4
73.6412 	EXP 	Sound  stopped
73.6416 	EXP 	New trial (rep=0, index=42): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 6, 'trialnum': 55, 'condition': u'S'}
73.6427 	EXP 	Set  sound=3A.wav
73.6430 	EXP 	Sound  started
73.6494 	EXP 	alien: autoDraw = False
73.6494 	EXP 	alien: autoDraw = False
73.6494 	EXP 	alien: autoDraw = True
74.0996 	EXP 	Sound  stopped
74.0999 	EXP 	New trial (rep=0, index=43): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 6, 'trialnum': 56, 'condition': u'S'}
74.1010 	EXP 	Set  sound=3B.wav
74.1014 	EXP 	Sound  started
74.1079 	EXP 	alien: autoDraw = False
74.1079 	EXP 	alien: autoDraw = False
74.1079 	EXP 	alien: autoDraw = True
74.2580 	DATA 	Keypress: 4
74.5580 	EXP 	Sound  stopped
74.5584 	EXP 	New trial (rep=0, index=44): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 6, 'trialnum': 57, 'condition': u'S'}
74.5595 	EXP 	Set  sound=3C.wav
74.5598 	EXP 	Sound  started
74.5663 	EXP 	alien: autoDraw = False
74.5663 	EXP 	alien: autoDraw = False
74.5663 	EXP 	alien: autoDraw = True
75.0164 	EXP 	Sound  stopped
75.0167 	EXP 	New trial (rep=0, index=45): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 5, 'trialnum': 58, 'condition': u'S'}
75.0178 	EXP 	Set  sound=2A.wav
75.0181 	EXP 	Sound  started
75.0247 	EXP 	alien: autoDraw = False
75.0247 	EXP 	alien: autoDraw = False
75.0247 	EXP 	alien: autoDraw = True
75.4749 	EXP 	Sound  stopped
75.4752 	EXP 	New trial (rep=0, index=46): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 5, 'trialnum': 59, 'condition': u'S'}
75.4763 	EXP 	Set  sound=2B.wav
75.4767 	EXP 	Sound  started
75.4831 	EXP 	alien: autoDraw = False
75.4831 	EXP 	alien: autoDraw = False
75.4831 	EXP 	alien: autoDraw = True
75.5332 	DATA 	Keypress: 4
75.9333 	EXP 	Sound  stopped
75.9336 	EXP 	New trial (rep=0, index=47): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 5, 'trialnum': 60, 'condition': u'S'}
75.9347 	EXP 	Set  sound=2C.wav
75.9350 	EXP 	Sound  started
75.9415 	EXP 	alien: autoDraw = False
75.9415 	EXP 	alien: autoDraw = False
75.9415 	EXP 	alien: autoDraw = True
76.3917 	EXP 	Sound  stopped
76.3921 	EXP 	New trial (rep=0, index=48): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 5, 'trialnum': 61, 'condition': u'S'}
76.3931 	EXP 	Set  sound=1A.wav
76.3935 	EXP 	Sound  started
76.3999 	EXP 	alien: autoDraw = False
76.3999 	EXP 	alien: autoDraw = False
76.3999 	EXP 	alien: autoDraw = True
76.8501 	EXP 	Sound  stopped
76.8504 	EXP 	New trial (rep=0, index=49): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 5, 'trialnum': 62, 'condition': u'S'}
76.8515 	EXP 	Set  sound=1B.wav
76.8518 	EXP 	Sound  started
76.8584 	EXP 	alien: autoDraw = False
76.8584 	EXP 	alien: autoDraw = False
76.8584 	EXP 	alien: autoDraw = True
77.3085 	EXP 	Sound  stopped
77.3088 	EXP 	New trial (rep=0, index=50): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 5, 'trialnum': 63, 'condition': u'S'}
77.3099 	EXP 	Set  sound=1C.wav
77.3102 	EXP 	Sound  started
77.3168 	EXP 	alien: autoDraw = False
77.3168 	EXP 	alien: autoDraw = False
77.3168 	EXP 	alien: autoDraw = True
77.7670 	EXP 	Sound  stopped
77.7672 	EXP 	New trial (rep=0, index=51): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 6, 'trialnum': 64, 'condition': u'S'}
77.7684 	EXP 	Set  sound=2A.wav
77.7687 	EXP 	Sound  started
77.7752 	EXP 	alien: autoDraw = False
77.7752 	EXP 	alien: autoDraw = False
77.7752 	EXP 	alien: autoDraw = True
77.9004 	DATA 	Keypress: 4
78.2253 	EXP 	Sound  stopped
78.2257 	EXP 	New trial (rep=0, index=52): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 6, 'trialnum': 65, 'condition': u'S'}
78.2268 	EXP 	Set  sound=2B.wav
78.2271 	EXP 	Sound  started
78.2336 	EXP 	alien: autoDraw = False
78.2336 	EXP 	alien: autoDraw = False
78.2336 	EXP 	alien: autoDraw = True
78.6838 	EXP 	Sound  stopped
78.6841 	EXP 	New trial (rep=0, index=53): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 6, 'trialnum': 66, 'condition': u'S'}
78.6851 	EXP 	Set  sound=2C.wav
78.6855 	EXP 	Sound  started
78.6920 	EXP 	alien: autoDraw = False
78.6920 	EXP 	alien: autoDraw = False
78.6920 	EXP 	alien: autoDraw = True
79.1422 	EXP 	Sound  stopped
79.1425 	EXP 	New trial (rep=0, index=54): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 7, 'trialnum': 67, 'condition': u'S'}
79.1436 	EXP 	Set  sound=3A.wav
79.1439 	EXP 	Sound  started
79.1505 	EXP 	alien: autoDraw = False
79.1505 	EXP 	alien: autoDraw = False
79.1505 	EXP 	alien: autoDraw = True
79.6007 	EXP 	Sound  stopped
79.6010 	EXP 	New trial (rep=0, index=55): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 7, 'trialnum': 68, 'condition': u'S'}
79.6021 	EXP 	Set  sound=3B.wav
79.6024 	EXP 	Sound  started
79.6088 	EXP 	alien: autoDraw = False
79.6088 	EXP 	alien: autoDraw = False
79.6088 	EXP 	alien: autoDraw = True
79.7840 	DATA 	Keypress: 4
80.0590 	EXP 	Sound  stopped
80.0594 	EXP 	New trial (rep=0, index=56): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 7, 'trialnum': 69, 'condition': u'S'}
80.0605 	EXP 	Set  sound=3C.wav
80.0608 	EXP 	Sound  started
80.0673 	EXP 	alien: autoDraw = False
80.0673 	EXP 	alien: autoDraw = False
80.0673 	EXP 	alien: autoDraw = True
80.5174 	EXP 	Sound  stopped
80.5177 	EXP 	New trial (rep=0, index=57): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 6, 'trialnum': 70, 'condition': u'S'}
80.5188 	EXP 	Set  sound=4A.wav
80.5192 	EXP 	Sound  started
80.5257 	EXP 	alien: autoDraw = False
80.5257 	EXP 	alien: autoDraw = False
80.5257 	EXP 	alien: autoDraw = True
80.9758 	EXP 	Sound  stopped
80.9761 	EXP 	New trial (rep=0, index=58): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 6, 'trialnum': 71, 'condition': u'S'}
80.9773 	EXP 	Set  sound=4B.wav
80.9776 	EXP 	Sound  started
80.9841 	EXP 	alien: autoDraw = False
80.9841 	EXP 	alien: autoDraw = False
80.9841 	EXP 	alien: autoDraw = True
81.4343 	EXP 	Sound  stopped
81.4346 	EXP 	New trial (rep=0, index=59): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 6, 'trialnum': 72, 'condition': u'S'}
81.4356 	EXP 	Set  sound=4C.wav
81.4360 	EXP 	Sound  started
81.4425 	EXP 	alien: autoDraw = False
81.4425 	EXP 	alien: autoDraw = False
81.4425 	EXP 	alien: autoDraw = True
81.8927 	EXP 	Sound  stopped
81.8932 	EXP 	Sound  started
81.9009 	EXP 	alien: autoDraw = False
81.9009 	EXP 	alien: autoDraw = False
84.7765 	EXP 	Sound  stopped
84.7846 	EXP 	Imported auditory_run4_4.csv as conditions, 60 conditions, 6 params
84.7849 	EXP 	Created sequence: sequential, trialTypes=60, nReps=1, seed=None
84.7852 	EXP 	New trial (rep=0, index=0): {'soundFile': u'bi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 25, 'condition': u'R'}
84.7863 	EXP 	Set  sound=bi.wav
84.7867 	EXP 	Sound  started
84.7882 	EXP 	fam_trials_image: autoDraw = True
84.8099 	DATA 	Keypress: 4
85.2432 	EXP 	Sound  stopped
85.2599 	EXP 	Sound  stopped
85.2604 	EXP 	New trial (rep=0, index=1): {'soundFile': u'bu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 26, 'condition': u'R'}
85.2616 	EXP 	Set  sound=bu.wav
85.2620 	EXP 	Sound  started
85.2682 	EXP 	fam_trials_image: autoDraw = False
85.2682 	EXP 	fam_trials_image: autoDraw = True
85.7183 	EXP 	Sound  stopped
85.7350 	EXP 	Sound  stopped
85.7353 	EXP 	New trial (rep=0, index=2): {'soundFile': u'pu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 27, 'condition': u'R'}
85.7366 	EXP 	Set  sound=pu.wav
85.7369 	EXP 	Sound  started
85.7433 	EXP 	fam_trials_image: autoDraw = False
85.7433 	EXP 	fam_trials_image: autoDraw = False
85.7433 	EXP 	fam_trials_image: autoDraw = True
86.1934 	EXP 	Sound  stopped
86.2102 	EXP 	Sound  stopped
86.2105 	EXP 	New trial (rep=0, index=3): {'soundFile': u'pi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 28, 'condition': u'R'}
86.2117 	EXP 	Set  sound=pi.wav
86.2120 	EXP 	Sound  started
86.2184 	EXP 	fam_trials_image: autoDraw = False
86.2184 	EXP 	fam_trials_image: autoDraw = False
86.2184 	EXP 	fam_trials_image: autoDraw = True
86.6851 	EXP 	Sound  stopped
86.6854 	EXP 	New trial (rep=0, index=4): {'soundFile': u'ti.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 29, 'condition': u'R'}
86.6866 	EXP 	Set  sound=ti.wav
86.6869 	EXP 	Sound  started
86.7048 	EXP 	fam_trials_image: autoDraw = False
86.7048 	EXP 	fam_trials_image: autoDraw = False
86.7048 	EXP 	fam_trials_image: autoDraw = True
87.1436 	EXP 	Sound  stopped
87.1603 	EXP 	Sound  stopped
87.1606 	EXP 	New trial (rep=0, index=5): {'soundFile': u'ta.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 30, 'condition': u'R'}
87.1618 	EXP 	Set  sound=ta.wav
87.1622 	EXP 	Sound  started
87.1685 	EXP 	fam_trials_image: autoDraw = False
87.1685 	EXP 	fam_trials_image: autoDraw = False
87.1685 	EXP 	fam_trials_image: autoDraw = True
87.6186 	EXP 	Sound  stopped
87.6354 	EXP 	Sound  stopped
87.6357 	EXP 	New trial (rep=0, index=6): {'soundFile': u'tu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 31, 'condition': u'R'}
87.6370 	EXP 	Set  sound=tu.wav
87.6373 	EXP 	Sound  started
87.6436 	EXP 	fam_trials_image: autoDraw = False
87.6436 	EXP 	fam_trials_image: autoDraw = False
87.6436 	EXP 	fam_trials_image: autoDraw = True
88.0938 	EXP 	Sound  stopped
88.1105 	EXP 	Sound  stopped
88.1108 	EXP 	New trial (rep=0, index=7): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 32, 'condition': u'R'}
88.1120 	EXP 	Set  sound=pi.wav
88.1123 	EXP 	Sound  started
88.1187 	EXP 	fam_trials_image: autoDraw = False
88.1187 	EXP 	fam_trials_image: autoDraw = False
88.1187 	EXP 	fam_trials_image: autoDraw = True
88.5688 	EXP 	Sound  stopped
88.5855 	EXP 	Sound  stopped
88.5858 	EXP 	New trial (rep=0, index=8): {'soundFile': u'ta.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 33, 'condition': u'R'}
88.5871 	EXP 	Set  sound=ta.wav
88.5875 	EXP 	Sound  started
88.5938 	EXP 	fam_trials_image: autoDraw = False
88.5938 	EXP 	fam_trials_image: autoDraw = False
88.5938 	EXP 	fam_trials_image: autoDraw = True
89.0439 	EXP 	Sound  stopped
89.0607 	EXP 	Sound  stopped
89.0610 	EXP 	New trial (rep=0, index=9): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 34, 'condition': u'R'}
89.0622 	EXP 	Set  sound=du.wav
89.0626 	EXP 	Sound  started
89.0689 	EXP 	fam_trials_image: autoDraw = False
89.0689 	EXP 	fam_trials_image: autoDraw = False
89.0689 	EXP 	fam_trials_image: autoDraw = True
89.5190 	EXP 	Sound  stopped
89.5357 	EXP 	Sound  stopped
89.5360 	EXP 	New trial (rep=0, index=10): {'soundFile': u'tu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 35, 'condition': u'R'}
