10.1439 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
57.9068 	EXP 	Sound  started
57.9131 	EXP 	alien: autoDraw = False
57.9131 	EXP 	alien: autoDraw = False
57.9131 	EXP 	alien: autoDraw = True
58.3634 	EXP 	Sound  stopped
58.3637 	EXP 	New trial (rep=0, index=89): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 6, 'trialnum': 66, 'condition': u'S'}
58.3649 	EXP 	Set  sound=2C.wav
58.3653 	EXP 	Sound  started
58.3716 	EXP 	alien: autoDraw = False
58.3716 	EXP 	alien: autoDraw = False
58.3716 	EXP 	alien: autoDraw = True
58.8219 	EXP 	Sound  stopped
58.8222 	EXP 	New trial (rep=0, index=90): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 7, 'trialnum': 67, 'condition': u'S'}
58.8235 	EXP 	Set  sound=3A.wav
58.8238 	EXP 	Sound  started
58.8300 	EXP 	alien: autoDraw = False
58.8300 	EXP 	alien: autoDraw = False
58.8300 	EXP 	alien: autoDraw = True
59.2802 	EXP 	Sound  stopped
59.2805 	EXP 	New trial (rep=0, index=91): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 7, 'trialnum': 68, 'condition': u'S'}
59.2817 	EXP 	Set  sound=3B.wav
59.2821 	EXP 	Sound  started
59.2884 	EXP 	alien: autoDraw = False
59.2884 	EXP 	alien: autoDraw = False
59.2884 	EXP 	alien: autoDraw = True
59.7387 	EXP 	Sound  stopped
59.7390 	EXP 	New trial (rep=0, index=92): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 7, 'trialnum': 69, 'condition': u'S'}
59.7402 	EXP 	Set  sound=3C.wav
59.7406 	EXP 	Sound  started
59.7469 	EXP 	alien: autoDraw = False
59.7469 	EXP 	alien: autoDraw = False
59.7469 	EXP 	alien: autoDraw = True
60.1971 	EXP 	Sound  stopped
60.1975 	EXP 	New trial (rep=0, index=93): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 6, 'trialnum': 70, 'condition': u'S'}
60.1987 	EXP 	Set  sound=4A.wav
60.1990 	EXP 	Sound  started
60.2052 	EXP 	alien: autoDraw = False
60.2052 	EXP 	alien: autoDraw = False
60.2052 	EXP 	alien: autoDraw = True
60.5889 	DATA 	Keypress: 3
60.6554 	EXP 	Sound  stopped
60.6558 	EXP 	New trial (rep=0, index=94): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 6, 'trialnum': 71, 'condition': u'S'}
60.6570 	EXP 	Set  sound=4B.wav
60.6574 	EXP 	Sound  started
60.6636 	EXP 	alien: autoDraw = False
60.6636 	EXP 	alien: autoDraw = False
60.6636 	EXP 	alien: autoDraw = True
61.1140 	EXP 	Sound  stopped
61.1143 	EXP 	New trial (rep=0, index=95): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 6, 'trialnum': 72, 'condition': u'S'}
61.1155 	EXP 	Set  sound=4C.wav
61.1158 	EXP 	Sound  started
61.1223 	EXP 	alien: autoDraw = False
61.1223 	EXP 	alien: autoDraw = False
61.1223 	EXP 	alien: autoDraw = True
61.5724 	EXP 	Sound  stopped
61.5731 	EXP 	Sound  started
61.5806 	EXP 	alien: autoDraw = False
61.5806 	EXP 	alien: autoDraw = False
64.4561 	EXP 	Sound  stopped
64.4605 	EXP 	Imported auditory_run4_2.csv as conditions, 84 conditions, 6 params
64.4608 	EXP 	Created sequence: sequential, trialTypes=84, nReps=1, seed=None
64.4611 	EXP 	New trial (rep=0, index=0): {'soundFile': u'bi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 1, 'condition': u'R'}
64.4647 	EXP 	Set  sound=bi.wav
64.4650 	EXP 	Sound  started
64.4658 	EXP 	fam_trials_image: autoDraw = True
64.9228 	EXP 	Sound  stopped
64.9395 	EXP 	Sound  stopped
64.9400 	EXP 	New trial (rep=0, index=1): {'soundFile': u'da.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 2, 'condition': u'R'}
64.9413 	EXP 	Set  sound=da.wav
64.9417 	EXP 	Sound  started
64.9478 	EXP 	fam_trials_image: autoDraw = False
64.9478 	EXP 	fam_trials_image: autoDraw = True
65.3980 	EXP 	Sound  stopped
65.4148 	EXP 	Sound  stopped
65.4151 	EXP 	New trial (rep=0, index=2): {'soundFile': u'pi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 3, 'condition': u'R'}
65.4165 	EXP 	Set  sound=pi.wav
65.4168 	EXP 	Sound  started
65.4228 	EXP 	fam_trials_image: autoDraw = False
65.4228 	EXP 	fam_trials_image: autoDraw = False
65.4228 	EXP 	fam_trials_image: autoDraw = True
65.8730 	EXP 	Sound  stopped
65.8897 	EXP 	Sound  stopped
65.8901 	EXP 	New trial (rep=0, index=3): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 4, 'condition': u'R'}
65.8914 	EXP 	Set  sound=du.wav
65.8918 	EXP 	Sound  started
65.8980 	EXP 	fam_trials_image: autoDraw = False
65.8980 	EXP 	fam_trials_image: autoDraw = False
65.8980 	EXP 	fam_trials_image: autoDraw = True
66.0815 	DATA 	Keypress: 3
66.3481 	EXP 	Sound  stopped
66.3650 	EXP 	Sound  stopped
66.3655 	EXP 	New trial (rep=0, index=4): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 5, 'condition': u'R'}
66.3671 	EXP 	Set  sound=ba.wav
66.3675 	EXP 	Sound  started
66.3730 	EXP 	fam_trials_image: autoDraw = False
66.3730 	EXP 	fam_trials_image: autoDraw = False
66.3730 	EXP 	fam_trials_image: autoDraw = True
66.8232 	EXP 	Sound  stopped
66.8399 	EXP 	Sound  stopped
66.8403 	EXP 	New trial (rep=0, index=5): {'soundFile': u'ta.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 6, 'condition': u'R'}
66.8416 	EXP 	Set  sound=ta.wav
66.8420 	EXP 	Sound  started
66.8481 	EXP 	fam_trials_image: autoDraw = False
66.8481 	EXP 	fam_trials_image: autoDraw = False
66.8481 	EXP 	fam_trials_image: autoDraw = True
67.2982 	EXP 	Sound  stopped
67.3150 	EXP 	Sound  stopped
67.3153 	EXP 	New trial (rep=0, index=6): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 7, 'condition': u'R'}
67.3167 	EXP 	Set  sound=ti.wav
67.3170 	EXP 	Sound  started
67.3232 	EXP 	fam_trials_image: autoDraw = False
67.3232 	EXP 	fam_trials_image: autoDraw = False
67.3232 	EXP 	fam_trials_image: autoDraw = True
67.7734 	EXP 	Sound  stopped
67.7902 	EXP 	Sound  stopped
67.7905 	EXP 	New trial (rep=0, index=7): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 8, 'condition': u'R'}
67.7918 	EXP 	Set  sound=pi.wav
67.7922 	EXP 	Sound  started
67.7983 	EXP 	fam_trials_image: autoDraw = False
67.7983 	EXP 	fam_trials_image: autoDraw = False
67.7983 	EXP 	fam_trials_image: autoDraw = True
68.2484 	EXP 	Sound  stopped
68.2653 	EXP 	Sound  stopped
68.2656 	EXP 	New trial (rep=0, index=8): {'soundFile': u'bu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 9, 'condition': u'R'}
68.2670 	EXP 	Set  sound=bu.wav
68.2674 	EXP 	Sound  started
68.2734 	EXP 	fam_trials_image: autoDraw = False
68.2734 	EXP 	fam_trials_image: autoDraw = False
68.2734 	EXP 	fam_trials_image: autoDraw = True
68.7237 	EXP 	Sound  stopped
68.7405 	EXP 	Sound  stopped
68.7409 	EXP 	New trial (rep=0, index=9): {'soundFile': u'ta.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 10, 'condition': u'R'}
68.7423 	EXP 	Set  sound=ta.wav
68.7428 	EXP 	Sound  started
68.7486 	EXP 	fam_trials_image: autoDraw = False
68.7486 	EXP 	fam_trials_image: autoDraw = False
68.7486 	EXP 	fam_trials_image: autoDraw = True
69.1986 	EXP 	Sound  stopped
69.2156 	EXP 	Sound  stopped
69.2159 	EXP 	New trial (rep=0, index=10): {'soundFile': u'di.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 11, 'condition': u'R'}
69.2173 	EXP 	Set  sound=di.wav
69.2177 	EXP 	Sound  started
69.2237 	EXP 	fam_trials_image: autoDraw = False
69.2237 	EXP 	fam_trials_image: autoDraw = False
69.2237 	EXP 	fam_trials_image: autoDraw = True
69.6740 	EXP 	Sound  stopped
69.6904 	EXP 	Sound  stopped
69.6908 	EXP 	New trial (rep=0, index=11): {'soundFile': u'pi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 12, 'condition': u'R'}
69.6921 	EXP 	Set  sound=pi.wav
69.6924 	EXP 	Sound  started
69.6986 	EXP 	fam_trials_image: autoDraw = False
69.6986 	EXP 	fam_trials_image: autoDraw = False
69.6986 	EXP 	fam_trials_image: autoDraw = True
70.1488 	EXP 	Sound  stopped
70.1655 	EXP 	Sound  stopped
70.1658 	EXP 	New trial (rep=0, index=12): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 13, 'condition': u'R'}
70.1673 	EXP 	Set  sound=du.wav
70.1676 	EXP 	Sound  started
70.1737 	EXP 	fam_trials_image: autoDraw = False
70.1737 	EXP 	fam_trials_image: autoDraw = False
70.1737 	EXP 	fam_trials_image: autoDraw = True
70.6239 	EXP 	Sound  stopped
70.6406 	EXP 	Sound  stopped
70.6410 	EXP 	New trial (rep=0, index=13): {'soundFile': u'tu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 14, 'condition': u'R'}
70.6423 	EXP 	Set  sound=tu.wav
70.6427 	EXP 	Sound  started
70.6488 	EXP 	fam_trials_image: autoDraw = False
70.6488 	EXP 	fam_trials_image: autoDraw = False
70.6488 	EXP 	fam_trials_image: autoDraw = True
70.9241 	DATA 	Keypress: 3
71.0989 	EXP 	Sound  stopped
71.1157 	EXP 	Sound  stopped
71.1161 	EXP 	New trial (rep=0, index=14): {'soundFile': u'ti.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 15, 'condition': u'R'}
71.1174 	EXP 	Set  sound=ti.wav
71.1178 	EXP 	Sound  started
71.1239 	EXP 	fam_trials_image: autoDraw = False
71.1239 	EXP 	fam_trials_image: autoDraw = False
71.1239 	EXP 	fam_trials_image: autoDraw = True
71.5740 	EXP 	Sound  stopped
71.5908 	EXP 	Sound  stopped
71.5911 	EXP 	New trial (rep=0, index=15): {'soundFile': u'tu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 16, 'condition': u'R'}
71.5925 	EXP 	Set  sound=tu.wav
71.5928 	EXP 	Sound  started
71.5990 	EXP 	fam_trials_image: autoDraw = False
71.5990 	EXP 	fam_trials_image: autoDraw = False
71.5990 	EXP 	fam_trials_image: autoDraw = True
72.0491 	EXP 	Sound  stopped
72.0658 	EXP 	Sound  stopped
72.0662 	EXP 	New trial (rep=0, index=16): {'soundFile': u'bi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 17, 'condition': u'R'}
72.0675 	EXP 	Set  sound=bi.wav
72.0679 	EXP 	Sound  started
72.0740 	EXP 	fam_trials_image: autoDraw = False
72.0740 	EXP 	fam_trials_image: autoDraw = False
72.0740 	EXP 	fam_trials_image: autoDraw = True
72.5243 	EXP 	Sound  stopped
72.5409 	EXP 	Sound  stopped
72.5413 	EXP 	New trial (rep=0, index=17): {'soundFile': u'pu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 18, 'condition': u'R'}
72.5426 	EXP 	Set  sound=pu.wav
72.5430 	EXP 	Sound  started
72.5491 	EXP 	fam_trials_image: autoDraw = False
72.5491 	EXP 	fam_trials_image: autoDraw = False
72.5491 	EXP 	fam_trials_image: autoDraw = True
72.9993 	EXP 	Sound  stopped
73.0160 	EXP 	Sound  stopped
73.0164 	EXP 	New trial (rep=0, index=18): {'soundFile': u'tu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 19, 'condition': u'R'}
73.0178 	EXP 	Set  sound=tu.wav
73.0181 	EXP 	Sound  started
73.0243 	EXP 	fam_trials_image: autoDraw = False
73.0243 	EXP 	fam_trials_image: autoDraw = False
73.0243 	EXP 	fam_trials_image: autoDraw = True
73.4744 	EXP 	Sound  stopped
73.4911 	EXP 	Sound  stopped
73.4914 	EXP 	New trial (rep=0, index=19): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 20, 'condition': u'R'}
73.4928 	EXP 	Set  sound=ba.wav
73.4932 	EXP 	Sound  started
73.4993 	EXP 	fam_trials_image: autoDraw = False
73.4993 	EXP 	fam_trials_image: autoDraw = False
73.4993 	EXP 	fam_trials_image: autoDraw = True
73.9495 	EXP 	Sound  stopped
73.9662 	EXP 	Sound  stopped
73.9665 	EXP 	New trial (rep=0, index=20): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 21, 'condition': u'R'}
73.9679 	EXP 	Set  sound=di.wav
73.9682 	EXP 	Sound  started
73.9744 	EXP 	fam_trials_image: autoDraw = False
73.9744 	EXP 	fam_trials_image: autoDraw = False
73.9744 	EXP 	fam_trials_image: autoDraw = True
74.4245 	EXP 	Sound  stopped
74.4414 	EXP 	Sound  stopped
74.4418 	EXP 	New trial (rep=0, index=21): {'soundFile': u'pa.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 22, 'condition': u'R'}
74.4432 	EXP 	Set  sound=pa.wav
74.4435 	EXP 	Sound  started
74.4495 	EXP 	fam_trials_image: autoDraw = False
74.4495 	EXP 	fam_trials_image: autoDraw = False
74.4495 	EXP 	fam_trials_image: autoDraw = True
74.8996 	EXP 	Sound  stopped
74.9164 	EXP 	Sound  stopped
74.9167 	EXP 	New trial (rep=0, index=22): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 23, 'condition': u'R'}
74.9181 	EXP 	Set  sound=pu.wav
74.9184 	EXP 	Sound  started
74.9246 	EXP 	fam_trials_image: autoDraw = False
74.9246 	EXP 	fam_trials_image: autoDraw = False
74.9246 	EXP 	fam_trials_image: autoDraw = True
75.3747 	EXP 	Sound  stopped
75.3915 	EXP 	Sound  stopped
75.3919 	EXP 	New trial (rep=0, index=23): {'soundFile': u'bi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 24, 'condition': u'R'}
75.3932 	EXP 	Set  sound=bi.wav
75.3936 	EXP 	Sound  started
75.3997 	EXP 	fam_trials_image: autoDraw = False
75.3997 	EXP 	fam_trials_image: autoDraw = False
75.3997 	EXP 	fam_trials_image: autoDraw = True
75.8499 	EXP 	Sound  stopped
75.8666 	EXP 	Sound  stopped
75.8671 	EXP 	New trial (rep=0, index=24): {'soundFile': u'bi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 25, 'condition': u'R'}
75.8684 	EXP 	Set  sound=bi.wav
75.8688 	EXP 	Sound  started
75.8747 	EXP 	fam_trials_image: autoDraw = False
75.8747 	EXP 	fam_trials_image: autoDraw = False
75.8747 	EXP 	fam_trials_image: autoDraw = True
76.3249 	EXP 	Sound  stopped
76.3417 	EXP 	Sound  stopped
76.3420 	EXP 	New trial (rep=0, index=25): {'soundFile': u'bu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 26, 'condition': u'R'}
76.3434 	EXP 	Set  sound=bu.wav
76.3437 	EXP 	Sound  started
76.3498 	EXP 	fam_trials_image: autoDraw = False
76.3498 	EXP 	fam_trials_image: autoDraw = False
76.3498 	EXP 	fam_trials_image: autoDraw = True
76.8000 	EXP 	Sound  stopped
76.8167 	EXP 	Sound  stopped
76.8171 	EXP 	New trial (rep=0, index=26): {'soundFile': u'pu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 27, 'condition': u'R'}
76.8184 	EXP 	Set  sound=pu.wav
76.8188 	EXP 	Sound  started
76.8249 	EXP 	fam_trials_image: autoDraw = False
76.8249 	EXP 	fam_trials_image: autoDraw = False
76.8249 	EXP 	fam_trials_image: autoDraw = True
77.2751 	EXP 	Sound  stopped
77.2918 	EXP 	Sound  stopped
77.2922 	EXP 	New trial (rep=0, index=27): {'soundFile': u'pi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 28, 'condition': u'R'}
77.2935 	EXP 	Set  sound=pi.wav
77.2939 	EXP 	Sound  started
77.3000 	EXP 	fam_trials_image: autoDraw = False
77.3000 	EXP 	fam_trials_image: autoDraw = False
77.3000 	EXP 	fam_trials_image: autoDraw = True
77.7502 	EXP 	Sound  stopped
77.7669 	EXP 	Sound  stopped
77.7673 	EXP 	New trial (rep=0, index=28): {'soundFile': u'ti.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 29, 'condition': u'R'}
77.7686 	EXP 	Set  sound=ti.wav
77.7690 	EXP 	Sound  started
77.7751 	EXP 	fam_trials_image: autoDraw = False
77.7751 	EXP 	fam_trials_image: autoDraw = False
77.7751 	EXP 	fam_trials_image: autoDraw = True
78.2253 	EXP 	Sound  stopped
78.2421 	EXP 	Sound  stopped
78.2424 	EXP 	New trial (rep=0, index=29): {'soundFile': u'ta.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 30, 'condition': u'R'}
78.2438 	EXP 	Set  sound=ta.wav
78.2441 	EXP 	Sound  started
78.2502 	EXP 	fam_trials_image: autoDraw = False
78.2502 	EXP 	fam_trials_image: autoDraw = False
78.2502 	EXP 	fam_trials_image: autoDraw = True
78.7004 	EXP 	Sound  stopped
78.7171 	EXP 	Sound  stopped
78.7174 	EXP 	New trial (rep=0, index=30): {'soundFile': u'tu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 31, 'condition': u'R'}
78.7187 	EXP 	Set  sound=tu.wav
78.7193 	EXP 	Sound  started
78.7253 	EXP 	fam_trials_image: autoDraw = False
78.7253 	EXP 	fam_trials_image: autoDraw = False
78.7253 	EXP 	fam_trials_image: autoDraw = True
79.1754 	EXP 	Sound  stopped
79.1922 	EXP 	Sound  stopped
79.1925 	EXP 	New trial (rep=0, index=31): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 32, 'condition': u'R'}
79.1938 	EXP 	Set  sound=pi.wav
79.1942 	EXP 	Sound  started
79.2003 	EXP 	fam_trials_image: autoDraw = False
79.2003 	EXP 	fam_trials_image: autoDraw = False
79.2003 	EXP 	fam_trials_image: autoDraw = True
79.6505 	EXP 	Sound  stopped
79.6673 	EXP 	Sound  stopped
79.6676 	EXP 	New trial (rep=0, index=32): {'soundFile': u'ta.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 33, 'condition': u'R'}
79.6689 	EXP 	Set  sound=ta.wav
79.6693 	EXP 	Sound  started
79.6754 	EXP 	fam_trials_image: autoDraw = False
79.6754 	EXP 	fam_trials_image: autoDraw = False
79.6754 	EXP 	fam_trials_image: autoDraw = True
80.1256 	EXP 	Sound  stopped
80.1424 	EXP 	Sound  stopped
80.1428 	EXP 	New trial (rep=0, index=33): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 34, 'condition': u'R'}
80.1441 	EXP 	Set  sound=du.wav
80.1446 	EXP 	Sound  started
80.1505 	EXP 	fam_trials_image: autoDraw = False
80.1505 	EXP 	fam_trials_image: autoDraw = False
80.1505 	EXP 	fam_trials_image: autoDraw = True
80.6007 	EXP 	Sound  stopped
80.6174 	EXP 	Sound  stopped
80.6178 	EXP 	New trial (rep=0, index=34): {'soundFile': u'tu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 35, 'condition': u'R'}
80.6191 	EXP 	Set  sound=tu.wav
80.6195 	EXP 	Sound  started
80.6256 	EXP 	fam_trials_image: autoDraw = False
80.6256 	EXP 	fam_trials_image: autoDraw = False
80.6256 	EXP 	fam_trials_image: autoDraw = True
81.0758 	EXP 	Sound  stopped
81.0925 	EXP 	Sound  stopped
81.0928 	EXP 	New trial (rep=0, index=35): {'soundFile': u'bu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 36, 'condition': u'R'}
81.0942 	EXP 	Set  sound=bu.wav
81.0945 	EXP 	Sound  started
81.1007 	EXP 	fam_trials_image: autoDraw = False
81.1007 	EXP 	fam_trials_image: autoDraw = False
81.1007 	EXP 	fam_trials_image: autoDraw = True
81.5509 	EXP 	Sound  stopped
81.5676 	EXP 	Sound  stopped
81.5679 	EXP 	New trial (rep=0, index=36): {'soundFile': u'di.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 37, 'condition': u'R'}
81.5693 	EXP 	Set  sound=di.wav
81.5696 	EXP 	Sound  started
81.5758 	EXP 	fam_trials_image: autoDraw = False
81.5758 	EXP 	fam_trials_image: autoDraw = False
81.5758 	EXP 	fam_trials_image: autoDraw = True
82.0260 	EXP 	Sound  stopped
82.0427 	EXP 	Sound  stopped
82.0430 	EXP 	New trial (rep=0, index=37): {'soundFile': u'da.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 38, 'condition': u'R'}
82.0444 	EXP 	Set  sound=da.wav
82.0448 	EXP 	Sound  started
82.0509 	EXP 	fam_trials_image: autoDraw = False
82.0509 	EXP 	fam_trials_image: autoDraw = False
82.0509 	EXP 	fam_trials_image: autoDraw = True
82.5012 	EXP 	Sound  stopped
82.5179 	EXP 	Sound  stopped
82.5182 	EXP 	New trial (rep=0, index=38): {'soundFile': u'pa.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 39, 'condition': u'R'}
82.5196 	EXP 	Set  sound=pa.wav
82.5200 	EXP 	Sound  started
82.5260 	EXP 	fam_trials_image: autoDraw = False
82.5260 	EXP 	fam_trials_image: autoDraw = False
82.5260 	EXP 	fam_trials_image: autoDraw = True
82.7513 	DATA 	Keypress: 3
82.8929 	DATA 	Keypress: 4
82.9762 	EXP 	Sound  stopped
82.9929 	EXP 	Sound  stopped
82.9933 	EXP 	New trial (rep=0, index=39): {'soundFile': u'pa.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 40, 'condition': u'R'}
82.9946 	EXP 	Set  sound=pa.wav
82.9950 	EXP 	Sound  started
83.0010 	EXP 	fam_trials_image: autoDraw = False
83.0010 	EXP 	fam_trials_image: autoDraw = False
83.0010 	EXP 	fam_trials_image: autoDraw = True
83.4513 	EXP 	Sound  stopped
83.4680 	EXP 	Sound  stopped
83.4684 	EXP 	New trial (rep=0, index=40): {'soundFile': u'da.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 41, 'condition': u'R'}
83.4697 	EXP 	Set  sound=da.wav
83.4702 	EXP 	Sound  started
83.4761 	EXP 	fam_trials_image: autoDraw = False
83.4761 	EXP 	fam_trials_image: autoDraw = False
83.4761 	EXP 	fam_trials_image: autoDraw = True
83.9263 	EXP 	Sound  stopped
83.9430 	EXP 	Sound  stopped
83.9434 	EXP 	New trial (rep=0, index=41): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 42, 'condition': u'R'}
83.9447 	EXP 	Set  sound=ba.wav
83.9451 	EXP 	Sound  started
83.9512 	EXP 	fam_trials_image: autoDraw = False
83.9512 	EXP 	fam_trials_image: autoDraw = False
83.9512 	EXP 	fam_trials_image: autoDraw = True
84.4014 	EXP 	Sound  stopped
84.4181 	EXP 	Sound  stopped
84.4184 	EXP 	New trial (rep=0, index=42): {'soundFile': u'pa.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 43, 'condition': u'R'}
84.4198 	EXP 	Set  sound=pa.wav
84.4202 	EXP 	Sound  started
84.4263 	EXP 	fam_trials_image: autoDraw = False
84.4263 	EXP 	fam_trials_image: autoDraw = False
84.4263 	EXP 	fam_trials_image: autoDraw = True
84.5016 	DATA 	Keypress: 3
84.8765 	EXP 	Sound  stopped
84.8932 	EXP 	Sound  stopped
84.8937 	EXP 	New trial (rep=0, index=43): {'soundFile': u'ti.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 44, 'condition': u'R'}
84.8950 	EXP 	Set  sound=ti.wav
84.8954 	EXP 	Sound  started
84.9014 	EXP 	fam_trials_image: autoDraw = False
84.9014 	EXP 	fam_trials_image: autoDraw = False
84.9014 	EXP 	fam_trials_image: autoDraw = True
85.3515 	EXP 	Sound  stopped
85.3683 	EXP 	Sound  stopped
85.3686 	EXP 	New trial (rep=0, index=44): {'soundFile': u'bu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 45, 'condition': u'R'}
85.3700 	EXP 	Set  sound=bu.wav
85.3704 	EXP 	Sound  started
85.3765 	EXP 	fam_trials_image: autoDraw = False
85.3765 	EXP 	fam_trials_image: autoDraw = False
85.3765 	EXP 	fam_trials_image: autoDraw = True
85.8267 	EXP 	Sound  stopped
85.8434 	EXP 	Sound  stopped
85.8437 	EXP 	New trial (rep=0, index=45): {'soundFile': u'bi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 46, 'condition': u'R'}
85.8451 	EXP 	Set  sound=bi.wav
85.8455 	EXP 	Sound  started
85.8516 	EXP 	fam_trials_image: autoDraw = False
85.8516 	EXP 	fam_trials_image: autoDraw = False
85.8516 	EXP 	fam_trials_image: autoDraw = True
86.3017 	EXP 	Sound  stopped
86.3185 	EXP 	Sound  stopped
86.3188 	EXP 	New trial (rep=0, index=46): {'soundFile': u'du.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 47, 'condition': u'R'}
86.3201 	EXP 	Set  sound=du.wav
86.3205 	EXP 	Sound  started
86.3267 	EXP 	fam_trials_image: autoDraw = False
86.3267 	EXP 	fam_trials_image: autoDraw = False
86.3267 	EXP 	fam_trials_image: autoDraw = True
86.7768 	EXP 	Sound  stopped
86.7935 	EXP 	Sound  stopped
86.7939 	EXP 	New trial (rep=0, index=47): {'soundFile': u'da.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 48, 'condition': u'R'}
86.7953 	EXP 	Set  sound=da.wav
86.7956 	EXP 	Sound  started
86.8380 	EXP 	fam_trials_image: autoDraw = False
86.8380 	EXP 	fam_trials_image: autoDraw = False
86.8380 	EXP 	fam_trials_image: autoDraw = True
87.2519 	EXP 	Sound  stopped
87.2686 	EXP 	Sound  stopped
87.2690 	EXP 	New trial (rep=0, index=48): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
87.2704 	EXP 	Set  sound=silence.wav
87.2708 	EXP 	Sound  started
87.2768 	EXP 	fam_trials_image: autoDraw = False
87.2768 	EXP 	fam_trials_image: autoDraw = False
87.2768 	EXP 	fam_trials_image: autoDraw = True
87.7270 	EXP 	Sound  stopped
87.7438 	EXP 	Sound  stopped
87.7442 	EXP 	New trial (rep=0, index=49): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
87.7457 	EXP 	Set  sound=silence.wav
87.7461 	EXP 	Sound  started
87.7519 	EXP 	fam_trials_image: autoDraw = False
87.7519 	EXP 	fam_trials_image: autoDraw = False
87.7519 	EXP 	fam_trials_image: autoDraw = True
88.2021 	EXP 	Sound  stopped
88.2188 	EXP 	Sound  stopped
88.2191 	EXP 	New trial (rep=0, index=50): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
88.2207 	EXP 	Set  sound=silence.wav
