9.5875 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
63.2620 	EXP 	Set  sound=4C.wav
63.2623 	EXP 	Sound  started
63.2686 	EXP 	alien: autoDraw = False
63.2686 	EXP 	alien: autoDraw = True
63.4190 	DATA 	Keypress: 3
63.7188 	EXP 	Sound  stopped
63.7192 	EXP 	New trial (rep=0, index=6): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 19, 'trialnum': 223, 'condition': u'S'}
63.7203 	EXP 	Set  sound=2A.wav
63.7207 	EXP 	Sound  started
63.7271 	EXP 	alien: autoDraw = False
63.7271 	EXP 	alien: autoDraw = False
63.7271 	EXP 	alien: autoDraw = True
64.1772 	EXP 	Sound  stopped
64.1775 	EXP 	New trial (rep=0, index=7): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 19, 'trialnum': 224, 'condition': u'S'}
64.1786 	EXP 	Set  sound=2B.wav
64.1790 	EXP 	Sound  started
64.1855 	EXP 	alien: autoDraw = False
64.1855 	EXP 	alien: autoDraw = False
64.1855 	EXP 	alien: autoDraw = True
64.6357 	EXP 	Sound  stopped
64.6360 	EXP 	New trial (rep=0, index=8): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 19, 'trialnum': 225, 'condition': u'S'}
64.6370 	EXP 	Set  sound=2C.wav
64.6374 	EXP 	Sound  started
64.6439 	EXP 	alien: autoDraw = False
64.6439 	EXP 	alien: autoDraw = False
64.6439 	EXP 	alien: autoDraw = True
64.9274 	DATA 	Keypress: 3
65.0941 	EXP 	Sound  stopped
65.0945 	EXP 	New trial (rep=0, index=9): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 19, 'trialnum': 226, 'condition': u'S'}
65.0955 	EXP 	Set  sound=1A.wav
65.0958 	EXP 	Sound  started
65.1023 	EXP 	alien: autoDraw = False
65.1023 	EXP 	alien: autoDraw = False
65.1023 	EXP 	alien: autoDraw = True
65.5525 	EXP 	Sound  stopped
65.5528 	EXP 	New trial (rep=0, index=10): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 19, 'trialnum': 227, 'condition': u'S'}
65.5539 	EXP 	Set  sound=1B.wav
65.5542 	EXP 	Sound  started
65.5607 	EXP 	alien: autoDraw = False
65.5607 	EXP 	alien: autoDraw = False
65.5607 	EXP 	alien: autoDraw = True
66.0109 	EXP 	Sound  stopped
66.0112 	EXP 	New trial (rep=0, index=11): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 19, 'trialnum': 228, 'condition': u'S'}
66.0123 	EXP 	Set  sound=1C.wav
66.0126 	EXP 	Sound  started
66.0192 	EXP 	alien: autoDraw = False
66.0192 	EXP 	alien: autoDraw = False
66.0192 	EXP 	alien: autoDraw = True
66.4694 	EXP 	Sound  stopped
66.4697 	EXP 	New trial (rep=0, index=12): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 20, 'trialnum': 229, 'condition': u'S'}
66.4708 	EXP 	Set  sound=2A.wav
66.4712 	EXP 	Sound  started
66.4776 	EXP 	alien: autoDraw = False
66.4776 	EXP 	alien: autoDraw = False
66.4776 	EXP 	alien: autoDraw = True
66.9277 	EXP 	Sound  stopped
66.9280 	EXP 	New trial (rep=0, index=13): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 20, 'trialnum': 230, 'condition': u'S'}
66.9291 	EXP 	Set  sound=2B.wav
66.9294 	EXP 	Sound  started
66.9529 	EXP 	alien: autoDraw = False
66.9529 	EXP 	alien: autoDraw = False
66.9529 	EXP 	alien: autoDraw = True
67.2862 	DATA 	Keypress: 3
67.3946 	EXP 	Sound  stopped
67.3949 	EXP 	New trial (rep=0, index=14): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 20, 'trialnum': 231, 'condition': u'S'}
67.3960 	EXP 	Set  sound=2C.wav
67.3964 	EXP 	Sound  started
67.4028 	EXP 	alien: autoDraw = False
67.4028 	EXP 	alien: autoDraw = False
67.4028 	EXP 	alien: autoDraw = True
67.8530 	EXP 	Sound  stopped
67.8533 	EXP 	New trial (rep=0, index=15): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 20, 'trialnum': 232, 'condition': u'S'}
67.8544 	EXP 	Set  sound=4A.wav
67.8547 	EXP 	Sound  started
67.8612 	EXP 	alien: autoDraw = False
67.8612 	EXP 	alien: autoDraw = False
67.8612 	EXP 	alien: autoDraw = True
68.3113 	EXP 	Sound  stopped
68.3116 	EXP 	New trial (rep=0, index=16): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 20, 'trialnum': 233, 'condition': u'S'}
68.3127 	EXP 	Set  sound=4B.wav
68.3131 	EXP 	Sound  started
68.3196 	EXP 	alien: autoDraw = False
68.3196 	EXP 	alien: autoDraw = False
68.3196 	EXP 	alien: autoDraw = True
68.7697 	EXP 	Sound  stopped
68.7700 	EXP 	New trial (rep=0, index=17): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 20, 'trialnum': 234, 'condition': u'S'}
68.7711 	EXP 	Set  sound=4C.wav
68.7715 	EXP 	Sound  started
68.7780 	EXP 	alien: autoDraw = False
68.7780 	EXP 	alien: autoDraw = False
68.7780 	EXP 	alien: autoDraw = True
69.2282 	EXP 	Sound  stopped
69.2285 	EXP 	New trial (rep=0, index=18): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 20, 'trialnum': 235, 'condition': u'S'}
69.2296 	EXP 	Set  sound=3A.wav
69.2299 	EXP 	Sound  started
69.2364 	EXP 	alien: autoDraw = False
69.2364 	EXP 	alien: autoDraw = False
69.2364 	EXP 	alien: autoDraw = True
69.6866 	EXP 	Sound  stopped
69.6869 	EXP 	New trial (rep=0, index=19): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 20, 'trialnum': 236, 'condition': u'S'}
69.6880 	EXP 	Set  sound=3B.wav
69.6883 	EXP 	Sound  started
69.6948 	EXP 	alien: autoDraw = False
69.6948 	EXP 	alien: autoDraw = False
69.6948 	EXP 	alien: autoDraw = True
70.0534 	DATA 	Keypress: 3
70.1450 	EXP 	Sound  stopped
70.1454 	EXP 	New trial (rep=0, index=20): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 20, 'trialnum': 237, 'condition': u'S'}
70.1464 	EXP 	Set  sound=3C.wav
70.1468 	EXP 	Sound  started
70.1532 	EXP 	alien: autoDraw = False
70.1532 	EXP 	alien: autoDraw = False
70.1532 	EXP 	alien: autoDraw = True
70.6034 	EXP 	Sound  stopped
70.6037 	EXP 	New trial (rep=0, index=21): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 20, 'trialnum': 238, 'condition': u'S'}
70.6047 	EXP 	Set  sound=1A.wav
70.6051 	EXP 	Sound  started
70.6117 	EXP 	alien: autoDraw = False
70.6117 	EXP 	alien: autoDraw = False
70.6117 	EXP 	alien: autoDraw = True
71.0619 	EXP 	Sound  stopped
71.0622 	EXP 	New trial (rep=0, index=22): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 20, 'trialnum': 239, 'condition': u'S'}
71.0633 	EXP 	Set  sound=1B.wav
71.0637 	EXP 	Sound  started
71.0701 	EXP 	alien: autoDraw = False
71.0701 	EXP 	alien: autoDraw = False
71.0701 	EXP 	alien: autoDraw = True
71.5203 	EXP 	Sound  stopped
71.5206 	EXP 	New trial (rep=0, index=23): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 20, 'trialnum': 240, 'condition': u'S'}
71.5217 	EXP 	Set  sound=1C.wav
71.5221 	EXP 	Sound  started
71.5285 	EXP 	alien: autoDraw = False
71.5285 	EXP 	alien: autoDraw = False
71.5285 	EXP 	alien: autoDraw = True
71.9787 	EXP 	Sound  stopped
71.9790 	EXP 	New trial (rep=0, index=24): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
71.9803 	EXP 	Set  sound=silence.wav
71.9807 	EXP 	Sound  started
71.9869 	EXP 	alien: autoDraw = False
71.9869 	EXP 	alien: autoDraw = False
71.9869 	EXP 	alien: autoDraw = True
72.4370 	EXP 	Sound  stopped
72.4371 	EXP 	Sound  stopped
72.4374 	EXP 	New trial (rep=0, index=25): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
72.4388 	EXP 	Set  sound=silence.wav
72.4391 	EXP 	Sound  started
72.4453 	EXP 	alien: autoDraw = False
72.4453 	EXP 	alien: autoDraw = False
72.4453 	EXP 	alien: autoDraw = True
72.8954 	EXP 	Sound  stopped
72.8955 	EXP 	Sound  stopped
72.8958 	EXP 	New trial (rep=0, index=26): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
72.8974 	EXP 	Set  sound=silence.wav
72.8977 	EXP 	Sound  started
72.9037 	EXP 	alien: autoDraw = False
72.9037 	EXP 	alien: autoDraw = False
72.9037 	EXP 	alien: autoDraw = True
73.3539 	EXP 	Sound  stopped
73.3540 	EXP 	Sound  stopped
73.3543 	EXP 	New trial (rep=0, index=27): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
73.3556 	EXP 	Set  sound=silence.wav
73.3559 	EXP 	Sound  started
73.3621 	EXP 	alien: autoDraw = False
73.3621 	EXP 	alien: autoDraw = False
73.3621 	EXP 	alien: autoDraw = True
73.8123 	EXP 	Sound  stopped
73.8124 	EXP 	Sound  stopped
73.8127 	EXP 	New trial (rep=0, index=28): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
73.8140 	EXP 	Set  sound=silence.wav
73.8143 	EXP 	Sound  started
73.8206 	EXP 	alien: autoDraw = False
73.8206 	EXP 	alien: autoDraw = False
73.8206 	EXP 	alien: autoDraw = True
74.2707 	EXP 	Sound  stopped
74.2708 	EXP 	Sound  stopped
74.2711 	EXP 	New trial (rep=0, index=29): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
74.2724 	EXP 	Set  sound=silence.wav
74.2728 	EXP 	Sound  started
74.2790 	EXP 	alien: autoDraw = False
74.2790 	EXP 	alien: autoDraw = False
74.2790 	EXP 	alien: autoDraw = True
74.7291 	EXP 	Sound  stopped
74.7292 	EXP 	Sound  stopped
74.7295 	EXP 	New trial (rep=0, index=30): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
74.7309 	EXP 	Set  sound=silence.wav
74.7312 	EXP 	Sound  started
74.7374 	EXP 	alien: autoDraw = False
74.7374 	EXP 	alien: autoDraw = False
74.7374 	EXP 	alien: autoDraw = True
75.1875 	EXP 	Sound  stopped
75.1876 	EXP 	Sound  stopped
75.1879 	EXP 	New trial (rep=0, index=31): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
75.1893 	EXP 	Set  sound=silence.wav
75.1896 	EXP 	Sound  started
75.2126 	EXP 	alien: autoDraw = False
75.2126 	EXP 	alien: autoDraw = False
75.2126 	EXP 	alien: autoDraw = True
75.6459 	EXP 	Sound  stopped
75.6460 	EXP 	Sound  stopped
75.6463 	EXP 	New trial (rep=0, index=32): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
75.6477 	EXP 	Set  sound=silence.wav
75.6480 	EXP 	Sound  started
75.6542 	EXP 	alien: autoDraw = False
75.6542 	EXP 	alien: autoDraw = False
75.6542 	EXP 	alien: autoDraw = True
76.1043 	EXP 	Sound  stopped
76.1044 	EXP 	Sound  stopped
76.1047 	EXP 	New trial (rep=0, index=33): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
76.1061 	EXP 	Set  sound=silence.wav
76.1064 	EXP 	Sound  started
76.1127 	EXP 	alien: autoDraw = False
76.1127 	EXP 	alien: autoDraw = False
76.1127 	EXP 	alien: autoDraw = True
76.5628 	EXP 	Sound  stopped
76.5629 	EXP 	Sound  stopped
76.5632 	EXP 	New trial (rep=0, index=34): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
76.5646 	EXP 	Set  sound=silence.wav
76.5649 	EXP 	Sound  started
76.5710 	EXP 	alien: autoDraw = False
76.5710 	EXP 	alien: autoDraw = False
76.5710 	EXP 	alien: autoDraw = True
77.0212 	EXP 	Sound  stopped
77.0213 	EXP 	Sound  stopped
77.0216 	EXP 	New trial (rep=0, index=35): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
77.0229 	EXP 	Set  sound=silence.wav
77.0232 	EXP 	Sound  started
77.0295 	EXP 	alien: autoDraw = False
77.0295 	EXP 	alien: autoDraw = False
77.0295 	EXP 	alien: autoDraw = True
77.4797 	EXP 	Sound  stopped
77.4798 	EXP 	Sound  stopped
77.4803 	EXP 	Sound  started
77.4879 	EXP 	alien: autoDraw = False
77.4879 	EXP 	alien: autoDraw = False
80.3635 	EXP 	Sound  stopped
80.3710 	EXP 	Imported auditory_run5_5.csv as conditions, 24 conditions, 6 params
80.3712 	EXP 	Created sequence: sequential, trialTypes=24, nReps=1, seed=None
80.3715 	EXP 	New trial (rep=0, index=0): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 241, 'condition': u'R'}
80.3726 	EXP 	Set  sound=ti.wav
80.3730 	EXP 	Sound  started
80.3744 	EXP 	fam_trials_image: autoDraw = True
80.8302 	EXP 	Sound  stopped
80.8469 	EXP 	Sound  stopped
80.8472 	EXP 	New trial (rep=0, index=1): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 242, 'condition': u'R'}
80.8486 	EXP 	Set  sound=ba.wav
80.8489 	EXP 	Sound  started
80.8551 	EXP 	fam_trials_image: autoDraw = False
80.8551 	EXP 	fam_trials_image: autoDraw = True
81.3053 	EXP 	Sound  stopped
81.3221 	EXP 	Sound  stopped
81.3225 	EXP 	New trial (rep=0, index=2): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 243, 'condition': u'R'}
81.3238 	EXP 	Set  sound=di.wav
81.3241 	EXP 	Sound  started
81.3302 	EXP 	fam_trials_image: autoDraw = False
81.3302 	EXP 	fam_trials_image: autoDraw = False
81.3302 	EXP 	fam_trials_image: autoDraw = True
81.7804 	EXP 	Sound  stopped
81.7971 	EXP 	Sound  stopped
81.7974 	EXP 	New trial (rep=0, index=3): {'soundFile': u'pu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 244, 'condition': u'R'}
81.7986 	EXP 	Set  sound=pu.wav
81.7990 	EXP 	Sound  started
81.8053 	EXP 	fam_trials_image: autoDraw = False
81.8053 	EXP 	fam_trials_image: autoDraw = False
81.8053 	EXP 	fam_trials_image: autoDraw = True
82.2554 	EXP 	Sound  stopped
82.2722 	EXP 	Sound  stopped
82.2725 	EXP 	New trial (rep=0, index=4): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 245, 'condition': u'R'}
82.2737 	EXP 	Set  sound=pu.wav
82.2740 	EXP 	Sound  started
82.2804 	EXP 	fam_trials_image: autoDraw = False
82.2804 	EXP 	fam_trials_image: autoDraw = False
82.2804 	EXP 	fam_trials_image: autoDraw = True
82.7305 	EXP 	Sound  stopped
82.7472 	EXP 	Sound  stopped
82.7475 	EXP 	New trial (rep=0, index=5): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 246, 'condition': u'R'}
82.7488 	EXP 	Set  sound=ba.wav
82.7491 	EXP 	Sound  started
82.7555 	EXP 	fam_trials_image: autoDraw = False
82.7555 	EXP 	fam_trials_image: autoDraw = False
82.7555 	EXP 	fam_trials_image: autoDraw = True
83.2056 	EXP 	Sound  stopped
83.2224 	EXP 	Sound  stopped
83.2227 	EXP 	New trial (rep=0, index=6): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 247, 'condition': u'R'}
83.2239 	EXP 	Set  sound=du.wav
83.2243 	EXP 	Sound  started
83.2306 	EXP 	fam_trials_image: autoDraw = False
83.2306 	EXP 	fam_trials_image: autoDraw = False
83.2306 	EXP 	fam_trials_image: autoDraw = True
83.6807 	EXP 	Sound  stopped
83.6974 	EXP 	Sound  stopped
83.6977 	EXP 	New trial (rep=0, index=7): {'soundFile': u'bi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 248, 'condition': u'R'}
83.6990 	EXP 	Set  sound=bi.wav
83.6993 	EXP 	Sound  started
83.7057 	EXP 	fam_trials_image: autoDraw = False
83.7057 	EXP 	fam_trials_image: autoDraw = False
83.7057 	EXP 	fam_trials_image: autoDraw = True
84.1558 	EXP 	Sound  stopped
84.1726 	EXP 	Sound  stopped
84.1729 	EXP 	New trial (rep=0, index=8): {'soundFile': u'bi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 249, 'condition': u'R'}
84.1741 	EXP 	Set  sound=bi.wav
84.1744 	EXP 	Sound  started
84.1808 	EXP 	fam_trials_image: autoDraw = False
84.1808 	EXP 	fam_trials_image: autoDraw = False
84.1808 	EXP 	fam_trials_image: autoDraw = True
84.6309 	EXP 	Sound  stopped
84.6477 	EXP 	Sound  stopped
84.6480 	EXP 	New trial (rep=0, index=9): {'soundFile': u'ta.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 250, 'condition': u'R'}
84.6492 	EXP 	Set  sound=ta.wav
84.6496 	EXP 	Sound  started
84.6558 	EXP 	fam_trials_image: autoDraw = False
84.6558 	EXP 	fam_trials_image: autoDraw = False
84.6558 	EXP 	fam_trials_image: autoDraw = True
85.1060 	EXP 	Sound  stopped
85.1229 	EXP 	Sound  stopped
85.1232 	EXP 	New trial (rep=0, index=10): {'soundFile': u'ta.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 251, 'condition': u'R'}
85.1244 	EXP 	Set  sound=ta.wav
85.1247 	EXP 	Sound  started
85.1310 	EXP 	fam_trials_image: autoDraw = False
85.1310 	EXP 	fam_trials_image: autoDraw = False
85.1310 	EXP 	fam_trials_image: autoDraw = True
85.5811 	EXP 	Sound  stopped
85.5978 	EXP 	Sound  stopped
85.5981 	EXP 	New trial (rep=0, index=11): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 252, 'condition': u'R'}
85.5994 	EXP 	Set  sound=ba.wav
85.5998 	EXP 	Sound  started
85.6060 	EXP 	fam_trials_image: autoDraw = False
85.6060 	EXP 	fam_trials_image: autoDraw = False
85.6060 	EXP 	fam_trials_image: autoDraw = True
86.0562 	EXP 	Sound  stopped
86.0729 	EXP 	Sound  stopped
86.0733 	EXP 	New trial (rep=0, index=12): {'soundFile': u'da.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 253, 'condition': u'R'}
86.0745 	EXP 	Set  sound=da.wav
86.0749 	EXP 	Sound  started
86.0812 	EXP 	fam_trials_image: autoDraw = False
86.0812 	EXP 	fam_trials_image: autoDraw = False
86.0812 	EXP 	fam_trials_image: autoDraw = True
86.5313 	EXP 	Sound  stopped
86.5481 	EXP 	Sound  stopped
86.5485 	EXP 	New trial (rep=0, index=13): {'soundFile': u'tu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 254, 'condition': u'R'}
86.5500 	EXP 	Set  sound=tu.wav
86.5504 	EXP 	Sound  started
86.5562 	EXP 	fam_trials_image: autoDraw = False
86.5562 	EXP 	fam_trials_image: autoDraw = False
86.5562 	EXP 	fam_trials_image: autoDraw = True
86.8316 	DATA 	Keypress: 3
87.0063 	EXP 	Sound  stopped
87.0231 	EXP 	Sound  stopped
87.0235 	EXP 	New trial (rep=0, index=14): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 255, 'condition': u'R'}
87.0248 	EXP 	Set  sound=di.wav
87.0252 	EXP 	Sound  started
87.0313 	EXP 	fam_trials_image: autoDraw = False
87.0313 	EXP 	fam_trials_image: autoDraw = False
87.0313 	EXP 	fam_trials_image: autoDraw = True
87.4814 	EXP 	Sound  stopped
87.4982 	EXP 	Sound  stopped
87.4985 	EXP 	New trial (rep=0, index=15): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 256, 'condition': u'R'}
87.4999 	EXP 	Set  sound=ti.wav
87.5003 	EXP 	Sound  started
87.5064 	EXP 	fam_trials_image: autoDraw = False
87.5064 	EXP 	fam_trials_image: autoDraw = False
87.5064 	EXP 	fam_trials_image: autoDraw = True
87.9565 	EXP 	Sound  stopped
87.9733 	EXP 	Sound  stopped
87.9736 	EXP 	New trial (rep=0, index=16): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 257, 'condition': u'R'}
87.9749 	EXP 	Set  sound=pi.wav
87.9752 	EXP 	Sound  started
87.9815 	EXP 	fam_trials_image: autoDraw = False
87.9815 	EXP 	fam_trials_image: autoDraw = False
87.9815 	EXP 	fam_trials_image: autoDraw = True
88.4316 	EXP 	Sound  stopped
88.4484 	EXP 	Sound  stopped
88.4488 	EXP 	New trial (rep=0, index=17): {'soundFile': u'pu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 258, 'condition': u'R'}
88.4503 	EXP 	Set  sound=pu.wav
88.4507 	EXP 	Sound  started
88.4565 	EXP 	fam_trials_image: autoDraw = False
88.4565 	EXP 	fam_trials_image: autoDraw = False
88.4565 	EXP 	fam_trials_image: autoDraw = True
88.9067 	EXP 	Sound  stopped
88.9234 	EXP 	Sound  stopped
88.9237 	EXP 	New trial (rep=0, index=18): {'soundFile': u'pi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 259, 'condition': u'R'}
88.9250 	EXP 	Set  sound=pi.wav
88.9254 	EXP 	Sound  started
88.9316 	EXP 	fam_trials_image: autoDraw = False
88.9316 	EXP 	fam_trials_image: autoDraw = False
88.9316 	EXP 	fam_trials_image: autoDraw = True
89.3818 	EXP 	Sound  stopped
89.3985 	EXP 	Sound  stopped
89.3988 	EXP 	New trial (rep=0, index=19): {'soundFile': u'du.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 260, 'condition': u'R'}
89.4001 	EXP 	Set  sound=du.wav
89.4005 	EXP 	Sound  started
89.4067 	EXP 	fam_trials_image: autoDraw = False
89.4067 	EXP 	fam_trials_image: autoDraw = False
89.4067 	EXP 	fam_trials_image: autoDraw = True
89.8569 	EXP 	Sound  stopped
89.8736 	EXP 	Sound  stopped
89.8739 	EXP 	New trial (rep=0, index=20): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 261, 'condition': u'R'}
89.8752 	EXP 	Set  sound=di.wav
89.8755 	EXP 	Sound  started
89.8818 	EXP 	fam_trials_image: autoDraw = False
89.8818 	EXP 	fam_trials_image: autoDraw = False
89.8818 	EXP 	fam_trials_image: autoDraw = True
90.3319 	EXP 	Sound  stopped
90.3486 	EXP 	Sound  stopped
90.3490 	EXP 	New trial (rep=0, index=21): {'soundFile': u'bu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 262, 'condition': u'R'}
90.3502 	EXP 	Set  sound=bu.wav
90.3506 	EXP 	Sound  started
90.3569 	EXP 	fam_trials_image: autoDraw = False
90.3569 	EXP 	fam_trials_image: autoDraw = False
90.3569 	EXP 	fam_trials_image: autoDraw = True
90.8071 	EXP 	Sound  stopped
90.8239 	EXP 	Sound  stopped
90.8242 	EXP 	New trial (rep=0, index=22): {'soundFile': u'pa.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 263, 'condition': u'R'}
90.8254 	EXP 	Set  sound=pa.wav
90.8257 	EXP 	Sound  started
90.8320 	EXP 	fam_trials_image: autoDraw = False
90.8320 	EXP 	fam_trials_image: autoDraw = False
90.8320 	EXP 	fam_trials_image: autoDraw = True
91.2821 	EXP 	Sound  stopped
91.2989 	EXP 	Sound  stopped
91.2992 	EXP 	New trial (rep=0, index=23): {'soundFile': u'tu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 264, 'condition': u'R'}
91.3005 	EXP 	Set  sound=tu.wav
91.3008 	EXP 	Sound  started
91.3071 	EXP 	fam_trials_image: autoDraw = False
91.3071 	EXP 	fam_trials_image: autoDraw = False
91.3071 	EXP 	fam_trials_image: autoDraw = True
91.7572 	EXP 	Sound  stopped
91.7739 	EXP 	Sound  stopped
91.7744 	EXP 	Sound  started
91.7821 	EXP 	fam_trials_image: autoDraw = False
91.7821 	EXP 	fam_trials_image: autoDraw = False
94.6578 	EXP 	Sound  stopped
94.6665 	EXP 	Imported auditory_run5_6.csv as conditions, 96 conditions, 6 params
94.6669 	EXP 	Created sequence: sequential, trialTypes=96, nReps=1, seed=None
94.6671 	EXP 	New trial (rep=0, index=0): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 21, 'trialnum': 241, 'condition': u'S'}
94.6681 	EXP 	Set  sound=2A.wav
94.6684 	EXP 	Sound  started
94.6700 	EXP 	alien: autoDraw = True
95.1245 	EXP 	Sound  stopped
95.1249 	EXP 	New trial (rep=0, index=1): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 21, 'trialnum': 242, 'condition': u'S'}
95.1260 	EXP 	Set  sound=2B.wav
95.1263 	EXP 	Sound  started
95.1327 	EXP 	alien: autoDraw = False
95.1327 	EXP 	alien: autoDraw = True
95.5829 	EXP 	Sound  stopped
95.5832 	EXP 	New trial (rep=0, index=2): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 21, 'trialnum': 243, 'condition': u'S'}
95.5843 	EXP 	Set  sound=2C.wav
95.5846 	EXP 	Sound  started
95.5912 	EXP 	alien: autoDraw = False
95.5912 	EXP 	alien: autoDraw = True
96.0413 	EXP 	Sound  stopped
96.0416 	EXP 	New trial (rep=0, index=3): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 21, 'trialnum': 244, 'condition': u'S'}
96.0428 	EXP 	Set  sound=3A.wav
96.0431 	EXP 	Sound  started
96.0496 	EXP 	alien: autoDraw = False
96.0496 	EXP 	alien: autoDraw = True
96.4997 	EXP 	Sound  stopped
96.5000 	EXP 	New trial (rep=0, index=4): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 21, 'trialnum': 245, 'condition': u'S'}
96.5011 	EXP 	Set  sound=3B.wav
96.5015 	EXP 	Sound  started
96.5080 	EXP 	alien: autoDraw = False
96.5080 	EXP 	alien: autoDraw = True
96.7749 	DATA 	Keypress: 3
96.9581 	EXP 	Sound  stopped
96.9585 	EXP 	New trial (rep=0, index=5): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 21, 'trialnum': 246, 'condition': u'S'}
96.9596 	EXP 	Set  sound=3C.wav
96.9600 	EXP 	Sound  started
96.9664 	EXP 	alien: autoDraw = False
96.9664 	EXP 	alien: autoDraw = True
97.4166 	EXP 	Sound  stopped
97.4169 	EXP 	New trial (rep=0, index=6): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 21, 'trialnum': 247, 'condition': u'S'}
97.4180 	EXP 	Set  sound=4A.wav
97.4184 	EXP 	Sound  started
