11.5256 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
56.7974 	EXP 	Sound  stopped
56.7977 	EXP 	New trial (rep=0, index=6): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 3, 'trialnum': 31, 'condition': u'S'}
56.7988 	EXP 	Set  sound=2A.wav
56.7991 	EXP 	Sound  started
56.8057 	EXP 	alien: autoDraw = False
56.8057 	EXP 	alien: autoDraw = False
56.8057 	EXP 	alien: autoDraw = True
57.2559 	EXP 	Sound  stopped
57.2562 	EXP 	New trial (rep=0, index=7): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 3, 'trialnum': 32, 'condition': u'S'}
57.2572 	EXP 	Set  sound=2B.wav
57.2575 	EXP 	Sound  started
57.2641 	EXP 	alien: autoDraw = False
57.2641 	EXP 	alien: autoDraw = False
57.2641 	EXP 	alien: autoDraw = True
57.7143 	EXP 	Sound  stopped
57.7146 	EXP 	New trial (rep=0, index=8): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 3, 'trialnum': 33, 'condition': u'S'}
57.7157 	EXP 	Set  sound=2C.wav
57.7160 	EXP 	Sound  started
57.7225 	EXP 	alien: autoDraw = False
57.7225 	EXP 	alien: autoDraw = False
57.7225 	EXP 	alien: autoDraw = True
58.1727 	EXP 	Sound  stopped
58.1730 	EXP 	New trial (rep=0, index=9): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 3, 'trialnum': 34, 'condition': u'S'}
58.1741 	EXP 	Set  sound=4A.wav
58.1744 	EXP 	Sound  started
58.1809 	EXP 	alien: autoDraw = False
58.1809 	EXP 	alien: autoDraw = False
58.1809 	EXP 	alien: autoDraw = True
58.6311 	EXP 	Sound  stopped
58.6314 	EXP 	New trial (rep=0, index=10): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 3, 'trialnum': 35, 'condition': u'S'}
58.6325 	EXP 	Set  sound=4B.wav
58.6328 	EXP 	Sound  started
58.6393 	EXP 	alien: autoDraw = False
58.6393 	EXP 	alien: autoDraw = False
58.6393 	EXP 	alien: autoDraw = True
59.0895 	EXP 	Sound  stopped
59.0898 	EXP 	New trial (rep=0, index=11): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 3, 'trialnum': 36, 'condition': u'S'}
59.0909 	EXP 	Set  sound=4C.wav
59.0912 	EXP 	Sound  started
59.0978 	EXP 	alien: autoDraw = False
59.0978 	EXP 	alien: autoDraw = False
59.0978 	EXP 	alien: autoDraw = True
59.5479 	EXP 	Sound  stopped
59.5482 	EXP 	New trial (rep=0, index=12): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 4, 'trialnum': 37, 'condition': u'S'}
59.5494 	EXP 	Set  sound=3A.wav
59.5497 	EXP 	Sound  started
59.5562 	EXP 	alien: autoDraw = False
59.5562 	EXP 	alien: autoDraw = False
59.5562 	EXP 	alien: autoDraw = True
60.0064 	EXP 	Sound  stopped
60.0067 	EXP 	New trial (rep=0, index=13): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 4, 'trialnum': 38, 'condition': u'S'}
60.0078 	EXP 	Set  sound=3B.wav
60.0081 	EXP 	Sound  started
60.0146 	EXP 	alien: autoDraw = False
60.0146 	EXP 	alien: autoDraw = False
60.0146 	EXP 	alien: autoDraw = True
60.2398 	DATA 	Keypress: 4
60.4648 	EXP 	Sound  stopped
60.4651 	EXP 	New trial (rep=0, index=14): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 4, 'trialnum': 39, 'condition': u'S'}
60.4662 	EXP 	Set  sound=3C.wav
60.4665 	EXP 	Sound  started
60.4730 	EXP 	alien: autoDraw = False
60.4730 	EXP 	alien: autoDraw = False
60.4730 	EXP 	alien: autoDraw = True
60.9232 	EXP 	Sound  stopped
60.9235 	EXP 	New trial (rep=0, index=15): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 4, 'trialnum': 40, 'condition': u'S'}
60.9245 	EXP 	Set  sound=4A.wav
60.9249 	EXP 	Sound  started
60.9314 	EXP 	alien: autoDraw = False
60.9314 	EXP 	alien: autoDraw = False
60.9314 	EXP 	alien: autoDraw = True
61.3816 	EXP 	Sound  stopped
61.3819 	EXP 	New trial (rep=0, index=16): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 4, 'trialnum': 41, 'condition': u'S'}
61.3830 	EXP 	Set  sound=4B.wav
61.3833 	EXP 	Sound  started
61.3899 	EXP 	alien: autoDraw = False
61.3899 	EXP 	alien: autoDraw = False
61.3899 	EXP 	alien: autoDraw = True
61.6567 	DATA 	Keypress: 4
61.8400 	EXP 	Sound  stopped
61.8404 	EXP 	New trial (rep=0, index=17): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 4, 'trialnum': 42, 'condition': u'S'}
61.8414 	EXP 	Set  sound=4C.wav
61.8418 	EXP 	Sound  started
61.8658 	EXP 	alien: autoDraw = False
61.8658 	EXP 	alien: autoDraw = False
61.8658 	EXP 	alien: autoDraw = True
62.2985 	EXP 	Sound  stopped
62.2988 	EXP 	New trial (rep=0, index=18): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 5, 'trialnum': 43, 'condition': u'S'}
62.2999 	EXP 	Set  sound=3A.wav
62.3002 	EXP 	Sound  started
62.3067 	EXP 	alien: autoDraw = False
62.3067 	EXP 	alien: autoDraw = False
62.3067 	EXP 	alien: autoDraw = True
62.7569 	EXP 	Sound  stopped
62.7572 	EXP 	New trial (rep=0, index=19): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 5, 'trialnum': 44, 'condition': u'S'}
62.7583 	EXP 	Set  sound=3B.wav
62.7586 	EXP 	Sound  started
62.7651 	EXP 	alien: autoDraw = False
62.7651 	EXP 	alien: autoDraw = False
62.7651 	EXP 	alien: autoDraw = True
63.2153 	EXP 	Sound  stopped
63.2156 	EXP 	New trial (rep=0, index=20): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 5, 'trialnum': 45, 'condition': u'S'}
63.2167 	EXP 	Set  sound=3C.wav
63.2170 	EXP 	Sound  started
63.2411 	EXP 	alien: autoDraw = False
63.2411 	EXP 	alien: autoDraw = False
63.2411 	EXP 	alien: autoDraw = True
63.6737 	EXP 	Sound  stopped
63.6740 	EXP 	New trial (rep=0, index=21): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 4, 'trialnum': 46, 'condition': u'S'}
63.6751 	EXP 	Set  sound=2A.wav
63.6754 	EXP 	Sound  started
63.6819 	EXP 	alien: autoDraw = False
63.6819 	EXP 	alien: autoDraw = False
63.6819 	EXP 	alien: autoDraw = True
64.1321 	EXP 	Sound  stopped
64.1324 	EXP 	New trial (rep=0, index=22): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 4, 'trialnum': 47, 'condition': u'S'}
64.1335 	EXP 	Set  sound=2B.wav
64.1338 	EXP 	Sound  started
64.1403 	EXP 	alien: autoDraw = False
64.1403 	EXP 	alien: autoDraw = False
64.1403 	EXP 	alien: autoDraw = True
64.5905 	EXP 	Sound  stopped
64.5908 	EXP 	New trial (rep=0, index=23): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 4, 'trialnum': 48, 'condition': u'S'}
64.5920 	EXP 	Set  sound=2C.wav
64.5923 	EXP 	Sound  started
64.5988 	EXP 	alien: autoDraw = False
64.5988 	EXP 	alien: autoDraw = False
64.5988 	EXP 	alien: autoDraw = True
65.0489 	EXP 	Sound  stopped
65.0492 	EXP 	New trial (rep=0, index=24): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
65.0507 	EXP 	Set  sound=silence.wav
65.0510 	EXP 	Sound  started
65.0572 	EXP 	alien: autoDraw = False
65.0572 	EXP 	alien: autoDraw = False
65.0572 	EXP 	alien: autoDraw = True
65.5073 	EXP 	Sound  stopped
65.5074 	EXP 	Sound  stopped
65.5077 	EXP 	New trial (rep=0, index=25): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
65.5090 	EXP 	Set  sound=silence.wav
65.5094 	EXP 	Sound  started
65.5156 	EXP 	alien: autoDraw = False
65.5156 	EXP 	alien: autoDraw = False
65.5156 	EXP 	alien: autoDraw = True
65.9657 	EXP 	Sound  stopped
65.9658 	EXP 	Sound  stopped
65.9661 	EXP 	New trial (rep=0, index=26): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
65.9675 	EXP 	Set  sound=silence.wav
65.9679 	EXP 	Sound  started
65.9740 	EXP 	alien: autoDraw = False
65.9740 	EXP 	alien: autoDraw = False
65.9740 	EXP 	alien: autoDraw = True
66.4241 	EXP 	Sound  stopped
66.4242 	EXP 	Sound  stopped
66.4245 	EXP 	New trial (rep=0, index=27): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
66.4259 	EXP 	Set  sound=silence.wav
66.4263 	EXP 	Sound  started
66.4324 	EXP 	alien: autoDraw = False
66.4324 	EXP 	alien: autoDraw = False
66.4324 	EXP 	alien: autoDraw = True
66.8826 	EXP 	Sound  stopped
66.8827 	EXP 	Sound  stopped
66.8830 	EXP 	New trial (rep=0, index=28): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
66.8844 	EXP 	Set  sound=silence.wav
66.8847 	EXP 	Sound  started
66.8908 	EXP 	alien: autoDraw = False
66.8908 	EXP 	alien: autoDraw = False
66.8908 	EXP 	alien: autoDraw = True
67.3410 	EXP 	Sound  stopped
67.3411 	EXP 	Sound  stopped
67.3414 	EXP 	New trial (rep=0, index=29): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
67.3428 	EXP 	Set  sound=silence.wav
67.3431 	EXP 	Sound  started
67.3492 	EXP 	alien: autoDraw = False
67.3492 	EXP 	alien: autoDraw = False
67.3492 	EXP 	alien: autoDraw = True
67.7994 	EXP 	Sound  stopped
67.7995 	EXP 	Sound  stopped
67.7997 	EXP 	New trial (rep=0, index=30): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
67.8012 	EXP 	Set  sound=silence.wav
67.8015 	EXP 	Sound  started
67.8077 	EXP 	alien: autoDraw = False
67.8077 	EXP 	alien: autoDraw = False
67.8077 	EXP 	alien: autoDraw = True
68.2578 	EXP 	Sound  stopped
68.2579 	EXP 	Sound  stopped
68.2582 	EXP 	New trial (rep=0, index=31): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
68.2596 	EXP 	Set  sound=silence.wav
68.2600 	EXP 	Sound  started
68.2661 	EXP 	alien: autoDraw = False
68.2661 	EXP 	alien: autoDraw = False
68.2661 	EXP 	alien: autoDraw = True
68.7162 	EXP 	Sound  stopped
68.7163 	EXP 	Sound  stopped
68.7166 	EXP 	New trial (rep=0, index=32): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
68.7180 	EXP 	Set  sound=silence.wav
68.7183 	EXP 	Sound  started
68.7245 	EXP 	alien: autoDraw = False
68.7245 	EXP 	alien: autoDraw = False
68.7245 	EXP 	alien: autoDraw = True
69.1746 	EXP 	Sound  stopped
69.1747 	EXP 	Sound  stopped
69.1750 	EXP 	New trial (rep=0, index=33): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
69.1764 	EXP 	Set  sound=silence.wav
69.1767 	EXP 	Sound  started
69.1829 	EXP 	alien: autoDraw = False
69.1829 	EXP 	alien: autoDraw = False
69.1829 	EXP 	alien: autoDraw = True
69.6330 	EXP 	Sound  stopped
69.6331 	EXP 	Sound  stopped
69.6334 	EXP 	New trial (rep=0, index=34): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
69.6349 	EXP 	Set  sound=silence.wav
69.6352 	EXP 	Sound  started
69.6414 	EXP 	alien: autoDraw = False
69.6414 	EXP 	alien: autoDraw = False
69.6414 	EXP 	alien: autoDraw = True
70.0915 	EXP 	Sound  stopped
70.0916 	EXP 	Sound  stopped
70.0919 	EXP 	New trial (rep=0, index=35): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
70.0932 	EXP 	Set  sound=silence.wav
70.0936 	EXP 	Sound  started
70.0998 	EXP 	alien: autoDraw = False
70.0998 	EXP 	alien: autoDraw = False
70.0998 	EXP 	alien: autoDraw = True
70.5499 	EXP 	Sound  stopped
70.5500 	EXP 	Sound  stopped
70.5503 	EXP 	New trial (rep=0, index=36): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 4, 'trialnum': 49, 'condition': u'S'}
70.5513 	EXP 	Set  sound=1A.wav
70.5517 	EXP 	Sound  started
70.5582 	EXP 	alien: autoDraw = False
70.5582 	EXP 	alien: autoDraw = False
70.5582 	EXP 	alien: autoDraw = True
71.0083 	EXP 	Sound  stopped
71.0086 	EXP 	New trial (rep=0, index=37): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 4, 'trialnum': 50, 'condition': u'S'}
71.0097 	EXP 	Set  sound=1B.wav
71.0101 	EXP 	Sound  started
71.0166 	EXP 	alien: autoDraw = False
71.0166 	EXP 	alien: autoDraw = False
71.0166 	EXP 	alien: autoDraw = True
71.4668 	EXP 	Sound  stopped
71.4671 	EXP 	New trial (rep=0, index=38): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 4, 'trialnum': 51, 'condition': u'S'}
71.4681 	EXP 	Set  sound=1C.wav
71.4685 	EXP 	Sound  started
71.4750 	EXP 	alien: autoDraw = False
71.4750 	EXP 	alien: autoDraw = False
71.4750 	EXP 	alien: autoDraw = True
71.9252 	EXP 	Sound  stopped
71.9255 	EXP 	New trial (rep=0, index=39): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 5, 'trialnum': 52, 'condition': u'S'}
71.9266 	EXP 	Set  sound=4A.wav
71.9269 	EXP 	Sound  started
71.9334 	EXP 	alien: autoDraw = False
71.9334 	EXP 	alien: autoDraw = False
71.9334 	EXP 	alien: autoDraw = True
72.3836 	EXP 	Sound  stopped
72.3839 	EXP 	New trial (rep=0, index=40): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 5, 'trialnum': 53, 'condition': u'S'}
72.3850 	EXP 	Set  sound=4B.wav
72.3853 	EXP 	Sound  started
72.3919 	EXP 	alien: autoDraw = False
72.3919 	EXP 	alien: autoDraw = False
72.3919 	EXP 	alien: autoDraw = True
72.8420 	EXP 	Sound  stopped
72.8423 	EXP 	New trial (rep=0, index=41): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 5, 'trialnum': 54, 'condition': u'S'}
72.8434 	EXP 	Set  sound=4C.wav
72.8437 	EXP 	Sound  started
72.8502 	EXP 	alien: autoDraw = False
72.8502 	EXP 	alien: autoDraw = False
72.8502 	EXP 	alien: autoDraw = True
73.3004 	EXP 	Sound  stopped
73.3007 	EXP 	New trial (rep=0, index=42): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 6, 'trialnum': 55, 'condition': u'S'}
73.3019 	EXP 	Set  sound=3A.wav
73.3022 	EXP 	Sound  started
73.3086 	EXP 	alien: autoDraw = False
73.3086 	EXP 	alien: autoDraw = False
73.3086 	EXP 	alien: autoDraw = True
73.4922 	DATA 	Keypress: 4
73.7589 	EXP 	Sound  stopped
73.7592 	EXP 	New trial (rep=0, index=43): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 6, 'trialnum': 56, 'condition': u'S'}
73.7603 	EXP 	Set  sound=3B.wav
73.7607 	EXP 	Sound  started
73.7671 	EXP 	alien: autoDraw = False
73.7671 	EXP 	alien: autoDraw = False
73.7671 	EXP 	alien: autoDraw = True
74.2173 	EXP 	Sound  stopped
74.2176 	EXP 	New trial (rep=0, index=44): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 6, 'trialnum': 57, 'condition': u'S'}
74.2186 	EXP 	Set  sound=3C.wav
74.2189 	EXP 	Sound  started
74.2255 	EXP 	alien: autoDraw = False
74.2255 	EXP 	alien: autoDraw = False
74.2255 	EXP 	alien: autoDraw = True
74.6757 	EXP 	Sound  stopped
74.6760 	EXP 	New trial (rep=0, index=45): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 5, 'trialnum': 58, 'condition': u'S'}
74.6772 	EXP 	Set  sound=2A.wav
74.6776 	EXP 	Sound  started
74.7014 	EXP 	alien: autoDraw = False
74.7014 	EXP 	alien: autoDraw = False
74.7014 	EXP 	alien: autoDraw = True
75.1341 	EXP 	Sound  stopped
75.1344 	EXP 	New trial (rep=0, index=46): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 5, 'trialnum': 59, 'condition': u'S'}
75.1355 	EXP 	Set  sound=2B.wav
75.1358 	EXP 	Sound  started
75.1423 	EXP 	alien: autoDraw = False
75.1423 	EXP 	alien: autoDraw = False
75.1423 	EXP 	alien: autoDraw = True
75.5925 	EXP 	Sound  stopped
75.5928 	EXP 	New trial (rep=0, index=47): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 5, 'trialnum': 60, 'condition': u'S'}
75.5939 	EXP 	Set  sound=2C.wav
75.5942 	EXP 	Sound  started
75.6007 	EXP 	alien: autoDraw = False
75.6007 	EXP 	alien: autoDraw = False
75.6007 	EXP 	alien: autoDraw = True
76.0510 	EXP 	Sound  stopped
76.0513 	EXP 	New trial (rep=0, index=48): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 5, 'trialnum': 61, 'condition': u'S'}
76.0524 	EXP 	Set  sound=1A.wav
76.0527 	EXP 	Sound  started
76.0592 	EXP 	alien: autoDraw = False
76.0592 	EXP 	alien: autoDraw = False
76.0592 	EXP 	alien: autoDraw = True
76.5093 	EXP 	Sound  stopped
76.5096 	EXP 	New trial (rep=0, index=49): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 5, 'trialnum': 62, 'condition': u'S'}
76.5108 	EXP 	Set  sound=1B.wav
76.5112 	EXP 	Sound  started
76.5176 	EXP 	alien: autoDraw = False
76.5176 	EXP 	alien: autoDraw = False
76.5176 	EXP 	alien: autoDraw = True
76.9678 	EXP 	Sound  stopped
76.9681 	EXP 	New trial (rep=0, index=50): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 5, 'trialnum': 63, 'condition': u'S'}
76.9692 	EXP 	Set  sound=1C.wav
76.9695 	EXP 	Sound  started
76.9760 	EXP 	alien: autoDraw = False
76.9760 	EXP 	alien: autoDraw = False
76.9760 	EXP 	alien: autoDraw = True
77.4263 	EXP 	Sound  stopped
77.4266 	EXP 	New trial (rep=0, index=51): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 6, 'trialnum': 64, 'condition': u'S'}
77.4277 	EXP 	Set  sound=2A.wav
77.4280 	EXP 	Sound  started
77.4344 	EXP 	alien: autoDraw = False
77.4344 	EXP 	alien: autoDraw = False
77.4344 	EXP 	alien: autoDraw = True
77.4929 	DATA 	Keypress: 4
77.8846 	EXP 	Sound  stopped
77.8849 	EXP 	New trial (rep=0, index=52): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 6, 'trialnum': 65, 'condition': u'S'}
77.8860 	EXP 	Set  sound=2B.wav
77.8864 	EXP 	Sound  started
77.9105 	EXP 	alien: autoDraw = False
77.9105 	EXP 	alien: autoDraw = False
77.9105 	EXP 	alien: autoDraw = True
78.3430 	EXP 	Sound  stopped
78.3433 	EXP 	New trial (rep=0, index=53): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 6, 'trialnum': 66, 'condition': u'S'}
78.3444 	EXP 	Set  sound=2C.wav
78.3447 	EXP 	Sound  started
78.3512 	EXP 	alien: autoDraw = False
78.3512 	EXP 	alien: autoDraw = False
78.3512 	EXP 	alien: autoDraw = True
78.8188 	EXP 	Sound  stopped
78.8191 	EXP 	New trial (rep=0, index=54): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 7, 'trialnum': 67, 'condition': u'S'}
78.8202 	EXP 	Set  sound=3A.wav
78.8205 	EXP 	Sound  started
78.8388 	EXP 	alien: autoDraw = False
78.8388 	EXP 	alien: autoDraw = False
78.8388 	EXP 	alien: autoDraw = True
79.2765 	EXP 	Sound  stopped
79.2768 	EXP 	New trial (rep=0, index=55): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 7, 'trialnum': 68, 'condition': u'S'}
79.2779 	EXP 	Set  sound=3B.wav
79.2782 	EXP 	Sound  started
79.2847 	EXP 	alien: autoDraw = False
79.2847 	EXP 	alien: autoDraw = False
79.2847 	EXP 	alien: autoDraw = True
79.7349 	EXP 	Sound  stopped
79.7352 	EXP 	New trial (rep=0, index=56): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 7, 'trialnum': 69, 'condition': u'S'}
79.7363 	EXP 	Set  sound=3C.wav
79.7367 	EXP 	Sound  started
79.7431 	EXP 	alien: autoDraw = False
79.7431 	EXP 	alien: autoDraw = False
79.7431 	EXP 	alien: autoDraw = True
80.1933 	EXP 	Sound  stopped
80.1936 	EXP 	New trial (rep=0, index=57): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 6, 'trialnum': 70, 'condition': u'S'}
80.1947 	EXP 	Set  sound=4A.wav
80.1951 	EXP 	Sound  started
80.2016 	EXP 	alien: autoDraw = False
80.2016 	EXP 	alien: autoDraw = False
80.2016 	EXP 	alien: autoDraw = True
80.6518 	EXP 	Sound  stopped
80.6521 	EXP 	New trial (rep=0, index=58): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 6, 'trialnum': 71, 'condition': u'S'}
80.6532 	EXP 	Set  sound=4B.wav
80.6535 	EXP 	Sound  started
80.6600 	EXP 	alien: autoDraw = False
80.6600 	EXP 	alien: autoDraw = False
80.6600 	EXP 	alien: autoDraw = True
81.1102 	EXP 	Sound  stopped
81.1105 	EXP 	New trial (rep=0, index=59): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 6, 'trialnum': 72, 'condition': u'S'}
81.1116 	EXP 	Set  sound=4C.wav
81.1119 	EXP 	Sound  started
81.1185 	EXP 	alien: autoDraw = False
81.1185 	EXP 	alien: autoDraw = False
81.1185 	EXP 	alien: autoDraw = True
81.5686 	EXP 	Sound  stopped
81.5691 	EXP 	Sound  started
81.5768 	EXP 	alien: autoDraw = False
81.5768 	EXP 	alien: autoDraw = False
84.4524 	EXP 	Sound  stopped
84.4606 	EXP 	Imported auditory_run4_4.csv as conditions, 60 conditions, 6 params
84.4610 	EXP 	Created sequence: sequential, trialTypes=60, nReps=1, seed=None
84.4612 	EXP 	New trial (rep=0, index=0): {'soundFile': u'bi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 25, 'condition': u'R'}
84.4624 	EXP 	Set  sound=bi.wav
84.4627 	EXP 	Sound  started
84.4642 	EXP 	fam_trials_image: autoDraw = True
84.9191 	EXP 	Sound  stopped
84.9358 	EXP 	Sound  stopped
84.9363 	EXP 	New trial (rep=0, index=1): {'soundFile': u'bu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 26, 'condition': u'R'}
84.9375 	EXP 	Set  sound=bu.wav
84.9378 	EXP 	Sound  started
84.9441 	EXP 	fam_trials_image: autoDraw = False
84.9441 	EXP 	fam_trials_image: autoDraw = True
85.3942 	EXP 	Sound  stopped
85.4110 	EXP 	Sound  stopped
85.4113 	EXP 	New trial (rep=0, index=2): {'soundFile': u'pu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 27, 'condition': u'R'}
85.4126 	EXP 	Set  sound=pu.wav
85.4130 	EXP 	Sound  started
85.4192 	EXP 	fam_trials_image: autoDraw = False
85.4192 	EXP 	fam_trials_image: autoDraw = False
85.4192 	EXP 	fam_trials_image: autoDraw = True
85.8693 	EXP 	Sound  stopped
85.8860 	EXP 	Sound  stopped
85.8863 	EXP 	New trial (rep=0, index=3): {'soundFile': u'pi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 28, 'condition': u'R'}
85.8876 	EXP 	Set  sound=pi.wav
85.8879 	EXP 	Sound  started
85.8943 	EXP 	fam_trials_image: autoDraw = False
85.8943 	EXP 	fam_trials_image: autoDraw = False
85.8943 	EXP 	fam_trials_image: autoDraw = True
86.3444 	EXP 	Sound  stopped
86.3611 	EXP 	Sound  stopped
86.3614 	EXP 	New trial (rep=0, index=4): {'soundFile': u'ti.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 29, 'condition': u'R'}
86.3627 	EXP 	Set  sound=ti.wav
86.3630 	EXP 	Sound  started
86.3693 	EXP 	fam_trials_image: autoDraw = False
86.3693 	EXP 	fam_trials_image: autoDraw = False
86.3693 	EXP 	fam_trials_image: autoDraw = True
86.8195 	EXP 	Sound  stopped
86.8362 	EXP 	Sound  stopped
86.8365 	EXP 	New trial (rep=0, index=5): {'soundFile': u'ta.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 30, 'condition': u'R'}
86.8378 	EXP 	Set  sound=ta.wav
86.8381 	EXP 	Sound  started
86.8445 	EXP 	fam_trials_image: autoDraw = False
86.8445 	EXP 	fam_trials_image: autoDraw = False
86.8445 	EXP 	fam_trials_image: autoDraw = True
87.2946 	EXP 	Sound  stopped
87.3113 	EXP 	Sound  stopped
87.3116 	EXP 	New trial (rep=0, index=6): {'soundFile': u'tu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 31, 'condition': u'R'}
87.3129 	EXP 	Set  sound=tu.wav
87.3132 	EXP 	Sound  started
87.3195 	EXP 	fam_trials_image: autoDraw = False
87.3195 	EXP 	fam_trials_image: autoDraw = False
87.3195 	EXP 	fam_trials_image: autoDraw = True
87.7696 	EXP 	Sound  stopped
87.7864 	EXP 	Sound  stopped
87.7867 	EXP 	New trial (rep=0, index=7): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 32, 'condition': u'R'}
87.7879 	EXP 	Set  sound=pi.wav
87.7882 	EXP 	Sound  started
87.7946 	EXP 	fam_trials_image: autoDraw = False
87.7946 	EXP 	fam_trials_image: autoDraw = False
87.7946 	EXP 	fam_trials_image: autoDraw = True
88.2447 	EXP 	Sound  stopped
88.2615 	EXP 	Sound  stopped
88.2618 	EXP 	New trial (rep=0, index=8): {'soundFile': u'ta.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 33, 'condition': u'R'}
88.2631 	EXP 	Set  sound=ta.wav
88.2634 	EXP 	Sound  started
88.2697 	EXP 	fam_trials_image: autoDraw = False
88.2697 	EXP 	fam_trials_image: autoDraw = False
88.2697 	EXP 	fam_trials_image: autoDraw = True
88.7198 	EXP 	Sound  stopped
88.7365 	EXP 	Sound  stopped
88.7368 	EXP 	New trial (rep=0, index=9): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 34, 'condition': u'R'}
88.7381 	EXP 	Set  sound=du.wav
88.7385 	EXP 	Sound  started
