8.3051 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
49.2548 	EXP 	Set  sound=2C.wav
49.2551 	EXP 	Sound  started
49.2616 	EXP 	alien: autoDraw = False
49.2616 	EXP 	alien: autoDraw = False
49.2616 	EXP 	alien: autoDraw = True
49.7118 	EXP 	Sound  stopped
49.7121 	EXP 	New trial (rep=0, index=15): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 18, 'trialnum': 208, 'condition': u'S'}
49.7133 	EXP 	Set  sound=3A.wav
49.7137 	EXP 	Sound  started
49.7200 	EXP 	alien: autoDraw = False
49.7200 	EXP 	alien: autoDraw = False
49.7200 	EXP 	alien: autoDraw = True
50.1702 	EXP 	Sound  stopped
50.1706 	EXP 	New trial (rep=0, index=16): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 18, 'trialnum': 209, 'condition': u'S'}
50.1717 	EXP 	Set  sound=3B.wav
50.1721 	EXP 	Sound  started
50.1784 	EXP 	alien: autoDraw = False
50.1784 	EXP 	alien: autoDraw = False
50.1784 	EXP 	alien: autoDraw = True
50.6286 	EXP 	Sound  stopped
50.6289 	EXP 	New trial (rep=0, index=17): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 18, 'trialnum': 210, 'condition': u'S'}
50.6300 	EXP 	Set  sound=3C.wav
50.6304 	EXP 	Sound  started
50.6368 	EXP 	alien: autoDraw = False
50.6368 	EXP 	alien: autoDraw = False
50.6368 	EXP 	alien: autoDraw = True
51.0870 	EXP 	Sound  stopped
51.0873 	EXP 	New trial (rep=0, index=18): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 18, 'trialnum': 211, 'condition': u'S'}
51.0885 	EXP 	Set  sound=1A.wav
51.0888 	EXP 	Sound  started
51.0952 	EXP 	alien: autoDraw = False
51.0952 	EXP 	alien: autoDraw = False
51.0952 	EXP 	alien: autoDraw = True
51.5455 	EXP 	Sound  stopped
51.5458 	EXP 	New trial (rep=0, index=19): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 18, 'trialnum': 212, 'condition': u'S'}
51.5471 	EXP 	Set  sound=1B.wav
51.5474 	EXP 	Sound  started
51.5536 	EXP 	alien: autoDraw = False
51.5536 	EXP 	alien: autoDraw = False
51.5536 	EXP 	alien: autoDraw = True
52.0038 	EXP 	Sound  stopped
52.0042 	EXP 	New trial (rep=0, index=20): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 18, 'trialnum': 213, 'condition': u'S'}
52.0053 	EXP 	Set  sound=1C.wav
52.0056 	EXP 	Sound  started
52.0121 	EXP 	alien: autoDraw = False
52.0121 	EXP 	alien: autoDraw = False
52.0121 	EXP 	alien: autoDraw = True
52.4623 	EXP 	Sound  stopped
52.4626 	EXP 	New trial (rep=0, index=21): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 18, 'trialnum': 214, 'condition': u'S'}
52.4638 	EXP 	Set  sound=4A.wav
52.4641 	EXP 	Sound  started
52.4705 	EXP 	alien: autoDraw = False
52.4705 	EXP 	alien: autoDraw = False
52.4705 	EXP 	alien: autoDraw = True
52.7291 	DATA 	Keypress: 3
52.9207 	EXP 	Sound  stopped
52.9210 	EXP 	New trial (rep=0, index=22): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 18, 'trialnum': 215, 'condition': u'S'}
52.9222 	EXP 	Set  sound=4B.wav
52.9225 	EXP 	Sound  started
52.9289 	EXP 	alien: autoDraw = False
52.9289 	EXP 	alien: autoDraw = False
52.9289 	EXP 	alien: autoDraw = True
53.3791 	EXP 	Sound  stopped
53.3794 	EXP 	New trial (rep=0, index=23): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 18, 'trialnum': 216, 'condition': u'S'}
53.3805 	EXP 	Set  sound=4C.wav
53.3809 	EXP 	Sound  started
53.3873 	EXP 	alien: autoDraw = False
53.3873 	EXP 	alien: autoDraw = False
53.3873 	EXP 	alien: autoDraw = True
53.8375 	EXP 	Sound  stopped
53.8378 	EXP 	New trial (rep=0, index=24): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 19, 'trialnum': 217, 'condition': u'S'}
53.8390 	EXP 	Set  sound=3A.wav
53.8393 	EXP 	Sound  started
53.8457 	EXP 	alien: autoDraw = False
53.8457 	EXP 	alien: autoDraw = False
53.8457 	EXP 	alien: autoDraw = True
54.2960 	EXP 	Sound  stopped
54.2963 	EXP 	New trial (rep=0, index=25): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 19, 'trialnum': 218, 'condition': u'S'}
54.2974 	EXP 	Set  sound=3B.wav
54.2978 	EXP 	Sound  started
54.3042 	EXP 	alien: autoDraw = False
54.3042 	EXP 	alien: autoDraw = False
54.3042 	EXP 	alien: autoDraw = True
54.7543 	EXP 	Sound  stopped
54.7546 	EXP 	New trial (rep=0, index=26): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 19, 'trialnum': 219, 'condition': u'S'}
54.7558 	EXP 	Set  sound=3C.wav
54.7561 	EXP 	Sound  started
54.7626 	EXP 	alien: autoDraw = False
54.7626 	EXP 	alien: autoDraw = False
54.7626 	EXP 	alien: autoDraw = True
55.2128 	EXP 	Sound  stopped
55.2131 	EXP 	New trial (rep=0, index=27): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 19, 'trialnum': 220, 'condition': u'S'}
55.2142 	EXP 	Set  sound=4A.wav
55.2146 	EXP 	Sound  started
55.2210 	EXP 	alien: autoDraw = False
55.2210 	EXP 	alien: autoDraw = False
55.2210 	EXP 	alien: autoDraw = True
55.6712 	EXP 	Sound  stopped
55.6715 	EXP 	New trial (rep=0, index=28): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 19, 'trialnum': 221, 'condition': u'S'}
55.6726 	EXP 	Set  sound=4B.wav
55.6730 	EXP 	Sound  started
55.6794 	EXP 	alien: autoDraw = False
55.6794 	EXP 	alien: autoDraw = False
55.6794 	EXP 	alien: autoDraw = True
56.1296 	EXP 	Sound  stopped
56.1299 	EXP 	New trial (rep=0, index=29): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 19, 'trialnum': 222, 'condition': u'S'}
56.1311 	EXP 	Set  sound=4C.wav
56.1314 	EXP 	Sound  started
56.1378 	EXP 	alien: autoDraw = False
56.1378 	EXP 	alien: autoDraw = False
56.1378 	EXP 	alien: autoDraw = True
56.5881 	EXP 	Sound  stopped
56.5884 	EXP 	New trial (rep=0, index=30): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 19, 'trialnum': 223, 'condition': u'S'}
56.5895 	EXP 	Set  sound=2A.wav
56.5899 	EXP 	Sound  started
56.5964 	EXP 	alien: autoDraw = False
56.5964 	EXP 	alien: autoDraw = False
56.5964 	EXP 	alien: autoDraw = True
57.0466 	EXP 	Sound  stopped
57.0469 	EXP 	New trial (rep=0, index=31): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 19, 'trialnum': 224, 'condition': u'S'}
57.0480 	EXP 	Set  sound=2B.wav
57.0483 	EXP 	Sound  started
57.0548 	EXP 	alien: autoDraw = False
57.0548 	EXP 	alien: autoDraw = False
57.0548 	EXP 	alien: autoDraw = True
57.5050 	EXP 	Sound  stopped
57.5053 	EXP 	New trial (rep=0, index=32): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 19, 'trialnum': 225, 'condition': u'S'}
57.5064 	EXP 	Set  sound=2C.wav
57.5067 	EXP 	Sound  started
57.5132 	EXP 	alien: autoDraw = False
57.5132 	EXP 	alien: autoDraw = False
57.5132 	EXP 	alien: autoDraw = True
57.9634 	EXP 	Sound  stopped
57.9637 	EXP 	New trial (rep=0, index=33): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 19, 'trialnum': 226, 'condition': u'S'}
57.9649 	EXP 	Set  sound=1A.wav
57.9652 	EXP 	Sound  started
57.9716 	EXP 	alien: autoDraw = False
57.9716 	EXP 	alien: autoDraw = False
57.9716 	EXP 	alien: autoDraw = True
58.4218 	EXP 	Sound  stopped
58.4221 	EXP 	New trial (rep=0, index=34): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 19, 'trialnum': 227, 'condition': u'S'}
58.4232 	EXP 	Set  sound=1B.wav
58.4236 	EXP 	Sound  started
58.4300 	EXP 	alien: autoDraw = False
58.4300 	EXP 	alien: autoDraw = False
58.4300 	EXP 	alien: autoDraw = True
58.8802 	EXP 	Sound  stopped
58.8805 	EXP 	New trial (rep=0, index=35): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 19, 'trialnum': 228, 'condition': u'S'}
58.8816 	EXP 	Set  sound=1C.wav
58.8820 	EXP 	Sound  started
58.8884 	EXP 	alien: autoDraw = False
58.8884 	EXP 	alien: autoDraw = False
58.8884 	EXP 	alien: autoDraw = True
59.3385 	EXP 	Sound  stopped
59.3388 	EXP 	New trial (rep=0, index=36): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 20, 'trialnum': 229, 'condition': u'S'}
59.3400 	EXP 	Set  sound=2A.wav
59.3403 	EXP 	Sound  started
59.3467 	EXP 	alien: autoDraw = False
59.3467 	EXP 	alien: autoDraw = False
59.3467 	EXP 	alien: autoDraw = True
59.7969 	EXP 	Sound  stopped
59.7972 	EXP 	New trial (rep=0, index=37): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 20, 'trialnum': 230, 'condition': u'S'}
59.7984 	EXP 	Set  sound=2B.wav
59.7987 	EXP 	Sound  started
59.8051 	EXP 	alien: autoDraw = False
59.8051 	EXP 	alien: autoDraw = False
59.8051 	EXP 	alien: autoDraw = True
60.2554 	EXP 	Sound  stopped
60.2557 	EXP 	New trial (rep=0, index=38): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 20, 'trialnum': 231, 'condition': u'S'}
60.2568 	EXP 	Set  sound=2C.wav
60.2572 	EXP 	Sound  started
60.2636 	EXP 	alien: autoDraw = False
60.2636 	EXP 	alien: autoDraw = False
60.2636 	EXP 	alien: autoDraw = True
60.7137 	EXP 	Sound  stopped
60.7140 	EXP 	New trial (rep=0, index=39): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 20, 'trialnum': 232, 'condition': u'S'}
60.7152 	EXP 	Set  sound=4A.wav
60.7155 	EXP 	Sound  started
60.7220 	EXP 	alien: autoDraw = False
60.7220 	EXP 	alien: autoDraw = False
60.7220 	EXP 	alien: autoDraw = True
60.9555 	DATA 	Keypress: 3
61.1722 	EXP 	Sound  stopped
61.1725 	EXP 	New trial (rep=0, index=40): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 20, 'trialnum': 233, 'condition': u'S'}
61.1737 	EXP 	Set  sound=4B.wav
61.1740 	EXP 	Sound  started
61.1804 	EXP 	alien: autoDraw = False
61.1804 	EXP 	alien: autoDraw = False
61.1804 	EXP 	alien: autoDraw = True
61.6306 	EXP 	Sound  stopped
61.6309 	EXP 	New trial (rep=0, index=41): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 20, 'trialnum': 234, 'condition': u'S'}
61.6320 	EXP 	Set  sound=4C.wav
61.6324 	EXP 	Sound  started
61.6388 	EXP 	alien: autoDraw = False
61.6388 	EXP 	alien: autoDraw = False
61.6388 	EXP 	alien: autoDraw = True
62.0890 	EXP 	Sound  stopped
62.0895 	EXP 	New trial (rep=0, index=42): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 20, 'trialnum': 235, 'condition': u'S'}
62.0906 	EXP 	Set  sound=3A.wav
62.0910 	EXP 	Sound  started
62.0972 	EXP 	alien: autoDraw = False
62.0972 	EXP 	alien: autoDraw = False
62.0972 	EXP 	alien: autoDraw = True
62.5474 	EXP 	Sound  stopped
62.5477 	EXP 	New trial (rep=0, index=43): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 20, 'trialnum': 236, 'condition': u'S'}
62.5489 	EXP 	Set  sound=3B.wav
62.5493 	EXP 	Sound  started
62.5556 	EXP 	alien: autoDraw = False
62.5556 	EXP 	alien: autoDraw = False
62.5556 	EXP 	alien: autoDraw = True
63.0059 	EXP 	Sound  stopped
63.0062 	EXP 	New trial (rep=0, index=44): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 20, 'trialnum': 237, 'condition': u'S'}
63.0073 	EXP 	Set  sound=3C.wav
63.0077 	EXP 	Sound  started
63.0141 	EXP 	alien: autoDraw = False
63.0141 	EXP 	alien: autoDraw = False
63.0141 	EXP 	alien: autoDraw = True
63.4643 	EXP 	Sound  stopped
63.4647 	EXP 	New trial (rep=0, index=45): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 20, 'trialnum': 238, 'condition': u'S'}
63.4658 	EXP 	Set  sound=1A.wav
63.4662 	EXP 	Sound  started
63.4725 	EXP 	alien: autoDraw = False
63.4725 	EXP 	alien: autoDraw = False
63.4725 	EXP 	alien: autoDraw = True
63.9227 	EXP 	Sound  stopped
63.9231 	EXP 	New trial (rep=0, index=46): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 20, 'trialnum': 239, 'condition': u'S'}
63.9243 	EXP 	Set  sound=1B.wav
63.9247 	EXP 	Sound  started
63.9309 	EXP 	alien: autoDraw = False
63.9309 	EXP 	alien: autoDraw = False
63.9309 	EXP 	alien: autoDraw = True
64.3811 	EXP 	Sound  stopped
64.3814 	EXP 	New trial (rep=0, index=47): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 20, 'trialnum': 240, 'condition': u'S'}
64.3826 	EXP 	Set  sound=1C.wav
64.3829 	EXP 	Sound  started
64.3893 	EXP 	alien: autoDraw = False
64.3893 	EXP 	alien: autoDraw = False
64.3893 	EXP 	alien: autoDraw = True
64.8395 	EXP 	Sound  stopped
64.8398 	EXP 	New trial (rep=0, index=48): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
64.8412 	EXP 	Set  sound=silence.wav
64.8416 	EXP 	Sound  started
64.8477 	EXP 	alien: autoDraw = False
64.8477 	EXP 	alien: autoDraw = False
64.8477 	EXP 	alien: autoDraw = True
65.2979 	EXP 	Sound  stopped
65.2980 	EXP 	Sound  stopped
65.2983 	EXP 	New trial (rep=0, index=49): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
65.2997 	EXP 	Set  sound=silence.wav
65.3000 	EXP 	Sound  started
65.3062 	EXP 	alien: autoDraw = False
65.3062 	EXP 	alien: autoDraw = False
65.3062 	EXP 	alien: autoDraw = True
65.7563 	EXP 	Sound  stopped
65.7564 	EXP 	Sound  stopped
65.7567 	EXP 	New trial (rep=0, index=50): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
65.7581 	EXP 	Set  sound=silence.wav
65.7584 	EXP 	Sound  started
65.7646 	EXP 	alien: autoDraw = False
65.7646 	EXP 	alien: autoDraw = False
65.7646 	EXP 	alien: autoDraw = True
66.2147 	EXP 	Sound  stopped
66.2148 	EXP 	Sound  stopped
66.2151 	EXP 	New trial (rep=0, index=51): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
66.2165 	EXP 	Set  sound=silence.wav
66.2168 	EXP 	Sound  started
66.2230 	EXP 	alien: autoDraw = False
66.2230 	EXP 	alien: autoDraw = False
66.2230 	EXP 	alien: autoDraw = True
66.6731 	EXP 	Sound  stopped
66.6732 	EXP 	Sound  stopped
66.6735 	EXP 	New trial (rep=0, index=52): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
66.6748 	EXP 	Set  sound=silence.wav
66.6752 	EXP 	Sound  started
66.6814 	EXP 	alien: autoDraw = False
66.6814 	EXP 	alien: autoDraw = False
66.6814 	EXP 	alien: autoDraw = True
67.1315 	EXP 	Sound  stopped
67.1316 	EXP 	Sound  stopped
67.1319 	EXP 	New trial (rep=0, index=53): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
67.1333 	EXP 	Set  sound=silence.wav
67.1336 	EXP 	Sound  started
67.1399 	EXP 	alien: autoDraw = False
67.1399 	EXP 	alien: autoDraw = False
67.1399 	EXP 	alien: autoDraw = True
67.5900 	EXP 	Sound  stopped
67.5901 	EXP 	Sound  stopped
67.5904 	EXP 	New trial (rep=0, index=54): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
67.5917 	EXP 	Set  sound=silence.wav
67.5920 	EXP 	Sound  started
67.5982 	EXP 	alien: autoDraw = False
67.5982 	EXP 	alien: autoDraw = False
67.5982 	EXP 	alien: autoDraw = True
68.0484 	EXP 	Sound  stopped
68.0484 	EXP 	Sound  stopped
68.0487 	EXP 	New trial (rep=0, index=55): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
68.0501 	EXP 	Set  sound=silence.wav
68.0505 	EXP 	Sound  started
68.0566 	EXP 	alien: autoDraw = False
68.0566 	EXP 	alien: autoDraw = False
68.0566 	EXP 	alien: autoDraw = True
68.5068 	EXP 	Sound  stopped
68.5069 	EXP 	Sound  stopped
68.5072 	EXP 	New trial (rep=0, index=56): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
68.5085 	EXP 	Set  sound=silence.wav
68.5089 	EXP 	Sound  started
68.5151 	EXP 	alien: autoDraw = False
68.5151 	EXP 	alien: autoDraw = False
68.5151 	EXP 	alien: autoDraw = True
68.9652 	EXP 	Sound  stopped
68.9653 	EXP 	Sound  stopped
68.9656 	EXP 	New trial (rep=0, index=57): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
68.9670 	EXP 	Set  sound=silence.wav
68.9673 	EXP 	Sound  started
68.9735 	EXP 	alien: autoDraw = False
68.9735 	EXP 	alien: autoDraw = False
68.9735 	EXP 	alien: autoDraw = True
69.4236 	EXP 	Sound  stopped
69.4237 	EXP 	Sound  stopped
69.4240 	EXP 	New trial (rep=0, index=58): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
69.4253 	EXP 	Set  sound=silence.wav
69.4257 	EXP 	Sound  started
69.4319 	EXP 	alien: autoDraw = False
69.4319 	EXP 	alien: autoDraw = False
69.4319 	EXP 	alien: autoDraw = True
69.8821 	EXP 	Sound  stopped
69.8822 	EXP 	Sound  stopped
69.8825 	EXP 	New trial (rep=0, index=59): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
69.8838 	EXP 	Set  sound=silence.wav
69.8841 	EXP 	Sound  started
69.8903 	EXP 	alien: autoDraw = False
69.8903 	EXP 	alien: autoDraw = False
69.8903 	EXP 	alien: autoDraw = True
70.3405 	EXP 	Sound  stopped
70.3406 	EXP 	Sound  stopped
70.3411 	EXP 	Sound  started
70.3487 	EXP 	alien: autoDraw = False
70.3487 	EXP 	alien: autoDraw = False
73.2327 	EXP 	Sound  stopped
73.2374 	EXP 	Imported auditory_run5_3.csv as conditions, 96 conditions, 6 params
73.2378 	EXP 	Created sequence: sequential, trialTypes=96, nReps=1, seed=None
73.2380 	EXP 	New trial (rep=0, index=0): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 241, 'condition': u'R'}
73.2391 	EXP 	Set  sound=ti.wav
73.2395 	EXP 	Sound  started
73.2409 	EXP 	fam_trials_image: autoDraw = True
73.7173 	EXP 	Sound  stopped
73.7177 	EXP 	New trial (rep=0, index=1): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 242, 'condition': u'R'}
73.7189 	EXP 	Set  sound=ba.wav
73.7192 	EXP 	Sound  started
73.7194 	DATA 	Keypress: 3
73.7459 	EXP 	fam_trials_image: autoDraw = False
73.7459 	EXP 	fam_trials_image: autoDraw = True
74.1745 	EXP 	Sound  stopped
74.1995 	EXP 	Sound  stopped
74.1998 	EXP 	New trial (rep=0, index=2): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 243, 'condition': u'R'}
74.2011 	EXP 	Set  sound=di.wav
74.2014 	EXP 	Sound  started
74.2078 	EXP 	fam_trials_image: autoDraw = False
74.2078 	EXP 	fam_trials_image: autoDraw = True
74.6579 	EXP 	Sound  stopped
74.6746 	EXP 	Sound  stopped
74.6749 	EXP 	New trial (rep=0, index=3): {'soundFile': u'pu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 244, 'condition': u'R'}
74.6761 	EXP 	Set  sound=pu.wav
74.6765 	EXP 	Sound  started
74.6829 	EXP 	fam_trials_image: autoDraw = False
74.6829 	EXP 	fam_trials_image: autoDraw = True
75.1330 	EXP 	Sound  stopped
75.1497 	EXP 	Sound  stopped
75.1500 	EXP 	New trial (rep=0, index=4): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 245, 'condition': u'R'}
75.1513 	EXP 	Set  sound=pu.wav
75.1516 	EXP 	Sound  started
75.1580 	EXP 	fam_trials_image: autoDraw = False
75.1580 	EXP 	fam_trials_image: autoDraw = False
75.1580 	EXP 	fam_trials_image: autoDraw = True
75.4166 	DATA 	Keypress: 3
75.6081 	EXP 	Sound  stopped
75.6248 	EXP 	Sound  stopped
75.6252 	EXP 	New trial (rep=0, index=5): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 246, 'condition': u'R'}
75.6265 	EXP 	Set  sound=ba.wav
75.6268 	EXP 	Sound  started
75.6330 	EXP 	fam_trials_image: autoDraw = False
75.6330 	EXP 	fam_trials_image: autoDraw = False
75.6330 	EXP 	fam_trials_image: autoDraw = True
76.0333 	DATA 	Keypress: 3
76.0832 	EXP 	Sound  stopped
76.0999 	EXP 	Sound  stopped
76.1003 	EXP 	New trial (rep=0, index=6): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 247, 'condition': u'R'}
76.1015 	EXP 	Set  sound=du.wav
76.1018 	EXP 	Sound  started
76.1081 	EXP 	fam_trials_image: autoDraw = False
76.1081 	EXP 	fam_trials_image: autoDraw = False
76.1081 	EXP 	fam_trials_image: autoDraw = True
76.5583 	EXP 	Sound  stopped
76.5750 	EXP 	Sound  stopped
76.5753 	EXP 	New trial (rep=0, index=7): {'soundFile': u'bi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 248, 'condition': u'R'}
76.5766 	EXP 	Set  sound=bi.wav
76.5769 	EXP 	Sound  started
76.5832 	EXP 	fam_trials_image: autoDraw = False
76.5832 	EXP 	fam_trials_image: autoDraw = False
76.5832 	EXP 	fam_trials_image: autoDraw = True
77.0334 	EXP 	Sound  stopped
77.0501 	EXP 	Sound  stopped
77.0504 	EXP 	New trial (rep=0, index=8): {'soundFile': u'bi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 249, 'condition': u'R'}
77.0516 	EXP 	Set  sound=bi.wav
77.0520 	EXP 	Sound  started
77.0583 	EXP 	fam_trials_image: autoDraw = False
77.0583 	EXP 	fam_trials_image: autoDraw = False
77.0583 	EXP 	fam_trials_image: autoDraw = True
77.5084 	EXP 	Sound  stopped
77.5252 	EXP 	Sound  stopped
77.5255 	EXP 	New trial (rep=0, index=9): {'soundFile': u'ta.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 250, 'condition': u'R'}
77.5267 	EXP 	Set  sound=ta.wav
77.5271 	EXP 	Sound  started
77.5334 	EXP 	fam_trials_image: autoDraw = False
77.5334 	EXP 	fam_trials_image: autoDraw = False
77.5334 	EXP 	fam_trials_image: autoDraw = True
77.9835 	EXP 	Sound  stopped
78.0002 	EXP 	Sound  stopped
78.0006 	EXP 	New trial (rep=0, index=10): {'soundFile': u'ta.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 251, 'condition': u'R'}
78.0018 	EXP 	Set  sound=ta.wav
78.0022 	EXP 	Sound  started
78.0085 	EXP 	fam_trials_image: autoDraw = False
78.0085 	EXP 	fam_trials_image: autoDraw = False
78.0085 	EXP 	fam_trials_image: autoDraw = True
78.4586 	EXP 	Sound  stopped
78.4754 	EXP 	Sound  stopped
78.4757 	EXP 	New trial (rep=0, index=11): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 252, 'condition': u'R'}
78.4769 	EXP 	Set  sound=ba.wav
78.4772 	EXP 	Sound  started
78.4836 	EXP 	fam_trials_image: autoDraw = False
78.4836 	EXP 	fam_trials_image: autoDraw = False
78.4836 	EXP 	fam_trials_image: autoDraw = True
78.9337 	EXP 	Sound  stopped
78.9505 	EXP 	Sound  stopped
78.9510 	EXP 	New trial (rep=0, index=12): {'soundFile': u'da.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 253, 'condition': u'R'}
78.9523 	EXP 	Set  sound=da.wav
78.9526 	EXP 	Sound  started
78.9587 	EXP 	fam_trials_image: autoDraw = False
78.9587 	EXP 	fam_trials_image: autoDraw = False
78.9587 	EXP 	fam_trials_image: autoDraw = True
79.4088 	EXP 	Sound  stopped
79.4255 	EXP 	Sound  stopped
79.4258 	EXP 	New trial (rep=0, index=13): {'soundFile': u'tu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 254, 'condition': u'R'}
79.4271 	EXP 	Set  sound=tu.wav
79.4274 	EXP 	Sound  started
79.4337 	EXP 	fam_trials_image: autoDraw = False
79.4337 	EXP 	fam_trials_image: autoDraw = False
79.4337 	EXP 	fam_trials_image: autoDraw = True
79.8839 	EXP 	Sound  stopped
79.9007 	EXP 	Sound  stopped
79.9010 	EXP 	New trial (rep=0, index=14): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 255, 'condition': u'R'}
79.9022 	EXP 	Set  sound=di.wav
79.9025 	EXP 	Sound  started
79.9088 	EXP 	fam_trials_image: autoDraw = False
79.9088 	EXP 	fam_trials_image: autoDraw = False
79.9088 	EXP 	fam_trials_image: autoDraw = True
80.3590 	EXP 	Sound  stopped
80.3757 	EXP 	Sound  stopped
80.3761 	EXP 	New trial (rep=0, index=15): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 256, 'condition': u'R'}
80.3773 	EXP 	Set  sound=ti.wav
80.3777 	EXP 	Sound  started
80.3839 	EXP 	fam_trials_image: autoDraw = False
80.3839 	EXP 	fam_trials_image: autoDraw = False
80.3839 	EXP 	fam_trials_image: autoDraw = True
80.8341 	EXP 	Sound  stopped
80.8508 	EXP 	Sound  stopped
80.8511 	EXP 	New trial (rep=0, index=16): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 257, 'condition': u'R'}
80.8524 	EXP 	Set  sound=pi.wav
80.8527 	EXP 	Sound  started
80.8590 	EXP 	fam_trials_image: autoDraw = False
80.8590 	EXP 	fam_trials_image: autoDraw = False
80.8590 	EXP 	fam_trials_image: autoDraw = True
81.3092 	EXP 	Sound  stopped
81.3259 	EXP 	Sound  stopped
