10.8435 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
68.1716 	EXP 	Set  sound=silence.wav
68.1719 	EXP 	Sound  started
68.1777 	EXP 	alien: autoDraw = False
68.1777 	EXP 	alien: autoDraw = False
68.1777 	EXP 	alien: autoDraw = True
68.6278 	EXP 	Sound  stopped
68.6279 	EXP 	Sound  stopped
68.6283 	EXP 	New trial (rep=0, index=59): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
68.6297 	EXP 	Set  sound=silence.wav
68.6301 	EXP 	Sound  started
68.6361 	EXP 	alien: autoDraw = False
68.6361 	EXP 	alien: autoDraw = False
68.6361 	EXP 	alien: autoDraw = True
69.0862 	EXP 	Sound  stopped
69.0863 	EXP 	Sound  stopped
69.0869 	EXP 	Sound  started
69.0945 	EXP 	alien: autoDraw = False
69.0945 	EXP 	alien: autoDraw = False
71.9701 	EXP 	Sound  stopped
71.9749 	EXP 	Imported auditory_run5_3.csv as conditions, 96 conditions, 6 params
71.9753 	EXP 	Created sequence: sequential, trialTypes=96, nReps=1, seed=None
71.9755 	EXP 	New trial (rep=0, index=0): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 241, 'condition': u'R'}
71.9768 	EXP 	Set  sound=ti.wav
71.9771 	EXP 	Sound  started
71.9783 	EXP 	fam_trials_image: autoDraw = True
72.4743 	EXP 	Sound  stopped
72.4747 	EXP 	New trial (rep=0, index=1): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 242, 'condition': u'R'}
72.4760 	EXP 	Set  sound=ba.wav
72.4764 	EXP 	Sound  started
72.5129 	EXP 	fam_trials_image: autoDraw = False
72.5129 	EXP 	fam_trials_image: autoDraw = True
72.9286 	EXP 	Sound  stopped
72.9370 	EXP 	Sound  stopped
72.9373 	EXP 	New trial (rep=0, index=2): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 243, 'condition': u'R'}
72.9387 	EXP 	Set  sound=di.wav
72.9390 	EXP 	Sound  started
72.9452 	EXP 	fam_trials_image: autoDraw = False
72.9452 	EXP 	fam_trials_image: autoDraw = True
73.3954 	EXP 	Sound  stopped
73.4121 	EXP 	Sound  stopped
73.4124 	EXP 	New trial (rep=0, index=3): {'soundFile': u'pu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 244, 'condition': u'R'}
73.4138 	EXP 	Set  sound=pu.wav
73.4142 	EXP 	Sound  started
73.4203 	EXP 	fam_trials_image: autoDraw = False
73.4203 	EXP 	fam_trials_image: autoDraw = True
73.8704 	EXP 	Sound  stopped
73.8872 	EXP 	Sound  stopped
73.8875 	EXP 	New trial (rep=0, index=4): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 245, 'condition': u'R'}
73.8889 	EXP 	Set  sound=pu.wav
73.8893 	EXP 	Sound  started
73.8954 	EXP 	fam_trials_image: autoDraw = False
73.8954 	EXP 	fam_trials_image: autoDraw = False
73.8954 	EXP 	fam_trials_image: autoDraw = True
74.1373 	DATA 	Keypress: 3
74.3456 	EXP 	Sound  stopped
74.3623 	EXP 	Sound  stopped
74.3627 	EXP 	New trial (rep=0, index=5): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 246, 'condition': u'R'}
74.3640 	EXP 	Set  sound=ba.wav
74.3644 	EXP 	Sound  started
74.3705 	EXP 	fam_trials_image: autoDraw = False
74.3705 	EXP 	fam_trials_image: autoDraw = False
74.3705 	EXP 	fam_trials_image: autoDraw = True
74.6546 	DATA 	Keypress: 3
74.8206 	EXP 	Sound  stopped
74.8373 	EXP 	Sound  stopped
74.8378 	EXP 	New trial (rep=0, index=6): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 247, 'condition': u'R'}
74.8391 	EXP 	Set  sound=du.wav
74.8395 	EXP 	Sound  started
74.8455 	EXP 	fam_trials_image: autoDraw = False
74.8455 	EXP 	fam_trials_image: autoDraw = False
74.8455 	EXP 	fam_trials_image: autoDraw = True
75.2958 	EXP 	Sound  stopped
75.3125 	EXP 	Sound  stopped
75.3128 	EXP 	New trial (rep=0, index=7): {'soundFile': u'bi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 248, 'condition': u'R'}
75.3142 	EXP 	Set  sound=bi.wav
75.3146 	EXP 	Sound  started
75.3206 	EXP 	fam_trials_image: autoDraw = False
75.3206 	EXP 	fam_trials_image: autoDraw = False
75.3206 	EXP 	fam_trials_image: autoDraw = True
75.7708 	EXP 	Sound  stopped
75.7875 	EXP 	Sound  stopped
75.7878 	EXP 	New trial (rep=0, index=8): {'soundFile': u'bi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 249, 'condition': u'R'}
75.7892 	EXP 	Set  sound=bi.wav
75.7896 	EXP 	Sound  started
75.7957 	EXP 	fam_trials_image: autoDraw = False
75.7957 	EXP 	fam_trials_image: autoDraw = False
75.7957 	EXP 	fam_trials_image: autoDraw = True
76.2459 	EXP 	Sound  stopped
76.2626 	EXP 	Sound  stopped
76.2629 	EXP 	New trial (rep=0, index=9): {'soundFile': u'ta.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 250, 'condition': u'R'}
76.2643 	EXP 	Set  sound=ta.wav
76.2647 	EXP 	Sound  started
76.2709 	EXP 	fam_trials_image: autoDraw = False
76.2709 	EXP 	fam_trials_image: autoDraw = False
76.2709 	EXP 	fam_trials_image: autoDraw = True
76.7209 	EXP 	Sound  stopped
76.7377 	EXP 	Sound  stopped
76.7380 	EXP 	New trial (rep=0, index=10): {'soundFile': u'ta.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 251, 'condition': u'R'}
76.7394 	EXP 	Set  sound=ta.wav
76.7397 	EXP 	Sound  started
76.7459 	EXP 	fam_trials_image: autoDraw = False
76.7459 	EXP 	fam_trials_image: autoDraw = False
76.7459 	EXP 	fam_trials_image: autoDraw = True
77.1960 	EXP 	Sound  stopped
77.2128 	EXP 	Sound  stopped
77.2131 	EXP 	New trial (rep=0, index=11): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 252, 'condition': u'R'}
77.2145 	EXP 	Set  sound=ba.wav
77.2148 	EXP 	Sound  started
77.2210 	EXP 	fam_trials_image: autoDraw = False
77.2210 	EXP 	fam_trials_image: autoDraw = False
77.2210 	EXP 	fam_trials_image: autoDraw = True
77.6712 	EXP 	Sound  stopped
77.6879 	EXP 	Sound  stopped
77.6882 	EXP 	New trial (rep=0, index=12): {'soundFile': u'da.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 253, 'condition': u'R'}
77.6895 	EXP 	Set  sound=da.wav
77.6899 	EXP 	Sound  started
77.6961 	EXP 	fam_trials_image: autoDraw = False
77.6961 	EXP 	fam_trials_image: autoDraw = False
77.6961 	EXP 	fam_trials_image: autoDraw = True
78.1463 	EXP 	Sound  stopped
78.1630 	EXP 	Sound  stopped
78.1633 	EXP 	New trial (rep=0, index=13): {'soundFile': u'tu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 254, 'condition': u'R'}
78.1648 	EXP 	Set  sound=tu.wav
78.1652 	EXP 	Sound  started
78.1712 	EXP 	fam_trials_image: autoDraw = False
78.1712 	EXP 	fam_trials_image: autoDraw = False
78.1712 	EXP 	fam_trials_image: autoDraw = True
78.6213 	EXP 	Sound  stopped
78.6381 	EXP 	Sound  stopped
78.6384 	EXP 	New trial (rep=0, index=14): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 255, 'condition': u'R'}
78.6398 	EXP 	Set  sound=di.wav
78.6402 	EXP 	Sound  started
78.6463 	EXP 	fam_trials_image: autoDraw = False
78.6463 	EXP 	fam_trials_image: autoDraw = False
78.6463 	EXP 	fam_trials_image: autoDraw = True
79.0964 	EXP 	Sound  stopped
79.1132 	EXP 	Sound  stopped
79.1135 	EXP 	New trial (rep=0, index=15): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 256, 'condition': u'R'}
79.1149 	EXP 	Set  sound=ti.wav
79.1152 	EXP 	Sound  started
79.1591 	EXP 	fam_trials_image: autoDraw = False
79.1591 	EXP 	fam_trials_image: autoDraw = False
79.1591 	EXP 	fam_trials_image: autoDraw = True
79.5715 	EXP 	Sound  stopped
79.5882 	EXP 	Sound  stopped
79.5885 	EXP 	New trial (rep=0, index=16): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 257, 'condition': u'R'}
79.5899 	EXP 	Set  sound=pi.wav
79.5903 	EXP 	Sound  started
79.5964 	EXP 	fam_trials_image: autoDraw = False
79.5964 	EXP 	fam_trials_image: autoDraw = False
79.5964 	EXP 	fam_trials_image: autoDraw = True
80.0466 	EXP 	Sound  stopped
80.0633 	EXP 	Sound  stopped
80.0636 	EXP 	New trial (rep=0, index=17): {'soundFile': u'pu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 258, 'condition': u'R'}
80.0650 	EXP 	Set  sound=pu.wav
80.0653 	EXP 	Sound  started
80.0715 	EXP 	fam_trials_image: autoDraw = False
80.0715 	EXP 	fam_trials_image: autoDraw = False
80.0715 	EXP 	fam_trials_image: autoDraw = True
80.5217 	EXP 	Sound  stopped
80.5384 	EXP 	Sound  stopped
80.5388 	EXP 	New trial (rep=0, index=18): {'soundFile': u'pi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 259, 'condition': u'R'}
80.5401 	EXP 	Set  sound=pi.wav
80.5405 	EXP 	Sound  started
80.5466 	EXP 	fam_trials_image: autoDraw = False
80.5466 	EXP 	fam_trials_image: autoDraw = False
80.5466 	EXP 	fam_trials_image: autoDraw = True
80.8552 	DATA 	Keypress: 3
80.9968 	EXP 	Sound  stopped
81.0135 	EXP 	Sound  stopped
81.0140 	EXP 	New trial (rep=0, index=19): {'soundFile': u'du.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 260, 'condition': u'R'}
81.0154 	EXP 	Set  sound=du.wav
81.0158 	EXP 	Sound  started
81.0217 	EXP 	fam_trials_image: autoDraw = False
81.0217 	EXP 	fam_trials_image: autoDraw = False
81.0217 	EXP 	fam_trials_image: autoDraw = True
81.4719 	EXP 	Sound  stopped
81.4885 	EXP 	Sound  stopped
81.4889 	EXP 	New trial (rep=0, index=20): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 261, 'condition': u'R'}
81.4902 	EXP 	Set  sound=di.wav
81.4906 	EXP 	Sound  started
81.4968 	EXP 	fam_trials_image: autoDraw = False
81.4968 	EXP 	fam_trials_image: autoDraw = False
81.4968 	EXP 	fam_trials_image: autoDraw = True
81.9469 	EXP 	Sound  stopped
81.9636 	EXP 	Sound  stopped
81.9640 	EXP 	New trial (rep=0, index=21): {'soundFile': u'bu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 262, 'condition': u'R'}
81.9653 	EXP 	Set  sound=bu.wav
81.9657 	EXP 	Sound  started
81.9719 	EXP 	fam_trials_image: autoDraw = False
81.9719 	EXP 	fam_trials_image: autoDraw = False
81.9719 	EXP 	fam_trials_image: autoDraw = True
82.4220 	EXP 	Sound  stopped
82.4387 	EXP 	Sound  stopped
82.4391 	EXP 	New trial (rep=0, index=22): {'soundFile': u'pa.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 263, 'condition': u'R'}
82.4405 	EXP 	Set  sound=pa.wav
82.4408 	EXP 	Sound  started
82.4469 	EXP 	fam_trials_image: autoDraw = False
82.4469 	EXP 	fam_trials_image: autoDraw = False
82.4469 	EXP 	fam_trials_image: autoDraw = True
82.7057 	DATA 	Keypress: 3
82.8971 	EXP 	Sound  stopped
82.9138 	EXP 	Sound  stopped
82.9143 	EXP 	New trial (rep=0, index=23): {'soundFile': u'tu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 264, 'condition': u'R'}
82.9156 	EXP 	Set  sound=tu.wav
82.9160 	EXP 	Sound  started
82.9220 	EXP 	fam_trials_image: autoDraw = False
82.9220 	EXP 	fam_trials_image: autoDraw = False
82.9220 	EXP 	fam_trials_image: autoDraw = True
83.3722 	EXP 	Sound  stopped
83.3889 	EXP 	Sound  stopped
83.3892 	EXP 	New trial (rep=0, index=24): {'soundFile': u'pi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 265, 'condition': u'R'}
83.3906 	EXP 	Set  sound=pi.wav
83.3909 	EXP 	Sound  started
83.3971 	EXP 	fam_trials_image: autoDraw = False
83.3971 	EXP 	fam_trials_image: autoDraw = False
83.3971 	EXP 	fam_trials_image: autoDraw = True
83.8472 	EXP 	Sound  stopped
83.8640 	EXP 	Sound  stopped
83.8643 	EXP 	New trial (rep=0, index=25): {'soundFile': u'ta.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 266, 'condition': u'R'}
83.8657 	EXP 	Set  sound=ta.wav
83.8660 	EXP 	Sound  started
83.8722 	EXP 	fam_trials_image: autoDraw = False
83.8722 	EXP 	fam_trials_image: autoDraw = False
83.8722 	EXP 	fam_trials_image: autoDraw = True
84.3224 	EXP 	Sound  stopped
84.3392 	EXP 	Sound  stopped
84.3396 	EXP 	New trial (rep=0, index=26): {'soundFile': u'da.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 267, 'condition': u'R'}
84.3410 	EXP 	Set  sound=da.wav
84.3413 	EXP 	Sound  started
84.3473 	EXP 	fam_trials_image: autoDraw = False
84.3473 	EXP 	fam_trials_image: autoDraw = False
84.3473 	EXP 	fam_trials_image: autoDraw = True
84.7974 	EXP 	Sound  stopped
84.8142 	EXP 	Sound  stopped
84.8145 	EXP 	New trial (rep=0, index=27): {'soundFile': u'ta.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 268, 'condition': u'R'}
84.8158 	EXP 	Set  sound=ta.wav
84.8162 	EXP 	Sound  started
84.8224 	EXP 	fam_trials_image: autoDraw = False
84.8224 	EXP 	fam_trials_image: autoDraw = False
84.8224 	EXP 	fam_trials_image: autoDraw = True
85.2725 	EXP 	Sound  stopped
85.2893 	EXP 	Sound  stopped
85.2898 	EXP 	New trial (rep=0, index=28): {'soundFile': u'tu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 269, 'condition': u'R'}
85.2912 	EXP 	Set  sound=tu.wav
85.2915 	EXP 	Sound  started
85.2975 	EXP 	fam_trials_image: autoDraw = False
85.2975 	EXP 	fam_trials_image: autoDraw = False
85.2975 	EXP 	fam_trials_image: autoDraw = True
85.7477 	EXP 	Sound  stopped
85.7645 	EXP 	Sound  stopped
85.7648 	EXP 	New trial (rep=0, index=29): {'soundFile': u'tu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 270, 'condition': u'R'}
85.7662 	EXP 	Set  sound=tu.wav
85.7665 	EXP 	Sound  started
85.7726 	EXP 	fam_trials_image: autoDraw = False
85.7726 	EXP 	fam_trials_image: autoDraw = False
85.7726 	EXP 	fam_trials_image: autoDraw = True
86.2227 	EXP 	Sound  stopped
86.2395 	EXP 	Sound  stopped
86.2398 	EXP 	New trial (rep=0, index=30): {'soundFile': u'ba.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 271, 'condition': u'R'}
86.2412 	EXP 	Set  sound=ba.wav
86.2416 	EXP 	Sound  started
86.2477 	EXP 	fam_trials_image: autoDraw = False
86.2477 	EXP 	fam_trials_image: autoDraw = False
86.2477 	EXP 	fam_trials_image: autoDraw = True
86.6978 	EXP 	Sound  stopped
86.7145 	EXP 	Sound  stopped
86.7150 	EXP 	New trial (rep=0, index=31): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 272, 'condition': u'R'}
86.7163 	EXP 	Set  sound=pu.wav
86.7167 	EXP 	Sound  started
86.7227 	EXP 	fam_trials_image: autoDraw = False
86.7227 	EXP 	fam_trials_image: autoDraw = False
86.7227 	EXP 	fam_trials_image: autoDraw = True
87.1729 	EXP 	Sound  stopped
87.1896 	EXP 	Sound  stopped
87.1900 	EXP 	New trial (rep=0, index=32): {'soundFile': u'pa.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 273, 'condition': u'R'}
87.1913 	EXP 	Set  sound=pa.wav
87.1917 	EXP 	Sound  started
87.1978 	EXP 	fam_trials_image: autoDraw = False
87.1978 	EXP 	fam_trials_image: autoDraw = False
87.1978 	EXP 	fam_trials_image: autoDraw = True
87.6480 	EXP 	Sound  stopped
87.6647 	EXP 	Sound  stopped
87.6651 	EXP 	New trial (rep=0, index=33): {'soundFile': u'bi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 274, 'condition': u'R'}
87.6664 	EXP 	Set  sound=bi.wav
87.6668 	EXP 	Sound  started
87.6729 	EXP 	fam_trials_image: autoDraw = False
87.6729 	EXP 	fam_trials_image: autoDraw = False
87.6729 	EXP 	fam_trials_image: autoDraw = True
87.7565 	DATA 	Keypress: 3
88.1231 	EXP 	Sound  stopped
88.1769 	EXP 	Sound  stopped
88.1772 	EXP 	New trial (rep=0, index=34): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 275, 'condition': u'R'}
88.1786 	EXP 	Set  sound=pu.wav
88.1789 	EXP 	Sound  started
88.2156 	EXP 	fam_trials_image: autoDraw = False
88.2156 	EXP 	fam_trials_image: autoDraw = False
88.2156 	EXP 	fam_trials_image: autoDraw = True
88.6316 	EXP 	Sound  stopped
88.6567 	EXP 	Sound  stopped
88.6570 	EXP 	New trial (rep=0, index=35): {'soundFile': u'bu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 276, 'condition': u'R'}
88.6583 	EXP 	Set  sound=bu.wav
88.6587 	EXP 	Sound  started
88.6649 	EXP 	fam_trials_image: autoDraw = False
88.6649 	EXP 	fam_trials_image: autoDraw = False
88.6649 	EXP 	fam_trials_image: autoDraw = True
88.9485 	DATA 	Keypress: 3
89.1150 	EXP 	Sound  stopped
89.1317 	EXP 	Sound  stopped
89.1321 	EXP 	New trial (rep=0, index=36): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 277, 'condition': u'R'}
89.1334 	EXP 	Set  sound=ti.wav
89.1338 	EXP 	Sound  started
89.1765 	EXP 	fam_trials_image: autoDraw = False
89.1765 	EXP 	fam_trials_image: autoDraw = False
89.1765 	EXP 	fam_trials_image: autoDraw = True
89.5319 	DATA 	Keypress: 3
89.5902 	EXP 	Sound  stopped
89.6068 	EXP 	Sound  stopped
89.6074 	EXP 	New trial (rep=0, index=37): {'soundFile': u'du.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 278, 'condition': u'R'}
89.6087 	EXP 	Set  sound=du.wav
89.6090 	EXP 	Sound  started
89.6151 	EXP 	fam_trials_image: autoDraw = False
89.6151 	EXP 	fam_trials_image: autoDraw = False
89.6151 	EXP 	fam_trials_image: autoDraw = True
90.0652 	EXP 	Sound  stopped
90.0819 	EXP 	Sound  stopped
90.0823 	EXP 	New trial (rep=0, index=38): {'soundFile': u'tu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 279, 'condition': u'R'}
90.0836 	EXP 	Set  sound=tu.wav
90.0839 	EXP 	Sound  started
90.1260 	EXP 	fam_trials_image: autoDraw = False
90.1260 	EXP 	fam_trials_image: autoDraw = False
90.1260 	EXP 	fam_trials_image: autoDraw = True
90.5403 	EXP 	Sound  stopped
90.5570 	EXP 	Sound  stopped
90.5573 	EXP 	New trial (rep=0, index=39): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 280, 'condition': u'R'}
90.5586 	EXP 	Set  sound=du.wav
90.5589 	EXP 	Sound  started
90.5653 	EXP 	fam_trials_image: autoDraw = False
90.5653 	EXP 	fam_trials_image: autoDraw = False
90.5653 	EXP 	fam_trials_image: autoDraw = True
91.0154 	EXP 	Sound  stopped
91.0321 	EXP 	Sound  stopped
91.0324 	EXP 	New trial (rep=0, index=40): {'soundFile': u'di.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 281, 'condition': u'R'}
91.0338 	EXP 	Set  sound=di.wav
91.0341 	EXP 	Sound  started
91.0404 	EXP 	fam_trials_image: autoDraw = False
91.0404 	EXP 	fam_trials_image: autoDraw = False
91.0404 	EXP 	fam_trials_image: autoDraw = True
91.4904 	EXP 	Sound  stopped
91.5071 	EXP 	Sound  stopped
91.5074 	EXP 	New trial (rep=0, index=41): {'soundFile': u'bi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 282, 'condition': u'R'}
91.5087 	EXP 	Set  sound=bi.wav
91.5091 	EXP 	Sound  started
91.5153 	EXP 	fam_trials_image: autoDraw = False
91.5153 	EXP 	fam_trials_image: autoDraw = False
91.5153 	EXP 	fam_trials_image: autoDraw = True
91.9655 	EXP 	Sound  stopped
91.9822 	EXP 	Sound  stopped
91.9825 	EXP 	New trial (rep=0, index=42): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 283, 'condition': u'R'}
91.9838 	EXP 	Set  sound=ti.wav
91.9842 	EXP 	Sound  started
91.9904 	EXP 	fam_trials_image: autoDraw = False
91.9904 	EXP 	fam_trials_image: autoDraw = False
91.9904 	EXP 	fam_trials_image: autoDraw = True
92.4405 	EXP 	Sound  stopped
92.4572 	EXP 	Sound  stopped
92.4575 	EXP 	New trial (rep=0, index=43): {'soundFile': u'di.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 284, 'condition': u'R'}
92.4589 	EXP 	Set  sound=di.wav
92.4593 	EXP 	Sound  started
92.5015 	EXP 	fam_trials_image: autoDraw = False
92.5015 	EXP 	fam_trials_image: autoDraw = False
92.5015 	EXP 	fam_trials_image: autoDraw = True
92.9156 	EXP 	Sound  stopped
92.9323 	EXP 	Sound  stopped
92.9327 	EXP 	New trial (rep=0, index=44): {'soundFile': u'bi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 285, 'condition': u'R'}
92.9340 	EXP 	Set  sound=bi.wav
92.9344 	EXP 	Sound  started
92.9406 	EXP 	fam_trials_image: autoDraw = False
92.9406 	EXP 	fam_trials_image: autoDraw = False
92.9406 	EXP 	fam_trials_image: autoDraw = True
93.3907 	EXP 	Sound  stopped
93.4074 	EXP 	Sound  stopped
93.4078 	EXP 	New trial (rep=0, index=45): {'soundFile': u'ba.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 286, 'condition': u'R'}
93.4091 	EXP 	Set  sound=ba.wav
93.4095 	EXP 	Sound  started
93.4156 	EXP 	fam_trials_image: autoDraw = False
93.4156 	EXP 	fam_trials_image: autoDraw = False
93.4156 	EXP 	fam_trials_image: autoDraw = True
93.8659 	EXP 	Sound  stopped
93.8825 	EXP 	Sound  stopped
93.8828 	EXP 	New trial (rep=0, index=46): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 287, 'condition': u'R'}
93.8842 	EXP 	Set  sound=pi.wav
93.8845 	EXP 	Sound  started
93.8907 	EXP 	fam_trials_image: autoDraw = False
93.8907 	EXP 	fam_trials_image: autoDraw = False
93.8907 	EXP 	fam_trials_image: autoDraw = True
94.3409 	EXP 	Sound  stopped
94.3576 	EXP 	Sound  stopped
94.3579 	EXP 	New trial (rep=0, index=47): {'soundFile': u'pi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 288, 'condition': u'R'}
94.3593 	EXP 	Set  sound=pi.wav
94.3597 	EXP 	Sound  started
94.3658 	EXP 	fam_trials_image: autoDraw = False
94.3658 	EXP 	fam_trials_image: autoDraw = False
94.3658 	EXP 	fam_trials_image: autoDraw = True
94.8159 	EXP 	Sound  stopped
94.8328 	EXP 	Sound  stopped
94.8331 	EXP 	New trial (rep=0, index=48): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
94.8346 	EXP 	Set  sound=silence.wav
94.8350 	EXP 	Sound  started
94.8409 	EXP 	fam_trials_image: autoDraw = False
94.8409 	EXP 	fam_trials_image: autoDraw = False
94.8409 	EXP 	fam_trials_image: autoDraw = True
95.2910 	EXP 	Sound  stopped
95.3078 	EXP 	Sound  stopped
95.3082 	EXP 	New trial (rep=0, index=49): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
95.3097 	EXP 	Set  sound=silence.wav
95.3100 	EXP 	Sound  started
95.3160 	EXP 	fam_trials_image: autoDraw = False
95.3160 	EXP 	fam_trials_image: autoDraw = False
95.3160 	EXP 	fam_trials_image: autoDraw = True
95.7661 	EXP 	Sound  stopped
95.7828 	EXP 	Sound  stopped
95.7832 	EXP 	New trial (rep=0, index=50): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
95.7847 	EXP 	Set  sound=silence.wav
95.7850 	EXP 	Sound  started
95.7910 	EXP 	fam_trials_image: autoDraw = False
95.7910 	EXP 	fam_trials_image: autoDraw = False
95.7910 	EXP 	fam_trials_image: autoDraw = True
96.2412 	EXP 	Sound  stopped
96.2580 	EXP 	Sound  stopped
96.2584 	EXP 	New trial (rep=0, index=51): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
96.2599 	EXP 	Set  sound=silence.wav
96.2603 	EXP 	Sound  started
96.2661 	EXP 	fam_trials_image: autoDraw = False
96.2661 	EXP 	fam_trials_image: autoDraw = False
96.2661 	EXP 	fam_trials_image: autoDraw = True
96.7163 	EXP 	Sound  stopped
96.7330 	EXP 	Sound  stopped
96.7334 	EXP 	New trial (rep=0, index=52): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
96.7349 	EXP 	Set  sound=silence.wav
96.7352 	EXP 	Sound  started
96.7413 	EXP 	fam_trials_image: autoDraw = False
96.7413 	EXP 	fam_trials_image: autoDraw = False
96.7413 	EXP 	fam_trials_image: autoDraw = True
97.1914 	EXP 	Sound  stopped
97.2081 	EXP 	Sound  stopped
97.2084 	EXP 	New trial (rep=0, index=53): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
97.2099 	EXP 	Set  sound=silence.wav
97.2102 	EXP 	Sound  started
97.2163 	EXP 	fam_trials_image: autoDraw = False
97.2163 	EXP 	fam_trials_image: autoDraw = False
97.2163 	EXP 	fam_trials_image: autoDraw = True
97.6665 	EXP 	Sound  stopped
97.6832 	EXP 	Sound  stopped
97.6835 	EXP 	New trial (rep=0, index=54): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
97.6850 	EXP 	Set  sound=silence.wav
97.6853 	EXP 	Sound  started
97.6914 	EXP 	fam_trials_image: autoDraw = False
97.6914 	EXP 	fam_trials_image: autoDraw = False
97.6914 	EXP 	fam_trials_image: autoDraw = True
98.1415 	EXP 	Sound  stopped
98.1583 	EXP 	Sound  stopped
98.1586 	EXP 	New trial (rep=0, index=55): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
98.1601 	EXP 	Set  sound=silence.wav
98.1605 	EXP 	Sound  started
98.1665 	EXP 	fam_trials_image: autoDraw = False
