12.8273 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
35.6469 	EXP 	window1: blendMode = 'avg'
35.6553 	EXP 	window1: blendMode = 'avg'
35.6636 	EXP 	window1: blendMode = 'avg'
35.6719 	EXP 	window1: blendMode = 'avg'
35.6803 	EXP 	window1: blendMode = 'avg'
35.6888 	EXP 	window1: blendMode = 'avg'
35.6969 	EXP 	window1: blendMode = 'avg'
35.7052 	EXP 	window1: blendMode = 'avg'
35.7136 	EXP 	window1: blendMode = 'avg'
35.7219 	EXP 	window1: blendMode = 'avg'
35.7302 	EXP 	window1: blendMode = 'avg'
35.7386 	EXP 	window1: blendMode = 'avg'
35.7469 	EXP 	window1: blendMode = 'avg'
35.7553 	EXP 	window1: blendMode = 'avg'
35.7636 	EXP 	window1: blendMode = 'avg'
35.7719 	EXP 	window1: blendMode = 'avg'
35.7802 	EXP 	window1: blendMode = 'avg'
35.7887 	EXP 	window1: blendMode = 'avg'
35.7969 	EXP 	window1: blendMode = 'avg'
35.8053 	EXP 	window1: blendMode = 'avg'
35.8136 	EXP 	window1: blendMode = 'avg'
35.8219 	EXP 	window1: blendMode = 'avg'
35.8303 	EXP 	window1: blendMode = 'avg'
35.8388 	EXP 	window1: blendMode = 'avg'
35.8469 	EXP 	window1: blendMode = 'avg'
35.8553 	EXP 	window1: blendMode = 'avg'
35.8636 	EXP 	window1: blendMode = 'avg'
35.8719 	EXP 	window1: blendMode = 'avg'
35.8802 	EXP 	window1: blendMode = 'avg'
35.8887 	EXP 	window1: blendMode = 'avg'
35.8970 	EXP 	window1: blendMode = 'avg'
35.9053 	EXP 	window1: blendMode = 'avg'
35.9136 	EXP 	window1: blendMode = 'avg'
35.9219 	EXP 	window1: blendMode = 'avg'
35.9303 	EXP 	window1: blendMode = 'avg'
35.9387 	EXP 	window1: blendMode = 'avg'
35.9470 	EXP 	window1: blendMode = 'avg'
35.9553 	EXP 	window1: blendMode = 'avg'
35.9637 	EXP 	window1: blendMode = 'avg'
35.9720 	EXP 	window1: blendMode = 'avg'
35.9803 	EXP 	window1: blendMode = 'avg'
35.9887 	EXP 	window1: blendMode = 'avg'
35.9970 	EXP 	window1: blendMode = 'avg'
36.0052 	EXP 	window1: blendMode = 'avg'
36.0137 	EXP 	window1: blendMode = 'avg'
36.0219 	EXP 	window1: blendMode = 'avg'
36.0303 	EXP 	window1: blendMode = 'avg'
36.0386 	EXP 	window1: blendMode = 'avg'
36.0469 	EXP 	window1: blendMode = 'avg'
36.0554 	EXP 	window1: blendMode = 'avg'
36.0637 	EXP 	window1: blendMode = 'avg'
36.0721 	EXP 	window1: blendMode = 'avg'
36.0803 	EXP 	window1: blendMode = 'avg'
36.0886 	EXP 	window1: blendMode = 'avg'
36.0969 	EXP 	window1: blendMode = 'avg'
36.1053 	EXP 	window1: blendMode = 'avg'
36.1136 	EXP 	window1: blendMode = 'avg'
36.1219 	EXP 	window1: blendMode = 'avg'
36.1303 	EXP 	window1: blendMode = 'avg'
36.1388 	EXP 	window1: blendMode = 'avg'
36.1470 	EXP 	window1: blendMode = 'avg'
36.1553 	EXP 	window1: blendMode = 'avg'
36.1637 	EXP 	window1: blendMode = 'avg'
36.1720 	EXP 	window1: blendMode = 'avg'
36.1803 	EXP 	window1: blendMode = 'avg'
36.1887 	EXP 	window1: blendMode = 'avg'
36.1971 	EXP 	window1: blendMode = 'avg'
36.2053 	EXP 	window1: blendMode = 'avg'
36.2138 	EXP 	window1: blendMode = 'avg'
36.2220 	EXP 	window1: blendMode = 'avg'
36.2303 	EXP 	window1: blendMode = 'avg'
36.2387 	EXP 	window1: blendMode = 'avg'
36.2470 	EXP 	window1: blendMode = 'avg'
36.2553 	EXP 	window1: blendMode = 'avg'
36.2638 	EXP 	window1: blendMode = 'avg'
36.2720 	EXP 	window1: blendMode = 'avg'
36.2804 	EXP 	window1: blendMode = 'avg'
36.2888 	EXP 	window1: blendMode = 'avg'
36.2970 	EXP 	window1: blendMode = 'avg'
36.3053 	EXP 	window1: blendMode = 'avg'
36.3137 	EXP 	window1: blendMode = 'avg'
36.3220 	EXP 	window1: blendMode = 'avg'
36.3303 	EXP 	window1: blendMode = 'avg'
36.3387 	EXP 	window1: blendMode = 'avg'
36.3470 	EXP 	window1: blendMode = 'avg'
36.3554 	EXP 	window1: blendMode = 'avg'
36.3637 	EXP 	window1: blendMode = 'avg'
36.3721 	EXP 	window1: blendMode = 'avg'
36.3803 	EXP 	window1: blendMode = 'avg'
36.3888 	EXP 	window1: blendMode = 'avg'
36.3970 	EXP 	window1: blendMode = 'avg'
36.4054 	EXP 	window1: blendMode = 'avg'
36.4137 	EXP 	window1: blendMode = 'avg'
36.4220 	EXP 	window1: blendMode = 'avg'
36.4304 	EXP 	window1: blendMode = 'avg'
36.4388 	EXP 	window1: blendMode = 'avg'
36.4470 	EXP 	window1: blendMode = 'avg'
36.4554 	EXP 	window1: blendMode = 'avg'
36.4638 	EXP 	window1: blendMode = 'avg'
36.4720 	EXP 	window1: blendMode = 'avg'
36.4804 	EXP 	window1: blendMode = 'avg'
36.4892 	EXP 	window1: blendMode = 'avg'
36.4971 	EXP 	window1: blendMode = 'avg'
36.5054 	EXP 	window1: blendMode = 'avg'
36.5138 	EXP 	window1: blendMode = 'avg'
36.5221 	EXP 	window1: blendMode = 'avg'
36.5304 	EXP 	window1: blendMode = 'avg'
36.5388 	EXP 	window1: blendMode = 'avg'
36.5470 	EXP 	window1: blendMode = 'avg'
36.5554 	EXP 	window1: blendMode = 'avg'
36.5638 	EXP 	window1: blendMode = 'avg'
36.5720 	EXP 	window1: blendMode = 'avg'
36.5805 	EXP 	window1: blendMode = 'avg'
36.5888 	EXP 	window1: blendMode = 'avg'
36.5971 	EXP 	window1: blendMode = 'avg'
36.6055 	EXP 	window1: blendMode = 'avg'
36.6138 	EXP 	window1: blendMode = 'avg'
36.6220 	EXP 	window1: blendMode = 'avg'
36.6304 	EXP 	window1: blendMode = 'avg'
36.6389 	EXP 	window1: blendMode = 'avg'
36.6471 	EXP 	window1: blendMode = 'avg'
36.6555 	EXP 	window1: blendMode = 'avg'
36.6638 	EXP 	window1: blendMode = 'avg'
36.6720 	EXP 	window1: blendMode = 'avg'
36.6804 	EXP 	window1: blendMode = 'avg'
36.6889 	EXP 	window1: blendMode = 'avg'
36.6971 	EXP 	window1: blendMode = 'avg'
36.7054 	EXP 	window1: blendMode = 'avg'
36.7138 	EXP 	window1: blendMode = 'avg'
36.7221 	EXP 	window1: blendMode = 'avg'
36.7304 	EXP 	window1: blendMode = 'avg'
36.7388 	EXP 	window1: blendMode = 'avg'
36.7471 	EXP 	window1: blendMode = 'avg'
36.7554 	EXP 	window1: blendMode = 'avg'
36.7639 	EXP 	window1: blendMode = 'avg'
36.7720 	EXP 	window1: blendMode = 'avg'
36.7804 	EXP 	window1: blendMode = 'avg'
36.7888 	EXP 	window1: blendMode = 'avg'
36.7971 	EXP 	window1: blendMode = 'avg'
36.8054 	EXP 	window1: blendMode = 'avg'
36.8138 	EXP 	window1: blendMode = 'avg'
36.8221 	EXP 	window1: blendMode = 'avg'
36.8304 	EXP 	window1: blendMode = 'avg'
36.8390 	EXP 	window1: blendMode = 'avg'
36.8471 	EXP 	window1: blendMode = 'avg'
36.8554 	EXP 	window1: blendMode = 'avg'
36.8638 	EXP 	window1: blendMode = 'avg'
36.8721 	EXP 	window1: blendMode = 'avg'
36.8805 	EXP 	window1: blendMode = 'avg'
36.8889 	EXP 	window1: blendMode = 'avg'
36.8971 	EXP 	window1: blendMode = 'avg'
36.9054 	EXP 	window1: blendMode = 'avg'
36.9138 	EXP 	window1: blendMode = 'avg'
36.9221 	EXP 	window1: blendMode = 'avg'
36.9305 	EXP 	window1: blendMode = 'avg'
36.9388 	EXP 	window1: blendMode = 'avg'
36.9471 	EXP 	window1: blendMode = 'avg'
36.9555 	EXP 	window1: blendMode = 'avg'
36.9638 	EXP 	window1: blendMode = 'avg'
36.9722 	EXP 	window1: blendMode = 'avg'
36.9805 	EXP 	window1: blendMode = 'avg'
36.9888 	EXP 	window1: blendMode = 'avg'
36.9971 	EXP 	window1: blendMode = 'avg'
37.0055 	EXP 	window1: blendMode = 'avg'
37.0139 	EXP 	window1: blendMode = 'avg'
37.0221 	EXP 	window1: blendMode = 'avg'
37.0305 	EXP 	window1: blendMode = 'avg'
37.0389 	EXP 	window1: blendMode = 'avg'
37.0471 	EXP 	window1: blendMode = 'avg'
37.0555 	EXP 	window1: blendMode = 'avg'
37.0639 	EXP 	window1: blendMode = 'avg'
37.0730 	EXP 	window1: blendMode = 'avg'
37.0808 	EXP 	window1: blendMode = 'avg'
37.0891 	EXP 	window1: blendMode = 'avg'
37.0971 	EXP 	window1: blendMode = 'avg'
37.1055 	EXP 	window1: blendMode = 'avg'
37.1139 	EXP 	window1: blendMode = 'avg'
37.1222 	EXP 	window1: blendMode = 'avg'
37.1305 	EXP 	window1: blendMode = 'avg'
37.1390 	EXP 	window1: blendMode = 'avg'
37.1471 	EXP 	window1: blendMode = 'avg'
37.1556 	EXP 	window1: blendMode = 'avg'
37.1640 	EXP 	window1: blendMode = 'avg'
37.1721 	EXP 	window1: blendMode = 'avg'
37.1805 	EXP 	window1: blendMode = 'avg'
37.1890 	EXP 	window1: blendMode = 'avg'
37.1972 	EXP 	window1: blendMode = 'avg'
37.2055 	EXP 	window1: blendMode = 'avg'
37.2139 	EXP 	window1: blendMode = 'avg'
37.2221 	EXP 	window1: blendMode = 'avg'
37.2305 	EXP 	window1: blendMode = 'avg'
37.2389 	EXP 	window1: blendMode = 'avg'
37.2472 	EXP 	window1: blendMode = 'avg'
37.2555 	EXP 	window1: blendMode = 'avg'
37.2640 	EXP 	window1: blendMode = 'avg'
37.2722 	EXP 	window1: blendMode = 'avg'
37.2806 	EXP 	window1: blendMode = 'avg'
37.2889 	EXP 	window1: blendMode = 'avg'
37.2973 	EXP 	window1: blendMode = 'avg'
37.3056 	EXP 	window1: blendMode = 'avg'
37.3140 	EXP 	window1: blendMode = 'avg'
37.3221 	EXP 	window1: blendMode = 'avg'
37.3305 	EXP 	window1: blendMode = 'avg'
37.3390 	EXP 	window1: blendMode = 'avg'
37.3472 	EXP 	window1: blendMode = 'avg'
37.3555 	EXP 	window1: blendMode = 'avg'
37.3639 	EXP 	window1: blendMode = 'avg'
37.3722 	EXP 	window1: blendMode = 'avg'
37.3805 	EXP 	window1: blendMode = 'avg'
37.3890 	EXP 	window1: blendMode = 'avg'
37.3972 	EXP 	window1: blendMode = 'avg'
37.4056 	EXP 	window1: blendMode = 'avg'
37.4139 	EXP 	window1: blendMode = 'avg'
37.4222 	EXP 	window1: blendMode = 'avg'
37.4305 	EXP 	window1: blendMode = 'avg'
37.4389 	EXP 	window1: blendMode = 'avg'
37.4472 	EXP 	window1: blendMode = 'avg'
37.4556 	EXP 	window1: blendMode = 'avg'
37.4639 	EXP 	window1: blendMode = 'avg'
37.4722 	EXP 	window1: blendMode = 'avg'
37.4806 	EXP 	window1: blendMode = 'avg'
37.4889 	EXP 	window1: blendMode = 'avg'
37.4972 	EXP 	window1: blendMode = 'avg'
37.5056 	EXP 	window1: blendMode = 'avg'
37.5139 	EXP 	window1: blendMode = 'avg'
37.5222 	EXP 	window1: blendMode = 'avg'
37.5306 	EXP 	window1: blendMode = 'avg'
37.5390 	EXP 	window1: blendMode = 'avg'
37.5472 	EXP 	window1: blendMode = 'avg'
37.5556 	EXP 	window1: blendMode = 'avg'
37.5639 	EXP 	window1: blendMode = 'avg'
37.5722 	EXP 	window1: blendMode = 'avg'
37.5806 	EXP 	window1: blendMode = 'avg'
37.5892 	EXP 	window1: blendMode = 'avg'
37.5973 	EXP 	window1: blendMode = 'avg'
37.6055 	DATA 	Keypress: 3
37.6059 	EXP 	window1: blendMode = 'avg'
37.6139 	EXP 	window1: blendMode = 'avg'
37.6223 	EXP 	window1: blendMode = 'avg'
37.6306 	EXP 	window1: blendMode = 'avg'
37.6391 	EXP 	window1: blendMode = 'avg'
37.6472 	EXP 	window1: blendMode = 'avg'
37.6556 	EXP 	window1: blendMode = 'avg'
37.6640 	EXP 	window1: blendMode = 'avg'
37.6723 	EXP 	window1: blendMode = 'avg'
37.6806 	EXP 	window1: blendMode = 'avg'
37.6890 	EXP 	window1: blendMode = 'avg'
37.6973 	EXP 	window1: blendMode = 'avg'
37.7056 	EXP 	window1: blendMode = 'avg'
37.7140 	EXP 	window1: blendMode = 'avg'
37.7223 	EXP 	window1: blendMode = 'avg'
37.7306 	EXP 	window1: blendMode = 'avg'
37.7390 	EXP 	window1: blendMode = 'avg'
37.7473 	EXP 	window1: blendMode = 'avg'
37.7556 	EXP 	window1: blendMode = 'avg'
37.7640 	EXP 	window1: blendMode = 'avg'
37.7723 	EXP 	window1: blendMode = 'avg'
37.7806 	EXP 	window1: blendMode = 'avg'
37.7891 	EXP 	window1: blendMode = 'avg'
37.7972 	EXP 	window1: blendMode = 'avg'
37.8056 	EXP 	window1: blendMode = 'avg'
37.8140 	EXP 	window1: blendMode = 'avg'
37.8222 	EXP 	window1: blendMode = 'avg'
37.8306 	EXP 	window1: blendMode = 'avg'
37.8390 	EXP 	window1: blendMode = 'avg'
37.8473 	EXP 	window1: blendMode = 'avg'
37.8557 	EXP 	window1: blendMode = 'avg'
37.8640 	EXP 	window1: blendMode = 'avg'
37.8723 	EXP 	window1: blendMode = 'avg'
37.8806 	EXP 	window1: blendMode = 'avg'
37.8891 	EXP 	window1: blendMode = 'avg'
37.8973 	EXP 	window1: blendMode = 'avg'
37.9056 	EXP 	window1: blendMode = 'avg'
37.9140 	EXP 	window1: blendMode = 'avg'
37.9222 	EXP 	window1: blendMode = 'avg'
37.9307 	EXP 	window1: blendMode = 'avg'
37.9391 	EXP 	window1: blendMode = 'avg'
37.9473 	EXP 	window1: blendMode = 'avg'
37.9557 	EXP 	window1: blendMode = 'avg'
37.9640 	EXP 	window1: blendMode = 'avg'
37.9723 	EXP 	window1: blendMode = 'avg'
37.9806 	EXP 	window1: blendMode = 'avg'
37.9890 	EXP 	window1: blendMode = 'avg'
37.9973 	EXP 	window1: blendMode = 'avg'
38.0056 	EXP 	window1: blendMode = 'avg'
38.0141 	EXP 	window1: blendMode = 'avg'
38.0224 	EXP 	window1: blendMode = 'avg'
38.0307 	EXP 	window1: blendMode = 'avg'
38.0390 	EXP 	window1: blendMode = 'avg'
38.0473 	EXP 	window1: blendMode = 'avg'
38.0557 	EXP 	window1: blendMode = 'avg'
38.0640 	EXP 	window1: blendMode = 'avg'
38.0723 	EXP 	window1: blendMode = 'avg'
38.0807 	EXP 	window1: blendMode = 'avg'
38.0891 	EXP 	window1: blendMode = 'avg'
38.0975 	EXP 	window1: blendMode = 'avg'
38.1058 	EXP 	window1: blendMode = 'avg'
38.1141 	EXP 	window1: blendMode = 'avg'
38.1223 	EXP 	window1: blendMode = 'avg'
38.1306 	EXP 	window1: blendMode = 'avg'
38.1391 	EXP 	window1: blendMode = 'avg'
38.1473 	EXP 	window1: blendMode = 'avg'
38.1557 	EXP 	window1: blendMode = 'avg'
38.1641 	EXP 	window1: blendMode = 'avg'
38.1723 	EXP 	window1: blendMode = 'avg'
38.1807 	EXP 	window1: blendMode = 'avg'
38.1891 	EXP 	window1: blendMode = 'avg'
38.1974 	EXP 	window1: blendMode = 'avg'
38.2058 	EXP 	window1: blendMode = 'avg'
38.2141 	EXP 	window1: blendMode = 'avg'
38.2223 	EXP 	window1: blendMode = 'avg'
38.2307 	EXP 	window1: blendMode = 'avg'
38.2391 	EXP 	window1: blendMode = 'avg'
38.2474 	EXP 	window1: blendMode = 'avg'
38.2557 	EXP 	window1: blendMode = 'avg'
38.2641 	EXP 	window1: blendMode = 'avg'
38.2723 	EXP 	window1: blendMode = 'avg'
38.2807 	EXP 	window1: blendMode = 'avg'
38.2891 	EXP 	window1: blendMode = 'avg'
38.2973 	EXP 	window1: blendMode = 'avg'
38.3057 	EXP 	window1: blendMode = 'avg'
38.3141 	EXP 	window1: blendMode = 'avg'
38.3224 	EXP 	window1: blendMode = 'avg'
38.3308 	EXP 	window1: blendMode = 'avg'
38.3391 	EXP 	window1: blendMode = 'avg'
38.3474 	EXP 	window1: blendMode = 'avg'
38.3557 	EXP 	window1: blendMode = 'avg'
38.3641 	EXP 	window1: blendMode = 'avg'
38.3724 	EXP 	window1: blendMode = 'avg'
38.3807 	EXP 	window1: blendMode = 'avg'
38.3891 	EXP 	window1: blendMode = 'avg'
38.3974 	EXP 	window1: blendMode = 'avg'
38.4058 	EXP 	window1: blendMode = 'avg'
38.4141 	EXP 	window1: blendMode = 'avg'
38.4224 	EXP 	window1: blendMode = 'avg'
38.4307 	EXP 	window1: blendMode = 'avg'
38.4391 	EXP 	window1: blendMode = 'avg'
38.4474 	EXP 	window1: blendMode = 'avg'
38.4557 	EXP 	window1: blendMode = 'avg'
38.4641 	EXP 	window1: blendMode = 'avg'
38.4724 	EXP 	window1: blendMode = 'avg'
38.4808 	EXP 	window1: blendMode = 'avg'
38.4891 	EXP 	window1: blendMode = 'avg'
38.4974 	EXP 	window1: blendMode = 'avg'
38.5058 	EXP 	window1: blendMode = 'avg'
38.5141 	EXP 	window1: blendMode = 'avg'
38.5224 	EXP 	window1: blendMode = 'avg'
38.5307 	EXP 	window1: blendMode = 'avg'
38.5391 	EXP 	window1: blendMode = 'avg'
38.5474 	EXP 	window1: blendMode = 'avg'
38.5558 	EXP 	window1: blendMode = 'avg'
38.5642 	EXP 	window1: blendMode = 'avg'
38.5724 	EXP 	window1: blendMode = 'avg'
38.5807 	EXP 	window1: blendMode = 'avg'
38.5891 	EXP 	window1: blendMode = 'avg'
38.5974 	EXP 	window1: blendMode = 'avg'
38.6059 	EXP 	window1: blendMode = 'avg'
38.6142 	EXP 	window1: blendMode = 'avg'
38.6224 	EXP 	window1: blendMode = 'avg'
38.6307 	EXP 	window1: blendMode = 'avg'
38.6393 	EXP 	window1: blendMode = 'avg'
38.6475 	EXP 	window1: blendMode = 'avg'
38.6558 	EXP 	window1: blendMode = 'avg'
38.6641 	EXP 	window1: blendMode = 'avg'
38.6724 	EXP 	window1: blendMode = 'avg'
38.6808 	EXP 	window1: blendMode = 'avg'
38.6892 	EXP 	window1: blendMode = 'avg'
38.6974 	EXP 	window1: blendMode = 'avg'
38.7058 	EXP 	window1: blendMode = 'avg'
38.7142 	EXP 	window1: blendMode = 'avg'
38.7225 	EXP 	window1: blendMode = 'avg'
38.7308 	EXP 	window1: blendMode = 'avg'
38.7392 	EXP 	window1: blendMode = 'avg'
38.7474 	EXP 	window1: blendMode = 'avg'
38.7558 	EXP 	window1: blendMode = 'avg'
38.7642 	EXP 	window1: blendMode = 'avg'
38.7724 	EXP 	window1: blendMode = 'avg'
38.7808 	EXP 	window1: blendMode = 'avg'
38.7892 	EXP 	window1: blendMode = 'avg'
38.7975 	EXP 	window1: blendMode = 'avg'
38.8059 	EXP 	window1: blendMode = 'avg'
38.8142 	EXP 	window1: blendMode = 'avg'
38.8225 	EXP 	window1: blendMode = 'avg'
38.8308 	EXP 	window1: blendMode = 'avg'
38.8392 	EXP 	window1: blendMode = 'avg'
38.8474 	EXP 	window1: blendMode = 'avg'
38.8558 	EXP 	window1: blendMode = 'avg'
38.8642 	EXP 	window1: blendMode = 'avg'
38.8725 	EXP 	window1: blendMode = 'avg'
38.8808 	EXP 	window1: blendMode = 'avg'
38.8892 	EXP 	window1: blendMode = 'avg'
38.8974 	EXP 	window1: blendMode = 'avg'
38.9058 	EXP 	window1: blendMode = 'avg'
38.9144 	EXP 	window1: blendMode = 'avg'
38.9225 	EXP 	window1: blendMode = 'avg'
38.9308 	EXP 	window1: blendMode = 'avg'
38.9392 	EXP 	window1: blendMode = 'avg'
38.9475 	EXP 	window1: blendMode = 'avg'
38.9559 	EXP 	window1: blendMode = 'avg'
38.9642 	EXP 	window1: blendMode = 'avg'
38.9725 	EXP 	window1: blendMode = 'avg'
38.9808 	EXP 	window1: blendMode = 'avg'
38.9892 	EXP 	window1: blendMode = 'avg'
38.9975 	EXP 	window1: blendMode = 'avg'
39.0059 	EXP 	window1: blendMode = 'avg'
39.0143 	EXP 	window1: blendMode = 'avg'
39.0225 	EXP 	window1: blendMode = 'avg'
39.0309 	EXP 	window1: blendMode = 'avg'
39.0392 	EXP 	window1: blendMode = 'avg'
39.0475 	EXP 	window1: blendMode = 'avg'
39.0558 	EXP 	window1: blendMode = 'avg'
39.0642 	EXP 	window1: blendMode = 'avg'
39.0725 	EXP 	window1: blendMode = 'avg'
39.0808 	EXP 	window1: blendMode = 'avg'
39.0892 	EXP 	window1: blendMode = 'avg'
39.0975 	EXP 	window1: blendMode = 'avg'
39.1059 	EXP 	window1: blendMode = 'avg'
39.1143 	EXP 	window1: blendMode = 'avg'
39.1225 	EXP 	window1: blendMode = 'avg'
39.1308 	EXP 	window1: blendMode = 'avg'
39.1393 	EXP 	window1: blendMode = 'avg'
39.1475 	EXP 	window1: blendMode = 'avg'
39.1558 	EXP 	window1: blendMode = 'avg'
39.1642 	EXP 	window1: blendMode = 'avg'
39.1725 	EXP 	window1: blendMode = 'avg'
39.1809 	EXP 	window1: blendMode = 'avg'
39.1892 	EXP 	window1: blendMode = 'avg'
39.1975 	EXP 	window1: blendMode = 'avg'
39.2058 	EXP 	window1: blendMode = 'avg'
39.2142 	EXP 	window1: blendMode = 'avg'
39.2225 	EXP 	window1: blendMode = 'avg'
39.2309 	EXP 	window1: blendMode = 'avg'
39.2392 	EXP 	window1: blendMode = 'avg'
39.2476 	EXP 	window1: blendMode = 'avg'
39.2559 	EXP 	window1: blendMode = 'avg'
39.2643 	EXP 	window1: blendMode = 'avg'
39.2727 	EXP 	window1: blendMode = 'avg'
39.2809 	EXP 	window1: blendMode = 'avg'
39.2892 	EXP 	window1: blendMode = 'avg'
39.2975 	EXP 	window1: blendMode = 'avg'
39.3059 	EXP 	window1: blendMode = 'avg'
39.3142 	EXP 	window1: blendMode = 'avg'
39.3225 	EXP 	window1: blendMode = 'avg'
39.3309 	EXP 	window1: blendMode = 'avg'
39.3393 	EXP 	window1: blendMode = 'avg'
39.3476 	EXP 	window1: blendMode = 'avg'
39.3559 	EXP 	window1: blendMode = 'avg'
39.3642 	EXP 	window1: blendMode = 'avg'
39.3726 	EXP 	window1: blendMode = 'avg'
39.3815 	EXP 	window1: blendMode = 'avg'
39.3892 	EXP 	window1: blendMode = 'avg'
39.3975 	EXP 	window1: blendMode = 'avg'
39.4059 	EXP 	window1: blendMode = 'avg'
39.4143 	EXP 	window1: blendMode = 'avg'
39.4226 	EXP 	window1: blendMode = 'avg'
39.4309 	EXP 	window1: blendMode = 'avg'
39.4392 	EXP 	window1: blendMode = 'avg'
39.4476 	EXP 	window1: blendMode = 'avg'
39.4559 	EXP 	window1: blendMode = 'avg'
39.4643 	EXP 	window1: blendMode = 'avg'
39.4725 	EXP 	window1: blendMode = 'avg'
39.4809 	EXP 	window1: blendMode = 'avg'
39.4892 	EXP 	window1: blendMode = 'avg'
39.4976 	EXP 	window1: blendMode = 'avg'
39.5059 	EXP 	window1: blendMode = 'avg'
39.5142 	EXP 	window1: blendMode = 'avg'
39.5226 	EXP 	window1: blendMode = 'avg'
39.5309 	EXP 	window1: blendMode = 'avg'
39.5393 	EXP 	window1: blendMode = 'avg'
39.5475 	EXP 	window1: blendMode = 'avg'
39.5559 	EXP 	window1: blendMode = 'avg'
39.5643 	EXP 	window1: blendMode = 'avg'
39.5726 	EXP 	window1: blendMode = 'avg'
39.5809 	EXP 	window1: blendMode = 'avg'
39.5893 	EXP 	window1: blendMode = 'avg'
39.5976 	EXP 	window1: blendMode = 'avg'
39.6059 	EXP 	window1: blendMode = 'avg'
39.6144 	EXP 	window1: blendMode = 'avg'
39.6227 	EXP 	window1: blendMode = 'avg'
39.6310 	EXP 	window1: blendMode = 'avg'
39.6393 	EXP 	window1: blendMode = 'avg'
39.6476 	EXP 	window1: blendMode = 'avg'
39.6560 	EXP 	window1: blendMode = 'avg'
39.6643 	EXP 	window1: blendMode = 'avg'
39.6726 	EXP 	window1: blendMode = 'avg'
39.6810 	EXP 	window1: blendMode = 'avg'
39.6893 	EXP 	window1: blendMode = 'avg'
39.6976 	EXP 	window1: blendMode = 'avg'
39.7060 	EXP 	window1: blendMode = 'avg'
39.7144 	EXP 	window1: blendMode = 'avg'
39.7228 	EXP 	window1: blendMode = 'avg'
39.7310 	EXP 	window1: blendMode = 'avg'
39.7394 	EXP 	window1: blendMode = 'avg'
39.7476 	EXP 	window1: blendMode = 'avg'
39.7560 	EXP 	window1: blendMode = 'avg'
39.7643 	EXP 	window1: blendMode = 'avg'
39.7726 	EXP 	window1: blendMode = 'avg'
39.7810 	EXP 	window1: blendMode = 'avg'
39.7894 	EXP 	window1: blendMode = 'avg'
39.7976 	EXP 	window1: blendMode = 'avg'
39.8061 	EXP 	window1: blendMode = 'avg'
39.8144 	EXP 	window1: blendMode = 'avg'
39.8227 	EXP 	window1: blendMode = 'avg'
39.8310 	EXP 	window1: blendMode = 'avg'
39.8393 	EXP 	window1: blendMode = 'avg'
39.8476 	EXP 	window1: blendMode = 'avg'
39.8560 	EXP 	window1: blendMode = 'avg'
39.8643 	EXP 	window1: blendMode = 'avg'
39.8727 	EXP 	window1: blendMode = 'avg'
39.8810 	EXP 	window1: blendMode = 'avg'
39.8894 	EXP 	window1: blendMode = 'avg'
39.8976 	EXP 	window1: blendMode = 'avg'
39.9060 	EXP 	window1: blendMode = 'avg'
39.9143 	EXP 	window1: blendMode = 'avg'
39.9226 	EXP 	window1: blendMode = 'avg'
39.9310 	EXP 	window1: blendMode = 'avg'
39.9394 	EXP 	window1: blendMode = 'avg'
39.9476 	EXP 	window1: blendMode = 'avg'
39.9560 	EXP 	window1: blendMode = 'avg'
39.9644 	EXP 	window1: blendMode = 'avg'
39.9727 	EXP 	window1: blendMode = 'avg'
39.9810 	EXP 	window1: blendMode = 'avg'
39.9893 	EXP 	window1: blendMode = 'avg'
39.9977 	EXP 	window1: blendMode = 'avg'
40.0061 	EXP 	window1: blendMode = 'avg'
40.0144 	EXP 	window1: blendMode = 'avg'
40.0227 	EXP 	window1: blendMode = 'avg'
40.0310 	EXP 	window1: blendMode = 'avg'
40.0395 	EXP 	window1: blendMode = 'avg'
40.0477 	EXP 	window1: blendMode = 'avg'
40.0560 	EXP 	window1: blendMode = 'avg'
40.0644 	EXP 	window1: blendMode = 'avg'
40.0728 	EXP 	window1: blendMode = 'avg'
40.0810 	EXP 	window1: blendMode = 'avg'
40.0893 	EXP 	window1: blendMode = 'avg'
40.0977 	EXP 	window1: blendMode = 'avg'
40.1060 	EXP 	window1: blendMode = 'avg'
40.1143 	EXP 	window1: blendMode = 'avg'
40.1229 	EXP 	window1: blendMode = 'avg'
40.1312 	EXP 	window1: blendMode = 'avg'
40.1394 	EXP 	window1: blendMode = 'avg'
40.1477 	EXP 	window1: blendMode = 'avg'
40.1560 	EXP 	window1: blendMode = 'avg'
40.1644 	EXP 	window1: blendMode = 'avg'
40.1727 	EXP 	window1: blendMode = 'avg'
40.1811 	EXP 	window1: blendMode = 'avg'
40.1894 	EXP 	window1: blendMode = 'avg'
40.1977 	EXP 	window1: blendMode = 'avg'
40.2060 	EXP 	window1: blendMode = 'avg'
40.2144 	EXP 	window1: blendMode = 'avg'
40.2227 	EXP 	window1: blendMode = 'avg'
40.2310 	EXP 	window1: blendMode = 'avg'
40.2394 	EXP 	window1: blendMode = 'avg'
40.2478 	EXP 	window1: blendMode = 'avg'
40.2560 	EXP 	window1: blendMode = 'avg'
40.2644 	EXP 	window1: blendMode = 'avg'
40.2727 	EXP 	window1: blendMode = 'avg'
40.2811 	EXP 	window1: blendMode = 'avg'
