"","soundFile","trialnum","condition","random_block_key_resp.rt","random_block_key_resp.keys","structured_block_key_resp.rt","structured_block_key_resp.keys","starget","Run","PartID","ttarget","expName"
"337","4A.wav",337,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"338","3B.wav",338,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"339","1C.wav",339,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"340","3A.wav",340,"R",0.433754207,"3",NA,"","du",2,"f001","1C","auditory"
"341","2C.wav",341,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"342","4B.wav",342,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"343","3A.wav",343,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"344","2A.wav",344,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"345","1B.wav",345,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"346","4A.wav",346,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"347","2A.wav",347,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"348","2B.wav",348,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"349","3C.wav",349,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"350","3C.wav",350,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"351","2A.wav",351,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"352","4B.wav",352,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"353","4C.wav",353,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"354","2C.wav",354,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"355","2B.wav",355,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"356","1A.wav",356,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"357","2C.wav",357,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"358","4C.wav",358,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"359","2B.wav",359,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"360","3B.wav",360,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"361","2A.wav",313,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"362","3A.wav",314,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"363","4A.wav",315,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"364","1B.wav",316,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"365","2B.wav",317,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"366","1C.wav",318,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"367","1C.wav",319,"R",0.107168081,"3",NA,"","du",2,"f001","1C","auditory"
"368","1B.wav",320,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"369","2C.wav",321,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"370","4A.wav",322,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"371","4B.wav",323,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"372","3C.wav",324,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"373","3B.wav",325,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"374","4C.wav",326,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"375","3C.wav",327,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"376","4C.wav",328,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"377","2B.wav",329,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"378","1A.wav",330,"R",0.150337621,"3",NA,"","du",2,"f001","1C","auditory"
"379","1A.wav",331,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"380","2C.wav",332,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"381","2A.wav",333,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"382","3A.wav",334,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"383","3B.wav",335,"R",0.242043596,"3",NA,"","du",2,"f001","1C","auditory"
"384","4B.wav",336,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"385","silence.wav",0,"B",NA,"None",NA,"","du",2,"f001","1C","auditory"
"386","silence.wav",0,"B",NA,"None",NA,"","du",2,"f001","1C","auditory"
"387","silence.wav",0,"B",NA,"None",NA,"","du",2,"f001","1C","auditory"
"388","silence.wav",0,"B",NA,"None",NA,"","du",2,"f001","1C","auditory"
"389","silence.wav",0,"B",NA,"None",NA,"","du",2,"f001","1C","auditory"
"390","silence.wav",0,"B",NA,"None",NA,"","du",2,"f001","1C","auditory"
"391","silence.wav",0,"B",NA,"None",NA,"","du",2,"f001","1C","auditory"
"392","silence.wav",0,"B",NA,"None",NA,"","du",2,"f001","1C","auditory"
"393","silence.wav",0,"B",NA,"None",NA,"","du",2,"f001","1C","auditory"
"394","silence.wav",0,"B",NA,"None",NA,"","du",2,"f001","1C","auditory"
"395","silence.wav",0,"B",NA,"None",NA,"","du",2,"f001","1C","auditory"
"396","silence.wav",0,"B",NA,"None",NA,"","du",2,"f001","1C","auditory"
"397","4B.wav",361,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"398","4A.wav",362,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"399","2B.wav",363,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"400","1A.wav",364,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"401","4C.wav",365,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"402","2A.wav",366,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"403","3C.wav",367,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"404","1B.wav",368,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"405","1B.wav",369,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"406","2C.wav",370,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"407","2A.wav",371,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"408","4B.wav",372,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"409","1C.wav",373,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"410","2B.wav",374,"R",0.133695355,"3",NA,"","du",2,"f001","1C","auditory"
"411","1C.wav",375,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"412","4A.wav",376,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"413","1A.wav",377,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"414","3A.wav",378,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"415","1B.wav",379,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"416","1A.wav",380,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"417","2C.wav",381,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"418","3B.wav",382,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"419","4C.wav",383,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"420","1C.wav",384,"R",NA,"None",NA,"","du",2,"f001","1C","auditory"
"421","di.wav",337,"S",NA,"",NA,"None","du",2,"f001","1C","auditory"
"422","ba.wav",338,"S",NA,"",NA,"None","du",2,"f001","1C","auditory"
"423","pu.wav",339,"S",NA,"",NA,"None","du",2,"f001","1C","auditory"
"424","ta.wav",340,"S",NA,"",NA,"None","du",2,"f001","1C","auditory"
"425","ti.wav",341,"S",NA,"",NA,"None","du",2,"f001","1C","auditory"
"426","du.wav",342,"S",NA,"",NA,"None","du",2,"f001","1C","auditory"
"427","pi.wav",343,"S",NA,"",0.112328185,"3","du",2,"f001","1C","auditory"
"428","tu.wav",344,"S",NA,"",NA,"None","du",2,"f001","1C","auditory"
"429","bi.wav",345,"S",NA,"",NA,"None","du",2,"f001","1C","auditory"
"430","bu.wav",346,"S",NA,"",NA,"None","du",2,"f001","1C","auditory"
"431","pa.wav",347,"S",NA,"",NA,"None","du",2,"f001","1C","auditory"
"432","da.wav",348,"S",NA,"",NA,"None","du",2,"f001","1C","auditory"
"433","di.wav",349,"S",NA,"",NA,"None","du",2,"f001","1C","auditory"
"434","ba.wav",350,"S",NA,"",NA,"None","du",2,"f001","1C","auditory"
"435","pu.wav",351,"S",NA,"",NA,"None","du",2,"f001","1C","auditory"
"436","bu.wav",352,"S",NA,"",NA,"None","du",2,"f001","1C","auditory"
"437","pa.wav",353,"S",NA,"",NA,"None","du",2,"f001","1C","auditory"
"438","da.wav",354,"S",NA,"",NA,"None","du",2,"f001","1C","auditory"
"439","pi.wav",355,"S",NA,"",NA,"None","du",2,"f001","1C","auditory"
"440","tu.wav",356,"S",NA,"",NA,"None","du",2,"f001","1C","auditory"
"441","bi.wav",357,"S",NA,"",NA,"None","du",2,"f001","1C","auditory"
"442","ta.wav",358,"S",NA,"",NA,"None","du",2,"f001","1C","auditory"
"443","ti.wav",359,"S",NA,"",NA,"None","du",2,"f001","1C","auditory"
"444","du.wav",360,"S",NA,"",NA,"None","du",2,"f001","1C","auditory"
"445","silence.wav",0,"B",NA,"",0.172283635,"3","du",2,"f001","1C","auditory"
"446","silence.wav",0,"B",NA,"",NA,"None","du",2,"f001","1C","auditory"
"447","silence.wav",0,"B",NA,"",NA,"None","du",2,"f001","1C","auditory"
"448","silence.wav",0,"B",NA,"",NA,"None","du",2,"f001","1C","auditory"
"449","silence.wav",0,"B",NA,"",NA,"None","du",2,"f001","1C","auditory"
"450","silence.wav",0,"B",NA,"",NA,"None","du",2,"f001","1C","auditory"
"451","silence.wav",0,"B",NA,"",NA,"None","du",2,"f001","1C","auditory"
"452","silence.wav",0,"B",NA,"",NA,"None","du",2,"f001","1C","auditory"
"453","silence.wav",0,"B",NA,"",NA,"None","du",2,"f001","1C","auditory"
"454","silence.wav",0,"B",NA,"",NA,"None","du",2,"f001","1C","auditory"
"455","silence.wav",0,"B",NA,"",NA,"None","du",2,"f001","1C","auditory"
"456","silence.wav",0,"B",NA,"",NA,"None","du",2,"f001","1C","auditory"
"457","di.wav",361,"S",NA,"",NA,"None","du",2,"f001","1C","auditory"
"458","ba.wav",362,"S",NA,"",NA,"None","du",2,"f001","1C","auditory"
"459","pu.wav",363,"S",NA,"",NA,"None","du",2,"f001","1C","auditory"
"460","pi.wav",364,"S",NA,"",NA,"None","du",2,"f001","1C","auditory"
"461","tu.wav",365,"S",NA,"",NA,"None","du",2,"f001","1C","auditory"
"462","bi.wav",366,"S",NA,"",NA,"None","du",2,"f001","1C","auditory"
"463","bu.wav",367,"S",NA,"",NA,"None","du",2,"f001","1C","auditory"
"464","pa.wav",368,"S",NA,"",NA,"None","du",2,"f001","1C","auditory"
"465","da.wav",369,"S",NA,"",NA,"None","du",2,"f001","1C","auditory"
"466","ta.wav",370,"S",NA,"",NA,"None","du",2,"f001","1C","auditory"
"467","ti.wav",371,"S",NA,"",NA,"None","du",2,"f001","1C","auditory"
"468","du.wav",372,"S",NA,"",NA,"None","du",2,"f001","1C","auditory"
"469","di.wav",373,"S",NA,"",0.142052897,"3","du",2,"f001","1C","auditory"
"470","ba.wav",374,"S",NA,"",NA,"None","du",2,"f001","1C","auditory"
"471","pu.wav",375,"S",NA,"",NA,"None","du",2,"f001","1C","auditory"
"472","bu.wav",376,"S",NA,"",NA,"None","du",2,"f001","1C","auditory"
"473","pa.wav",377,"S",NA,"",NA,"None","du",2,"f001","1C","auditory"
"474","da.wav",378,"S",NA,"",NA,"None","du",2,"f001","1C","auditory"
"475","ta.wav",382,"S",NA,"",NA,"None","du",2,"f001","1C","auditory"
"476","ti.wav",383,"S",NA,"",NA,"None","du",2,"f001","1C","auditory"
"477","du.wav",384,"S",NA,"",NA,"None","du",2,"f001","1C","auditory"
"478","di.wav",388,"S",NA,"",0.183733087,"3","du",2,"f001","1C","auditory"
"479","ba.wav",389,"S",NA,"",NA,"None","du",2,"f001","1C","auditory"
"480","pu.wav",390,"S",NA,"",NA,"None","du",2,"f001","1C","auditory"
