8.3437 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
117.0758 	EXP 	Sound  started
117.0820 	EXP 	fam_trials_image: autoDraw = False
117.0820 	EXP 	fam_trials_image: autoDraw = False
117.0820 	EXP 	fam_trials_image: autoDraw = True
117.5322 	EXP 	Sound  stopped
117.5489 	EXP 	Sound  stopped
117.5492 	EXP 	New trial (rep=0, index=83): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 7, 'trialnum': 84, 'condition': u'S'}
117.5506 	EXP 	Set  sound=du.wav
117.5510 	EXP 	Sound  started
117.5571 	EXP 	fam_trials_image: autoDraw = False
117.5571 	EXP 	fam_trials_image: autoDraw = False
117.5571 	EXP 	fam_trials_image: autoDraw = True
118.0072 	EXP 	Sound  stopped
118.0240 	EXP 	Sound  stopped
118.0243 	EXP 	New trial (rep=0, index=84): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 7, 'trialnum': 85, 'condition': u'S'}
118.0257 	EXP 	Set  sound=di.wav
118.0260 	EXP 	Sound  started
118.0322 	EXP 	fam_trials_image: autoDraw = False
118.0322 	EXP 	fam_trials_image: autoDraw = False
118.0322 	EXP 	fam_trials_image: autoDraw = True
118.4823 	EXP 	Sound  stopped
118.4991 	EXP 	Sound  stopped
118.4994 	EXP 	New trial (rep=0, index=85): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 7, 'trialnum': 86, 'condition': u'S'}
118.5007 	EXP 	Set  sound=ba.wav
118.5011 	EXP 	Sound  started
118.5073 	EXP 	fam_trials_image: autoDraw = False
118.5073 	EXP 	fam_trials_image: autoDraw = False
118.5073 	EXP 	fam_trials_image: autoDraw = True
118.9575 	EXP 	Sound  stopped
118.9742 	EXP 	Sound  stopped
118.9745 	EXP 	New trial (rep=0, index=86): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 7, 'trialnum': 87, 'condition': u'S'}
118.9886 	EXP 	Set  sound=pu.wav
118.9889 	EXP 	Sound  started
118.9897 	EXP 	fam_trials_image: autoDraw = False
118.9897 	EXP 	fam_trials_image: autoDraw = False
118.9897 	EXP 	fam_trials_image: autoDraw = True
119.4325 	EXP 	Sound  stopped
119.4492 	EXP 	Sound  stopped
119.4495 	EXP 	New trial (rep=0, index=87): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 8, 'trialnum': 88, 'condition': u'S'}
119.4509 	EXP 	Set  sound=bu.wav
119.4513 	EXP 	Sound  started
119.4575 	EXP 	fam_trials_image: autoDraw = False
119.4575 	EXP 	fam_trials_image: autoDraw = False
119.4575 	EXP 	fam_trials_image: autoDraw = True
119.9076 	EXP 	Sound  stopped
119.9243 	EXP 	Sound  stopped
119.9246 	EXP 	New trial (rep=0, index=88): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 8, 'trialnum': 89, 'condition': u'S'}
119.9260 	EXP 	Set  sound=pa.wav
119.9264 	EXP 	Sound  started
119.9325 	EXP 	fam_trials_image: autoDraw = False
119.9325 	EXP 	fam_trials_image: autoDraw = False
119.9325 	EXP 	fam_trials_image: autoDraw = True
120.3827 	EXP 	Sound  stopped
120.3994 	EXP 	Sound  stopped
120.3997 	EXP 	New trial (rep=0, index=89): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 8, 'trialnum': 90, 'condition': u'S'}
120.4011 	EXP 	Set  sound=da.wav
120.4014 	EXP 	Sound  started
120.4076 	EXP 	fam_trials_image: autoDraw = False
120.4076 	EXP 	fam_trials_image: autoDraw = False
120.4076 	EXP 	fam_trials_image: autoDraw = True
120.8578 	EXP 	Sound  stopped
120.8745 	EXP 	Sound  stopped
120.8749 	EXP 	New trial (rep=0, index=90): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 9, 'trialnum': 91, 'condition': u'S'}
120.8829 	EXP 	Set  sound=pi.wav
120.8832 	EXP 	Sound  started
120.8840 	EXP 	fam_trials_image: autoDraw = False
120.8840 	EXP 	fam_trials_image: autoDraw = False
120.8840 	EXP 	fam_trials_image: autoDraw = True
121.3328 	EXP 	Sound  stopped
121.3496 	EXP 	Sound  stopped
121.3499 	EXP 	New trial (rep=0, index=91): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 9, 'trialnum': 92, 'condition': u'S'}
121.3578 	EXP 	Set  sound=tu.wav
121.3582 	EXP 	Sound  started
121.3590 	EXP 	fam_trials_image: autoDraw = False
121.3590 	EXP 	fam_trials_image: autoDraw = False
121.3590 	EXP 	fam_trials_image: autoDraw = True
121.8079 	EXP 	Sound  stopped
121.8247 	EXP 	Sound  stopped
121.8301 	EXP 	New trial (rep=0, index=92): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 9, 'trialnum': 93, 'condition': u'S'}
121.8444 	EXP 	Set  sound=bi.wav
121.8447 	EXP 	Sound  started
121.8455 	EXP 	fam_trials_image: autoDraw = False
121.8455 	EXP 	fam_trials_image: autoDraw = False
121.8455 	EXP 	fam_trials_image: autoDraw = True
122.2915 	EXP 	Sound  stopped
122.3081 	EXP 	Sound  stopped
122.3085 	EXP 	New trial (rep=0, index=93): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 8, 'trialnum': 94, 'condition': u'S'}
122.3163 	EXP 	Set  sound=ta.wav
122.3166 	EXP 	Sound  started
122.3174 	EXP 	fam_trials_image: autoDraw = False
122.3174 	EXP 	fam_trials_image: autoDraw = False
122.3174 	EXP 	fam_trials_image: autoDraw = True
122.7665 	EXP 	Sound  stopped
122.7832 	EXP 	Sound  stopped
122.7835 	EXP 	New trial (rep=0, index=94): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 8, 'trialnum': 95, 'condition': u'S'}
122.7960 	EXP 	Set  sound=ti.wav
122.7964 	EXP 	Sound  started
122.7971 	EXP 	fam_trials_image: autoDraw = False
122.7971 	EXP 	fam_trials_image: autoDraw = False
122.7971 	EXP 	fam_trials_image: autoDraw = True
123.2415 	EXP 	Sound  stopped
123.2583 	EXP 	Sound  stopped
123.2586 	EXP 	New trial (rep=0, index=95): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 8, 'trialnum': 96, 'condition': u'S'}
123.2679 	EXP 	Set  sound=du.wav
123.2682 	EXP 	Sound  started
123.2690 	EXP 	fam_trials_image: autoDraw = False
123.2690 	EXP 	fam_trials_image: autoDraw = False
123.2690 	EXP 	fam_trials_image: autoDraw = True
123.7166 	EXP 	Sound  stopped
123.7334 	EXP 	Sound  stopped
123.7338 	EXP 	New trial (rep=0, index=96): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
123.8738 	EXP 	Set  sound=silence.wav
123.8753 	EXP 	Sound  started
123.8877 	EXP 	fam_trials_image: autoDraw = False
123.8877 	EXP 	fam_trials_image: autoDraw = False
123.8877 	EXP 	fam_trials_image: autoDraw = True
124.1919 	EXP 	Sound  stopped
124.2086 	EXP 	Sound  stopped
124.2089 	EXP 	New trial (rep=0, index=97): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
124.2104 	EXP 	Set  sound=silence.wav
124.2108 	EXP 	Sound  started
124.2168 	EXP 	fam_trials_image: autoDraw = False
124.2168 	EXP 	fam_trials_image: autoDraw = False
124.2168 	EXP 	fam_trials_image: autoDraw = True
124.6668 	EXP 	Sound  stopped
124.6835 	EXP 	Sound  stopped
124.6839 	EXP 	New trial (rep=0, index=98): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
124.6853 	EXP 	Set  sound=silence.wav
124.6856 	EXP 	Sound  started
124.6917 	EXP 	fam_trials_image: autoDraw = False
124.6917 	EXP 	fam_trials_image: autoDraw = False
124.6917 	EXP 	fam_trials_image: autoDraw = True
125.1419 	EXP 	Sound  stopped
125.1586 	EXP 	Sound  stopped
125.1590 	EXP 	New trial (rep=0, index=99): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
125.1604 	EXP 	Set  sound=silence.wav
125.1608 	EXP 	Sound  started
125.1668 	EXP 	fam_trials_image: autoDraw = False
125.1668 	EXP 	fam_trials_image: autoDraw = False
125.1668 	EXP 	fam_trials_image: autoDraw = True
125.6169 	EXP 	Sound  stopped
125.6337 	EXP 	Sound  stopped
125.6340 	EXP 	New trial (rep=0, index=100): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
125.6354 	EXP 	Set  sound=silence.wav
125.6358 	EXP 	Sound  started
125.6419 	EXP 	fam_trials_image: autoDraw = False
125.6419 	EXP 	fam_trials_image: autoDraw = False
125.6419 	EXP 	fam_trials_image: autoDraw = True
126.0920 	EXP 	Sound  stopped
126.1088 	EXP 	Sound  stopped
126.1091 	EXP 	New trial (rep=0, index=101): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
126.1106 	EXP 	Set  sound=silence.wav
126.1109 	EXP 	Sound  started
126.1170 	EXP 	fam_trials_image: autoDraw = False
126.1170 	EXP 	fam_trials_image: autoDraw = False
126.1170 	EXP 	fam_trials_image: autoDraw = True
126.5671 	EXP 	Sound  stopped
126.5839 	EXP 	Sound  stopped
126.5843 	EXP 	New trial (rep=0, index=102): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
126.5858 	EXP 	Set  sound=silence.wav
126.5861 	EXP 	Sound  started
126.5921 	EXP 	fam_trials_image: autoDraw = False
126.5921 	EXP 	fam_trials_image: autoDraw = False
126.5921 	EXP 	fam_trials_image: autoDraw = True
127.0422 	EXP 	Sound  stopped
127.0589 	EXP 	Sound  stopped
127.0593 	EXP 	New trial (rep=0, index=103): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
127.0608 	EXP 	Set  sound=silence.wav
127.0611 	EXP 	Sound  started
127.0672 	EXP 	fam_trials_image: autoDraw = False
127.0672 	EXP 	fam_trials_image: autoDraw = False
127.0672 	EXP 	fam_trials_image: autoDraw = True
127.5173 	EXP 	Sound  stopped
127.5341 	EXP 	Sound  stopped
127.5344 	EXP 	New trial (rep=0, index=104): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
127.5359 	EXP 	Set  sound=silence.wav
127.5362 	EXP 	Sound  started
127.5423 	EXP 	fam_trials_image: autoDraw = False
127.5423 	EXP 	fam_trials_image: autoDraw = False
127.5423 	EXP 	fam_trials_image: autoDraw = True
127.9924 	EXP 	Sound  stopped
128.0091 	EXP 	Sound  stopped
128.0095 	EXP 	New trial (rep=0, index=105): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
128.0110 	EXP 	Set  sound=silence.wav
128.0113 	EXP 	Sound  started
128.0173 	EXP 	fam_trials_image: autoDraw = False
128.0173 	EXP 	fam_trials_image: autoDraw = False
128.0173 	EXP 	fam_trials_image: autoDraw = True
128.4675 	EXP 	Sound  stopped
128.4842 	EXP 	Sound  stopped
128.4845 	EXP 	New trial (rep=0, index=106): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
128.4860 	EXP 	Set  sound=silence.wav
128.4863 	EXP 	Sound  started
128.4924 	EXP 	fam_trials_image: autoDraw = False
128.4924 	EXP 	fam_trials_image: autoDraw = False
128.4924 	EXP 	fam_trials_image: autoDraw = True
128.9425 	EXP 	Sound  stopped
128.9594 	EXP 	Sound  stopped
128.9597 	EXP 	New trial (rep=0, index=107): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
128.9612 	EXP 	Set  sound=silence.wav
128.9615 	EXP 	Sound  started
128.9675 	EXP 	fam_trials_image: autoDraw = False
128.9675 	EXP 	fam_trials_image: autoDraw = False
128.9675 	EXP 	fam_trials_image: autoDraw = True
129.4177 	EXP 	Sound  stopped
129.4344 	EXP 	Sound  stopped
129.4348 	EXP 	New trial (rep=0, index=108): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
129.4362 	EXP 	Set  sound=silence.wav
129.4365 	EXP 	Sound  started
129.4426 	EXP 	fam_trials_image: autoDraw = False
129.4426 	EXP 	fam_trials_image: autoDraw = False
129.4426 	EXP 	fam_trials_image: autoDraw = True
129.8927 	EXP 	Sound  stopped
129.9095 	EXP 	Sound  stopped
129.9098 	EXP 	New trial (rep=0, index=109): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
129.9113 	EXP 	Set  sound=silence.wav
129.9116 	EXP 	Sound  started
129.9177 	EXP 	fam_trials_image: autoDraw = False
129.9177 	EXP 	fam_trials_image: autoDraw = False
129.9177 	EXP 	fam_trials_image: autoDraw = True
130.3678 	EXP 	Sound  stopped
130.3846 	EXP 	Sound  stopped
130.3849 	EXP 	New trial (rep=0, index=110): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
130.3864 	EXP 	Set  sound=silence.wav
130.3867 	EXP 	Sound  started
130.3928 	EXP 	fam_trials_image: autoDraw = False
130.3928 	EXP 	fam_trials_image: autoDraw = False
130.3928 	EXP 	fam_trials_image: autoDraw = True
130.8431 	EXP 	Sound  stopped
130.8597 	EXP 	Sound  stopped
130.8600 	EXP 	New trial (rep=0, index=111): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
130.8614 	EXP 	Set  sound=silence.wav
130.8618 	EXP 	Sound  started
130.8679 	EXP 	fam_trials_image: autoDraw = False
130.8679 	EXP 	fam_trials_image: autoDraw = False
130.8679 	EXP 	fam_trials_image: autoDraw = True
131.3180 	EXP 	Sound  stopped
131.3348 	EXP 	Sound  stopped
131.3351 	EXP 	New trial (rep=0, index=112): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
131.3365 	EXP 	Set  sound=silence.wav
131.3369 	EXP 	Sound  started
131.3430 	EXP 	fam_trials_image: autoDraw = False
131.3430 	EXP 	fam_trials_image: autoDraw = False
131.3430 	EXP 	fam_trials_image: autoDraw = True
131.7931 	EXP 	Sound  stopped
131.8099 	EXP 	Sound  stopped
131.8102 	EXP 	New trial (rep=0, index=113): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
131.8117 	EXP 	Set  sound=silence.wav
131.8120 	EXP 	Sound  started
131.8181 	EXP 	fam_trials_image: autoDraw = False
131.8181 	EXP 	fam_trials_image: autoDraw = False
131.8181 	EXP 	fam_trials_image: autoDraw = True
132.2684 	EXP 	Sound  stopped
132.2852 	EXP 	Sound  stopped
132.2855 	EXP 	New trial (rep=0, index=114): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
132.2869 	EXP 	Set  sound=silence.wav
132.2873 	EXP 	Sound  started
132.2933 	EXP 	fam_trials_image: autoDraw = False
132.2933 	EXP 	fam_trials_image: autoDraw = False
132.2933 	EXP 	fam_trials_image: autoDraw = True
132.7435 	EXP 	Sound  stopped
132.7602 	EXP 	Sound  stopped
132.7606 	EXP 	New trial (rep=0, index=115): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
132.7622 	EXP 	Set  sound=silence.wav
132.7625 	EXP 	Sound  started
132.7683 	EXP 	fam_trials_image: autoDraw = False
132.7683 	EXP 	fam_trials_image: autoDraw = False
132.7683 	EXP 	fam_trials_image: autoDraw = True
133.2184 	EXP 	Sound  stopped
133.2352 	EXP 	Sound  stopped
133.2355 	EXP 	New trial (rep=0, index=116): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
133.2370 	EXP 	Set  sound=silence.wav
133.2374 	EXP 	Sound  started
133.2434 	EXP 	fam_trials_image: autoDraw = False
133.2434 	EXP 	fam_trials_image: autoDraw = False
133.2434 	EXP 	fam_trials_image: autoDraw = True
133.6934 	EXP 	Sound  stopped
133.7102 	EXP 	Sound  stopped
133.7105 	EXP 	New trial (rep=0, index=117): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
133.7119 	EXP 	Set  sound=silence.wav
133.7123 	EXP 	Sound  started
133.7184 	EXP 	fam_trials_image: autoDraw = False
133.7184 	EXP 	fam_trials_image: autoDraw = False
133.7184 	EXP 	fam_trials_image: autoDraw = True
134.1686 	EXP 	Sound  stopped
134.1855 	EXP 	Sound  stopped
134.1859 	EXP 	New trial (rep=0, index=118): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
134.1948 	EXP 	Set  sound=silence.wav
134.1951 	EXP 	Sound  started
134.1959 	EXP 	fam_trials_image: autoDraw = False
134.1959 	EXP 	fam_trials_image: autoDraw = False
134.1959 	EXP 	fam_trials_image: autoDraw = True
134.6436 	EXP 	Sound  stopped
134.6603 	EXP 	Sound  stopped
134.6607 	EXP 	New trial (rep=0, index=119): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
134.6622 	EXP 	Set  sound=silence.wav
134.6625 	EXP 	Sound  started
134.6686 	EXP 	fam_trials_image: autoDraw = False
134.6686 	EXP 	fam_trials_image: autoDraw = False
134.6686 	EXP 	fam_trials_image: autoDraw = True
135.1188 	EXP 	Sound  stopped
135.1354 	EXP 	Sound  stopped
135.1359 	EXP 	Sound  started
135.1437 	EXP 	fam_trials_image: autoDraw = False
135.1437 	EXP 	fam_trials_image: autoDraw = False
138.9861 	EXP 	Sound  stopped
139.0129 	EXP 	Imported auditory_run1_3.csv as conditions, 120 conditions, 6 params
139.0134 	EXP 	Created sequence: sequential, trialTypes=120, nReps=1, seed=None
139.0137 	EXP 	New trial (rep=0, index=0): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 10, 'trialnum': 97, 'condition': u'S'}
139.0976 	EXP 	Set  sound=pi.wav
139.0985 	EXP 	Sound  started
139.1001 	EXP 	fam_trials_image: autoDraw = True
139.4695 	EXP 	Sound  stopped
139.4699 	EXP 	New trial (rep=0, index=1): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 10, 'trialnum': 98, 'condition': u'S'}
139.5569 	EXP 	Set  sound=tu.wav
139.5578 	EXP 	Sound  started
139.5594 	EXP 	fam_trials_image: autoDraw = False
139.5594 	EXP 	fam_trials_image: autoDraw = True
139.9279 	EXP 	Sound  stopped
139.9446 	EXP 	Sound  stopped
139.9449 	EXP 	New trial (rep=0, index=2): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 10, 'trialnum': 99, 'condition': u'S'}
140.0324 	EXP 	Set  sound=bi.wav
140.0334 	EXP 	Sound  started
140.0351 	EXP 	fam_trials_image: autoDraw = False
140.0351 	EXP 	fam_trials_image: autoDraw = False
140.0351 	EXP 	fam_trials_image: autoDraw = True
140.4030 	EXP 	Sound  stopped
140.4197 	EXP 	Sound  stopped
140.4200 	EXP 	New trial (rep=0, index=3): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 8, 'trialnum': 100, 'condition': u'S'}
140.5218 	EXP 	Set  sound=di.wav
140.5230 	EXP 	Sound  started
140.5251 	EXP 	fam_trials_image: autoDraw = False
140.5251 	EXP 	fam_trials_image: autoDraw = False
140.5251 	EXP 	fam_trials_image: autoDraw = True
140.8780 	EXP 	Sound  stopped
140.8948 	EXP 	Sound  stopped
140.8951 	EXP 	New trial (rep=0, index=4): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 8, 'trialnum': 101, 'condition': u'S'}
140.9911 	EXP 	Set  sound=ba.wav
140.9924 	EXP 	Sound  started
140.9948 	EXP 	fam_trials_image: autoDraw = False
140.9948 	EXP 	fam_trials_image: autoDraw = False
140.9948 	EXP 	fam_trials_image: autoDraw = True
141.3532 	EXP 	Sound  stopped
141.3699 	EXP 	Sound  stopped
141.3702 	EXP 	New trial (rep=0, index=5): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 8, 'trialnum': 102, 'condition': u'S'}
141.4588 	EXP 	Set  sound=pu.wav
141.4600 	EXP 	Sound  started
141.4621 	EXP 	fam_trials_image: autoDraw = False
141.4621 	EXP 	fam_trials_image: autoDraw = False
141.4621 	EXP 	fam_trials_image: autoDraw = True
141.8282 	EXP 	Sound  stopped
141.8449 	EXP 	Sound  stopped
141.8453 	EXP 	New trial (rep=0, index=6): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 9, 'trialnum': 103, 'condition': u'S'}
141.9373 	EXP 	Set  sound=bu.wav
141.9383 	EXP 	Sound  started
141.9401 	EXP 	fam_trials_image: autoDraw = False
141.9401 	EXP 	fam_trials_image: autoDraw = False
141.9401 	EXP 	fam_trials_image: autoDraw = True
142.3033 	EXP 	Sound  stopped
142.3201 	EXP 	Sound  stopped
142.3204 	EXP 	New trial (rep=0, index=7): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 9, 'trialnum': 104, 'condition': u'S'}
142.4064 	EXP 	Set  sound=pa.wav
142.4079 	EXP 	Sound  started
142.4109 	EXP 	fam_trials_image: autoDraw = False
142.4109 	EXP 	fam_trials_image: autoDraw = False
142.4109 	EXP 	fam_trials_image: autoDraw = True
142.7784 	EXP 	Sound  stopped
142.7951 	EXP 	Sound  stopped
142.7955 	EXP 	New trial (rep=0, index=8): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 9, 'trialnum': 105, 'condition': u'S'}
142.8889 	EXP 	Set  sound=da.wav
142.8898 	EXP 	Sound  started
142.8915 	EXP 	fam_trials_image: autoDraw = False
142.8915 	EXP 	fam_trials_image: autoDraw = False
142.8915 	EXP 	fam_trials_image: autoDraw = True
143.2535 	EXP 	Sound  stopped
143.2702 	EXP 	Sound  stopped
143.2705 	EXP 	New trial (rep=0, index=9): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 9, 'trialnum': 106, 'condition': u'S'}
143.3593 	EXP 	Set  sound=ta.wav
143.3604 	EXP 	Sound  started
143.3624 	EXP 	fam_trials_image: autoDraw = False
143.3624 	EXP 	fam_trials_image: autoDraw = False
143.3624 	EXP 	fam_trials_image: autoDraw = True
143.7286 	EXP 	Sound  stopped
143.7453 	EXP 	Sound  stopped
143.7456 	EXP 	New trial (rep=0, index=10): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 9, 'trialnum': 107, 'condition': u'S'}
143.8317 	EXP 	Set  sound=ti.wav
143.8328 	EXP 	Sound  started
143.8346 	EXP 	fam_trials_image: autoDraw = False
143.8346 	EXP 	fam_trials_image: autoDraw = False
143.8346 	EXP 	fam_trials_image: autoDraw = True
144.2037 	EXP 	Sound  stopped
144.2204 	EXP 	Sound  stopped
144.2207 	EXP 	New trial (rep=0, index=11): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 9, 'trialnum': 108, 'condition': u'S'}
144.3145 	EXP 	Set  sound=du.wav
144.3157 	EXP 	Sound  started
144.3177 	EXP 	fam_trials_image: autoDraw = False
144.3177 	EXP 	fam_trials_image: autoDraw = False
144.3177 	EXP 	fam_trials_image: autoDraw = True
144.6787 	EXP 	Sound  stopped
144.6955 	EXP 	Sound  stopped
144.6958 	EXP 	New trial (rep=0, index=12): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 9, 'trialnum': 109, 'condition': u'S'}
144.6972 	EXP 	Set  sound=di.wav
144.6975 	EXP 	Sound  started
144.7037 	EXP 	fam_trials_image: autoDraw = False
144.7037 	EXP 	fam_trials_image: autoDraw = False
144.7037 	EXP 	fam_trials_image: autoDraw = True
145.1538 	EXP 	Sound  stopped
145.1706 	EXP 	Sound  stopped
145.1709 	EXP 	New trial (rep=0, index=13): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 9, 'trialnum': 110, 'condition': u'S'}
145.1722 	EXP 	Set  sound=ba.wav
145.1725 	EXP 	Sound  started
145.1788 	EXP 	fam_trials_image: autoDraw = False
145.1788 	EXP 	fam_trials_image: autoDraw = False
145.1788 	EXP 	fam_trials_image: autoDraw = True
145.6289 	EXP 	Sound  stopped
145.6457 	EXP 	Sound  stopped
145.6460 	EXP 	New trial (rep=0, index=14): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 9, 'trialnum': 111, 'condition': u'S'}
145.6473 	EXP 	Set  sound=pu.wav
145.6477 	EXP 	Sound  started
145.6539 	EXP 	fam_trials_image: autoDraw = False
145.6539 	EXP 	fam_trials_image: autoDraw = False
145.6539 	EXP 	fam_trials_image: autoDraw = True
146.1040 	EXP 	Sound  stopped
146.1208 	EXP 	Sound  stopped
146.1211 	EXP 	New trial (rep=0, index=15): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 11, 'trialnum': 112, 'condition': u'S'}
146.1224 	EXP 	Set  sound=pi.wav
146.1228 	EXP 	Sound  started
146.1290 	EXP 	fam_trials_image: autoDraw = False
146.1290 	EXP 	fam_trials_image: autoDraw = False
146.1290 	EXP 	fam_trials_image: autoDraw = True
146.5791 	EXP 	Sound  stopped
146.5959 	EXP 	Sound  stopped
146.5962 	EXP 	New trial (rep=0, index=16): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 11, 'trialnum': 113, 'condition': u'S'}
146.5975 	EXP 	Set  sound=tu.wav
146.5979 	EXP 	Sound  started
146.6041 	EXP 	fam_trials_image: autoDraw = False
146.6041 	EXP 	fam_trials_image: autoDraw = False
146.6041 	EXP 	fam_trials_image: autoDraw = True
147.0542 	EXP 	Sound  stopped
147.0709 	EXP 	Sound  stopped
147.0714 	EXP 	New trial (rep=0, index=17): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 11, 'trialnum': 114, 'condition': u'S'}
147.0727 	EXP 	Set  sound=bi.wav
147.0730 	EXP 	Sound  started
147.0791 	EXP 	fam_trials_image: autoDraw = False
147.0791 	EXP 	fam_trials_image: autoDraw = False
147.0791 	EXP 	fam_trials_image: autoDraw = True
147.5293 	EXP 	Sound  stopped
147.5460 	EXP 	Sound  stopped
147.5464 	EXP 	New trial (rep=0, index=18): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 10, 'trialnum': 115, 'condition': u'S'}
147.5477 	EXP 	Set  sound=ta.wav
147.5480 	EXP 	Sound  started
147.5542 	EXP 	fam_trials_image: autoDraw = False
147.5542 	EXP 	fam_trials_image: autoDraw = False
147.5542 	EXP 	fam_trials_image: autoDraw = True
148.0044 	EXP 	Sound  stopped
148.0211 	EXP 	Sound  stopped
148.0215 	EXP 	New trial (rep=0, index=19): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 10, 'trialnum': 116, 'condition': u'S'}
148.0228 	EXP 	Set  sound=ti.wav
148.0232 	EXP 	Sound  started
148.0293 	EXP 	fam_trials_image: autoDraw = False
148.0293 	EXP 	fam_trials_image: autoDraw = False
148.0293 	EXP 	fam_trials_image: autoDraw = True
