22.5814 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
71.2040 	EXP 	Set  sound=1C.wav
71.2044 	EXP 	Sound  started
71.2108 	EXP 	alien: autoDraw = False
71.2108 	EXP 	alien: autoDraw = False
71.2108 	EXP 	alien: autoDraw = True
71.6610 	EXP 	Sound  stopped
71.6613 	EXP 	New trial (rep=0, index=36): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 20, 'trialnum': 229, 'condition': u'S'}
71.6625 	EXP 	Set  sound=2A.wav
71.6628 	EXP 	Sound  started
71.6691 	EXP 	alien: autoDraw = False
71.6691 	EXP 	alien: autoDraw = False
71.6691 	EXP 	alien: autoDraw = True
71.9528 	DATA 	Keypress: 3
72.1194 	EXP 	Sound  stopped
72.1197 	EXP 	New trial (rep=0, index=37): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 20, 'trialnum': 230, 'condition': u'S'}
72.1209 	EXP 	Set  sound=2B.wav
72.1213 	EXP 	Sound  started
72.1275 	EXP 	alien: autoDraw = False
72.1275 	EXP 	alien: autoDraw = False
72.1275 	EXP 	alien: autoDraw = True
72.5779 	EXP 	Sound  stopped
72.5782 	EXP 	New trial (rep=0, index=38): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 20, 'trialnum': 231, 'condition': u'S'}
72.5794 	EXP 	Set  sound=2C.wav
72.5797 	EXP 	Sound  started
72.5860 	EXP 	alien: autoDraw = False
72.5860 	EXP 	alien: autoDraw = False
72.5860 	EXP 	alien: autoDraw = True
73.0362 	EXP 	Sound  stopped
73.0365 	EXP 	New trial (rep=0, index=39): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 20, 'trialnum': 232, 'condition': u'S'}
73.0377 	EXP 	Set  sound=4A.wav
73.0380 	EXP 	Sound  started
73.0444 	EXP 	alien: autoDraw = False
73.0444 	EXP 	alien: autoDraw = False
73.0444 	EXP 	alien: autoDraw = True
73.4946 	EXP 	Sound  stopped
73.4949 	EXP 	New trial (rep=0, index=40): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 20, 'trialnum': 233, 'condition': u'S'}
73.4961 	EXP 	Set  sound=4B.wav
73.4964 	EXP 	Sound  started
73.5028 	EXP 	alien: autoDraw = False
73.5028 	EXP 	alien: autoDraw = False
73.5028 	EXP 	alien: autoDraw = True
73.9531 	EXP 	Sound  stopped
73.9535 	EXP 	New trial (rep=0, index=41): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 20, 'trialnum': 234, 'condition': u'S'}
73.9547 	EXP 	Set  sound=4C.wav
73.9551 	EXP 	Sound  started
73.9612 	EXP 	alien: autoDraw = False
73.9612 	EXP 	alien: autoDraw = False
73.9612 	EXP 	alien: autoDraw = True
74.4114 	EXP 	Sound  stopped
74.4118 	EXP 	New trial (rep=0, index=42): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 20, 'trialnum': 235, 'condition': u'S'}
74.4129 	EXP 	Set  sound=3A.wav
74.4134 	EXP 	Sound  started
74.4197 	EXP 	alien: autoDraw = False
74.4197 	EXP 	alien: autoDraw = False
74.4197 	EXP 	alien: autoDraw = True
74.8699 	EXP 	Sound  stopped
74.8702 	EXP 	New trial (rep=0, index=43): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 20, 'trialnum': 236, 'condition': u'S'}
74.8714 	EXP 	Set  sound=3B.wav
74.8717 	EXP 	Sound  started
74.8780 	EXP 	alien: autoDraw = False
74.8780 	EXP 	alien: autoDraw = False
74.8780 	EXP 	alien: autoDraw = True
75.3283 	EXP 	Sound  stopped
75.3287 	EXP 	New trial (rep=0, index=44): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 20, 'trialnum': 237, 'condition': u'S'}
75.3299 	EXP 	Set  sound=3C.wav
75.3302 	EXP 	Sound  started
75.3365 	EXP 	alien: autoDraw = False
75.3365 	EXP 	alien: autoDraw = False
75.3365 	EXP 	alien: autoDraw = True
75.7867 	EXP 	Sound  stopped
75.7870 	EXP 	New trial (rep=0, index=45): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 20, 'trialnum': 238, 'condition': u'S'}
75.7882 	EXP 	Set  sound=1A.wav
75.7885 	EXP 	Sound  started
75.7949 	EXP 	alien: autoDraw = False
75.7949 	EXP 	alien: autoDraw = False
75.7949 	EXP 	alien: autoDraw = True
76.1452 	DATA 	Keypress: 3
76.2451 	EXP 	Sound  stopped
76.2455 	EXP 	New trial (rep=0, index=46): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 20, 'trialnum': 239, 'condition': u'S'}
76.2467 	EXP 	Set  sound=1B.wav
76.2470 	EXP 	Sound  started
76.2533 	EXP 	alien: autoDraw = False
76.2533 	EXP 	alien: autoDraw = False
76.2533 	EXP 	alien: autoDraw = True
76.7036 	EXP 	Sound  stopped
76.7039 	EXP 	New trial (rep=0, index=47): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 20, 'trialnum': 240, 'condition': u'S'}
76.7051 	EXP 	Set  sound=1C.wav
76.7055 	EXP 	Sound  started
76.7117 	EXP 	alien: autoDraw = False
76.7117 	EXP 	alien: autoDraw = False
76.7117 	EXP 	alien: autoDraw = True
77.1620 	EXP 	Sound  stopped
77.1623 	EXP 	New trial (rep=0, index=48): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
77.1638 	EXP 	Set  sound=silence.wav
77.1641 	EXP 	Sound  started
77.1702 	EXP 	alien: autoDraw = False
77.1702 	EXP 	alien: autoDraw = False
77.1702 	EXP 	alien: autoDraw = True
77.6039 	DATA 	Keypress: 3
77.6203 	EXP 	Sound  stopped
77.6204 	EXP 	Sound  stopped
77.6208 	EXP 	New trial (rep=0, index=49): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
77.6224 	EXP 	Set  sound=silence.wav
77.6227 	EXP 	Sound  started
77.6286 	EXP 	alien: autoDraw = False
77.6286 	EXP 	alien: autoDraw = False
77.6286 	EXP 	alien: autoDraw = True
78.0788 	EXP 	Sound  stopped
78.0789 	EXP 	Sound  stopped
78.0792 	EXP 	New trial (rep=0, index=50): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
78.0807 	EXP 	Set  sound=silence.wav
78.0810 	EXP 	Sound  started
78.0870 	EXP 	alien: autoDraw = False
78.0870 	EXP 	alien: autoDraw = False
78.0870 	EXP 	alien: autoDraw = True
78.5371 	EXP 	Sound  stopped
78.5372 	EXP 	Sound  stopped
78.5376 	EXP 	New trial (rep=0, index=51): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
78.5390 	EXP 	Set  sound=silence.wav
78.5394 	EXP 	Sound  started
78.5454 	EXP 	alien: autoDraw = False
78.5454 	EXP 	alien: autoDraw = False
78.5454 	EXP 	alien: autoDraw = True
78.9955 	EXP 	Sound  stopped
78.9957 	EXP 	Sound  stopped
78.9960 	EXP 	New trial (rep=0, index=52): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
78.9976 	EXP 	Set  sound=silence.wav
78.9979 	EXP 	Sound  started
79.0039 	EXP 	alien: autoDraw = False
79.0039 	EXP 	alien: autoDraw = False
79.0039 	EXP 	alien: autoDraw = True
79.4540 	EXP 	Sound  stopped
79.4541 	EXP 	Sound  stopped
79.4544 	EXP 	New trial (rep=0, index=53): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
79.4558 	EXP 	Set  sound=silence.wav
79.4562 	EXP 	Sound  started
79.4622 	EXP 	alien: autoDraw = False
79.4622 	EXP 	alien: autoDraw = False
79.4622 	EXP 	alien: autoDraw = True
79.9124 	EXP 	Sound  stopped
79.9125 	EXP 	Sound  stopped
79.9128 	EXP 	New trial (rep=0, index=54): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
79.9142 	EXP 	Set  sound=silence.wav
79.9146 	EXP 	Sound  started
79.9206 	EXP 	alien: autoDraw = False
79.9206 	EXP 	alien: autoDraw = False
79.9206 	EXP 	alien: autoDraw = True
80.3708 	EXP 	Sound  stopped
80.3709 	EXP 	Sound  stopped
80.3712 	EXP 	New trial (rep=0, index=55): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
80.3727 	EXP 	Set  sound=silence.wav
80.3730 	EXP 	Sound  started
80.3791 	EXP 	alien: autoDraw = False
80.3791 	EXP 	alien: autoDraw = False
80.3791 	EXP 	alien: autoDraw = True
80.8293 	EXP 	Sound  stopped
80.8294 	EXP 	Sound  stopped
80.8297 	EXP 	New trial (rep=0, index=56): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
80.8312 	EXP 	Set  sound=silence.wav
80.8315 	EXP 	Sound  started
80.8375 	EXP 	alien: autoDraw = False
80.8375 	EXP 	alien: autoDraw = False
80.8375 	EXP 	alien: autoDraw = True
81.2877 	EXP 	Sound  stopped
81.2878 	EXP 	Sound  stopped
81.2881 	EXP 	New trial (rep=0, index=57): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
81.2895 	EXP 	Set  sound=silence.wav
81.2899 	EXP 	Sound  started
81.2959 	EXP 	alien: autoDraw = False
81.2959 	EXP 	alien: autoDraw = False
81.2959 	EXP 	alien: autoDraw = True
81.7460 	EXP 	Sound  stopped
81.7461 	EXP 	Sound  stopped
81.7465 	EXP 	New trial (rep=0, index=58): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
81.7479 	EXP 	Set  sound=silence.wav
81.7483 	EXP 	Sound  started
81.7545 	EXP 	alien: autoDraw = False
81.7545 	EXP 	alien: autoDraw = False
81.7545 	EXP 	alien: autoDraw = True
82.2045 	EXP 	Sound  stopped
82.2046 	EXP 	Sound  stopped
82.2049 	EXP 	New trial (rep=0, index=59): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
82.2064 	EXP 	Set  sound=silence.wav
82.2067 	EXP 	Sound  started
82.2127 	EXP 	alien: autoDraw = False
82.2127 	EXP 	alien: autoDraw = False
82.2127 	EXP 	alien: autoDraw = True
82.6629 	EXP 	Sound  stopped
82.6630 	EXP 	Sound  stopped
82.6635 	EXP 	Sound  started
82.6712 	EXP 	alien: autoDraw = False
82.6712 	EXP 	alien: autoDraw = False
85.5468 	EXP 	Sound  stopped
85.5517 	EXP 	Imported auditory_run5_3.csv as conditions, 96 conditions, 6 params
85.5520 	EXP 	Created sequence: sequential, trialTypes=96, nReps=1, seed=None
85.5523 	EXP 	New trial (rep=0, index=0): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 241, 'condition': u'R'}
85.5536 	EXP 	Set  sound=ti.wav
85.5540 	EXP 	Sound  started
85.5550 	EXP 	fam_trials_image: autoDraw = True
86.0136 	EXP 	Sound  stopped
86.0302 	EXP 	Sound  stopped
86.0306 	EXP 	New trial (rep=0, index=1): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 242, 'condition': u'R'}
86.0319 	EXP 	Set  sound=ba.wav
86.0323 	EXP 	Sound  started
86.0384 	EXP 	fam_trials_image: autoDraw = False
86.0384 	EXP 	fam_trials_image: autoDraw = True
86.4886 	EXP 	Sound  stopped
86.5053 	EXP 	Sound  stopped
86.5057 	EXP 	New trial (rep=0, index=2): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 243, 'condition': u'R'}
86.5071 	EXP 	Set  sound=di.wav
86.5074 	EXP 	Sound  started
86.5496 	EXP 	fam_trials_image: autoDraw = False
86.5496 	EXP 	fam_trials_image: autoDraw = False
86.5496 	EXP 	fam_trials_image: autoDraw = True
86.9637 	EXP 	Sound  stopped
86.9805 	EXP 	Sound  stopped
86.9809 	EXP 	New trial (rep=0, index=3): {'soundFile': u'pu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 244, 'condition': u'R'}
86.9823 	EXP 	Set  sound=pu.wav
86.9827 	EXP 	Sound  started
86.9886 	EXP 	fam_trials_image: autoDraw = False
86.9886 	EXP 	fam_trials_image: autoDraw = False
86.9886 	EXP 	fam_trials_image: autoDraw = True
87.4580 	EXP 	Sound  stopped
87.4583 	EXP 	New trial (rep=0, index=4): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 245, 'condition': u'R'}
87.4597 	EXP 	Set  sound=pu.wav
87.4600 	EXP 	Sound  started
87.4966 	EXP 	fam_trials_image: autoDraw = False
87.4966 	EXP 	fam_trials_image: autoDraw = False
87.4966 	EXP 	fam_trials_image: autoDraw = True
87.9138 	EXP 	Sound  stopped
87.9392 	EXP 	Sound  stopped
87.9395 	EXP 	New trial (rep=0, index=5): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 246, 'condition': u'R'}
87.9410 	EXP 	Set  sound=ba.wav
87.9414 	EXP 	Sound  started
87.9471 	EXP 	fam_trials_image: autoDraw = False
87.9471 	EXP 	fam_trials_image: autoDraw = False
87.9471 	EXP 	fam_trials_image: autoDraw = True
88.3972 	EXP 	Sound  stopped
88.4140 	EXP 	Sound  stopped
88.4143 	EXP 	New trial (rep=0, index=6): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 247, 'condition': u'R'}
88.4157 	EXP 	Set  sound=du.wav
88.4161 	EXP 	Sound  started
88.4222 	EXP 	fam_trials_image: autoDraw = False
88.4222 	EXP 	fam_trials_image: autoDraw = False
88.4222 	EXP 	fam_trials_image: autoDraw = True
88.8723 	EXP 	Sound  stopped
88.8891 	EXP 	Sound  stopped
88.8894 	EXP 	New trial (rep=0, index=7): {'soundFile': u'bi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 248, 'condition': u'R'}
88.8908 	EXP 	Set  sound=bi.wav
88.8912 	EXP 	Sound  started
88.8973 	EXP 	fam_trials_image: autoDraw = False
88.8973 	EXP 	fam_trials_image: autoDraw = False
88.8973 	EXP 	fam_trials_image: autoDraw = True
89.3474 	EXP 	Sound  stopped
89.3642 	EXP 	Sound  stopped
89.3645 	EXP 	New trial (rep=0, index=8): {'soundFile': u'bi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 249, 'condition': u'R'}
89.3658 	EXP 	Set  sound=bi.wav
89.3662 	EXP 	Sound  started
89.3724 	EXP 	fam_trials_image: autoDraw = False
89.3724 	EXP 	fam_trials_image: autoDraw = False
89.3724 	EXP 	fam_trials_image: autoDraw = True
89.8227 	EXP 	Sound  stopped
89.8393 	EXP 	Sound  stopped
89.8397 	EXP 	New trial (rep=0, index=9): {'soundFile': u'ta.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 250, 'condition': u'R'}
89.8411 	EXP 	Set  sound=ta.wav
89.8414 	EXP 	Sound  started
89.8475 	EXP 	fam_trials_image: autoDraw = False
89.8475 	EXP 	fam_trials_image: autoDraw = False
89.8475 	EXP 	fam_trials_image: autoDraw = True
90.2976 	EXP 	Sound  stopped
90.3144 	EXP 	Sound  stopped
90.3147 	EXP 	New trial (rep=0, index=10): {'soundFile': u'ta.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 251, 'condition': u'R'}
90.3161 	EXP 	Set  sound=ta.wav
90.3164 	EXP 	Sound  started
90.3225 	EXP 	fam_trials_image: autoDraw = False
90.3225 	EXP 	fam_trials_image: autoDraw = False
90.3225 	EXP 	fam_trials_image: autoDraw = True
90.7727 	EXP 	Sound  stopped
90.7895 	EXP 	Sound  stopped
90.7898 	EXP 	New trial (rep=0, index=11): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 252, 'condition': u'R'}
90.7911 	EXP 	Set  sound=ba.wav
90.7915 	EXP 	Sound  started
90.7976 	EXP 	fam_trials_image: autoDraw = False
90.7976 	EXP 	fam_trials_image: autoDraw = False
90.7976 	EXP 	fam_trials_image: autoDraw = True
91.2478 	EXP 	Sound  stopped
91.2645 	EXP 	Sound  stopped
91.2650 	EXP 	New trial (rep=0, index=12): {'soundFile': u'da.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 253, 'condition': u'R'}
91.2663 	EXP 	Set  sound=da.wav
91.2667 	EXP 	Sound  started
91.2727 	EXP 	fam_trials_image: autoDraw = False
91.2727 	EXP 	fam_trials_image: autoDraw = False
91.2727 	EXP 	fam_trials_image: autoDraw = True
91.7229 	EXP 	Sound  stopped
91.7396 	EXP 	Sound  stopped
91.7399 	EXP 	New trial (rep=0, index=13): {'soundFile': u'tu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 254, 'condition': u'R'}
91.7413 	EXP 	Set  sound=tu.wav
91.7417 	EXP 	Sound  started
91.7478 	EXP 	fam_trials_image: autoDraw = False
91.7478 	EXP 	fam_trials_image: autoDraw = False
91.7478 	EXP 	fam_trials_image: autoDraw = True
92.0231 	DATA 	Keypress: 3
92.1980 	EXP 	Sound  stopped
92.2147 	EXP 	Sound  stopped
92.2151 	EXP 	New trial (rep=0, index=14): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 255, 'condition': u'R'}
92.2165 	EXP 	Set  sound=di.wav
92.2168 	EXP 	Sound  started
92.2229 	EXP 	fam_trials_image: autoDraw = False
92.2229 	EXP 	fam_trials_image: autoDraw = False
92.2229 	EXP 	fam_trials_image: autoDraw = True
92.6731 	EXP 	Sound  stopped
92.6898 	EXP 	Sound  stopped
92.6901 	EXP 	New trial (rep=0, index=15): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 256, 'condition': u'R'}
92.6915 	EXP 	Set  sound=ti.wav
92.6918 	EXP 	Sound  started
92.6980 	EXP 	fam_trials_image: autoDraw = False
92.6980 	EXP 	fam_trials_image: autoDraw = False
92.6980 	EXP 	fam_trials_image: autoDraw = True
93.1481 	EXP 	Sound  stopped
93.1649 	EXP 	Sound  stopped
93.1653 	EXP 	New trial (rep=0, index=16): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 257, 'condition': u'R'}
93.1667 	EXP 	Set  sound=pi.wav
93.1671 	EXP 	Sound  started
93.1731 	EXP 	fam_trials_image: autoDraw = False
93.1731 	EXP 	fam_trials_image: autoDraw = False
93.1731 	EXP 	fam_trials_image: autoDraw = True
93.6232 	EXP 	Sound  stopped
93.6400 	EXP 	Sound  stopped
93.6403 	EXP 	New trial (rep=0, index=17): {'soundFile': u'pu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 258, 'condition': u'R'}
93.6418 	EXP 	Set  sound=pu.wav
93.6421 	EXP 	Sound  started
93.6481 	EXP 	fam_trials_image: autoDraw = False
93.6481 	EXP 	fam_trials_image: autoDraw = False
93.6481 	EXP 	fam_trials_image: autoDraw = True
94.0983 	EXP 	Sound  stopped
94.1151 	EXP 	Sound  stopped
94.1154 	EXP 	New trial (rep=0, index=18): {'soundFile': u'pi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 259, 'condition': u'R'}
94.1167 	EXP 	Set  sound=pi.wav
94.1171 	EXP 	Sound  started
94.1595 	EXP 	fam_trials_image: autoDraw = False
94.1595 	EXP 	fam_trials_image: autoDraw = False
94.1595 	EXP 	fam_trials_image: autoDraw = True
94.5734 	EXP 	Sound  stopped
94.5901 	EXP 	Sound  stopped
94.5905 	EXP 	New trial (rep=0, index=19): {'soundFile': u'du.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 260, 'condition': u'R'}
94.5919 	EXP 	Set  sound=du.wav
94.5923 	EXP 	Sound  started
94.5983 	EXP 	fam_trials_image: autoDraw = False
94.5983 	EXP 	fam_trials_image: autoDraw = False
94.5983 	EXP 	fam_trials_image: autoDraw = True
95.0485 	EXP 	Sound  stopped
95.0653 	EXP 	Sound  stopped
95.0657 	EXP 	New trial (rep=0, index=20): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 261, 'condition': u'R'}
95.0671 	EXP 	Set  sound=di.wav
95.0674 	EXP 	Sound  started
95.0734 	EXP 	fam_trials_image: autoDraw = False
95.0734 	EXP 	fam_trials_image: autoDraw = False
95.0734 	EXP 	fam_trials_image: autoDraw = True
95.5236 	EXP 	Sound  stopped
95.5404 	EXP 	Sound  stopped
95.5407 	EXP 	New trial (rep=0, index=21): {'soundFile': u'bu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 262, 'condition': u'R'}
95.5421 	EXP 	Set  sound=bu.wav
95.5424 	EXP 	Sound  started
95.5485 	EXP 	fam_trials_image: autoDraw = False
95.5485 	EXP 	fam_trials_image: autoDraw = False
95.5485 	EXP 	fam_trials_image: autoDraw = True
95.9987 	EXP 	Sound  stopped
96.0155 	EXP 	Sound  stopped
96.0158 	EXP 	New trial (rep=0, index=22): {'soundFile': u'pa.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 263, 'condition': u'R'}
96.0172 	EXP 	Set  sound=pa.wav
96.0176 	EXP 	Sound  started
96.0236 	EXP 	fam_trials_image: autoDraw = False
96.0236 	EXP 	fam_trials_image: autoDraw = False
96.0236 	EXP 	fam_trials_image: autoDraw = True
96.4737 	EXP 	Sound  stopped
96.4905 	EXP 	Sound  stopped
96.4908 	EXP 	New trial (rep=0, index=23): {'soundFile': u'tu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 264, 'condition': u'R'}
96.4922 	EXP 	Set  sound=tu.wav
96.4925 	EXP 	Sound  started
96.4987 	EXP 	fam_trials_image: autoDraw = False
96.4987 	EXP 	fam_trials_image: autoDraw = False
96.4987 	EXP 	fam_trials_image: autoDraw = True
96.9489 	EXP 	Sound  stopped
96.9656 	EXP 	Sound  stopped
96.9660 	EXP 	New trial (rep=0, index=24): {'soundFile': u'pi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 265, 'condition': u'R'}
96.9674 	EXP 	Set  sound=pi.wav
96.9678 	EXP 	Sound  started
96.9738 	EXP 	fam_trials_image: autoDraw = False
96.9738 	EXP 	fam_trials_image: autoDraw = False
96.9738 	EXP 	fam_trials_image: autoDraw = True
97.4240 	EXP 	Sound  stopped
97.4407 	EXP 	Sound  stopped
97.4410 	EXP 	New trial (rep=0, index=25): {'soundFile': u'ta.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 266, 'condition': u'R'}
97.4425 	EXP 	Set  sound=ta.wav
97.4428 	EXP 	Sound  started
97.4488 	EXP 	fam_trials_image: autoDraw = False
97.4488 	EXP 	fam_trials_image: autoDraw = False
97.4488 	EXP 	fam_trials_image: autoDraw = True
97.8990 	EXP 	Sound  stopped
97.9158 	EXP 	Sound  stopped
97.9161 	EXP 	New trial (rep=0, index=26): {'soundFile': u'da.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 267, 'condition': u'R'}
97.9174 	EXP 	Set  sound=da.wav
97.9178 	EXP 	Sound  started
97.9239 	EXP 	fam_trials_image: autoDraw = False
97.9239 	EXP 	fam_trials_image: autoDraw = False
97.9239 	EXP 	fam_trials_image: autoDraw = True
98.3741 	EXP 	Sound  stopped
98.4261 	EXP 	Sound  stopped
98.4264 	EXP 	New trial (rep=0, index=27): {'soundFile': u'ta.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 268, 'condition': u'R'}
98.4277 	EXP 	Set  sound=ta.wav
98.4281 	EXP 	Sound  started
98.4648 	EXP 	fam_trials_image: autoDraw = False
98.4648 	EXP 	fam_trials_image: autoDraw = False
98.4648 	EXP 	fam_trials_image: autoDraw = True
98.8825 	EXP 	Sound  stopped
98.9076 	EXP 	Sound  stopped
98.9079 	EXP 	New trial (rep=0, index=28): {'soundFile': u'tu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 269, 'condition': u'R'}
98.9094 	EXP 	Set  sound=tu.wav
98.9098 	EXP 	Sound  started
98.9158 	EXP 	fam_trials_image: autoDraw = False
98.9158 	EXP 	fam_trials_image: autoDraw = False
98.9158 	EXP 	fam_trials_image: autoDraw = True
99.1773 	DATA 	Keypress: 3
99.3660 	EXP 	Sound  stopped
99.3826 	EXP 	Sound  stopped
99.3830 	EXP 	New trial (rep=0, index=29): {'soundFile': u'tu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 270, 'condition': u'R'}
99.3844 	EXP 	Set  sound=tu.wav
99.3847 	EXP 	Sound  started
99.3909 	EXP 	fam_trials_image: autoDraw = False
99.3909 	EXP 	fam_trials_image: autoDraw = False
99.3909 	EXP 	fam_trials_image: autoDraw = True
99.8410 	EXP 	Sound  stopped
99.8578 	EXP 	Sound  stopped
99.8581 	EXP 	New trial (rep=0, index=30): {'soundFile': u'ba.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 271, 'condition': u'R'}
99.8594 	EXP 	Set  sound=ba.wav
99.8598 	EXP 	Sound  started
99.8659 	EXP 	fam_trials_image: autoDraw = False
99.8659 	EXP 	fam_trials_image: autoDraw = False
99.8659 	EXP 	fam_trials_image: autoDraw = True
100.3161 	EXP 	Sound  stopped
100.3329 	EXP 	Sound  stopped
100.3332 	EXP 	New trial (rep=0, index=31): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 272, 'condition': u'R'}
100.3346 	EXP 	Set  sound=pu.wav
100.3350 	EXP 	Sound  started
100.3410 	EXP 	fam_trials_image: autoDraw = False
100.3410 	EXP 	fam_trials_image: autoDraw = False
100.3410 	EXP 	fam_trials_image: autoDraw = True
100.7912 	EXP 	Sound  stopped
100.8079 	EXP 	Sound  stopped
100.8082 	EXP 	New trial (rep=0, index=32): {'soundFile': u'pa.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 273, 'condition': u'R'}
100.8096 	EXP 	Set  sound=pa.wav
100.8100 	EXP 	Sound  started
100.8161 	EXP 	fam_trials_image: autoDraw = False
100.8161 	EXP 	fam_trials_image: autoDraw = False
100.8161 	EXP 	fam_trials_image: autoDraw = True
101.2663 	EXP 	Sound  stopped
101.2830 	EXP 	Sound  stopped
101.2833 	EXP 	New trial (rep=0, index=33): {'soundFile': u'bi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 274, 'condition': u'R'}
101.2847 	EXP 	Set  sound=bi.wav
101.2850 	EXP 	Sound  started
101.2912 	EXP 	fam_trials_image: autoDraw = False
101.2912 	EXP 	fam_trials_image: autoDraw = False
101.2912 	EXP 	fam_trials_image: autoDraw = True
101.7414 	EXP 	Sound  stopped
101.7581 	EXP 	Sound  stopped
101.7585 	EXP 	New trial (rep=0, index=34): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 275, 'condition': u'R'}
101.7598 	EXP 	Set  sound=pu.wav
101.7602 	EXP 	Sound  started
101.8029 	EXP 	fam_trials_image: autoDraw = False
101.8029 	EXP 	fam_trials_image: autoDraw = False
101.8029 	EXP 	fam_trials_image: autoDraw = True
102.2165 	EXP 	Sound  stopped
