10.8947 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
38.6159 	EXP 	alien: autoDraw = True
39.0661 	EXP 	Sound  stopped
39.0664 	EXP 	New trial (rep=0, index=38): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 2, 'trialnum': 27, 'condition': u'S'}
39.0676 	EXP 	Set  sound=2C.wav
39.0679 	EXP 	Sound  started
39.0743 	EXP 	alien: autoDraw = False
39.0743 	EXP 	alien: autoDraw = False
39.0743 	EXP 	alien: autoDraw = True
39.5245 	EXP 	Sound  stopped
39.5249 	EXP 	New trial (rep=0, index=39): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 3, 'trialnum': 28, 'condition': u'S'}
39.5260 	EXP 	Set  sound=1A.wav
39.5263 	EXP 	Sound  started
39.5327 	EXP 	alien: autoDraw = False
39.5327 	EXP 	alien: autoDraw = False
39.5327 	EXP 	alien: autoDraw = True
39.9829 	EXP 	Sound  stopped
39.9833 	EXP 	New trial (rep=0, index=40): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 3, 'trialnum': 29, 'condition': u'S'}
39.9844 	EXP 	Set  sound=1B.wav
39.9848 	EXP 	Sound  started
39.9911 	EXP 	alien: autoDraw = False
39.9911 	EXP 	alien: autoDraw = False
39.9911 	EXP 	alien: autoDraw = True
40.4413 	EXP 	Sound  stopped
40.4417 	EXP 	New trial (rep=0, index=41): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 3, 'trialnum': 30, 'condition': u'S'}
40.4428 	EXP 	Set  sound=1C.wav
40.4432 	EXP 	Sound  started
40.4495 	EXP 	alien: autoDraw = False
40.4495 	EXP 	alien: autoDraw = False
40.4495 	EXP 	alien: autoDraw = True
40.8997 	EXP 	Sound  stopped
40.9000 	EXP 	New trial (rep=0, index=42): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 3, 'trialnum': 31, 'condition': u'S'}
40.9012 	EXP 	Set  sound=2A.wav
40.9015 	EXP 	Sound  started
40.9079 	EXP 	alien: autoDraw = False
40.9079 	EXP 	alien: autoDraw = False
40.9079 	EXP 	alien: autoDraw = True
41.3582 	EXP 	Sound  stopped
41.3585 	EXP 	New trial (rep=0, index=43): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 3, 'trialnum': 32, 'condition': u'S'}
41.3596 	EXP 	Set  sound=2B.wav
41.3600 	EXP 	Sound  started
41.3664 	EXP 	alien: autoDraw = False
41.3664 	EXP 	alien: autoDraw = False
41.3664 	EXP 	alien: autoDraw = True
41.8166 	EXP 	Sound  stopped
41.8169 	EXP 	New trial (rep=0, index=44): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 3, 'trialnum': 33, 'condition': u'S'}
41.8181 	EXP 	Set  sound=2C.wav
41.8184 	EXP 	Sound  started
41.8248 	EXP 	alien: autoDraw = False
41.8248 	EXP 	alien: autoDraw = False
41.8248 	EXP 	alien: autoDraw = True
42.2750 	EXP 	Sound  stopped
42.2753 	EXP 	New trial (rep=0, index=45): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 3, 'trialnum': 34, 'condition': u'S'}
42.2765 	EXP 	Set  sound=4A.wav
42.2768 	EXP 	Sound  started
42.2832 	EXP 	alien: autoDraw = False
42.2832 	EXP 	alien: autoDraw = False
42.2832 	EXP 	alien: autoDraw = True
42.7334 	EXP 	Sound  stopped
42.7337 	EXP 	New trial (rep=0, index=46): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 3, 'trialnum': 35, 'condition': u'S'}
42.7349 	EXP 	Set  sound=4B.wav
42.7352 	EXP 	Sound  started
42.7416 	EXP 	alien: autoDraw = False
42.7416 	EXP 	alien: autoDraw = False
42.7416 	EXP 	alien: autoDraw = True
43.1918 	EXP 	Sound  stopped
43.1922 	EXP 	New trial (rep=0, index=47): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 3, 'trialnum': 36, 'condition': u'S'}
43.1933 	EXP 	Set  sound=4C.wav
43.1936 	EXP 	Sound  started
43.2000 	EXP 	alien: autoDraw = False
43.2000 	EXP 	alien: autoDraw = False
43.2000 	EXP 	alien: autoDraw = True
43.6502 	EXP 	Sound  stopped
43.6506 	EXP 	New trial (rep=0, index=48): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 4, 'trialnum': 37, 'condition': u'S'}
43.6517 	EXP 	Set  sound=3A.wav
43.6521 	EXP 	Sound  started
43.6585 	EXP 	alien: autoDraw = False
43.6585 	EXP 	alien: autoDraw = False
43.6585 	EXP 	alien: autoDraw = True
44.0505 	DATA 	Keypress: 3
44.1087 	EXP 	Sound  stopped
44.1091 	EXP 	New trial (rep=0, index=49): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 4, 'trialnum': 38, 'condition': u'S'}
44.1102 	EXP 	Set  sound=3B.wav
44.1107 	EXP 	Sound  started
44.1169 	EXP 	alien: autoDraw = False
44.1169 	EXP 	alien: autoDraw = False
44.1169 	EXP 	alien: autoDraw = True
44.5671 	EXP 	Sound  stopped
44.5674 	EXP 	New trial (rep=0, index=50): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 4, 'trialnum': 39, 'condition': u'S'}
44.5686 	EXP 	Set  sound=3C.wav
44.5689 	EXP 	Sound  started
44.5753 	EXP 	alien: autoDraw = False
44.5753 	EXP 	alien: autoDraw = False
44.5753 	EXP 	alien: autoDraw = True
45.0255 	EXP 	Sound  stopped
45.0258 	EXP 	New trial (rep=0, index=51): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 4, 'trialnum': 40, 'condition': u'S'}
45.0270 	EXP 	Set  sound=4A.wav
45.0273 	EXP 	Sound  started
45.0337 	EXP 	alien: autoDraw = False
45.0337 	EXP 	alien: autoDraw = False
45.0337 	EXP 	alien: autoDraw = True
45.4839 	EXP 	Sound  stopped
45.4842 	EXP 	New trial (rep=0, index=52): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 4, 'trialnum': 41, 'condition': u'S'}
45.4854 	EXP 	Set  sound=4B.wav
45.4857 	EXP 	Sound  started
45.4921 	EXP 	alien: autoDraw = False
45.4921 	EXP 	alien: autoDraw = False
45.4921 	EXP 	alien: autoDraw = True
45.9423 	EXP 	Sound  stopped
45.9426 	EXP 	New trial (rep=0, index=53): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 4, 'trialnum': 42, 'condition': u'S'}
45.9439 	EXP 	Set  sound=4C.wav
45.9442 	EXP 	Sound  started
45.9505 	EXP 	alien: autoDraw = False
45.9505 	EXP 	alien: autoDraw = False
45.9505 	EXP 	alien: autoDraw = True
46.4008 	EXP 	Sound  stopped
46.4012 	EXP 	New trial (rep=0, index=54): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 5, 'trialnum': 43, 'condition': u'S'}
46.4023 	EXP 	Set  sound=3A.wav
46.4026 	EXP 	Sound  started
46.4089 	EXP 	alien: autoDraw = False
46.4089 	EXP 	alien: autoDraw = False
46.4089 	EXP 	alien: autoDraw = True
46.8591 	EXP 	Sound  stopped
46.8594 	EXP 	New trial (rep=0, index=55): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 5, 'trialnum': 44, 'condition': u'S'}
46.8606 	EXP 	Set  sound=3B.wav
46.8610 	EXP 	Sound  started
46.8674 	EXP 	alien: autoDraw = False
46.8674 	EXP 	alien: autoDraw = False
46.8674 	EXP 	alien: autoDraw = True
47.3175 	EXP 	Sound  stopped
47.3179 	EXP 	New trial (rep=0, index=56): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 5, 'trialnum': 45, 'condition': u'S'}
47.3190 	EXP 	Set  sound=3C.wav
47.3194 	EXP 	Sound  started
47.3258 	EXP 	alien: autoDraw = False
47.3258 	EXP 	alien: autoDraw = False
47.3258 	EXP 	alien: autoDraw = True
47.7760 	EXP 	Sound  stopped
47.7764 	EXP 	New trial (rep=0, index=57): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 4, 'trialnum': 46, 'condition': u'S'}
47.7775 	EXP 	Set  sound=2A.wav
47.7779 	EXP 	Sound  started
47.7842 	EXP 	alien: autoDraw = False
47.7842 	EXP 	alien: autoDraw = False
47.7842 	EXP 	alien: autoDraw = True
48.2344 	EXP 	Sound  stopped
48.2347 	EXP 	New trial (rep=0, index=58): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 4, 'trialnum': 47, 'condition': u'S'}
48.2358 	EXP 	Set  sound=2B.wav
48.2362 	EXP 	Sound  started
48.2426 	EXP 	alien: autoDraw = False
48.2426 	EXP 	alien: autoDraw = False
48.2426 	EXP 	alien: autoDraw = True
48.5514 	DATA 	Keypress: 3
48.6928 	EXP 	Sound  stopped
48.6932 	EXP 	New trial (rep=0, index=59): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 4, 'trialnum': 48, 'condition': u'S'}
48.6943 	EXP 	Set  sound=2C.wav
48.6947 	EXP 	Sound  started
48.7012 	EXP 	alien: autoDraw = False
48.7012 	EXP 	alien: autoDraw = False
48.7012 	EXP 	alien: autoDraw = True
49.1513 	EXP 	Sound  stopped
49.1516 	EXP 	New trial (rep=0, index=60): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
49.1530 	EXP 	Set  sound=silence.wav
49.1533 	EXP 	Sound  started
49.1595 	EXP 	alien: autoDraw = False
49.1595 	EXP 	alien: autoDraw = False
49.1595 	EXP 	alien: autoDraw = True
49.6096 	EXP 	Sound  stopped
49.6097 	EXP 	Sound  stopped
49.6100 	EXP 	New trial (rep=0, index=61): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
49.6113 	EXP 	Set  sound=silence.wav
49.6116 	EXP 	Sound  started
49.6179 	EXP 	alien: autoDraw = False
49.6179 	EXP 	alien: autoDraw = False
49.6179 	EXP 	alien: autoDraw = True
50.0680 	EXP 	Sound  stopped
50.0681 	EXP 	Sound  stopped
50.0684 	EXP 	New trial (rep=0, index=62): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
50.0697 	EXP 	Set  sound=silence.wav
50.0701 	EXP 	Sound  started
50.0763 	EXP 	alien: autoDraw = False
50.0763 	EXP 	alien: autoDraw = False
50.0763 	EXP 	alien: autoDraw = True
50.5265 	EXP 	Sound  stopped
50.5266 	EXP 	Sound  stopped
50.5269 	EXP 	New trial (rep=0, index=63): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
50.5282 	EXP 	Set  sound=silence.wav
50.5286 	EXP 	Sound  started
50.5347 	EXP 	alien: autoDraw = False
50.5347 	EXP 	alien: autoDraw = False
50.5347 	EXP 	alien: autoDraw = True
50.9848 	EXP 	Sound  stopped
50.9849 	EXP 	Sound  stopped
50.9853 	EXP 	New trial (rep=0, index=64): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
50.9867 	EXP 	Set  sound=silence.wav
50.9870 	EXP 	Sound  started
51.0200 	EXP 	alien: autoDraw = False
51.0200 	EXP 	alien: autoDraw = False
51.0200 	EXP 	alien: autoDraw = True
51.4433 	EXP 	Sound  stopped
51.4434 	EXP 	Sound  stopped
51.4437 	EXP 	New trial (rep=0, index=65): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
51.4450 	EXP 	Set  sound=silence.wav
51.4454 	EXP 	Sound  started
51.4516 	EXP 	alien: autoDraw = False
51.4516 	EXP 	alien: autoDraw = False
51.4516 	EXP 	alien: autoDraw = True
51.9017 	EXP 	Sound  stopped
51.9018 	EXP 	Sound  stopped
51.9021 	EXP 	New trial (rep=0, index=66): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
51.9034 	EXP 	Set  sound=silence.wav
51.9037 	EXP 	Sound  started
51.9099 	EXP 	alien: autoDraw = False
51.9099 	EXP 	alien: autoDraw = False
51.9099 	EXP 	alien: autoDraw = True
52.3601 	EXP 	Sound  stopped
52.3601 	EXP 	Sound  stopped
52.3604 	EXP 	New trial (rep=0, index=67): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
52.3618 	EXP 	Set  sound=silence.wav
52.3622 	EXP 	Sound  started
52.3684 	EXP 	alien: autoDraw = False
52.3684 	EXP 	alien: autoDraw = False
52.3684 	EXP 	alien: autoDraw = True
52.8185 	EXP 	Sound  stopped
52.8186 	EXP 	Sound  stopped
52.8189 	EXP 	New trial (rep=0, index=68): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
52.8203 	EXP 	Set  sound=silence.wav
52.8206 	EXP 	Sound  started
52.8268 	EXP 	alien: autoDraw = False
52.8268 	EXP 	alien: autoDraw = False
52.8268 	EXP 	alien: autoDraw = True
53.2769 	EXP 	Sound  stopped
53.2770 	EXP 	Sound  stopped
53.2773 	EXP 	New trial (rep=0, index=69): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
53.2787 	EXP 	Set  sound=silence.wav
53.2790 	EXP 	Sound  started
53.2852 	EXP 	alien: autoDraw = False
53.2852 	EXP 	alien: autoDraw = False
53.2852 	EXP 	alien: autoDraw = True
53.7355 	EXP 	Sound  stopped
53.7356 	EXP 	Sound  stopped
53.7359 	EXP 	New trial (rep=0, index=70): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
53.7372 	EXP 	Set  sound=silence.wav
53.7375 	EXP 	Sound  started
53.7436 	EXP 	alien: autoDraw = False
53.7436 	EXP 	alien: autoDraw = False
53.7436 	EXP 	alien: autoDraw = True
54.1938 	EXP 	Sound  stopped
54.1939 	EXP 	Sound  stopped
54.1942 	EXP 	New trial (rep=0, index=71): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
54.1956 	EXP 	Set  sound=silence.wav
54.1959 	EXP 	Sound  started
54.2021 	EXP 	alien: autoDraw = False
54.2021 	EXP 	alien: autoDraw = False
54.2021 	EXP 	alien: autoDraw = True
54.6522 	EXP 	Sound  stopped
54.6523 	EXP 	Sound  stopped
54.6526 	EXP 	New trial (rep=0, index=72): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 4, 'trialnum': 49, 'condition': u'S'}
54.6537 	EXP 	Set  sound=1A.wav
54.6540 	EXP 	Sound  started
54.6605 	EXP 	alien: autoDraw = False
54.6605 	EXP 	alien: autoDraw = False
54.6605 	EXP 	alien: autoDraw = True
55.1106 	EXP 	Sound  stopped
55.1110 	EXP 	New trial (rep=0, index=73): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 4, 'trialnum': 50, 'condition': u'S'}
55.1122 	EXP 	Set  sound=1B.wav
55.1125 	EXP 	Sound  started
55.1189 	EXP 	alien: autoDraw = False
55.1189 	EXP 	alien: autoDraw = False
55.1189 	EXP 	alien: autoDraw = True
55.5691 	EXP 	Sound  stopped
55.5694 	EXP 	New trial (rep=0, index=74): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 4, 'trialnum': 51, 'condition': u'S'}
55.5706 	EXP 	Set  sound=1C.wav
55.5709 	EXP 	Sound  started
55.5773 	EXP 	alien: autoDraw = False
55.5773 	EXP 	alien: autoDraw = False
55.5773 	EXP 	alien: autoDraw = True
56.0386 	EXP 	Sound  stopped
56.0389 	EXP 	New trial (rep=0, index=75): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 5, 'trialnum': 52, 'condition': u'S'}
56.0400 	EXP 	Set  sound=4A.wav
56.0404 	EXP 	Sound  started
56.0676 	EXP 	alien: autoDraw = False
56.0676 	EXP 	alien: autoDraw = False
56.0676 	EXP 	alien: autoDraw = True
56.4943 	EXP 	Sound  stopped
56.4946 	EXP 	New trial (rep=0, index=76): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 5, 'trialnum': 53, 'condition': u'S'}
56.4957 	EXP 	Set  sound=4B.wav
56.4961 	EXP 	Sound  started
56.5025 	EXP 	alien: autoDraw = False
56.5025 	EXP 	alien: autoDraw = False
56.5025 	EXP 	alien: autoDraw = True
56.9527 	EXP 	Sound  stopped
56.9530 	EXP 	New trial (rep=0, index=77): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 5, 'trialnum': 54, 'condition': u'S'}
56.9541 	EXP 	Set  sound=4C.wav
56.9545 	EXP 	Sound  started
56.9609 	EXP 	alien: autoDraw = False
56.9609 	EXP 	alien: autoDraw = False
56.9609 	EXP 	alien: autoDraw = True
57.4111 	EXP 	Sound  stopped
57.4114 	EXP 	New trial (rep=0, index=78): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 6, 'trialnum': 55, 'condition': u'S'}
57.4125 	EXP 	Set  sound=3A.wav
57.4129 	EXP 	Sound  started
57.4193 	EXP 	alien: autoDraw = False
57.4193 	EXP 	alien: autoDraw = False
57.4193 	EXP 	alien: autoDraw = True
57.8695 	EXP 	Sound  stopped
57.8698 	EXP 	New trial (rep=0, index=79): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 6, 'trialnum': 56, 'condition': u'S'}
57.8710 	EXP 	Set  sound=3B.wav
57.8713 	EXP 	Sound  started
57.8777 	EXP 	alien: autoDraw = False
57.8777 	EXP 	alien: autoDraw = False
57.8777 	EXP 	alien: autoDraw = True
58.3279 	EXP 	Sound  stopped
58.3283 	EXP 	New trial (rep=0, index=80): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 6, 'trialnum': 57, 'condition': u'S'}
58.3294 	EXP 	Set  sound=3C.wav
58.3298 	EXP 	Sound  started
58.3361 	EXP 	alien: autoDraw = False
58.3361 	EXP 	alien: autoDraw = False
58.3361 	EXP 	alien: autoDraw = True
58.7863 	EXP 	Sound  stopped
58.7867 	EXP 	New trial (rep=0, index=81): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 5, 'trialnum': 58, 'condition': u'S'}
58.7879 	EXP 	Set  sound=2A.wav
58.7883 	EXP 	Sound  started
58.7946 	EXP 	alien: autoDraw = False
58.7946 	EXP 	alien: autoDraw = False
58.7946 	EXP 	alien: autoDraw = True
59.2448 	EXP 	Sound  stopped
59.2451 	EXP 	New trial (rep=0, index=82): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 5, 'trialnum': 59, 'condition': u'S'}
59.2462 	EXP 	Set  sound=2B.wav
59.2466 	EXP 	Sound  started
59.2530 	EXP 	alien: autoDraw = False
59.2530 	EXP 	alien: autoDraw = False
59.2530 	EXP 	alien: autoDraw = True
59.7032 	EXP 	Sound  stopped
59.7035 	EXP 	New trial (rep=0, index=83): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 5, 'trialnum': 60, 'condition': u'S'}
59.7047 	EXP 	Set  sound=2C.wav
59.7050 	EXP 	Sound  started
59.7114 	EXP 	alien: autoDraw = False
59.7114 	EXP 	alien: autoDraw = False
59.7114 	EXP 	alien: autoDraw = True
60.1616 	EXP 	Sound  stopped
60.1619 	EXP 	New trial (rep=0, index=84): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 5, 'trialnum': 61, 'condition': u'S'}
60.1631 	EXP 	Set  sound=1A.wav
60.1634 	EXP 	Sound  started
60.1698 	EXP 	alien: autoDraw = False
60.1698 	EXP 	alien: autoDraw = False
60.1698 	EXP 	alien: autoDraw = True
60.6200 	EXP 	Sound  stopped
60.6203 	EXP 	New trial (rep=0, index=85): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 5, 'trialnum': 62, 'condition': u'S'}
60.6215 	EXP 	Set  sound=1B.wav
60.6219 	EXP 	Sound  started
60.6282 	EXP 	alien: autoDraw = False
60.6282 	EXP 	alien: autoDraw = False
60.6282 	EXP 	alien: autoDraw = True
61.0784 	EXP 	Sound  stopped
61.0788 	EXP 	New trial (rep=0, index=86): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 5, 'trialnum': 63, 'condition': u'S'}
61.0800 	EXP 	Set  sound=1C.wav
61.0803 	EXP 	Sound  started
61.0867 	EXP 	alien: autoDraw = False
61.0867 	EXP 	alien: autoDraw = False
61.0867 	EXP 	alien: autoDraw = True
61.5368 	EXP 	Sound  stopped
61.5371 	EXP 	New trial (rep=0, index=87): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 6, 'trialnum': 64, 'condition': u'S'}
61.5383 	EXP 	Set  sound=2A.wav
61.5387 	EXP 	Sound  started
61.5450 	EXP 	alien: autoDraw = False
61.5450 	EXP 	alien: autoDraw = False
61.5450 	EXP 	alien: autoDraw = True
61.7703 	DATA 	Keypress: 3
61.9953 	EXP 	Sound  stopped
61.9957 	EXP 	New trial (rep=0, index=88): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 6, 'trialnum': 65, 'condition': u'S'}
61.9968 	EXP 	Set  sound=2B.wav
61.9972 	EXP 	Sound  started
62.0035 	EXP 	alien: autoDraw = False
62.0035 	EXP 	alien: autoDraw = False
62.0035 	EXP 	alien: autoDraw = True
62.4537 	EXP 	Sound  stopped
62.4540 	EXP 	New trial (rep=0, index=89): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 6, 'trialnum': 66, 'condition': u'S'}
62.4552 	EXP 	Set  sound=2C.wav
62.4555 	EXP 	Sound  started
62.4619 	EXP 	alien: autoDraw = False
62.4619 	EXP 	alien: autoDraw = False
62.4619 	EXP 	alien: autoDraw = True
62.9121 	EXP 	Sound  stopped
62.9124 	EXP 	New trial (rep=0, index=90): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 7, 'trialnum': 67, 'condition': u'S'}
62.9136 	EXP 	Set  sound=3A.wav
62.9139 	EXP 	Sound  started
62.9203 	EXP 	alien: autoDraw = False
62.9203 	EXP 	alien: autoDraw = False
62.9203 	EXP 	alien: autoDraw = True
63.3705 	EXP 	Sound  stopped
63.3708 	EXP 	New trial (rep=0, index=91): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 7, 'trialnum': 68, 'condition': u'S'}
63.3720 	EXP 	Set  sound=3B.wav
63.3723 	EXP 	Sound  started
63.3787 	EXP 	alien: autoDraw = False
63.3787 	EXP 	alien: autoDraw = False
63.3787 	EXP 	alien: autoDraw = True
63.8289 	EXP 	Sound  stopped
63.8293 	EXP 	New trial (rep=0, index=92): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 7, 'trialnum': 69, 'condition': u'S'}
63.8304 	EXP 	Set  sound=3C.wav
63.8308 	EXP 	Sound  started
63.8371 	EXP 	alien: autoDraw = False
63.8371 	EXP 	alien: autoDraw = False
63.8371 	EXP 	alien: autoDraw = True
64.2873 	EXP 	Sound  stopped
64.2876 	EXP 	New trial (rep=0, index=93): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 6, 'trialnum': 70, 'condition': u'S'}
64.2889 	EXP 	Set  sound=4A.wav
64.2892 	EXP 	Sound  started
64.2956 	EXP 	alien: autoDraw = False
64.2956 	EXP 	alien: autoDraw = False
64.2956 	EXP 	alien: autoDraw = True
64.7458 	EXP 	Sound  stopped
64.7461 	EXP 	New trial (rep=0, index=94): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 6, 'trialnum': 71, 'condition': u'S'}
64.7472 	EXP 	Set  sound=4B.wav
64.7476 	EXP 	Sound  started
64.7540 	EXP 	alien: autoDraw = False
64.7540 	EXP 	alien: autoDraw = False
64.7540 	EXP 	alien: autoDraw = True
65.2042 	EXP 	Sound  stopped
65.2045 	EXP 	New trial (rep=0, index=95): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 6, 'trialnum': 72, 'condition': u'S'}
65.2057 	EXP 	Set  sound=4C.wav
65.2060 	EXP 	Sound  started
65.2124 	EXP 	alien: autoDraw = False
65.2124 	EXP 	alien: autoDraw = False
65.2124 	EXP 	alien: autoDraw = True
65.6626 	EXP 	Sound  stopped
65.6632 	EXP 	Sound  started
65.6708 	EXP 	alien: autoDraw = False
65.6708 	EXP 	alien: autoDraw = False
68.5548 	EXP 	Sound  stopped
68.5590 	EXP 	Imported auditory_run4_2.csv as conditions, 84 conditions, 6 params
68.5594 	EXP 	Created sequence: sequential, trialTypes=84, nReps=1, seed=None
68.5597 	EXP 	New trial (rep=0, index=0): {'soundFile': u'bi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 1, 'condition': u'R'}
68.5630 	EXP 	Set  sound=bi.wav
68.5633 	EXP 	Sound  started
68.5642 	EXP 	fam_trials_image: autoDraw = True
68.5882 	DATA 	Keypress: 3
69.0215 	EXP 	Sound  stopped
69.0382 	EXP 	Sound  stopped
69.0387 	EXP 	New trial (rep=0, index=1): {'soundFile': u'da.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 2, 'condition': u'R'}
69.0399 	EXP 	Set  sound=da.wav
69.0403 	EXP 	Sound  started
69.0464 	EXP 	fam_trials_image: autoDraw = False
69.0464 	EXP 	fam_trials_image: autoDraw = True
69.4966 	EXP 	Sound  stopped
69.5133 	EXP 	Sound  stopped
69.5136 	EXP 	New trial (rep=0, index=2): {'soundFile': u'pi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 3, 'condition': u'R'}
69.5149 	EXP 	Set  sound=pi.wav
69.5152 	EXP 	Sound  started
69.5215 	EXP 	fam_trials_image: autoDraw = False
69.5215 	EXP 	fam_trials_image: autoDraw = False
69.5215 	EXP 	fam_trials_image: autoDraw = True
69.9716 	EXP 	Sound  stopped
69.9884 	EXP 	Sound  stopped
69.9888 	EXP 	New trial (rep=0, index=3): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 4, 'condition': u'R'}
69.9900 	EXP 	Set  sound=du.wav
69.9904 	EXP 	Sound  started
69.9966 	EXP 	fam_trials_image: autoDraw = False
69.9966 	EXP 	fam_trials_image: autoDraw = False
69.9966 	EXP 	fam_trials_image: autoDraw = True
70.4467 	EXP 	Sound  stopped
70.4635 	EXP 	Sound  stopped
70.4639 	EXP 	New trial (rep=0, index=4): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 5, 'condition': u'R'}
70.4651 	EXP 	Set  sound=ba.wav
70.4654 	EXP 	Sound  started
70.4717 	EXP 	fam_trials_image: autoDraw = False
70.4717 	EXP 	fam_trials_image: autoDraw = False
70.4717 	EXP 	fam_trials_image: autoDraw = True
70.9218 	EXP 	Sound  stopped
70.9385 	EXP 	Sound  stopped
70.9389 	EXP 	New trial (rep=0, index=5): {'soundFile': u'ta.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 6, 'condition': u'R'}
70.9401 	EXP 	Set  sound=ta.wav
70.9404 	EXP 	Sound  started
70.9468 	EXP 	fam_trials_image: autoDraw = False
70.9468 	EXP 	fam_trials_image: autoDraw = False
70.9468 	EXP 	fam_trials_image: autoDraw = True
71.3970 	EXP 	Sound  stopped
71.4137 	EXP 	Sound  stopped
