10.0939 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
86.1941 	EXP 	New trial (rep=0, index=21): {'soundFile': u'pa.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 22, 'condition': u'R'}
86.1955 	EXP 	Set  sound=pa.wav
86.1958 	EXP 	Sound  started
86.2019 	EXP 	fam_trials_image: autoDraw = False
86.2019 	EXP 	fam_trials_image: autoDraw = False
86.2019 	EXP 	fam_trials_image: autoDraw = True
86.6520 	EXP 	Sound  stopped
86.6688 	EXP 	Sound  stopped
86.6691 	EXP 	New trial (rep=0, index=22): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 23, 'condition': u'R'}
86.6704 	EXP 	Set  sound=pu.wav
86.6708 	EXP 	Sound  started
86.6770 	EXP 	fam_trials_image: autoDraw = False
86.6770 	EXP 	fam_trials_image: autoDraw = False
86.6770 	EXP 	fam_trials_image: autoDraw = True
87.1271 	EXP 	Sound  stopped
87.1438 	EXP 	Sound  stopped
87.1441 	EXP 	New trial (rep=0, index=23): {'soundFile': u'bi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 24, 'condition': u'R'}
87.1455 	EXP 	Set  sound=bi.wav
87.1458 	EXP 	Sound  started
87.1520 	EXP 	fam_trials_image: autoDraw = False
87.1520 	EXP 	fam_trials_image: autoDraw = False
87.1520 	EXP 	fam_trials_image: autoDraw = True
87.2272 	DATA 	Keypress: 3
87.6022 	EXP 	Sound  stopped
87.6189 	EXP 	Sound  stopped
87.6193 	EXP 	New trial (rep=0, index=24): {'soundFile': u'bi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 25, 'condition': u'R'}
87.6206 	EXP 	Set  sound=bi.wav
87.6210 	EXP 	Sound  started
87.6271 	EXP 	fam_trials_image: autoDraw = False
87.6271 	EXP 	fam_trials_image: autoDraw = False
87.6271 	EXP 	fam_trials_image: autoDraw = True
88.0772 	EXP 	Sound  stopped
88.0940 	EXP 	Sound  stopped
88.0944 	EXP 	New trial (rep=0, index=25): {'soundFile': u'bu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 26, 'condition': u'R'}
88.0957 	EXP 	Set  sound=bu.wav
88.0960 	EXP 	Sound  started
88.1022 	EXP 	fam_trials_image: autoDraw = False
88.1022 	EXP 	fam_trials_image: autoDraw = False
88.1022 	EXP 	fam_trials_image: autoDraw = True
88.5523 	EXP 	Sound  stopped
88.5691 	EXP 	Sound  stopped
88.5694 	EXP 	New trial (rep=0, index=26): {'soundFile': u'pu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 27, 'condition': u'R'}
88.5707 	EXP 	Set  sound=pu.wav
88.5711 	EXP 	Sound  started
88.5773 	EXP 	fam_trials_image: autoDraw = False
88.5773 	EXP 	fam_trials_image: autoDraw = False
88.5773 	EXP 	fam_trials_image: autoDraw = True
89.0274 	EXP 	Sound  stopped
89.0442 	EXP 	Sound  stopped
89.0445 	EXP 	New trial (rep=0, index=27): {'soundFile': u'pi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 28, 'condition': u'R'}
89.0458 	EXP 	Set  sound=pi.wav
89.0461 	EXP 	Sound  started
89.0524 	EXP 	fam_trials_image: autoDraw = False
89.0524 	EXP 	fam_trials_image: autoDraw = False
89.0524 	EXP 	fam_trials_image: autoDraw = True
89.5025 	EXP 	Sound  stopped
89.5193 	EXP 	Sound  stopped
89.5196 	EXP 	New trial (rep=0, index=28): {'soundFile': u'ti.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 29, 'condition': u'R'}
89.5210 	EXP 	Set  sound=ti.wav
89.5213 	EXP 	Sound  started
89.5275 	EXP 	fam_trials_image: autoDraw = False
89.5275 	EXP 	fam_trials_image: autoDraw = False
89.5275 	EXP 	fam_trials_image: autoDraw = True
89.9776 	EXP 	Sound  stopped
89.9944 	EXP 	Sound  stopped
89.9947 	EXP 	New trial (rep=0, index=29): {'soundFile': u'ta.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 30, 'condition': u'R'}
89.9960 	EXP 	Set  sound=ta.wav
89.9963 	EXP 	Sound  started
90.0026 	EXP 	fam_trials_image: autoDraw = False
90.0026 	EXP 	fam_trials_image: autoDraw = False
90.0026 	EXP 	fam_trials_image: autoDraw = True
90.4527 	EXP 	Sound  stopped
90.4694 	EXP 	Sound  stopped
90.4697 	EXP 	New trial (rep=0, index=30): {'soundFile': u'tu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 31, 'condition': u'R'}
90.4710 	EXP 	Set  sound=tu.wav
90.4714 	EXP 	Sound  started
90.4777 	EXP 	fam_trials_image: autoDraw = False
90.4777 	EXP 	fam_trials_image: autoDraw = False
90.4777 	EXP 	fam_trials_image: autoDraw = True
90.9278 	EXP 	Sound  stopped
90.9446 	EXP 	Sound  stopped
90.9449 	EXP 	New trial (rep=0, index=31): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 32, 'condition': u'R'}
90.9462 	EXP 	Set  sound=pi.wav
90.9465 	EXP 	Sound  started
90.9527 	EXP 	fam_trials_image: autoDraw = False
90.9527 	EXP 	fam_trials_image: autoDraw = False
90.9527 	EXP 	fam_trials_image: autoDraw = True
91.4029 	EXP 	Sound  stopped
91.4196 	EXP 	Sound  stopped
91.4199 	EXP 	New trial (rep=0, index=32): {'soundFile': u'ta.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 33, 'condition': u'R'}
91.4212 	EXP 	Set  sound=ta.wav
91.4216 	EXP 	Sound  started
91.4278 	EXP 	fam_trials_image: autoDraw = False
91.4278 	EXP 	fam_trials_image: autoDraw = False
91.4278 	EXP 	fam_trials_image: autoDraw = True
91.8780 	EXP 	Sound  stopped
91.8947 	EXP 	Sound  stopped
91.8950 	EXP 	New trial (rep=0, index=33): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 34, 'condition': u'R'}
91.8963 	EXP 	Set  sound=du.wav
91.8967 	EXP 	Sound  started
91.9029 	EXP 	fam_trials_image: autoDraw = False
91.9029 	EXP 	fam_trials_image: autoDraw = False
91.9029 	EXP 	fam_trials_image: autoDraw = True
92.3531 	EXP 	Sound  stopped
92.3699 	EXP 	Sound  stopped
92.3702 	EXP 	New trial (rep=0, index=34): {'soundFile': u'tu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 35, 'condition': u'R'}
92.3715 	EXP 	Set  sound=tu.wav
92.3718 	EXP 	Sound  started
92.3780 	EXP 	fam_trials_image: autoDraw = False
92.3780 	EXP 	fam_trials_image: autoDraw = False
92.3780 	EXP 	fam_trials_image: autoDraw = True
92.8281 	EXP 	Sound  stopped
92.8449 	EXP 	Sound  stopped
92.8453 	EXP 	New trial (rep=0, index=35): {'soundFile': u'bu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 36, 'condition': u'R'}
92.8466 	EXP 	Set  sound=bu.wav
92.8469 	EXP 	Sound  started
92.8531 	EXP 	fam_trials_image: autoDraw = False
92.8531 	EXP 	fam_trials_image: autoDraw = False
92.8531 	EXP 	fam_trials_image: autoDraw = True
93.3034 	EXP 	Sound  stopped
93.3200 	EXP 	Sound  stopped
93.3203 	EXP 	New trial (rep=0, index=36): {'soundFile': u'di.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 37, 'condition': u'R'}
93.3216 	EXP 	Set  sound=di.wav
93.3219 	EXP 	Sound  started
93.3282 	EXP 	fam_trials_image: autoDraw = False
93.3282 	EXP 	fam_trials_image: autoDraw = False
93.3282 	EXP 	fam_trials_image: autoDraw = True
93.7783 	EXP 	Sound  stopped
93.7950 	EXP 	Sound  stopped
93.7953 	EXP 	New trial (rep=0, index=37): {'soundFile': u'da.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 38, 'condition': u'R'}
93.7966 	EXP 	Set  sound=da.wav
93.7970 	EXP 	Sound  started
93.8032 	EXP 	fam_trials_image: autoDraw = False
93.8032 	EXP 	fam_trials_image: autoDraw = False
93.8032 	EXP 	fam_trials_image: autoDraw = True
94.2534 	EXP 	Sound  stopped
94.2701 	EXP 	Sound  stopped
94.2704 	EXP 	New trial (rep=0, index=38): {'soundFile': u'pa.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 39, 'condition': u'R'}
94.2717 	EXP 	Set  sound=pa.wav
94.2721 	EXP 	Sound  started
94.2783 	EXP 	fam_trials_image: autoDraw = False
94.2783 	EXP 	fam_trials_image: autoDraw = False
94.2783 	EXP 	fam_trials_image: autoDraw = True
94.7285 	EXP 	Sound  stopped
94.7452 	EXP 	Sound  stopped
94.7457 	EXP 	New trial (rep=0, index=39): {'soundFile': u'pa.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 40, 'condition': u'R'}
94.7470 	EXP 	Set  sound=pa.wav
94.7473 	EXP 	Sound  started
94.7534 	EXP 	fam_trials_image: autoDraw = False
94.7534 	EXP 	fam_trials_image: autoDraw = False
94.7534 	EXP 	fam_trials_image: autoDraw = True
95.2035 	EXP 	Sound  stopped
95.2203 	EXP 	Sound  stopped
95.2207 	EXP 	New trial (rep=0, index=40): {'soundFile': u'da.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 41, 'condition': u'R'}
95.2220 	EXP 	Set  sound=da.wav
95.2223 	EXP 	Sound  started
95.2285 	EXP 	fam_trials_image: autoDraw = False
95.2285 	EXP 	fam_trials_image: autoDraw = False
95.2285 	EXP 	fam_trials_image: autoDraw = True
95.6786 	EXP 	Sound  stopped
95.6954 	EXP 	Sound  stopped
95.6957 	EXP 	New trial (rep=0, index=41): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 42, 'condition': u'R'}
95.6970 	EXP 	Set  sound=ba.wav
95.6974 	EXP 	Sound  started
95.7036 	EXP 	fam_trials_image: autoDraw = False
95.7036 	EXP 	fam_trials_image: autoDraw = False
95.7036 	EXP 	fam_trials_image: autoDraw = True
96.1537 	EXP 	Sound  stopped
96.1705 	EXP 	Sound  stopped
96.1708 	EXP 	New trial (rep=0, index=42): {'soundFile': u'pa.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 43, 'condition': u'R'}
96.1721 	EXP 	Set  sound=pa.wav
96.1725 	EXP 	Sound  started
96.2016 	EXP 	fam_trials_image: autoDraw = False
96.2016 	EXP 	fam_trials_image: autoDraw = False
96.2016 	EXP 	fam_trials_image: autoDraw = True
96.2039 	DATA 	Keypress: 3
96.6288 	EXP 	Sound  stopped
96.6456 	EXP 	Sound  stopped
96.6460 	EXP 	New trial (rep=0, index=43): {'soundFile': u'ti.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 44, 'condition': u'R'}
96.6473 	EXP 	Set  sound=ti.wav
96.6477 	EXP 	Sound  started
96.6538 	EXP 	fam_trials_image: autoDraw = False
96.6538 	EXP 	fam_trials_image: autoDraw = False
96.6538 	EXP 	fam_trials_image: autoDraw = True
97.1039 	EXP 	Sound  stopped
97.1207 	EXP 	Sound  stopped
97.1210 	EXP 	New trial (rep=0, index=44): {'soundFile': u'bu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 45, 'condition': u'R'}
97.1223 	EXP 	Set  sound=bu.wav
97.1226 	EXP 	Sound  started
97.1289 	EXP 	fam_trials_image: autoDraw = False
97.1289 	EXP 	fam_trials_image: autoDraw = False
97.1289 	EXP 	fam_trials_image: autoDraw = True
97.5790 	EXP 	Sound  stopped
97.5957 	EXP 	Sound  stopped
97.5961 	EXP 	New trial (rep=0, index=45): {'soundFile': u'bi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 46, 'condition': u'R'}
97.5974 	EXP 	Set  sound=bi.wav
97.5977 	EXP 	Sound  started
97.6040 	EXP 	fam_trials_image: autoDraw = False
97.6040 	EXP 	fam_trials_image: autoDraw = False
97.6040 	EXP 	fam_trials_image: autoDraw = True
98.0541 	EXP 	Sound  stopped
98.0708 	EXP 	Sound  stopped
98.0712 	EXP 	New trial (rep=0, index=46): {'soundFile': u'du.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 47, 'condition': u'R'}
98.0725 	EXP 	Set  sound=du.wav
98.0728 	EXP 	Sound  started
98.0794 	EXP 	fam_trials_image: autoDraw = False
98.0794 	EXP 	fam_trials_image: autoDraw = False
98.0794 	EXP 	fam_trials_image: autoDraw = True
98.5292 	EXP 	Sound  stopped
98.5459 	EXP 	Sound  stopped
98.5463 	EXP 	New trial (rep=0, index=47): {'soundFile': u'da.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 48, 'condition': u'R'}
98.5476 	EXP 	Set  sound=da.wav
98.5479 	EXP 	Sound  started
98.5541 	EXP 	fam_trials_image: autoDraw = False
98.5541 	EXP 	fam_trials_image: autoDraw = False
98.5541 	EXP 	fam_trials_image: autoDraw = True
99.0043 	EXP 	Sound  stopped
99.0210 	EXP 	Sound  stopped
99.0213 	EXP 	New trial (rep=0, index=48): {'soundFile': u'pu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 49, 'condition': u'R'}
99.0227 	EXP 	Set  sound=pu.wav
99.0230 	EXP 	Sound  started
99.0292 	EXP 	fam_trials_image: autoDraw = False
99.0292 	EXP 	fam_trials_image: autoDraw = False
99.0292 	EXP 	fam_trials_image: autoDraw = True
99.4794 	EXP 	Sound  stopped
99.4961 	EXP 	Sound  stopped
99.4964 	EXP 	New trial (rep=0, index=49): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 50, 'condition': u'R'}
99.4977 	EXP 	Set  sound=ba.wav
99.4981 	EXP 	Sound  started
99.5043 	EXP 	fam_trials_image: autoDraw = False
99.5043 	EXP 	fam_trials_image: autoDraw = False
99.5043 	EXP 	fam_trials_image: autoDraw = True
99.9544 	EXP 	Sound  stopped
99.9712 	EXP 	Sound  stopped
99.9716 	EXP 	New trial (rep=0, index=50): {'soundFile': u'du.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 51, 'condition': u'R'}
99.9728 	EXP 	Set  sound=du.wav
99.9732 	EXP 	Sound  started
99.9794 	EXP 	fam_trials_image: autoDraw = False
99.9794 	EXP 	fam_trials_image: autoDraw = False
99.9794 	EXP 	fam_trials_image: autoDraw = True
100.4295 	EXP 	Sound  stopped
100.4463 	EXP 	Sound  stopped
100.4466 	EXP 	New trial (rep=0, index=51): {'soundFile': u'ta.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 52, 'condition': u'R'}
100.4479 	EXP 	Set  sound=ta.wav
100.4482 	EXP 	Sound  started
100.4545 	EXP 	fam_trials_image: autoDraw = False
100.4545 	EXP 	fam_trials_image: autoDraw = False
100.4545 	EXP 	fam_trials_image: autoDraw = True
100.9046 	EXP 	Sound  stopped
100.9215 	EXP 	Sound  stopped
100.9218 	EXP 	New trial (rep=0, index=52): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 53, 'condition': u'R'}
100.9231 	EXP 	Set  sound=ba.wav
100.9235 	EXP 	Sound  started
100.9296 	EXP 	fam_trials_image: autoDraw = False
100.9296 	EXP 	fam_trials_image: autoDraw = False
100.9296 	EXP 	fam_trials_image: autoDraw = True
101.3797 	EXP 	Sound  stopped
101.3965 	EXP 	Sound  stopped
101.3968 	EXP 	New trial (rep=0, index=53): {'soundFile': u'ta.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 54, 'condition': u'R'}
101.3981 	EXP 	Set  sound=ta.wav
101.3985 	EXP 	Sound  started
101.4046 	EXP 	fam_trials_image: autoDraw = False
101.4046 	EXP 	fam_trials_image: autoDraw = False
101.4046 	EXP 	fam_trials_image: autoDraw = True
101.4882 	DATA 	Keypress: 3
101.8548 	EXP 	Sound  stopped
101.8715 	EXP 	Sound  stopped
101.8719 	EXP 	New trial (rep=0, index=54): {'soundFile': u'bu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 55, 'condition': u'R'}
101.8733 	EXP 	Set  sound=bu.wav
101.8736 	EXP 	Sound  started
101.8798 	EXP 	fam_trials_image: autoDraw = False
101.8798 	EXP 	fam_trials_image: autoDraw = False
101.8798 	EXP 	fam_trials_image: autoDraw = True
102.3299 	EXP 	Sound  stopped
102.3466 	EXP 	Sound  stopped
102.3469 	EXP 	New trial (rep=0, index=55): {'soundFile': u'da.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 56, 'condition': u'R'}
102.3483 	EXP 	Set  sound=da.wav
102.3486 	EXP 	Sound  started
102.3548 	EXP 	fam_trials_image: autoDraw = False
102.3548 	EXP 	fam_trials_image: autoDraw = False
102.3548 	EXP 	fam_trials_image: autoDraw = True
102.8049 	EXP 	Sound  stopped
102.8445 	EXP 	Sound  stopped
102.8448 	EXP 	New trial (rep=0, index=56): {'soundFile': u'pa.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 57, 'condition': u'R'}
102.8461 	EXP 	Set  sound=pa.wav
102.8464 	EXP 	Sound  started
102.8696 	EXP 	fam_trials_image: autoDraw = False
102.8696 	EXP 	fam_trials_image: autoDraw = False
102.8696 	EXP 	fam_trials_image: autoDraw = True
103.3051 	EXP 	Sound  stopped
103.3218 	EXP 	Sound  stopped
103.3221 	EXP 	New trial (rep=0, index=57): {'soundFile': u'bi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 58, 'condition': u'R'}
103.3234 	EXP 	Set  sound=bi.wav
103.3238 	EXP 	Sound  started
103.3300 	EXP 	fam_trials_image: autoDraw = False
103.3300 	EXP 	fam_trials_image: autoDraw = False
103.3300 	EXP 	fam_trials_image: autoDraw = True
103.7801 	EXP 	Sound  stopped
103.7969 	EXP 	Sound  stopped
103.7972 	EXP 	New trial (rep=0, index=58): {'soundFile': u'ti.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 59, 'condition': u'R'}
103.7985 	EXP 	Set  sound=ti.wav
103.7989 	EXP 	Sound  started
103.8051 	EXP 	fam_trials_image: autoDraw = False
103.8051 	EXP 	fam_trials_image: autoDraw = False
103.8051 	EXP 	fam_trials_image: autoDraw = True
104.2552 	EXP 	Sound  stopped
104.2720 	EXP 	Sound  stopped
104.2723 	EXP 	New trial (rep=0, index=59): {'soundFile': u'pa.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 60, 'condition': u'R'}
104.2736 	EXP 	Set  sound=pa.wav
104.2740 	EXP 	Sound  started
104.2802 	EXP 	fam_trials_image: autoDraw = False
104.2802 	EXP 	fam_trials_image: autoDraw = False
104.2802 	EXP 	fam_trials_image: autoDraw = True
104.7303 	EXP 	Sound  stopped
104.7470 	EXP 	Sound  stopped
104.7474 	EXP 	New trial (rep=0, index=60): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 61, 'condition': u'R'}
104.7487 	EXP 	Set  sound=du.wav
104.7490 	EXP 	Sound  started
104.7553 	EXP 	fam_trials_image: autoDraw = False
104.7553 	EXP 	fam_trials_image: autoDraw = False
104.7553 	EXP 	fam_trials_image: autoDraw = True
105.2054 	EXP 	Sound  stopped
105.2222 	EXP 	Sound  stopped
105.2225 	EXP 	New trial (rep=0, index=61): {'soundFile': u'tu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 62, 'condition': u'R'}
105.2238 	EXP 	Set  sound=tu.wav
105.2242 	EXP 	Sound  started
105.2304 	EXP 	fam_trials_image: autoDraw = False
105.2304 	EXP 	fam_trials_image: autoDraw = False
105.2304 	EXP 	fam_trials_image: autoDraw = True
105.6805 	EXP 	Sound  stopped
105.6972 	EXP 	Sound  stopped
105.6976 	EXP 	New trial (rep=0, index=62): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 63, 'condition': u'R'}
105.6989 	EXP 	Set  sound=di.wav
105.6992 	EXP 	Sound  started
105.7054 	EXP 	fam_trials_image: autoDraw = False
105.7054 	EXP 	fam_trials_image: autoDraw = False
105.7054 	EXP 	fam_trials_image: autoDraw = True
106.1555 	EXP 	Sound  stopped
106.1723 	EXP 	Sound  stopped
106.1726 	EXP 	New trial (rep=0, index=63): {'soundFile': u'bu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 64, 'condition': u'R'}
106.1739 	EXP 	Set  sound=bu.wav
106.1743 	EXP 	Sound  started
106.1805 	EXP 	fam_trials_image: autoDraw = False
106.1805 	EXP 	fam_trials_image: autoDraw = False
106.1805 	EXP 	fam_trials_image: autoDraw = True
106.6307 	EXP 	Sound  stopped
106.6474 	EXP 	Sound  stopped
106.6478 	EXP 	New trial (rep=0, index=64): {'soundFile': u'bi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 65, 'condition': u'R'}
106.6491 	EXP 	Set  sound=bi.wav
106.6495 	EXP 	Sound  started
106.6556 	EXP 	fam_trials_image: autoDraw = False
106.6556 	EXP 	fam_trials_image: autoDraw = False
106.6556 	EXP 	fam_trials_image: autoDraw = True
107.1057 	EXP 	Sound  stopped
107.1225 	EXP 	Sound  stopped
107.1228 	EXP 	New trial (rep=0, index=65): {'soundFile': u'tu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 66, 'condition': u'R'}
107.1241 	EXP 	Set  sound=tu.wav
107.1245 	EXP 	Sound  started
107.1307 	EXP 	fam_trials_image: autoDraw = False
107.1307 	EXP 	fam_trials_image: autoDraw = False
107.1307 	EXP 	fam_trials_image: autoDraw = True
107.5808 	EXP 	Sound  stopped
107.5976 	EXP 	Sound  stopped
107.5979 	EXP 	New trial (rep=0, index=66): {'soundFile': u'pu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 67, 'condition': u'R'}
107.5992 	EXP 	Set  sound=pu.wav
107.5995 	EXP 	Sound  started
107.6058 	EXP 	fam_trials_image: autoDraw = False
107.6058 	EXP 	fam_trials_image: autoDraw = False
107.6058 	EXP 	fam_trials_image: autoDraw = True
107.9644 	DATA 	Keypress: 3
108.0560 	EXP 	Sound  stopped
108.0726 	EXP 	Sound  stopped
108.0730 	EXP 	New trial (rep=0, index=67): {'soundFile': u'ti.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 68, 'condition': u'R'}
108.0743 	EXP 	Set  sound=ti.wav
108.0747 	EXP 	Sound  started
108.0809 	EXP 	fam_trials_image: autoDraw = False
108.0809 	EXP 	fam_trials_image: autoDraw = False
108.0809 	EXP 	fam_trials_image: autoDraw = True
108.5312 	EXP 	Sound  stopped
108.5478 	EXP 	Sound  stopped
108.5481 	EXP 	New trial (rep=0, index=68): {'soundFile': u'pi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 69, 'condition': u'R'}
108.5494 	EXP 	Set  sound=pi.wav
108.5498 	EXP 	Sound  started
108.5559 	EXP 	fam_trials_image: autoDraw = False
108.5559 	EXP 	fam_trials_image: autoDraw = False
108.5559 	EXP 	fam_trials_image: autoDraw = True
109.0061 	EXP 	Sound  stopped
109.0228 	EXP 	Sound  stopped
109.0231 	EXP 	New trial (rep=0, index=69): {'soundFile': u'di.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 70, 'condition': u'R'}
109.0244 	EXP 	Set  sound=di.wav
109.0248 	EXP 	Sound  started
109.0310 	EXP 	fam_trials_image: autoDraw = False
109.0310 	EXP 	fam_trials_image: autoDraw = False
109.0310 	EXP 	fam_trials_image: autoDraw = True
109.4812 	EXP 	Sound  stopped
109.4979 	EXP 	Sound  stopped
109.4982 	EXP 	New trial (rep=0, index=70): {'soundFile': u'da.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 71, 'condition': u'R'}
109.4995 	EXP 	Set  sound=da.wav
109.4999 	EXP 	Sound  started
109.5061 	EXP 	fam_trials_image: autoDraw = False
109.5061 	EXP 	fam_trials_image: autoDraw = False
109.5061 	EXP 	fam_trials_image: autoDraw = True
109.9563 	EXP 	Sound  stopped
109.9731 	EXP 	Sound  stopped
109.9734 	EXP 	New trial (rep=0, index=71): {'soundFile': u'pi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 72, 'condition': u'R'}
109.9747 	EXP 	Set  sound=pi.wav
109.9750 	EXP 	Sound  started
109.9812 	EXP 	fam_trials_image: autoDraw = False
109.9812 	EXP 	fam_trials_image: autoDraw = False
109.9812 	EXP 	fam_trials_image: autoDraw = True
110.4314 	EXP 	Sound  stopped
110.4481 	EXP 	Sound  stopped
110.4484 	EXP 	New trial (rep=0, index=72): {'soundFile': u'bu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 73, 'condition': u'R'}
110.4498 	EXP 	Set  sound=bu.wav
110.4501 	EXP 	Sound  started
110.4563 	EXP 	fam_trials_image: autoDraw = False
110.4563 	EXP 	fam_trials_image: autoDraw = False
110.4563 	EXP 	fam_trials_image: autoDraw = True
110.9064 	EXP 	Sound  stopped
110.9232 	EXP 	Sound  stopped
110.9235 	EXP 	New trial (rep=0, index=73): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 74, 'condition': u'R'}
110.9248 	EXP 	Set  sound=pi.wav
110.9252 	EXP 	Sound  started
110.9314 	EXP 	fam_trials_image: autoDraw = False
110.9314 	EXP 	fam_trials_image: autoDraw = False
110.9314 	EXP 	fam_trials_image: autoDraw = True
111.3815 	EXP 	Sound  stopped
111.3983 	EXP 	Sound  stopped
111.3986 	EXP 	New trial (rep=0, index=74): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 75, 'condition': u'R'}
111.3999 	EXP 	Set  sound=ba.wav
111.4002 	EXP 	Sound  started
111.4065 	EXP 	fam_trials_image: autoDraw = False
111.4065 	EXP 	fam_trials_image: autoDraw = False
111.4065 	EXP 	fam_trials_image: autoDraw = True
111.8566 	EXP 	Sound  stopped
111.8734 	EXP 	Sound  stopped
111.8737 	EXP 	New trial (rep=0, index=75): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 76, 'condition': u'R'}
111.8750 	EXP 	Set  sound=ti.wav
111.8754 	EXP 	Sound  started
111.9042 	EXP 	fam_trials_image: autoDraw = False
111.9042 	EXP 	fam_trials_image: autoDraw = False
111.9042 	EXP 	fam_trials_image: autoDraw = True
112.3317 	EXP 	Sound  stopped
112.3484 	EXP 	Sound  stopped
112.3488 	EXP 	New trial (rep=0, index=76): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 77, 'condition': u'R'}
112.3501 	EXP 	Set  sound=ba.wav
112.3504 	EXP 	Sound  started
112.3567 	EXP 	fam_trials_image: autoDraw = False
112.3567 	EXP 	fam_trials_image: autoDraw = False
112.3567 	EXP 	fam_trials_image: autoDraw = True
112.8069 	EXP 	Sound  stopped
112.8236 	EXP 	Sound  stopped
112.8240 	EXP 	New trial (rep=0, index=77): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 78, 'condition': u'R'}
112.8253 	EXP 	Set  sound=di.wav
112.8256 	EXP 	Sound  started
112.8319 	EXP 	fam_trials_image: autoDraw = False
112.8319 	EXP 	fam_trials_image: autoDraw = False
112.8319 	EXP 	fam_trials_image: autoDraw = True
113.0487 	DATA 	Keypress: 3
113.2820 	EXP 	Sound  stopped
113.2988 	EXP 	Sound  stopped
113.2991 	EXP 	New trial (rep=0, index=78): {'soundFile': u'tu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 79, 'condition': u'R'}
